LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,-3.858188e-06,-1.418187e-06,2.328660e-02,1.160152e-02,1.168509e-02,9.220660e-02,9.077934e-01,-5.696811e-10,-2.727915e-09,-1.607810e-13,-1.524862e-12,-1.548958e-13,-1.580173e-12,-2.119414e-06,-8.514814e-08,-5.353700e-10,-2.389060e-09,-2.445108e-10,-5.287438e-09,0.000000e+00,0.000000e+00,0.000000e+00,-5.666896e-07,-1.075179e-06,0.000000e+00,2.622227e-12,5.683777e-08,3.611593e-06,7.829291e-02,1.232206e-03,5.683778e-08,2.622080e-12,9.050890e-09,4.193580e-14,4.160665e-14,8.944946e-10,1.423599e-10,3.611593e-06,5.755651e-07,1.666037e-10,1.247713e-02,2.621880e-12,5.683982e-08,4.180318e-14,5.683778e-08,9.050903e-09,8.945322e-10,1.963035e-04,1.640653e-15,5.683863e-07,2.622116e-11,3.611647e-05,1.666060e-09,5.683862e-07,3.611647e-05,7.829408e-01,5.755737e-06,9.051030e-08,2.622042e-11,1.247734e-01,4.135425e-13
-18.00,-8.50,4.532251e-06,1.747844e-06,7.058754e-02,3.516243e-02,3.542511e-02,9.226404e-02,9.077360e-01,-1.702369e-09,-8.083057e-09,-5.155219e-13,-4.620032e-12,-4.696296e-13,-5.058935e-12,2.345452e-06,3.824407e-07,6.015318e-10,1.982312e-09,2.036061e-10,3.687371e-09,0.000000e+00,0.000000e+00,0.000000e+00,1.097482e-06,7.101981e-07,0.000000e+00,2.605730e-12,5.650288e-08,3.438074e-06,7.455790e-02,1.225259e-03,5.650287e-08,2.605784e-12,1.228577e-08,4.332516e-14,4.309231e-14,9.286055e-10,2.078126e-10,3.438074e-06,7.473299e-07,1.585441e-10,1.620658e-02,2.606611e-12,5.650038e-08,4.303584e-14,5.650289e-08,1.228577e-08,9.286364e-10,2.664328e-04,1.355870e-15,5.650373e-07,2.605728e-11,3.438126e-05,1.585464e-09,5.650372e-07,3.438126e-05,7.455901e-01,7.473410e-06,1.228595e-07,2.605653e-11,1.620684e-01,4.288787e-13
-18.00,-8.00,-1.999520e-06,-7.719468e-07,1.938854e-01,9.654421e-02,9.734116e-02,9.244464e-02,9.075554e-01,-5.272105e-09,-2.538781e-08,-1.622993e-12,-1.267123e-11,-1.290787e-12,-1.593514e-11,-8.255878e-07,-1.632226e-07,-2.413711e-10,-8.288443e-10,-8.483824e-11,-1.803671e-09,0.000000e+00,0.000000e+00,0.000000e+00,-4.593189e-07,-5.177401e-07,0.000000e+00,2.562875e-12,5.562981e-08,2.986585e-06,6.483951e-02,1.207767e-03,5.562981e-08,2.562969e-12,2.222563e-08,4.820955e-14,4.771385e-14,1.036202e-09,4.124912e-10,2.986585e-06,1.193325e-06,1.375659e-10,2.590738e-02,2.562972e-12,5.563160e-08,4.796110e-14,5.562980e-08,2.222563e-08,1.036178e-09,4.825433e-04,1.158644e-15,5.563063e-07,2.562836e-11,2.986629e-05,1.375679e-09,5.563064e-07,2.986629e-05,6.484048e-01,1.193343e-05,2.222596e-07,2.562586e-11,2.590776e-01,4.780975e-13
-18.00,-7.50,8.956487e-07,-2.351193e-07,4.351209e-01,2.163991e-01,2.187218e-01,9.301585e-02,9.069842e-01,-1.647897e-08,-7.990736e-08,-5.148487e-12,-2.830285e-11,-2.902636e-12,-5.020126e-11,3.039514e-07,-1.498474e-07,8.073859e-11,-3.082727e-11,-2.020351e-12,7.976873e-10,0.000000e+00,0.000000e+00,0.000000e+00,1.192823e-07,7.178897e-07,0.000000e+00,2.474924e-12,5.392084e-08,2.109109e-06,4.595158e-02,1.174785e-03,5.392084e-08,2.475265e-12,5.250022e-08,6.339430e-14,6.332358e-14,1.378536e-09,1.342283e-09,2.109109e-06,2.053455e-06,9.680229e-11,4.473908e-02,2.475069e-12,5.392089e-08,6.337228e-14,5.392083e-08,5.250021e-08,1.378486e-09,1.143807e-03,1.950457e-15,5.392163e-07,2.474884e-11,2.109140e-05,9.680366e-10,5.392165e-07,2.109140e-05,4.595226e-01,2.053485e-05,5.250099e-07,2.474919e-11,4.473972e-01,6.328523e-13
-18.00,-7.00,-1.191935e-06,-2.108430e-08,7.229385e-01,3.581722e-01,3.647664e-01,9.481700e-02,9.051830e-01,-5.201033e-08,-2.520848e-07,-1.641069e-11,-4.633872e-11,-4.853949e-12,-1.566699e-10,-3.655434e-07,1.803675e-08,-9.164495e-11,-5.373923e-11,-6.646047e-12,-9.767120e-10,0.000000e+00,0.000000e+00,0.000000e+00,-9.973292e-08,-4.392469e-07,0.000000e+00,2.354741e-12,5.187725e-08,1.092014e-06,2.405760e-02,1.142881e-03,5.187725e-08,2.354654e-12,1.432976e-07,1.122898e-13,1.117624e-13,2.464474e-09,6.807657e-09,1.092014e-06,3.016452e-06,4.956522e-11,6.645387e-02,2.354874e-12,5.187704e-08,1.119301e-13,5.187726e-08,1.432977e-07,2.464492e-09,3.156946e-03,5.264269e-15,5.187804e-07,2.354742e-11,1.092030e-05,4.956596e-10,5.187802e-07,1.092030e-05,2.405796e-01,3.016497e-05,1.432998e-06,2.354771e-11,6.645489e-01,1.118609e-12
-18.00,-6.50,-3.135164e-06,-1.104259e-06,9.413189e-01,4.611498e-01,4.801691e-01,1.004654e-01,8.995346e-01,-1.634225e-07,-7.919125e-07,-5.312438e-11,-5.774577e-11,-6.449407e-12,-4.756807e-10,-1.008766e-06,-1.380191e-07,-2.912198e-10,-3.141103e-10,-3.644060e-11,-2.574734e-09,0.000000e+00,0.000000e+00,0.000000e+00,-3.824175e-07,-6.468166e-07,0.000000e+00,2.206268e-12,5.030158e-08,4.303841e-07,9.812631e-03,1.146872e-03,5.030158e-08,2.206217e-12,4.107870e-07,2.579199e-13,2.579284e-13,5.879102e-09,4.801118e-08,4.303841e-07,3.514720e-06,1.887654e-11,8.013455e-02,2.206205e-12,5.030205e-08,2.578277e-13,5.030161e-08,4.107871e-07,5.879100e-09,9.365892e-03,3.023200e-14,5.030236e-07,2.206276e-11,4.303905e-06,1.887683e-10,5.030233e-07,4.303905e-06,9.812777e-02,3.514773e-05,4.107932e-06,2.206281e-11,8.013580e-01,2.578595e-12
-18.00,-6.00,-8.828555e-06,-2.715661e-06,1.129791e+00,5.374589e-01,5.923325e-01,1.178644e-01,8.821356e-01,-5.066818e-07,-2.455297e-06,-1.780340e-10,-6.157446e-11,-8.227135e-12,-1.332520e-09,-2.728790e-06,-1.633379e-07,-8.379939e-10,-2.422328e-10,-3.858644e-11,-7.338173e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.300969e-06,-1.663443e-06,0.000000e+00,1.934078e-12,4.879903e-08,1.451724e-07,3.662860e-03,1.231264e-03,4.879904e-08,1.934117e-12,1.126355e-06,6.501718e-13,6.500981e-13,1.640370e-08,3.786223e-07,1.451724e-07,3.350806e-06,5.753323e-12,8.454436e-02,1.934121e-12,4.879944e-08,6.501487e-13,4.879912e-08,1.126355e-06,1.640378e-08,2.841942e-02,2.185321e-13,4.879985e-07,1.934116e-11,1.451746e-06,5.753405e-11,4.879976e-07,1.451746e-06,3.662915e-02,3.350856e-05,1.126372e-05,1.934114e-11,8.454578e-01,6.501432e-12
-18.00,-5.50,-2.656317e-05,-8.231544e-06,1.414995e+00,6.338368e-01,7.811582e-01,1.686413e-01,8.313587e-01,-1.508922e-06,-7.313646e-06,-6.169224e-10,-5.967823e-11,-1.210579e-11,-3.041375e-09,-8.083433e-06,-7.473963e-07,-2.834103e-09,-2.011261e-10,-6.885841e-11,-2.147723e-08,0.000000e+00,0.000000e+00,0.000000e+00,-4.050663e-06,-4.830796e-06,0.000000e+00,1.392140e-12,4.581316e-08,4.454234e-08,1.465831e-03,1.507671e-03,4.581317e-08,1.392154e-12,2.552310e-06,1.431873e-12,1.431850e-12,4.712077e-08,2.625160e-06,4.454235e-08,2.481522e-06,1.353534e-12,8.166320e-02,1.392130e-12,4.581373e-08,1.431864e-12,4.581337e-08,2.552310e-06,4.712108e-08,8.399404e-02,1.472716e-12,4.581406e-07,1.392159e-11,4.454301e-07,1.353552e-11,4.581385e-07,4.454301e-07,1.465853e-02,2.481559e-05,2.552348e-05,1.392158e-11,8.166480e-01,1.431874e-11
-18.00,-5.00,-7.047247e-05,-2.249835e-05,1.846618e+00,7.536608e-01,1.092958e+00,2.961725e-01,7.038275e-01,-4.027825e-06,-1.952925e-05,-1.968581e-09,-5.098130e-11,-2.145320e-11,-4.678285e-09,-2.070445e-05,-2.669984e-06,-8.395724e-09,-1.311338e-10,-1.913506e-10,-5.103035e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.127312e-05,-1.220136e-05,0.000000e+00,6.786676e-13,3.873579e-08,1.207455e-08,6.891750e-04,2.210958e-03,3.873579e-08,6.786873e-13,3.916835e-06,2.177264e-12,2.177193e-12,1.242691e-07,1.256568e-05,1.207456e-08,1.220947e-06,2.116053e-13,6.968674e-02,6.786733e-13,3.873666e-08,2.177199e-12,3.873609e-08,3.916836e-06,1.242702e-07,2.235635e-01,6.984721e-12,3.873666e-07,6.786774e-12,1.207474e-07,2.116091e-12,3.873636e-07,1.207473e-07,6.891853e-03,1.220965e-05,3.916894e-05,6.786809e-12,6.968833e-01,2.177229e-11
-18.00,-4.50,-1.498148e-04,-4.858109e-05,2.321384e+00,8.448853e-01,1.476498e+00,5.238585e-01,4.761415e-01,-8.527001e-06,-4.135498e-05,-4.694809e-09,-3.458807e-11,-3.805468e-11,-4.267267e-09,-4.349509e-05,-6.427159e-06,-1.898840e-08,-8.716554e-11,-7.818817e-10,-9.613261e-08,0.000000e+00,0.000000e+00,0.000000e+00,-2.462436e-05,-2.526121e-05,0.000000e+00,1.978194e-13,2.619397e-08,2.618909e-09,3.467719e-04,3.468565e-03,2.619398e-08,1.978315e-13,3.570058e-06,1.978753e-12,1.978640e-12,2.620034e-07,3.570925e-05,2.618911e-09,3.569421e-07,1.974309e-14,4.726222e-02,1.978479e-13,2.619548e-08,1.978634e-12,2.619422e-08,3.570058e-06,2.620061e-07,4.727371e-01,1.979102e-11,2.619462e-07,1.978283e-12,2.618950e-08,1.973970e-13,2.619436e-07,2.618946e-08,3.467771e-03,3.569474e-06,3.570111e-05,1.978277e-12,4.726338e-01,1.978653e-11
-18.00,-4.00,-2.313173e-04,-7.598564e-05,2.690053e+00,8.887851e-01,1.801268e+00,7.593372e-01,2.406628e-01,-1.318104e-05,-6.393485e-05,-7.647545e-09,-1.749822e-11,-5.521075e-11,-2.423853e-09,-6.676328e-05,-1.026156e-05,-2.737939e-08,-5.446854e-11,-2.564444e-09,-1.105310e-07,0.000000e+00,0.000000e+00,0.000000e+00,-3.834052e-05,-3.868541e-05,0.000000e+00,3.675532e-14,1.323784e-08,4.333351e-10,1.561080e-04,4.769517e-03,1.323785e-08,3.676478e-14,2.027353e-06,1.122732e-12,1.122573e-12,4.044510e-07,6.194097e-05,4.333361e-10,6.636499e-08,9.357791e-16,2.390749e-02,3.673277e-14,1.323958e-08,1.122583e-12,1.323795e-08,2.027354e-06,4.044545e-07,7.304372e-01,3.429739e-11,1.323815e-07,3.674238e-13,4.333423e-09,9.189474e-15,1.323804e-07,4.333406e-09,1.561103e-03,6.636598e-07,2.027384e-05,3.674629e-13,2.390805e-01,1.122589e-11
-18.00,-3.50,-2.797606e-04,-9.233343e-05,2.884619e+00,9.051698e-01,1.979449e+00,8.984129e-01,1.015871e-01,-1.592991e-05,-7.727203e-05,-9.416839e-09,-7.388365e-12,-6.534163e-11,-1.064827e-09,-8.094256e-05,-1.222722e-05,-2.821186e-08,1.083904e-11,-5.383974e-09,-7.403651e-08,0.000000e+00,0.000000e+00,0.000000e+00,-4.651128e-05,-4.675936e-05,0.000000e+00,5.646166e-15,5.587663e-09,6.391561e-11,6.333400e-05,5.537892e-03,5.587669e-09,5.701512e-15,8.905740e-07,4.931041e-13,4.929926e-13,4.885817e-07,7.787120e-05,6.391605e-11,1.018705e-08,3.142455e-17,1.009427e-02,5.646975e-15,5.588877e-09,4.929866e-13,5.587687e-09,8.905750e-07,4.885842e-07,8.826367e-01,4.310547e-11,5.587770e-08,5.638479e-14,6.391673e-10,1.536084e-16,5.587747e-08,6.391642e-10,6.333495e-04,1.018720e-07,8.905876e-06,5.633205e-14,1.009447e-01,4.929804e-12
-18.00,-3.00,-2.995253e-04,-9.939282e-05,2.961284e+00,9.106650e-01,2.050619e+00,9.553110e-01,4.468901e-02,-1.705453e-05,-8.272866e-05,-1.014391e-08,-3.250495e-12,-6.948616e-11,-4.745401e-10,-8.675866e-05,-1.301555e-05,-2.585402e-08,3.842374e-11,-7.413890e-09,-2.992760e-08,0.000000e+00,0.000000e+00,0.000000e+00,-4.969278e-05,-5.020125e-05,0.000000e+00,1.045726e-15,2.458033e-09,1.155434e-11,2.750469e-05,5.852241e-03,2.458039e-09,1.040966e-15,3.968754e-07,2.197366e-13,2.197212e-13,5.230009e-07,8.444403e-05,1.155452e-11,1.865561e-09,3.032201e-16,4.440918e-03,1.084049e-15,2.458572e-09,2.197232e-13,2.458036e-09,3.968764e-07,5.230021e-07,9.449040e-01,4.673951e-11,2.458073e-08,1.028640e-14,1.155459e-10,2.855429e-15,2.458071e-08,1.155441e-10,2.750511e-04,1.865589e-08,3.968816e-06,1.034476e-14,4.440992e-02,2.196817e-12
