LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,-9.695411e-07,5.747612e-08,2.772726e-02,1.392215e-02,1.380511e-02,8.364414e-01,1.635586e-01,-1.503151e-07,-1.282215e-06,-1.162357e-09,-4.986889e-11,-1.559147e-10,-6.299502e-10,1.809736e-07,2.743316e-12,5.607927e-09,3.531815e-10,1.799523e-09,1.927281e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.017055e-06,1.291378e-06,0.000000e+00,4.716260e-08,7.585450e-05,1.512826e-06,2.433170e-03,1.220014e-01,7.585450e-05,4.716260e-08,4.159094e-04,2.364777e-06,2.364777e-06,3.803416e-03,2.085409e-02,1.512826e-06,8.294806e-06,9.406253e-10,1.334104e-02,4.716260e-08,7.585450e-05,2.364777e-06,7.585450e-05,4.159094e-04,3.803416e-03,6.689325e-01,1.185722e-04,7.585563e-04,4.716330e-07,1.512848e-05,9.406391e-09,7.585563e-04,1.512848e-05,2.433206e-02,8.294929e-05,4.159156e-03,4.716330e-07,1.334124e-01,2.364812e-05
-18.00,-8.50,-1.063213e-05,-5.417645e-06,8.255721e-02,4.146097e-02,4.109624e-02,8.364524e-01,1.635476e-01,8.261092e-14,2.589833e-12,-3.931093e-12,-9.197721e-13,-3.853930e-11,-1.083375e-12,-5.902926e-06,-9.350800e-11,-1.865593e-07,-3.304972e-09,-1.692287e-08,-3.584704e-08,0.000000e+00,0.000000e+00,0.000000e+00,-4.546119e-07,-4.031826e-06,0.000000e+00,4.450897e-08,7.161288e-05,1.428115e-06,2.297771e-03,1.152218e-01,7.161288e-05,4.450897e-08,4.201166e-04,2.231904e-06,2.231904e-06,3.591030e-03,2.106676e-02,1.428115e-06,8.378032e-06,8.876053e-10,1.347985e-02,4.450897e-08,7.161288e-05,2.231904e-06,7.161288e-05,4.201166e-04,3.591030e-03,6.759474e-01,1.119189e-04,7.161395e-04,4.450963e-07,1.428136e-05,8.876181e-09,7.161395e-04,1.428136e-05,2.297805e-02,8.378157e-05,4.201229e-03,4.450963e-07,1.348005e-01,2.231937e-05
-18.00,-8.00,-6.104465e-07,-2.444949e-07,2.224704e-01,1.117989e-01,1.106714e-01,8.364872e-01,1.635128e-01,-1.658246e-08,-2.603878e-08,-9.255716e-11,-2.719571e-11,-3.007004e-11,-1.282171e-10,-2.138814e-07,-7.125559e-12,-6.827025e-09,-3.025139e-10,-1.546625e-09,-1.124262e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.030945e-07,-2.407638e-07,0.000000e+00,3.775081e-08,6.081039e-05,1.212376e-06,1.952939e-03,9.795559e-02,6.081039e-05,3.775081e-08,4.307233e-04,1.893507e-06,1.893507e-06,3.050130e-03,2.160424e-02,1.212376e-06,8.587323e-06,7.526583e-10,1.383277e-02,3.775081e-08,6.081039e-05,1.893507e-06,6.081039e-05,4.307233e-04,3.050130e-03,6.938249e-01,9.497460e-05,6.081129e-04,3.775138e-07,1.212394e-05,7.526696e-09,6.081129e-04,1.212394e-05,1.952968e-02,8.587451e-05,4.307298e-03,3.775138e-07,1.383298e-01,1.893535e-05
-18.00,-7.50,-3.833149e-06,-1.786426e-06,4.784059e-01,2.408953e-01,2.375106e-01,8.365969e-01,1.634031e-01,-1.114017e-08,-1.961772e-07,-6.512131e-10,-2.510107e-11,-1.558088e-10,-1.496551e-10,-2.401743e-06,-4.694647e-11,-6.182440e-08,-7.879567e-10,-4.042185e-09,-1.098702e-08,0.000000e+00,0.000000e+00,0.000000e+00,3.914115e-07,-1.536830e-06,0.000000e+00,2.547628e-08,4.118962e-05,8.205248e-07,1.326611e-03,6.659469e-02,4.118962e-05,2.547628e-08,4.492720e-04,1.278887e-06,1.278887e-06,2.067683e-03,2.255306e-02,8.205247e-07,8.949799e-06,5.075145e-10,1.446988e-02,2.547628e-08,4.118962e-05,1.278887e-06,4.118962e-05,4.492720e-04,2.067683e-03,7.263753e-01,6.419900e-05,4.119024e-04,2.547666e-07,8.205370e-06,5.075218e-09,4.119024e-04,8.205370e-06,1.326630e-02,8.949933e-05,4.492787e-03,2.547666e-07,1.447010e-01,1.278906e-05
-18.00,-7.00,-4.446463e-07,-1.349326e-08,7.584703e-01,3.842401e-01,3.742302e-01,8.369431e-01,1.630569e-01,-1.197238e-07,-1.052132e-06,-2.450325e-09,-2.823963e-11,-1.620296e-10,-5.322989e-10,6.365145e-07,7.295229e-12,1.609628e-08,4.634915e-11,2.400331e-10,3.326682e-09,0.000000e+00,0.000000e+00,0.000000e+00,-5.647874e-07,6.389390e-07,0.000000e+00,1.247056e-08,2.039672e-05,4.052674e-07,6.628514e-04,3.336067e-02,2.039672e-05,1.247056e-08,4.654344e-04,6.276312e-07,6.276312e-07,1.026547e-03,2.342486e-02,4.052674e-07,9.247830e-06,2.477826e-10,1.512566e-02,1.247056e-08,2.039672e-05,6.276312e-07,2.039672e-05,4.654344e-04,1.026547e-03,7.612599e-01,3.158807e-05,2.039702e-04,1.247074e-07,4.052735e-06,2.477861e-09,2.039702e-04,4.052735e-06,6.628612e-03,9.247967e-05,4.654413e-03,1.247074e-07,1.512589e-01,6.276405e-06
-18.00,-6.50,-6.854306e-06,-2.167927e-06,9.597527e-01,4.945181e-01,4.652346e-01,8.380278e-01,1.619722e-01,-2.874561e-07,-2.373190e-06,-7.134853e-09,-4.406507e-11,-2.922911e-10,-1.750346e-09,-1.988692e-06,-3.249753e-11,-6.046691e-08,-2.758131e-10,-1.422624e-09,-1.136448e-08,0.000000e+00,0.000000e+00,0.000000e+00,-6.300290e-07,-1.492155e-06,0.000000e+00,4.643999e-09,7.871787e-06,1.551405e-07,2.629701e-04,1.334303e-02,7.871787e-06,4.643999e-09,4.623698e-04,2.356353e-07,2.356353e-07,3.994125e-04,2.346053e-02,1.551405e-07,9.112576e-06,9.152712e-11,1.544623e-02,4.643999e-09,7.871788e-06,2.356353e-07,7.871787e-06,4.623698e-04,3.994125e-04,7.837379e-01,1.195608e-05,7.871904e-05,4.644068e-08,1.551428e-06,9.152861e-10,7.871904e-05,1.551428e-06,2.629740e-03,9.112712e-05,4.623767e-03,4.644068e-08,1.544646e-01,2.356388e-06
-18.00,-6.00,-2.165592e-05,-6.481042e-06,1.140271e+00,6.100854e-01,5.301856e-01,8.413627e-01,1.586373e-01,-7.817205e-07,-6.315710e-06,-1.952346e-08,-3.650873e-11,-2.008019e-10,-4.660382e-09,-6.983307e-06,-1.093281e-10,-2.120902e-07,-3.082719e-10,-1.620019e-09,-4.030683e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.398635e-06,-5.897695e-06,0.000000e+00,1.429958e-09,2.692518e-06,5.174171e-08,9.742632e-05,5.069840e-03,2.692519e-06,1.429958e-09,4.236317e-04,7.441168e-08,7.441168e-08,1.401124e-04,2.204481e-02,5.174171e-08,8.140864e-06,2.748133e-11,1.532873e-02,1.429958e-09,2.692519e-06,7.441168e-08,2.692519e-06,4.236316e-04,1.401124e-04,7.976713e-01,3.872211e-06,2.692559e-05,1.429979e-08,5.174248e-07,2.748174e-10,2.692559e-05,5.174248e-07,9.742778e-04,8.140985e-05,4.236379e-03,1.429979e-08,1.532895e-01,7.441278e-07
-18.00,-5.50,-5.286372e-05,-1.553916e-05,1.426836e+00,8.008219e-01,6.260145e-01,8.510413e-01,1.489587e-01,-1.922603e-06,-1.592184e-05,-4.591243e-08,-3.450950e-11,-2.350325e-10,-1.042252e-08,-1.668893e-05,-2.633447e-10,-4.663799e-07,-2.861958e-10,-1.553682e-09,-8.888548e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.912278e-06,-1.380409e-05,0.000000e+00,3.590103e-10,8.888569e-07,1.583470e-08,3.920439e-05,2.200680e-03,8.888569e-07,3.590104e-10,3.291930e-04,2.015252e-08,2.015250e-08,4.989465e-05,1.847876e-02,1.583470e-08,5.864466e-06,6.397665e-12,1.451956e-02,3.590104e-10,8.888574e-07,2.015250e-08,8.888570e-07,3.291930e-04,4.989465e-05,8.150343e-01,1.131231e-06,8.888702e-06,3.590157e-09,1.583493e-07,6.397763e-11,8.888702e-06,1.583493e-07,3.920498e-04,5.864553e-05,3.291979e-03,3.590157e-09,1.451977e-01,2.015280e-07
-18.00,-5.00,-1.074117e-04,-3.283610e-05,1.864229e+00,1.051783e+00,8.124454e-01,8.749991e-01,1.250009e-01,-3.715560e-06,-3.189930e-05,-7.795980e-08,-3.008672e-11,-1.795934e-10,-1.571915e-08,-3.485805e-05,-5.479983e-10,-7.755019e-07,-2.659810e-10,-1.475817e-09,-1.479003e-07,0.000000e+00,0.000000e+00,0.000000e+00,-9.182141e-06,-2.673704e-05,0.000000e+00,6.814083e-11,2.956257e-07,4.284423e-09,1.858775e-05,1.282561e-03,2.956257e-07,6.814091e-11,1.953457e-04,4.701728e-09,4.701727e-09,2.039825e-05,1.347891e-02,4.284423e-09,2.831091e-06,9.907931e-13,1.228254e-02,6.814089e-11,2.956258e-07,4.701727e-09,2.956258e-07,1.953456e-04,2.039825e-05,8.475006e-01,3.244201e-07,2.956302e-06,6.814186e-10,4.284487e-08,9.908386e-12,2.956301e-06,4.284487e-08,1.858803e-04,2.831133e-05,1.953485e-03,6.814184e-10,1.228272e-01,4.701797e-08
-18.00,-4.50,-1.701191e-04,-5.473317e-05,2.341720e+00,1.242796e+00,1.098924e+00,9.165640e-01,8.343598e-02,-5.652362e-06,-5.094999e-05,-9.363393e-08,-1.745030e-11,-3.004168e-10,-1.392557e-08,-5.572948e-05,-8.739986e-10,-8.294905e-07,-2.229111e-10,-1.184678e-09,-1.583197e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.826233e-05,-3.842701e-05,0.000000e+00,9.969173e-12,1.007639e-07,9.256938e-10,9.356464e-06,1.018487e-03,1.007639e-07,9.969179e-12,8.878674e-05,1.085173e-09,1.085170e-09,1.096849e-05,9.664750e-03,9.256944e-10,8.156631e-07,9.165771e-14,8.244314e-03,9.969198e-12,1.007652e-07,1.085169e-09,1.007639e-07,8.878673e-05,1.096850e-05,8.974263e-01,1.181242e-07,1.007654e-06,9.969322e-11,9.257076e-09,9.163082e-13,1.007654e-06,9.257078e-09,9.356604e-05,8.156753e-06,8.878806e-04,9.969315e-11,8.244433e-02,1.085186e-08
