LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,3.440279e-06,1.407890e-06,2.451962e-02,1.231853e-02,1.220109e-02,8.301664e-01,1.698336e-01,-1.251934e-08,-8.323408e-08,-5.659002e-11,-1.625920e-11,-4.132535e-11,-2.614260e-10,2.683364e-06,4.343939e-11,6.101871e-08,1.027483e-09,5.034237e-09,1.178895e-08,0.000000e+00,0.000000e+00,0.000000e+00,-7.311966e-07,1.505327e-06,0.000000e+00,3.791271e-08,6.958894e-05,1.453346e-06,2.667622e-03,1.277308e-01,6.958894e-05,3.791271e-08,3.600951e-04,1.815332e-06,1.815332e-06,3.332051e-03,1.724204e-02,1.453346e-06,7.520484e-06,7.917972e-10,1.380389e-02,3.791271e-08,6.958894e-05,1.815332e-06,6.958894e-05,3.600951e-04,3.332051e-03,6.609565e-01,8.692156e-05,6.958998e-04,3.791327e-07,1.453367e-05,7.918089e-09,6.958998e-04,1.453367e-05,2.667662e-02,7.520596e-05,3.601004e-03,3.791327e-07,1.380409e-01,1.815359e-05
-18.00,-8.50,-5.288740e-06,-2.576095e-06,7.346514e-02,3.691542e-02,3.654972e-02,8.301776e-01,1.698224e-01,-2.667398e-08,-1.822636e-09,-5.032966e-12,-1.615151e-12,-4.085600e-11,-1.420871e-10,-2.850572e-06,-4.364823e-11,-7.509590e-08,-1.505493e-09,-7.368975e-09,-1.513545e-08,0.000000e+00,0.000000e+00,0.000000e+00,-9.491773e-10,-2.309383e-06,0.000000e+00,3.601506e-08,6.613064e-05,1.381008e-06,2.535800e-03,1.214287e-01,6.613064e-05,3.601506e-08,3.634941e-04,1.724609e-06,1.724609e-06,3.166716e-03,1.740619e-02,1.381008e-06,7.590860e-06,7.521042e-10,1.393829e-02,3.601506e-08,6.613064e-05,1.724609e-06,6.613064e-05,3.634941e-04,3.166716e-03,6.674454e-01,8.258420e-05,6.613163e-04,3.601560e-07,1.381029e-05,7.521149e-09,6.613163e-04,1.381029e-05,2.535837e-02,7.590974e-05,3.634995e-03,3.601559e-07,1.393849e-01,1.724634e-05
-18.00,-8.00,-8.968930e-06,-4.189955e-06,2.010569e-01,1.010929e-01,9.996399e-02,8.302129e-01,1.697871e-01,-3.831314e-11,-1.092161e-08,-7.069875e-11,-4.260424e-11,-3.250732e-11,-3.120985e-10,-5.138288e-06,-7.954384e-11,-1.153520e-07,-2.446779e-09,-1.198020e-08,-2.312803e-08,0.000000e+00,0.000000e+00,0.000000e+00,-4.136050e-07,-3.252632e-06,0.000000e+00,3.107794e-08,5.713307e-05,1.192807e-06,2.192832e-03,1.050323e-01,5.713307e-05,3.107794e-08,3.722508e-04,1.488572e-06,1.488572e-06,2.736561e-03,1.783008e-02,1.192807e-06,7.771739e-06,6.488691e-10,1.428740e-02,3.107794e-08,5.713307e-05,1.488572e-06,5.713307e-05,3.722508e-04,2.736561e-03,6.843381e-01,7.129965e-05,5.713392e-04,3.107841e-07,1.192824e-05,6.488787e-09,5.713392e-04,1.192824e-05,2.192865e-02,7.771854e-05,3.722564e-03,3.107840e-07,1.428761e-01,1.488594e-05
-18.00,-7.50,-3.309145e-06,-1.350294e-06,4.465434e-01,2.249688e-01,2.215746e-01,8.303246e-01,1.696754e-01,-2.653453e-08,-2.310589e-07,-6.376348e-10,-2.054027e-11,-1.159311e-10,-1.608641e-10,-1.648510e-06,-2.563468e-11,-4.615829e-08,-7.722735e-10,-3.781252e-09,-9.233351e-09,0.000000e+00,0.000000e+00,0.000000e+00,7.512318e-08,-1.417259e-06,0.000000e+00,2.164563e-08,3.994260e-05,8.332347e-07,1.537565e-03,7.370596e-02,3.994260e-05,2.164563e-08,3.883842e-04,1.037622e-06,1.037622e-06,1.914720e-03,1.861789e-02,8.332347e-07,8.102005e-06,4.515456e-10,1.495060e-02,2.164563e-08,3.994260e-05,1.037622e-06,3.994260e-05,3.883842e-04,1.914720e-03,7.166839e-01,4.974027e-05,3.994320e-04,2.164595e-07,8.332471e-06,4.515523e-09,3.994320e-04,8.332471e-06,1.537588e-02,8.102126e-05,3.883899e-03,2.164595e-07,1.495082e-01,1.037637e-05
-18.00,-7.00,-1.590414e-06,-5.500742e-07,7.331371e-01,3.715720e-01,3.615651e-01,8.306768e-01,1.693232e-01,-7.791969e-08,-7.143185e-07,-1.970565e-09,-3.410644e-11,-1.321707e-10,-4.892091e-10,-2.281928e-07,-3.407087e-12,-1.495419e-08,-2.180947e-10,-1.066220e-09,-3.388675e-09,0.000000e+00,0.000000e+00,0.000000e+00,1.677369e-07,-7.154630e-07,0.000000e+00,1.096811e-08,2.047927e-05,4.261242e-07,7.956440e-04,3.823816e-02,2.047927e-05,1.096811e-08,4.036432e-04,5.271208e-07,5.271208e-07,9.842212e-04,1.939885e-02,4.261242e-07,8.398841e-06,2.282201e-10,1.568202e-02,1.096811e-08,2.047927e-05,5.271208e-07,2.047927e-05,4.036432e-04,9.842212e-04,7.536683e-01,2.533310e-05,2.047957e-04,1.096828e-07,4.261305e-06,2.282235e-09,2.047957e-04,4.261305e-06,7.956558e-03,8.398966e-05,4.036492e-03,1.096828e-07,1.568225e-01,5.271286e-06
-18.00,-6.50,-7.456020e-06,-2.360400e-06,9.483318e-01,4.887335e-01,4.595983e-01,8.317808e-01,1.682192e-01,-2.419449e-07,-2.154106e-06,-5.863834e-09,-3.540588e-11,-2.893440e-10,-1.364025e-09,-2.557556e-06,-4.075497e-11,-7.057258e-08,-3.584279e-10,-1.766472e-09,-1.431955e-08,0.000000e+00,0.000000e+00,0.000000e+00,-4.202885e-08,-2.365774e-06,0.000000e+00,4.170372e-09,8.075091e-06,1.666789e-07,3.227404e-04,1.563580e-02,8.075091e-06,4.170372e-09,4.021230e-04,2.020419e-07,2.020419e-07,3.912138e-04,1.948164e-02,1.666789e-07,8.300269e-06,8.608133e-11,1.607181e-02,4.170372e-09,8.075092e-06,2.020419e-07,8.075091e-06,4.021230e-04,3.912138e-04,7.786308e-01,9.788321e-06,8.075211e-05,4.170434e-08,1.666814e-06,8.608252e-10,8.075211e-05,1.666814e-06,3.227452e-03,8.300392e-05,4.021290e-03,4.170434e-08,1.607205e-01,2.020449e-06
-18.00,-6.00,-2.046697e-05,-6.108931e-06,1.137839e+00,6.084763e-01,5.293629e-01,8.351770e-01,1.648230e-01,-7.560397e-07,-6.337780e-06,-1.642362e-08,-3.642591e-11,-2.265968e-10,-3.956247e-09,-6.491592e-06,-9.897930e-11,-1.638893e-07,-2.948338e-10,-1.482034e-09,-3.313298e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.426564e-06,-5.235450e-06,0.000000e+00,1.293159e-09,2.786492e-06,5.609794e-08,1.208795e-04,6.004317e-03,2.786492e-06,1.293159e-09,3.683597e-04,6.423369e-08,6.423368e-08,1.384104e-04,1.829713e-02,5.609794e-08,7.415856e-06,2.603507e-11,1.597964e-02,1.293159e-09,2.786492e-06,6.423368e-08,2.786492e-06,3.683597e-04,1.384104e-04,7.937395e-01,3.190610e-06,2.786533e-05,1.293178e-08,5.609878e-07,2.603542e-10,2.786533e-05,5.609878e-07,1.208813e-03,7.415966e-05,3.683652e-03,1.293178e-08,1.597988e-01,6.423464e-07
-18.00,-5.50,-5.327339e-05,-1.602590e-05,1.428542e+00,8.001772e-01,6.283647e-01,8.450507e-01,1.549493e-01,-1.856810e-06,-1.596183e-05,-3.840403e-08,-3.874028e-11,-2.338308e-10,-8.810526e-09,-1.725711e-05,-2.616803e-10,-3.965414e-07,-3.062401e-10,-1.590584e-09,-7.982332e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.981013e-06,-1.369061e-05,0.000000e+00,3.242721e-10,9.223588e-07,1.722812e-08,4.900364e-05,2.623557e-03,9.223588e-07,3.242722e-10,2.852185e-04,1.736087e-08,1.736087e-08,4.938124e-05,1.527003e-02,1.722812e-08,5.327403e-06,6.059570e-12,1.515326e-02,3.242722e-10,9.223593e-07,1.736087e-08,9.223589e-07,2.852184e-04,4.938124e-05,8.112756e-01,9.294661e-07,9.223726e-06,3.242769e-09,1.722838e-07,6.059627e-11,9.223726e-06,1.722838e-07,4.900437e-04,5.327482e-05,2.852227e-03,3.242769e-09,1.515348e-01,1.736113e-07
-18.00,-5.00,-1.101706e-04,-3.413969e-05,1.864919e+00,1.048287e+00,8.166318e-01,8.696026e-01,1.303974e-01,-3.726594e-06,-3.282242e-05,-6.496555e-08,-3.049347e-11,-1.886683e-10,-1.334154e-08,-3.594630e-05,-5.452301e-10,-6.476436e-07,-2.858063e-10,-1.517995e-09,-1.303231e-07,0.000000e+00,0.000000e+00,0.000000e+00,-9.929828e-06,-2.688657e-05,0.000000e+00,6.124523e-11,3.069537e-07,4.672807e-09,2.341954e-05,1.538419e-03,3.069537e-07,6.124531e-11,1.683506e-04,4.023165e-09,4.023161e-09,2.016363e-05,1.105887e-02,4.672808e-09,2.562829e-06,9.342033e-13,1.284459e-02,6.124528e-11,3.069538e-07,4.023161e-09,3.069538e-07,1.683506e-04,2.016363e-05,8.437562e-01,2.642791e-07,3.069584e-06,6.124618e-10,4.672877e-08,9.342217e-12,3.069583e-06,4.672877e-08,2.341989e-04,2.562867e-05,1.683531e-03,6.124616e-10,1.284477e-01,4.023221e-08
-18.00,-4.50,-1.795814e-04,-5.871562e-05,2.339043e+00,1.234860e+00,1.104182e+00,9.125785e-01,8.742153e-02,-5.886117e-06,-5.400444e-05,-7.765720e-08,-2.165654e-11,-1.813775e-10,-1.186915e-08,-5.908885e-05,-8.903958e-10,-7.009526e-07,-2.474252e-10,-1.264023e-09,-1.411019e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.973836e-05,-3.992948e-05,0.000000e+00,8.917528e-12,1.046584e-07,1.012287e-09,1.188053e-05,1.228324e-03,1.046584e-07,8.917475e-12,7.622612e-05,9.219639e-10,9.219606e-10,1.082056e-05,7.880973e-03,1.012286e-09,7.372803e-07,8.711102e-14,8.652970e-03,8.917601e-12,1.046586e-07,9.219605e-10,1.046584e-07,7.622609e-05,1.082056e-05,8.946290e-01,9.532060e-08,1.046600e-06,8.917650e-11,1.012302e-08,8.709953e-13,1.046600e-06,1.012303e-08,1.188071e-04,7.372913e-06,7.622723e-04,8.917618e-11,8.653095e-02,9.219743e-09
