LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-18.00,5.585271e-03,3.381785e-03,9.084189e-02,4.562792e-02,4.521397e-02,8.140425e-01,1.859575e-01,1.720758e-04,1.683336e-03,4.909699e-06,2.229697e-07,1.003824e-06,1.155355e-06,1.788215e-03,3.926709e-08,5.043197e-05,1.971064e-06,8.628309e-06,1.149979e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.008057e-04,1.460977e-03,0.000000e+00,4.862883e-08,7.512332e-05,1.756183e-06,2.713005e-03,1.160527e-01,7.512331e-05,4.862875e-08,4.234690e-04,2.080161e-06,2.080170e-06,3.213509e-03,1.811451e-02,1.756180e-06,9.899594e-06,1.136831e-09,1.529313e-02,4.862875e-08,7.512300e-05,2.080170e-06,7.512332e-05,4.234699e-04,3.213509e-03,6.541859e-01,8.898230e-05,7.512444e-04,4.862955e-07,1.756208e-05,1.136848e-08,7.512444e-04,1.756209e-05,2.713046e-02,9.899739e-05,4.234762e-03,4.862953e-07,1.529339e-01,2.080201e-05
-8.50,-18.00,1.745314e-02,9.698973e-03,2.408173e-01,1.210422e-01,1.197751e-01,8.140687e-01,1.859313e-01,5.551159e-04,5.240993e-03,1.528691e-05,5.900102e-07,2.657106e-06,3.717074e-06,5.594433e-03,1.231970e-07,1.581091e-04,5.216973e-06,2.284058e-05,3.595086e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.209331e-03,4.608774e-03,0.000000e+00,4.065167e-08,6.287736e-05,1.469623e-06,2.273117e-03,9.725431e-02,6.287734e-05,4.065146e-08,4.354875e-04,1.739245e-06,1.739268e-06,2.690180e-03,1.863221e-02,1.469615e-06,1.017874e-05,9.501591e-10,1.574325e-02,4.065148e-08,6.287649e-05,1.739269e-06,6.287735e-05,4.354952e-04,2.690180e-03,6.735701e-01,7.441386e-05,6.287829e-04,4.065227e-07,1.469643e-05,9.501740e-09,6.287829e-04,1.469646e-05,2.273151e-02,1.017888e-04,4.355018e-03,4.065222e-07,1.574378e-01,1.739295e-05
-8.00,-18.00,5.394947e-02,2.514663e-02,5.046613e-01,2.542132e-01,2.504481e-01,8.141457e-01,1.858543e-01,1.813128e-03,1.610242e-02,4.693730e-05,1.230073e-06,5.546537e-06,1.207794e-05,1.732412e-02,3.834264e-07,4.910053e-04,1.087901e-05,4.765157e-05,1.110888e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.520635e-03,1.446236e-02,0.000000e+00,2.672807e-08,4.150211e-05,9.694358e-07,1.505291e-03,6.444183e-02,4.150207e-05,2.672763e-08,4.556760e-04,1.144195e-06,1.144244e-06,1.776713e-03,1.950800e-02,9.694192e-07,1.064499e-05,6.243317e-10,1.652543e-02,2.672766e-08,4.150026e-05,1.144244e-06,4.150206e-05,4.557266e-04,1.776713e-03,7.074692e-01,4.898537e-05,4.150268e-04,2.672844e-07,9.694457e-06,6.243425e-09,4.150271e-04,9.694508e-06,1.505314e-02,1.064512e-04,4.557337e-03,2.672836e-07,1.652759e-01,1.144261e-05
-7.50,-18.00,1.654651e-01,6.166967e-02,7.793651e-01,3.952016e-01,3.841635e-01,8.143671e-01,1.856329e-01,5.871866e-03,4.909126e-02,1.427080e-04,1.870896e-06,8.470918e-06,3.886368e-05,5.321545e-02,1.183685e-06,1.509272e-03,1.654779e-05,7.258311e-05,3.400519e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.013674e-02,4.501820e-02,0.000000e+00,1.274827e-08,2.003720e-05,4.671497e-07,7.342324e-04,3.149187e-02,2.003713e-05,1.274760e-08,4.722221e-04,5.467279e-07,5.468024e-07,8.594129e-04,2.025589e-02,4.671245e-07,1.101405e-05,2.972064e-10,1.729463e-02,1.274763e-08,2.003419e-05,5.468037e-07,2.003699e-05,4.724620e-04,8.594117e-04,7.418098e-01,2.345307e-05,2.003729e-04,1.274842e-07,4.671497e-06,2.972133e-09,2.003747e-04,4.671574e-06,7.342428e-03,1.101414e-04,4.724697e-03,1.274829e-07,1.730398e-01,5.468115e-06
-7.00,-18.00,5.011636e-01,1.592375e-01,9.728700e-01,5.025631e-01,4.703069e-01,8.149807e-01,1.850193e-01,1.831502e-02,1.481806e-01,4.266231e-04,2.232654e-06,1.023539e-05,1.200871e-04,1.613854e-01,3.598033e-06,4.535465e-03,1.976147e-05,8.702469e-05,1.023069e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.993240e-02,1.371221e-01,0.000000e+00,4.689396e-09,7.651386e-06,1.773151e-07,2.892678e-04,1.247944e-02,7.651253e-06,4.688631e-09,4.684757e-04,2.022552e-07,2.023472e-07,3.300986e-04,2.021674e-02,1.772855e-07,1.087278e-05,1.086644e-10,1.768334e-02,4.688607e-09,7.647052e-06,2.023490e-07,7.650634e-06,4.693421e-04,3.300944e-04,7.626627e-01,8.730485e-06,7.650749e-05,4.689413e-08,1.773098e-06,1.086690e-09,7.651416e-05,1.773185e-06,2.892706e-03,1.087276e-04,4.693508e-03,4.689274e-08,1.771657e-01,2.023514e-06
-6.50,-18.00,1.441958e+00,4.287912e-01,1.151604e+00,6.203299e-01,5.312745e-01,8.163315e-01,1.836685e-01,5.304875e-02,4.260606e-01,1.190231e-03,2.355765e-06,1.119204e-05,3.400304e-04,4.650238e-01,1.035548e-05,1.262130e-02,2.092991e-05,9.298597e-05,2.882949e-03,0.000000e+00,0.000000e+00,0.000000e+00,8.911838e-02,3.915342e-01,0.000000e+00,1.454632e-09,2.645839e-06,6.017179e-08,1.093423e-04,4.796749e-03,2.645553e-06,1.453908e-09,4.295038e-04,6.383404e-08,6.394145e-08,1.161495e-04,1.886157e-02,6.014188e-08,9.811918e-06,3.307589e-11,1.771199e-02,1.453710e-09,2.638916e-06,6.394395e-08,2.643646e-06,4.320377e-04,1.161353e-04,7.737345e-01,2.809264e-06,2.643692e-05,1.454580e-08,6.016493e-07,3.307912e-10,2.645655e-05,6.017289e-07,1.093398e-03,9.811566e-05,4.320489e-03,1.454479e-08,1.781017e-01,6.394357e-07
-6.00,-18.00,3.656885e+00,1.083624e+00,1.426784e+00,8.165617e-01,6.102226e-01,8.170803e-01,1.829197e-01,1.329883e-01,1.082382e+00,2.775611e-03,2.347228e-06,1.218530e-05,8.006031e-04,1.182938e+00,2.618214e-05,2.898408e-02,2.129725e-05,9.506144e-05,6.897719e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.554579e-01,9.635039e-01,0.000000e+00,3.855558e-10,9.234264e-07,1.981062e-08,4.739558e-05,2.150187e-03,9.227811e-07,3.850077e-10,3.416394e-04,1.777483e-08,1.791264e-08,4.237428e-05,1.563928e-02,1.978331e-08,7.411016e-06,8.280500e-12,1.765958e-02,3.844616e-10,9.099441e-07,1.791681e-08,9.185608e-07,3.472518e-04,4.232697e-05,7.807983e-01,8.281433e-07,9.185890e-06,3.854525e-09,1.980456e-07,8.282691e-11,9.228830e-06,1.981000e-07,4.738592e-04,7.410019e-05,3.472689e-03,3.854464e-09,1.788800e-01,1.791396e-07
-5.50,-18.00,7.750627e+00,2.386356e+00,1.806378e+00,1.081155e+00,7.252226e-01,8.084938e-01,1.915062e-01,2.734511e-01,2.303824e+00,4.834246e-03,2.267139e-06,1.406585e-05,1.416042e-03,2.522298e+00,5.509000e-05,4.824769e-02,2.245122e-05,9.468011e-05,1.282422e-02,0.000000e+00,0.000000e+00,0.000000e+00,6.741740e-01,1.909368e+00,0.000000e+00,8.957083e-11,3.713861e-07,6.674037e-09,2.828855e-05,1.276232e-03,3.700584e-07,8.925497e-11,2.350268e-04,4.651252e-09,4.866554e-09,1.815054e-05,1.125412e-02,6.649908e-09,4.301784e-06,1.640899e-12,1.850045e-02,8.835272e-11,3.422472e-07,4.874182e-09,3.645761e-07,2.427990e-04,1.800216e-05,7.769147e-01,2.494158e-07,3.645938e-06,8.942918e-10,6.669679e-08,1.642049e-11,3.702004e-06,6.672058e-08,2.826617e-04,4.300103e-05,2.428282e-03,8.953357e-10,1.887447e-01,4.867607e-08
-5.00,-18.00,1.412947e+01,4.589428e+00,2.208482e+00,1.336215e+00,8.722667e-01,7.765473e-01,2.234527e-01,4.830033e-01,4.218445e+00,6.415037e-03,2.150064e-06,1.765883e-05,1.938543e-03,4.632511e+00,9.949327e-05,5.781750e-02,2.624770e-05,9.110361e-05,1.927693e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.534294e+00,3.175528e+00,0.000000e+00,2.193000e-11,2.133096e-07,2.420439e-09,2.534414e-05,9.515330e-04,2.108819e-07,2.175657e-11,1.771159e-04,1.414848e-09,1.795474e-09,9.811387e-06,7.530638e-03,2.396549e-09,2.031780e-06,2.762917e-13,2.171233e-02,2.084028e-11,1.530216e-07,1.809261e-09,2.090525e-07,1.816739e-04,9.431352e-06,7.459465e-01,9.413932e-08,2.090321e-06,2.179080e-10,2.417226e-08,2.766915e-12,2.111006e-06,2.418336e-08,2.530065e-04,2.029987e-05,1.817243e-03,2.193679e-10,2.213579e-01,1.796693e-08
-4.50,-18.00,2.177013e+01,7.335420e+00,2.576288e+00,1.546119e+00,1.030169e+00,7.268025e-01,2.731975e-01,7.548695e-01,6.492225e+00,7.278293e-03,2.032644e-06,2.249725e-05,2.312266e-03,7.174516e+00,1.522835e-04,5.663755e-02,3.210286e-05,8.529174e-05,2.528602e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.695448e+00,4.561261e+00,0.000000e+00,6.870100e-12,1.858122e-07,9.804610e-10,2.862471e-05,7.858866e-04,1.820443e-07,6.728774e-12,1.749547e-04,6.004749e-10,1.206988e-09,6.369138e-06,5.006020e-03,9.538273e-10,9.117940e-07,4.391220e-14,2.674593e-02,6.130464e-12,8.402410e-08,1.228637e-09,1.880586e-07,1.715975e-04,5.665969e-06,6.938759e-01,4.577536e-08,1.879751e-06,6.769551e-11,9.775562e-09,4.404951e-13,1.823595e-06,9.793475e-09,2.855500e-04,9.104542e-06,1.716747e-03,6.883962e-11,2.711824e-01,1.208659e-08
