LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-18.00,4.910786e-03,3.244444e-03,8.854159e-02,4.441919e-02,4.412241e-02,8.894868e-01,1.105132e-01,1.482249e-04,1.476456e-03,7.621528e-06,1.735073e-07,1.480255e-06,9.653997e-07,1.537069e-03,3.622575e-08,7.758278e-05,1.561582e-06,1.256868e-05,9.608823e-06,0.000000e+00,0.000000e+00,0.000000e+00,2.806607e-04,1.356777e-03,0.000000e+00,5.044660e-08,7.779648e-05,9.787170e-07,1.509334e-03,1.199741e-01,7.779648e-05,5.044645e-08,4.595040e-04,4.009886e-06,4.009911e-06,6.183899e-03,3.652512e-02,9.787141e-07,5.780782e-06,6.346537e-10,8.914873e-03,5.044645e-08,7.779599e-05,4.009911e-06,7.779648e-05,4.595039e-04,6.183899e-03,7.086267e-01,3.187404e-04,7.779764e-04,5.044734e-07,9.787309e-06,6.346638e-09,7.779764e-04,9.787315e-06,1.509356e-02,5.780865e-05,4.595108e-03,5.044732e-07,8.915005e-02,4.009971e-05
-8.50,-18.00,1.544150e-02,9.292648e-03,2.354924e-01,1.182035e-01,1.172889e-01,8.895094e-01,1.104906e-01,4.688808e-04,4.644773e-03,2.396204e-05,4.611430e-07,3.934685e-06,3.048041e-06,4.835948e-03,1.144198e-07,2.450693e-04,4.146710e-06,3.338307e-05,3.020859e-05,0.000000e+00,0.000000e+00,0.000000e+00,9.132924e-04,4.234277e-03,0.000000e+00,4.235244e-08,6.538968e-05,8.224398e-07,1.269799e-03,1.009575e-01,6.538965e-05,4.235205e-08,4.719745e-04,3.367246e-06,3.367313e-06,5.198918e-03,3.752506e-02,8.224320e-07,5.936277e-06,5.326881e-10,9.165320e-03,4.235206e-08,6.538837e-05,3.367314e-06,6.538968e-05,4.719738e-04,5.198918e-03,7.287028e-01,2.677240e-04,6.539065e-04,4.235304e-07,8.224502e-06,5.326967e-09,6.539064e-04,8.224519e-06,1.269817e-02,5.936356e-05,4.719810e-03,4.235299e-07,9.165451e-02,3.367364e-05
-8.00,-18.00,4.832629e-02,2.397977e-02,4.969941e-01,2.498763e-01,2.471179e-01,8.895799e-01,1.104201e-01,1.481030e-03,1.453343e-02,7.486805e-05,9.685402e-07,8.271372e-06,9.583265e-06,1.516247e-02,3.616478e-07,7.732974e-04,8.707747e-06,7.015149e-05,9.451721e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.019170e-03,1.308946e-02,0.000000e+00,2.805654e-08,4.347604e-05,5.464142e-07,8.467162e-04,6.736926e-02,4.347599e-05,2.805570e-08,4.931842e-04,2.232209e-06,2.232348e-06,3.459187e-03,3.923978e-02,5.463977e-07,6.198477e-06,3.526135e-10,9.605457e-03,2.805573e-08,4.347328e-05,2.232350e-06,4.347604e-05,4.931798e-04,3.459186e-03,7.642483e-01,1.776177e-04,4.347668e-04,2.805688e-07,5.464184e-06,3.526211e-09,4.347667e-04,5.464220e-06,8.467285e-03,6.198542e-05,4.931875e-03,2.805677e-07,9.605562e-02,2.232382e-05
-7.50,-18.00,1.503627e-01,5.819741e-02,7.730597e-01,3.906407e-01,3.824191e-01,8.897983e-01,1.102017e-01,4.651057e-03,4.519467e-02,2.319251e-04,1.482857e-06,1.269913e-05,2.985590e-05,4.728591e-02,1.136828e-06,2.418889e-03,1.333690e-05,1.076826e-04,2.931821e-04,0.000000e+00,0.000000e+00,0.000000e+00,9.947402e-03,4.017345e-02,0.000000e+00,1.347518e-08,2.112145e-05,2.648355e-07,4.151132e-04,3.310547e-02,2.112134e-05,1.347391e-08,5.109291e-04,1.074472e-06,1.074684e-06,1.684450e-03,4.074372e-02,2.648102e-07,6.406626e-06,1.689520e-10,1.004389e-02,1.347395e-08,2.111716e-05,1.074688e-06,2.112143e-05,5.109083e-04,1.684446e-03,8.009190e-01,8.570711e-05,2.112174e-04,1.347527e-07,2.648335e-06,1.689583e-09,2.112171e-04,2.648389e-06,4.151185e-03,6.406645e-05,5.109169e-03,1.347510e-07,1.004385e-01,1.074703e-05
-7.00,-18.00,4.609306e-01,1.490338e-01,9.679087e-01,4.960794e-01,4.718293e-01,8.904506e-01,1.095494e-01,1.433975e-02,1.384936e-01,7.028573e-04,1.771579e-06,1.530405e-05,9.049965e-05,1.452577e-01,3.501844e-06,7.349335e-03,1.595579e-05,1.296848e-04,8.874420e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.186170e-02,1.217815e-01,0.000000e+00,4.966852e-09,8.065177e-06,1.003831e-07,1.630079e-04,1.309472e-02,8.064940e-06,4.965386e-09,5.072988e-04,3.987985e-07,3.990510e-07,6.479140e-04,4.073790e-02,1.003530e-07,6.314790e-06,6.180896e-11,1.026220e-02,4.965403e-09,8.059824e-06,3.990562e-07,8.065116e-06,5.072179e-04,6.479007e-04,8.238104e-01,3.205832e-05,8.065235e-05,4.966792e-08,1.003776e-06,6.181411e-10,8.065128e-05,1.003839e-06,1.630082e-03,6.314669e-05,5.072279e-03,4.966602e-08,1.026165e-01,3.990599e-06
-6.50,-18.00,1.347428e+00,4.039315e-01,1.144566e+00,6.057764e-01,5.387897e-01,8.921948e-01,1.078052e-01,4.206638e-02,4.048175e-01,1.987608e-03,1.854277e-06,1.645060e-05,2.533083e-04,4.259009e-01,1.021885e-05,2.058385e-02,1.678137e-05,1.388597e-04,2.491382e-03,0.000000e+00,0.000000e+00,0.000000e+00,9.816938e-02,3.509731e-01,0.000000e+00,1.530847e-09,2.757593e-06,3.354366e-08,6.045105e-05,4.963116e-03,2.757041e-06,1.529434e-09,4.658810e-04,1.255722e-07,1.258344e-07,2.265525e-04,3.819203e-02,3.351226e-08,5.667762e-06,1.861747e-11,1.024507e-02,1.529369e-09,2.751213e-06,1.258424e-07,2.757462e-06,4.655856e-04,2.265043e-04,8.373221e-01,1.034007e-05,2.757519e-05,1.530728e-08,3.353719e-07,1.862196e-10,2.757171e-05,3.354322e-07,6.044623e-04,5.667263e-05,4.655992e-03,1.530563e-08,1.024310e-01,1.258392e-06
-6.00,-18.00,3.528290e+00,1.052260e+00,1.416090e+00,7.845014e-01,6.315881e-01,8.956934e-01,1.043066e-01,1.106733e-01,1.060070e+00,4.750065e-03,1.801106e-06,1.725643e-05,5.843130e-04,1.122647e+00,2.647989e-05,4.744653e-02,1.659683e-05,1.424695e-04,5.817678e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.848724e-01,8.912243e-01,0.000000e+00,3.945226e-10,9.301084e-07,1.055523e-08,2.500667e-05,2.168280e-03,9.287792e-07,3.934082e-10,3.697420e-04,3.445629e-08,3.471632e-08,8.141718e-05,3.195807e-02,1.052503e-08,4.190860e-06,4.476268e-12,1.003603e-02,3.931719e-10,9.212244e-07,3.473120e-08,9.300324e-07,3.686534e-04,8.122778e-05,8.505939e-01,3.046663e-06,9.300957e-06,3.943870e-09,1.054929e-07,4.479307e-11,9.289280e-06,1.055406e-07,2.499214e-04,4.189609e-05,3.686761e-03,3.943004e-09,1.003089e-01,3.471968e-07
-5.50,-18.00,7.892734e+00,2.446032e+00,1.796903e+00,1.022239e+00,7.746643e-01,8.994962e-01,1.005038e-01,2.503838e-01,2.370872e+00,8.668250e-03,1.639922e-06,1.909592e-05,9.661113e-04,2.542509e+00,5.795121e-05,7.820992e-02,1.610192e-05,1.440370e-04,9.974552e-03,0.000000e+00,0.000000e+00,0.000000e+00,7.535025e-01,1.877409e+00,0.000000e+00,8.386262e-11,3.437084e-07,3.201237e-09,1.355426e-05,1.270934e-03,3.407731e-07,8.317841e-11,2.450687e-04,8.595022e-09,8.887333e-09,3.446077e-05,2.313369e-02,3.174414e-09,2.259335e-06,7.869484e-13,9.802533e-03,8.276006e-11,3.271317e-07,8.917384e-09,3.446658e-07,2.413249e-04,3.376465e-05,8.647163e-01,9.096381e-07,3.447405e-06,8.373248e-10,3.196632e-08,7.884218e-12,3.410079e-06,3.199621e-08,1.351982e-04,2.257294e-05,2.413676e-03,8.374506e-10,9.792533e-02,8.890416e-08
-5.00,-18.00,1.522228e+01,4.958218e+00,2.203083e+00,1.236446e+00,9.666377e-01,9.002138e-01,9.978621e-02,4.975347e-01,4.563063e+00,1.236182e-02,1.379543e-06,2.351888e-05,1.110596e-03,4.972102e+00,1.089046e-04,8.918962e-02,1.601560e-05,1.444225e-04,1.253381e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.710142e+00,3.363953e+00,0.000000e+00,1.682131e-11,1.645374e-07,9.470347e-10,1.021683e-05,9.791636e-04,1.588126e-07,1.646955e-11,1.603978e-04,2.324652e-09,2.751153e-09,1.902883e-05,1.516183e-02,9.257686e-10,8.888644e-07,1.038847e-13,9.832436e-03,1.603453e-11,1.299913e-07,2.809601e-09,1.688662e-07,1.503039e-04,1.708607e-05,8.738815e-01,3.350855e-07,1.688879e-06,1.671492e-10,9.438778e-09,1.043827e-12,1.592112e-06,9.455281e-09,1.014675e-04,8.867631e-06,1.503834e-03,1.678086e-10,9.816871e-02,2.755219e-08
-4.50,-18.00,2.425007e+01,8.152640e+00,2.570499e+00,1.393866e+00,1.176633e+00,8.977321e-01,1.022679e-01,8.604874e-01,7.206833e+00,1.500653e-02,1.070798e-06,2.991622e-05,9.972737e-04,7.990973e+00,1.705362e-04,7.894314e-02,1.641563e-05,1.440797e-04,1.310767e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.996967e+00,5.086388e+00,0.000000e+00,3.928212e-12,1.142342e-07,2.860499e-10,9.599326e-06,8.693715e-04,1.050202e-07,3.751818e-12,1.293619e-04,7.543417e-10,1.394174e-09,1.323305e-05,9.373953e-03,2.714264e-10,2.997749e-07,1.269638e-14,1.012750e-02,3.465294e-12,5.455181e-08,1.489291e-09,1.236866e-07,1.103286e-04,9.527613e-06,8.770884e-01,1.534919e-07,1.235962e-06,3.855927e-11,2.841225e-09,1.286731e-13,1.056268e-06,2.851218e-09,9.483976e-05,2.983363e-06,1.104553e-03,3.920708e-11,1.010632e-01,1.400071e-08
