LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-9.00,2.519776e-03,1.047236e-03,1.271108e-01,6.339538e-02,6.371542e-02,9.206308e-02,9.079369e-01,1.022105e-04,7.368685e-04,4.028839e-08,3.353601e-07,3.400953e-08,3.972859e-07,7.042944e-04,1.313070e-04,2.180892e-07,1.717588e-06,1.739610e-07,2.150085e-06,0.000000e+00,0.000000e+00,0.000000e+00,2.547161e-04,5.853125e-04,0.000000e+00,7.623395e-12,8.649559e-08,5.927197e-06,6.725962e-02,9.506882e-04,8.649305e-08,7.623732e-12,3.035948e-08,1.098696e-13,1.117339e-13,1.223415e-09,4.346167e-10,5.927197e-06,2.072363e-06,5.223494e-10,2.350501e-02,7.623288e-12,8.376842e-08,1.114218e-13,8.650729e-08,3.036078e-08,1.237026e-09,3.334322e-04,2.770338e-15,8.650846e-07,7.623406e-11,5.927285e-05,5.223571e-09,8.649656e-07,5.927285e-05,6.726062e-01,2.072395e-05,3.036219e-07,7.623479e-11,2.351894e-01,1.113719e-12
-8.50,-9.00,7.966173e-03,3.160276e-03,2.813808e-01,1.403046e-01,1.410761e-01,9.219165e-02,9.078083e-01,3.231543e-04,2.329164e-03,1.274384e-07,8.749622e-07,8.886203e-08,1.254511e-06,2.278691e-03,3.646475e-04,6.996525e-07,4.478912e-06,4.548136e-07,6.896166e-06,0.000000e+00,0.000000e+00,0.000000e+00,8.764168e-04,1.779224e-03,0.000000e+00,7.350742e-12,8.351344e-08,4.890040e-06,5.556204e-02,8.682171e-04,8.350673e-08,7.351134e-12,5.374807e-08,1.172258e-13,1.264808e-13,1.311197e-09,8.764621e-10,4.890040e-06,3.097666e-06,4.303942e-10,3.518978e-02,7.350167e-12,7.638185e-08,1.264888e-13,8.352800e-08,5.372634e-08,1.326127e-09,5.582966e-04,2.512623e-15,8.352893e-07,7.350675e-11,4.890113e-05,4.304006e-09,8.351385e-07,4.890114e-05,5.556287e-01,3.097715e-05,5.373147e-07,7.350914e-11,3.520487e-01,1.262457e-12
-8.00,-9.00,2.515643e-02,9.183299e-03,5.425261e-01,2.702682e-01,2.722578e-01,9.272628e-02,9.072737e-01,1.022486e-03,7.356362e-03,4.037675e-07,1.782766e-06,1.818942e-07,3.948030e-06,7.465633e-03,8.855882e-04,2.261479e-06,9.104191e-06,9.320430e-07,2.225006e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.147327e-03,5.238168e-03,0.000000e+00,6.879183e-12,7.857861e-08,3.150425e-06,3.594213e-02,7.306605e-04,7.856452e-08,6.879364e-12,1.247888e-07,1.339437e-13,1.754511e-13,1.635277e-09,2.673866e-09,3.150425e-06,4.798440e-06,2.761880e-10,5.487608e-02,6.877837e-12,6.396785e-08,1.754930e-13,7.850642e-08,1.245842e-07,1.534236e-09,1.165751e-03,3.935596e-15,7.850694e-07,6.879001e-11,3.150471e-05,2.761922e-09,7.857800e-07,3.150473e-05,3.594267e-01,4.798517e-05,1.246066e-06,6.879401e-11,5.477332e-01,1.753887e-12
-7.50,-9.00,7.933955e-02,2.656952e-02,8.032705e-01,3.989896e-01,4.042809e-01,9.471897e-02,9.052810e-01,3.248461e-03,2.318152e-02,1.287650e-06,2.661941e-06,2.754615e-07,1.228988e-05,2.432853e-02,2.024866e-03,7.285629e-06,1.349814e-05,1.417007e-06,7.090830e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.106997e-02,1.537659e-02,0.000000e+00,6.361988e-12,7.416601e-08,1.486867e-06,1.718170e-02,6.026708e-04,7.414304e-08,6.362123e-12,3.389103e-07,1.714655e-13,3.338933e-13,2.771657e-09,1.205948e-08,1.486866e-06,6.337583e-06,1.287812e-10,7.410131e-02,6.360505e-12,5.197134e-08,3.339984e-13,7.359093e-08,3.378665e-07,2.016369e-09,2.823011e-03,1.121960e-14,7.359100e-07,6.362049e-11,1.486888e-05,1.287831e-09,7.416417e-07,1.486893e-05,1.718195e-01,6.337685e-05,3.379573e-06,6.362096e-11,7.333635e-01,3.339073e-12
-7.00,-9.00,2.491310e-01,7.939533e-02,9.869531e-01,4.860933e-01,5.008598e-01,1.011603e-01,8.988397e-01,1.044221e-02,7.255665e-02,4.183478e-06,3.191410e-06,3.440622e-07,3.700325e-05,7.738665e-02,5.400074e-03,2.309039e-05,1.583544e-05,1.789503e-06,2.162566e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.677349e-02,4.627022e-02,0.000000e+00,5.842374e-12,7.276090e-08,5.623052e-07,6.760820e-03,5.447529e-04,7.272638e-08,5.841416e-12,9.669428e-07,2.669760e-13,8.101375e-13,6.435049e-09,7.498744e-08,5.622981e-07,6.887541e-06,4.695407e-11,8.615208e-02,5.841916e-12,4.486848e-08,8.105414e-13,7.045052e-08,9.631056e-07,3.421703e-09,7.692315e-03,6.084348e-14,7.045011e-07,5.843587e-11,5.623063e-06,4.695477e-10,7.275736e-07,5.623244e-06,6.760920e-02,6.887650e-05,9.634258e-06,5.841464e-11,8.311394e-01,8.104040e-12
-6.50,-9.00,7.720630e-01,2.423224e-01,1.169194e+00,5.640303e-01,6.051635e-01,1.198284e-01,8.801716e-01,3.436552e-02,2.228693e-01,1.413694e-05,3.536490e-06,4.220121e-07,1.014020e-04,2.377943e-01,1.887433e-02,7.134529e-05,1.645101e-05,2.248715e-06,5.955878e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.165943e-01,1.407600e-01,0.000000e+00,4.993730e-12,7.486424e-08,1.939785e-07,2.623738e-03,5.650594e-04,7.480470e-08,4.989966e-12,2.600121e-06,5.186248e-13,2.054438e-12,1.754553e-08,5.418903e-07,1.939567e-07,6.262269e-06,1.468329e-11,9.442845e-02,4.997065e-12,4.080554e-08,2.055602e-12,6.796616e-08,2.588715e-06,8.463205e-09,2.219846e-02,4.229298e-13,6.796499e-07,4.998207e-11,1.939591e-06,1.468351e-10,7.485692e-07,1.940099e-06,2.623776e-02,6.262360e-05,2.589749e-05,4.990040e-11,8.538400e-01,2.055274e-11
-6.00,-9.00,2.312110e+00,7.296171e-01,1.456448e+00,6.761639e-01,7.802838e-01,1.668285e-01,8.331715e-01,1.144417e-01,6.559851e-01,4.946839e-05,4.054238e-06,5.806242e-07,2.225762e-04,6.908027e-01,7.836202e-02,2.106578e-04,1.587868e-05,3.190547e-06,1.309004e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.530950e-01,4.176084e-01,0.000000e+00,3.458941e-12,7.914398e-08,6.459950e-08,1.189156e-03,7.030844e-04,7.902238e-08,3.450143e-12,5.669953e-06,1.066828e-12,4.392996e-12,4.883573e-08,3.515777e-06,6.455094e-08,4.416517e-06,3.976127e-12,1.019741e-01,3.469342e-12,3.679505e-08,4.396313e-12,6.399582e-08,5.643268e-06,2.808911e-08,6.294247e-02,2.717071e-12,6.399344e-07,3.469372e-11,6.455122e-07,3.976192e-11,7.912706e-07,6.466072e-07,1.189171e-02,4.416560e-05,5.646397e-05,3.450219e-11,8.211764e-01,4.395475e-11
-5.50,-9.00,6.389737e+00,2.048467e+00,1.843517e+00,8.083068e-01,1.035210e+00,2.671146e-01,7.328854e-01,3.465485e-01,1.782860e+00,1.608129e-04,5.172348e-06,9.355304e-07,3.365102e-04,1.832877e+00,2.944716e-01,5.715334e-04,1.405691e-05,5.137768e-06,1.972978e-03,0.000000e+00,0.000000e+00,0.000000e+00,9.867530e-01,1.143159e+00,0.000000e+00,1.660855e-12,7.733567e-08,1.947225e-08,6.681716e-04,1.095953e-03,7.708474e-08,1.648260e-12,8.526396e-06,1.886412e-12,6.559799e-12,1.272107e-07,1.626349e-05,1.940387e-08,2.117505e-06,8.825808e-13,1.003869e-01,1.676641e-12,3.167962e-08,6.568390e-12,5.618504e-08,8.480269e-06,9.406271e-08,1.649277e-01,1.253293e-11,5.618191e-07,1.675739e-11,1.940347e-07,8.826006e-12,7.729808e-07,1.955616e-07,6.681729e-03,2.117479e-05,8.488949e-05,1.648381e-11,7.260959e-01,6.566564e-11
-5.00,-9.00,1.479148e+01,4.828199e+00,2.247895e+00,9.091856e-01,1.338709e+00,4.471280e-01,5.528720e-01,7.943843e-01,4.135356e+00,4.082722e-04,6.787742e-06,1.689580e-06,3.349879e-04,4.130088e+00,7.971605e-01,1.309212e-03,1.062999e-05,8.615314e-06,1.915784e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.322710e+00,2.607782e+00,0.000000e+00,5.211888e-13,5.905115e-08,4.583748e-09,3.940428e-04,1.905239e-03,5.863070e-08,5.110676e-13,8.279561e-06,2.496243e-12,6.340439e-12,2.831591e-07,4.835257e-05,4.528907e-09,6.535320e-07,1.401281e-13,7.696325e-02,5.338042e-13,2.473268e-08,6.359756e-12,4.235410e-08,8.215331e-06,2.427215e-07,3.677993e-01,3.722446e-11,4.235190e-07,5.331611e-12,4.528821e-08,1.401193e-12,5.898483e-07,4.650791e-08,3.940283e-03,6.534521e-06,8.235609e-05,5.112036e-12,5.488417e-01,6.356157e-11
-4.50,-9.00,2.557356e+01,8.482307e+00,2.610380e+00,9.700445e-01,1.640336e+00,6.702807e-01,3.297193e-01,1.243649e+00,7.279888e+00,7.278637e-04,7.458965e-06,2.846883e-06,2.444249e-04,7.077727e+00,1.443262e+00,2.260648e-03,6.347228e-06,1.292364e-05,1.251070e-03,0.000000e+00,0.000000e+00,0.000000e+00,4.095557e+00,4.428962e+00,0.000000e+00,1.122695e-13,3.268731e-08,7.978383e-10,1.990652e-04,2.919865e-03,3.221021e-08,1.076409e-13,5.419821e-06,2.103782e-12,4.114635e-12,4.803016e-07,9.227121e-05,7.725120e-10,1.364565e-07,1.286580e-14,4.281798e-02,1.177989e-13,1.527424e-08,4.148129e-12,2.525190e-08,5.336160e-06,4.312014e-07,6.242396e-01,7.100362e-11,2.525112e-07,1.177833e-12,7.728127e-09,1.287470e-13,3.260761e-07,8.289289e-09,1.990325e-03,1.363739e-06,5.371729e-05,1.077477e-12,3.276733e-01,4.142252e-11
