LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,2.452878e-07,4.055094e-07,2.983195e-02,1.494331e-02,1.488864e-02,8.409130e-01,1.590870e-01,-1.893823e-08,-7.308339e-08,-2.449224e-10,-1.082255e-11,-3.253275e-10,-1.488814e-10,2.709721e-07,7.387273e-12,9.274182e-09,2.597988e-10,1.373353e-09,1.746559e-09,0.000000e+00,0.000000e+00,0.000000e+00,-3.468770e-09,5.787477e-08,0.000000e+00,5.104818e-08,7.860529e-05,1.515736e-06,2.333970e-03,1.210384e-01,7.860529e-05,5.104818e-08,4.366924e-04,2.647331e-06,2.647331e-06,4.076428e-03,2.264663e-02,1.515736e-06,8.420687e-06,9.843563e-10,1.296639e-02,5.104818e-08,7.860529e-05,2.647331e-06,7.860529e-05,4.366924e-04,4.076428e-03,6.724301e-01,1.372892e-04,7.860646e-04,5.104894e-07,1.515759e-05,9.843708e-09,7.860646e-04,1.515759e-05,2.334004e-02,8.420813e-05,4.366989e-03,5.104894e-07,1.296658e-01,2.647371e-05
-18.00,-8.50,-2.370225e-08,7.512341e-07,8.867248e-02,4.442152e-02,4.425096e-02,8.409236e-01,1.590764e-01,-3.227748e-08,-4.226926e-07,-9.461272e-10,-2.554632e-11,-2.451728e-10,-1.196541e-10,4.787189e-07,1.265392e-11,1.705992e-08,6.965658e-10,3.679890e-09,3.478849e-09,0.000000e+00,0.000000e+00,0.000000e+00,-7.182542e-07,6.472119e-07,0.000000e+00,4.795820e-08,7.386712e-05,1.424255e-06,2.193694e-03,1.137731e-01,7.386712e-05,4.795820e-08,4.414651e-04,2.487289e-06,2.487289e-06,3.831021e-03,2.289600e-02,1.424255e-06,8.512027e-06,9.246990e-10,1.311056e-02,4.795820e-08,7.386712e-05,2.487289e-06,7.386712e-05,4.414651e-04,3.831021e-03,6.799619e-01,1.289999e-04,7.386822e-04,4.795892e-07,1.424277e-05,9.247123e-09,7.386822e-04,1.424277e-05,2.193727e-02,8.512154e-05,4.414716e-03,4.795892e-07,1.311076e-01,2.487326e-05
-18.00,-8.00,1.648881e-06,7.544259e-07,2.356736e-01,1.180974e-01,1.175763e-01,8.409573e-01,1.590427e-01,-1.900978e-08,-1.902937e-07,-3.812810e-10,-2.209322e-11,-1.442094e-10,-1.060415e-10,1.209588e-06,3.672684e-11,3.294534e-08,4.676295e-10,2.477266e-09,5.688165e-09,0.000000e+00,0.000000e+00,0.000000e+00,-3.263733e-08,6.402730e-07,0.000000e+00,4.025013e-08,6.204752e-05,1.196051e-06,1.843770e-03,9.564925e-02,6.204752e-05,4.025013e-08,4.532853e-04,2.088055e-06,2.088055e-06,3.218838e-03,2.351508e-02,1.196051e-06,8.737696e-06,7.758869e-10,1.346958e-02,4.025013e-08,6.204752e-05,2.088055e-06,6.204752e-05,4.532853e-04,3.218838e-03,6.987614e-01,1.083220e-04,6.204845e-04,4.025073e-07,1.196069e-05,7.758981e-09,6.204845e-04,1.196069e-05,1.843798e-02,8.737826e-05,4.532921e-03,4.025073e-07,1.346978e-01,2.088087e-05
-18.00,-7.50,2.972357e-07,-2.181967e-07,4.963565e-01,2.489502e-01,2.474062e-01,8.410637e-01,1.589363e-01,-2.575426e-08,-3.501650e-07,-7.726515e-10,-1.538960e-11,-6.056196e-11,-7.255090e-11,7.565687e-07,3.466737e-11,1.258253e-08,-3.571526e-11,-1.836947e-10,1.580468e-09,0.000000e+00,0.000000e+00,0.000000e+00,-2.118824e-07,1.154115e-07,0.000000e+00,2.665766e-08,4.120439e-05,7.936274e-07,1.226699e-03,6.368907e-02,4.120439e-05,2.665766e-08,4.735661e-04,1.384041e-06,1.384041e-06,2.139293e-03,2.458711e-02,7.936274e-07,9.121237e-06,5.134467e-10,1.409858e-02,2.665766e-08,4.120439e-05,1.384041e-06,4.120439e-05,4.735661e-04,2.139293e-03,7.319849e-01,7.185810e-05,4.120500e-04,2.665806e-07,7.936392e-06,5.134541e-09,4.120500e-04,7.936392e-06,1.226717e-02,9.121373e-05,4.735731e-03,2.665806e-07,1.409879e-01,1.384061e-05
-18.00,-7.00,-2.165344e-06,-8.683655e-07,7.686857e-01,3.865992e-01,3.820866e-01,8.413991e-01,1.586009e-01,-6.398174e-08,-6.298367e-07,-2.210937e-09,-3.059522e-11,-2.123294e-10,-4.495608e-10,-8.249362e-07,-1.389848e-11,-2.761190e-08,-2.327810e-10,-1.234469e-09,-5.313061e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.638742e-08,-5.928924e-07,0.000000e+00,1.282341e-08,1.998879e-05,3.840149e-07,5.985921e-04,3.115799e-02,1.998879e-05,1.282341e-08,4.915075e-04,6.674858e-07,6.674858e-07,1.040459e-03,2.558401e-02,3.840149e-07,9.442604e-06,2.463573e-10,1.471888e-02,1.282341e-08,1.998879e-05,6.674858e-07,1.998879e-05,4.915075e-04,1.040459e-03,7.661487e-01,3.474405e-05,1.998909e-04,1.282360e-07,3.840206e-06,2.463610e-09,1.998909e-04,3.840206e-06,5.986010e-03,9.442745e-05,4.915149e-03,1.282360e-07,1.471910e-01,6.674957e-06
-18.00,-6.50,-6.720335e-06,-2.158563e-06,9.532438e-01,4.832043e-01,4.700395e-01,8.424503e-01,1.575497e-01,-2.011995e-07,-1.770200e-06,-6.240613e-09,-2.760949e-11,-1.796782e-10,-1.338718e-09,-2.294871e-06,-6.871496e-11,-7.455183e-08,-2.481230e-10,-1.326132e-09,-1.330788e-08,0.000000e+00,0.000000e+00,0.000000e+00,-5.338548e-07,-1.822920e-06,0.000000e+00,4.761107e-09,7.618485e-06,1.451892e-07,2.323244e-04,1.219072e-02,7.618485e-06,4.761107e-09,4.920568e-04,2.498287e-07,2.498287e-07,3.997634e-04,2.581961e-02,1.451892e-07,9.377365e-06,9.073516e-11,1.500519e-02,4.761107e-09,7.618485e-06,2.498287e-07,7.618485e-06,4.920568e-04,3.997634e-04,7.873648e-01,1.310922e-05,7.618599e-05,4.761178e-08,1.451913e-06,9.073649e-10,7.618599e-05,1.451913e-06,2.323279e-03,9.377505e-05,4.920642e-03,4.761178e-08,1.500542e-01,2.498324e-06
-18.00,-6.00,-1.916525e-05,-5.666629e-06,1.107561e+00,5.718833e-01,5.356774e-01,8.456832e-01,1.543168e-01,-6.191558e-07,-5.394703e-06,-1.829143e-08,-3.018750e-11,-2.056282e-10,-3.906659e-09,-6.594286e-06,-1.822065e-10,-2.080177e-07,-2.419369e-10,-1.324106e-09,-3.773534e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.314420e-06,-4.972752e-06,0.000000e+00,1.496668e-09,2.590630e-06,4.815069e-08,8.334557e-05,4.484204e-03,2.590630e-06,1.496668e-09,4.622631e-04,8.052457e-08,8.052455e-08,1.393825e-04,2.487093e-02,4.815069e-08,8.591842e-06,2.782074e-11,1.487189e-02,1.496668e-09,2.590631e-06,8.052455e-08,2.590630e-06,4.622631e-04,1.393825e-04,8.001459e-01,4.332427e-06,2.590669e-05,1.496690e-08,4.815141e-07,2.782106e-10,2.590669e-05,4.815141e-07,8.334681e-04,8.591970e-05,4.622699e-03,1.496690e-08,1.487211e-01,8.052575e-07
-18.00,-5.50,-4.734613e-05,-1.429128e-05,1.358676e+00,7.191982e-01,6.394776e-01,8.550729e-01,1.449271e-01,-1.687196e-06,-1.440674e-05,-4.613639e-08,-2.801550e-11,-2.535878e-10,-9.667392e-09,-1.500564e-05,-3.954594e-10,-4.582996e-07,-2.142966e-10,-1.229713e-09,-8.355625e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.643278e-06,-1.200350e-05,0.000000e+00,3.975049e-10,8.521963e-07,1.469277e-08,3.149930e-05,1.826993e-03,8.521963e-07,3.975050e-10,3.807094e-04,2.305572e-08,2.305571e-08,4.942829e-05,2.208155e-02,1.469277e-08,6.563835e-06,6.855590e-12,1.407196e-02,3.975051e-10,8.521971e-07,2.305570e-08,8.521963e-07,3.807094e-04,4.942830e-05,8.161892e-01,1.337256e-06,8.522090e-06,3.975108e-09,1.469299e-07,6.855699e-11,8.522090e-06,1.469299e-07,3.149977e-04,6.563933e-05,3.807150e-03,3.975108e-09,1.407217e-01,2.305605e-07
-18.00,-5.00,-1.056625e-04,-3.262852e-05,1.785757e+00,9.410287e-01,8.447286e-01,8.783640e-01,1.216360e-01,-3.569087e-06,-3.159919e-05,-8.817957e-08,-2.178929e-11,-1.926531e-10,-1.572807e-08,-3.429410e-05,-9.130507e-10,-8.320194e-07,-2.035994e-10,-1.261842e-09,-1.471078e-07,0.000000e+00,0.000000e+00,0.000000e+00,-9.318633e-06,-2.579583e-05,0.000000e+00,8.204158e-11,2.824958e-07,3.966891e-09,1.365929e-05,9.727259e-04,2.824958e-07,8.204161e-11,2.461031e-04,5.842465e-09,5.842461e-09,2.011750e-05,1.752587e-02,3.966891e-09,3.455854e-06,1.152101e-12,1.189962e-02,8.204161e-11,2.824961e-07,5.842460e-09,2.824958e-07,2.461031e-04,2.011751e-05,8.474147e-01,4.160617e-07,2.825000e-06,8.204281e-10,3.966950e-08,1.152113e-11,2.825000e-06,3.966950e-08,1.365949e-04,3.455905e-05,2.461068e-03,8.204280e-10,1.189980e-01,5.842548e-08
-18.00,-4.50,-1.795859e-04,-5.856410e-05,2.292110e+00,1.139140e+00,1.152970e+00,9.189362e-01,8.106377e-02,-5.881446e-06,-5.398716e-05,-1.204216e-07,-1.518911e-11,-1.891081e-10,-1.504701e-08,-5.878509e-05,-1.534955e-09,-9.653828e-07,-1.658901e-10,-1.124379e-09,-1.583486e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.844758e-05,-4.122236e-05,0.000000e+00,1.278887e-11,9.579120e-08,8.525368e-10,6.385663e-06,7.175006e-04,9.579125e-08,1.278893e-11,1.196916e-04,1.436963e-09,1.436962e-09,1.076319e-05,1.344869e-02,8.525370e-10,1.065250e-06,1.147143e-13,7.978921e-03,1.278891e-11,9.579160e-08,1.436961e-09,9.579120e-08,1.196917e-04,1.076320e-05,8.965222e-01,1.614581e-07,9.579263e-07,1.278906e-10,8.525495e-09,1.147214e-12,9.579267e-07,8.525496e-09,6.385759e-05,1.065266e-05,1.196935e-03,1.278906e-10,7.979038e-02,1.436983e-08
