LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,-5.102544e-06,-3.205848e-06,2.624506e-02,1.306798e-02,1.317708e-02,9.189025e-02,9.081098e-01,-4.136534e-10,-2.496593e-09,-1.659377e-13,-1.572649e-12,-1.591455e-13,-1.637870e-12,-3.604301e-06,-3.269858e-07,-1.349838e-09,-5.399450e-09,-5.502294e-10,-1.335744e-08,0.000000e+00,0.000000e+00,0.000000e+00,3.341989e-07,-1.481886e-06,0.000000e+00,5.050663e-12,6.741546e-08,5.664947e-06,7.561880e-02,9.000213e-04,6.741547e-08,5.050953e-12,1.350628e-08,6.125263e-14,6.061180e-14,8.022759e-10,1.605197e-10,5.664947e-06,1.137083e-06,4.243965e-10,1.517817e-02,5.051365e-12,6.742345e-08,6.064486e-14,6.741548e-08,1.350631e-08,8.023358e-10,1.804946e-04,1.968027e-15,6.741649e-07,5.050785e-11,5.665032e-05,4.244027e-09,6.741647e-07,5.665032e-05,7.561992e-01,1.137100e-05,1.350650e-07,5.050633e-11,1.517843e-01,6.023183e-13
-18.00,-8.50,-6.245157e-06,-2.964749e-06,7.914962e-02,3.940363e-02,3.974600e-02,9.193969e-02,9.080603e-01,-1.412962e-09,-7.947604e-09,-5.336936e-13,-4.740642e-12,-4.801355e-13,-5.268661e-12,-3.577714e-06,-2.364725e-07,-1.281831e-09,-4.998307e-09,-5.100318e-10,-1.259669e-08,0.000000e+00,0.000000e+00,0.000000e+00,1.138732e-07,-2.516085e-06,0.000000e+00,5.017175e-12,6.699258e-08,5.359335e-06,7.156475e-02,8.946800e-04,6.699259e-08,5.017458e-12,1.797600e-08,6.365869e-14,6.314631e-14,8.374149e-10,2.241380e-10,5.359335e-06,1.439929e-06,4.013401e-10,1.922757e-02,5.017249e-12,6.699893e-08,6.322416e-14,6.699261e-08,1.797603e-08,8.375016e-10,2.402269e-04,1.486456e-15,6.699361e-07,5.017220e-11,5.359415e-05,4.013460e-09,6.699358e-07,5.359415e-05,7.156582e-01,1.439951e-05,1.797628e-07,5.017173e-11,1.922790e-01,6.279697e-13
-18.00,-8.00,4.386987e-07,1.482589e-07,2.147986e-01,1.068822e-01,1.079164e-01,9.209639e-02,9.079036e-01,-4.295896e-09,-2.515080e-08,-1.700874e-12,-1.284613e-11,-1.303205e-12,-1.676671e-11,5.595196e-07,-1.637658e-07,1.916565e-10,-1.633403e-11,1.630172e-13,1.591544e-09,0.000000e+00,0.000000e+00,0.000000e+00,-3.458931e-07,4.165503e-07,0.000000e+00,4.930265e-12,6.590839e-08,4.577184e-06,6.118925e-02,8.810837e-04,6.590839e-08,4.930525e-12,3.187566e-08,7.141245e-14,7.118244e-14,9.490644e-10,4.601452e-10,4.577184e-06,2.213307e-06,3.423790e-10,2.958827e-02,4.930223e-12,6.590796e-08,7.101641e-14,6.590836e-08,3.187565e-08,9.489981e-10,4.260957e-04,1.580507e-15,6.590934e-07,4.930361e-11,4.577252e-05,3.423841e-09,6.590937e-07,4.577252e-05,6.119016e-01,2.213340e-05,3.187612e-07,4.930320e-11,2.958867e-01,7.102656e-13
-18.00,-7.50,-1.901861e-06,-7.086880e-07,4.669844e-01,2.320167e-01,2.349677e-01,9.259027e-02,9.074097e-01,-1.355726e-08,-7.912540e-08,-5.385861e-12,-2.780136e-11,-2.836843e-12,-5.278158e-11,-5.563866e-07,-1.184615e-07,-2.024915e-10,-8.778057e-10,-8.972156e-11,-1.961231e-09,0.000000e+00,0.000000e+00,0.000000e+00,-2.957218e-07,-8.353885e-07,0.000000e+00,4.762536e-12,6.389266e-08,3.132790e-06,4.202874e-02,8.571886e-04,6.389266e-08,4.762781e-12,7.403482e-08,9.746219e-14,9.724610e-14,1.303105e-09,1.509868e-09,3.132790e-06,3.630120e-06,2.335221e-10,4.870078e-02,4.762427e-12,6.389431e-08,9.736181e-14,6.389266e-08,7.403482e-08,1.303096e-09,9.932584e-04,2.131644e-15,6.389361e-07,4.762615e-11,3.132836e-05,2.335256e-09,6.389361e-07,3.132836e-05,4.202936e-01,3.630174e-05,7.403593e-07,4.762594e-11,4.870151e-01,9.718269e-13
-18.00,-7.00,-1.509794e-06,-4.564840e-07,7.488496e-01,3.703230e-01,3.785266e-01,9.414884e-02,9.058512e-01,-4.291586e-08,-2.497124e-07,-1.712576e-11,-4.395409e-11,-4.568334e-12,-1.647924e-10,-4.252157e-07,-1.178732e-07,-1.460337e-10,-2.960978e-10,-3.115636e-11,-9.110063e-10,0.000000e+00,0.000000e+00,0.000000e+00,-3.714176e-07,-3.010445e-07,0.000000e+00,4.543780e-12,6.163919e-08,1.566176e-06,2.124640e-02,8.361913e-04,6.163919e-08,4.543865e-12,2.011347e-07,1.790573e-13,1.789689e-13,2.425917e-09,7.914249e-09,1.566176e-06,5.110563e-06,1.154541e-10,6.932879e-02,4.543824e-12,6.163995e-08,1.789032e-13,6.163919e-08,2.011347e-07,2.425907e-09,2.728550e-03,7.225140e-15,6.164011e-07,4.543829e-11,1.566199e-05,1.154558e-09,6.164011e-07,1.566199e-05,2.124672e-01,5.110639e-05,2.011377e-06,4.543865e-11,6.932983e-01,1.788652e-12
-18.00,-6.50,-2.967100e-06,-8.830485e-07,9.529061e-01,4.647919e-01,4.881142e-01,9.904172e-02,9.009583e-01,-1.349581e-07,-7.854823e-07,-5.504390e-11,-5.361161e-11,-5.893489e-12,-5.007448e-10,-8.317502e-07,-1.114363e-07,-3.198797e-10,-3.638411e-10,-4.108458e-11,-3.239848e-09,0.000000e+00,0.000000e+00,0.000000e+00,-4.693198e-07,-6.295733e-07,0.000000e+00,4.273263e-12,5.999680e-08,6.041432e-07,8.482255e-03,8.423731e-04,5.999680e-08,4.273297e-12,5.772073e-07,4.244901e-13,4.244062e-13,5.958287e-09,5.732324e-08,6.041432e-07,5.812229e-06,4.302961e-11,8.160446e-02,4.273274e-12,5.999748e-08,4.243988e-13,5.999683e-08,5.772074e-07,5.958300e-09,8.104147e-03,4.218045e-14,5.999772e-07,4.273313e-11,6.041522e-06,4.303025e-10,5.999769e-07,6.041522e-06,8.482381e-02,5.812315e-05,5.772160e-06,4.273316e-11,8.160573e-01,4.243866e-12
-18.00,-6.00,-8.568202e-06,-2.639941e-06,1.130845e+00,5.322837e-01,5.985613e-01,1.141665e-01,8.858335e-01,-4.194779e-07,-2.441886e-06,-1.812293e-10,-5.677523e-11,-7.317232e-12,-1.406255e-09,-2.641157e-06,-1.573822e-07,-1.032208e-09,-2.651415e-10,-3.989948e-11,-9.221661e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.341685e-06,-1.554403e-06,0.000000e+00,3.761457e-12,5.845154e-08,2.023790e-07,3.144890e-03,9.083227e-04,5.845154e-08,3.761469e-12,1.587805e-06,1.086472e-12,1.086429e-12,1.688223e-08,4.585977e-07,2.023790e-07,5.497536e-06,1.302171e-11,8.542938e-02,3.761461e-12,5.845207e-08,1.086389e-12,5.845164e-08,1.587806e-06,1.688235e-08,2.467409e-02,3.137942e-13,5.845251e-07,3.761503e-11,2.023820e-06,1.302191e-10,5.845241e-07,2.023820e-06,3.144937e-02,5.497618e-05,1.587829e-05,3.761518e-11,8.543081e-01,1.086408e-11
-18.00,-5.50,-2.588817e-05,-8.086632e-06,1.406053e+00,6.165977e-01,7.894552e-01,1.587691e-01,8.412309e-01,-1.258921e-06,-7.330092e-06,-6.102571e-10,-5.526365e-11,-1.043021e-11,-3.233569e-09,-7.627020e-06,-9.737948e-07,-3.289802e-09,-2.324938e-10,-6.753481e-11,-2.525417e-08,0.000000e+00,0.000000e+00,0.000000e+00,-4.067400e-06,-4.598188e-06,0.000000e+00,2.728903e-12,5.532947e-08,6.235226e-08,1.264220e-03,1.121844e-03,5.532947e-08,2.728904e-12,3.625963e-06,2.421615e-12,2.421538e-12,4.909822e-08,3.217608e-06,6.235226e-08,4.086212e-06,3.075260e-12,8.284931e-02,2.728928e-12,5.533017e-08,2.421539e-12,5.532970e-08,3.625964e-06,4.909859e-08,7.351876e-02,2.148820e-12,5.533053e-07,2.728942e-11,6.235319e-07,3.075303e-11,5.533029e-07,6.235319e-07,1.264239e-02,4.086273e-05,3.626018e-05,2.728943e-11,8.285090e-01,2.421571e-11
-18.00,-5.00,-7.011185e-05,-2.246426e-05,1.822685e+00,7.212624e-01,1.101423e+00,2.739257e-01,7.260743e-01,-3.427504e-06,-1.996309e-05,-1.912486e-09,-4.807826e-11,-1.813867e-11,-5.069481e-09,-1.990197e-05,-3.352522e-06,-9.717026e-09,-1.737729e-10,-1.847548e-10,-6.032280e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.126584e-05,-1.212347e-05,0.000000e+00,1.355520e-12,4.770428e-08,1.720489e-08,6.054870e-04,1.678885e-03,4.770428e-08,1.355542e-12,5.672072e-06,3.758618e-12,3.758481e-12,1.322735e-07,1.572742e-05,1.720489e-08,2.045686e-06,4.885676e-13,7.199246e-02,1.355531e-12,4.770544e-08,3.758482e-12,4.770464e-08,5.672073e-06,1.322748e-07,1.996193e-01,1.042146e-11,4.770535e-07,1.355544e-11,1.720514e-07,4.885746e-12,4.770499e-07,1.720514e-07,6.054961e-03,2.045716e-05,5.672157e-05,1.355548e-11,7.199408e-01,3.758535e-11
-18.00,-4.50,-1.540847e-04,-5.025061e-05,2.285440e+00,8.010043e-01,1.484435e+00,4.913974e-01,5.086026e-01,-7.524496e-06,-4.383643e-05,-4.624856e-09,-3.376292e-11,-3.262128e-11,-4.786951e-09,-4.243867e-05,-8.802869e-06,-2.201696e-08,-1.224864e-10,-6.997691e-10,-1.105800e-07,0.000000e+00,0.000000e+00,0.000000e+00,-2.532676e-05,-2.601260e-05,0.000000e+00,4.084486e-13,3.340435e-08,3.856665e-09,3.154204e-04,2.732159e-03,3.340436e-08,4.084674e-13,5.352184e-06,3.537915e-12,3.537713e-12,2.893469e-07,4.636036e-05,3.856666e-09,6.179354e-07,4.725760e-14,5.053756e-02,4.084505e-13,3.340625e-08,3.537692e-12,3.340467e-08,5.352185e-06,2.893499e-07,4.377539e-01,3.064330e-11,3.340516e-07,4.084584e-12,3.856723e-08,4.725005e-13,3.340485e-07,3.856721e-08,3.154251e-03,6.179446e-06,5.352265e-05,4.084556e-12,5.053879e-01,3.537746e-11
