LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-18.00,5.851434e-03,3.787704e-03,9.757526e-02,4.900106e-02,4.857420e-02,8.611153e-01,1.388847e-01,1.782170e-04,1.763119e-03,6.226551e-06,1.792446e-07,1.166074e-06,1.028322e-06,1.864565e-03,4.147782e-08,6.432949e-05,1.630789e-06,1.011115e-05,1.034683e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.612595e-04,1.589214e-03,0.000000e+00,3.525137e-08,6.270902e-05,1.027963e-06,1.828653e-03,1.115536e-01,6.270901e-05,3.525128e-08,3.953270e-04,2.150432e-06,2.150447e-06,3.825447e-03,2.411619e-02,1.027960e-06,6.480434e-06,5.778605e-10,1.152810e-02,3.525128e-08,6.270858e-05,2.150447e-06,6.270902e-05,3.953272e-04,3.825447e-03,7.032501e-01,1.311840e-04,6.270995e-04,3.525189e-07,1.027977e-05,5.778692e-09,6.270995e-04,1.027978e-05,1.828680e-02,6.480528e-05,3.953331e-03,3.525187e-07,1.152828e-01,2.150479e-05
-8.50,-18.00,1.836244e-02,1.076819e-02,2.555357e-01,1.284236e-01,1.271121e-01,8.611464e-01,1.388536e-01,5.680479e-04,5.526699e-03,1.950604e-05,4.686399e-07,3.050140e-06,3.268463e-06,5.854236e-03,1.307590e-07,2.026296e-04,4.262656e-06,2.643568e-05,3.245211e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.122355e-03,4.998893e-03,0.000000e+00,2.911736e-08,5.187058e-05,8.500602e-07,1.514324e-03,9.240353e-02,5.187056e-05,2.911711e-08,4.059326e-04,1.776699e-06,1.776738e-06,3.165126e-03,2.476985e-02,8.500527e-07,6.652508e-06,4.771780e-10,1.185088e-02,2.911713e-08,5.186942e-05,1.776738e-06,5.187058e-05,4.059346e-04,3.165126e-03,7.231361e-01,1.084160e-04,5.187135e-04,2.911778e-07,8.500710e-06,4.771858e-09,5.187135e-04,8.500732e-06,1.514346e-02,6.652598e-05,4.059408e-03,2.911773e-07,1.185114e-01,1.776765e-05
-8.00,-18.00,5.724789e-02,2.757679e-02,5.251226e-01,2.645304e-01,2.605921e-01,8.612423e-01,1.387577e-01,1.816751e-03,1.718739e-02,6.056930e-05,9.571570e-07,6.237270e-06,1.039840e-05,1.828301e-02,4.112996e-07,6.357891e-04,8.707361e-06,5.404238e-05,1.010873e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.428019e-03,1.565452e-02,0.000000e+00,1.874639e-08,3.354489e-05,5.492623e-07,9.828517e-04,6.002462e-02,3.354485e-05,1.874588e-08,4.229762e-04,1.144811e-06,1.144891e-06,2.048651e-03,2.583182e-02,5.492469e-07,6.926070e-06,3.069481e-10,1.239291e-02,1.874592e-08,3.354249e-05,1.144892e-06,3.354488e-05,4.229898e-04,2.048650e-03,7.568512e-01,6.992077e-05,3.354537e-04,1.874664e-07,5.492665e-06,3.069541e-09,3.354537e-04,5.492710e-06,9.828661e-03,6.926148e-05,4.229964e-03,1.874655e-07,1.239361e-01,1.144909e-05
-7.50,-18.00,1.771689e-01,6.710674e-02,7.968227e-01,4.042549e-01,3.925678e-01,8.615333e-01,1.384667e-01,5.761543e-03,5.306508e-02,1.862080e-04,1.425372e-06,9.324774e-06,3.270306e-05,5.667688e-02,1.283352e-06,1.972817e-03,1.297170e-05,8.070241e-05,3.116148e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.045219e-02,4.860415e-02,0.000000e+00,8.741961e-09,1.586315e-05,2.590354e-07,4.700426e-04,2.878382e-02,1.586307e-05,8.741214e-09,4.353229e-04,5.352318e-07,5.353505e-07,9.714085e-04,2.665680e-02,2.590126e-07,7.109808e-06,1.427444e-10,1.289876e-02,8.741257e-09,1.585948e-05,5.353523e-07,1.586308e-05,4.353854e-04,9.714059e-04,7.898048e-01,3.278337e-05,1.586331e-04,8.742050e-08,2.590335e-06,1.427487e-09,1.586334e-04,2.590400e-06,4.700489e-03,7.109844e-05,4.353927e-03,8.741917e-08,1.290133e-01,5.353597e-06
-7.00,-18.00,5.384757e-01,1.729336e-01,9.894895e-01,5.118419e-01,4.776477e-01,8.623775e-01,1.376225e-01,1.774288e-02,1.610790e-01,5.581033e-04,1.675958e-06,1.109750e-05,9.901877e-05,1.725157e-01,3.915400e-06,5.927062e-03,1.527323e-05,9.569101e-05,9.345031e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.209908e-02,1.473928e-01,0.000000e+00,3.154876e-09,5.975548e-06,9.674547e-08,1.832376e-04,1.131514e-02,5.975374e-06,3.154031e-09,4.279075e-04,1.947190e-07,1.948593e-07,3.690174e-04,2.641839e-02,9.671890e-08,6.932035e-06,5.107098e-11,1.312292e-02,3.154044e-09,5.970865e-06,1.948619e-07,5.975307e-06,4.281239e-04,3.690084e-04,8.097001e-01,1.203405e-05,5.975397e-05,3.154871e-08,9.674026e-07,5.107416e-10,5.975516e-05,9.674769e-07,1.832385e-03,6.931944e-05,4.281323e-03,3.154728e-08,1.313160e-01,1.948637e-06
-6.50,-18.00,1.544575e+00,4.646540e-01,1.179776e+00,6.361143e-01,5.436615e-01,8.644712e-01,1.355288e-01,5.108630e-02,4.619453e-01,1.541113e-03,1.743269e-06,1.196587e-05,2.722078e-04,4.959291e-01,1.121871e-05,1.622727e-02,1.597386e-05,1.018569e-04,2.572698e-03,0.000000e+00,0.000000e+00,0.000000e+00,9.782633e-02,4.170321e-01,0.000000e+00,9.537817e-10,2.044471e-06,3.223393e-08,6.910278e-05,4.372681e-03,2.044072e-06,9.529937e-10,3.857837e-04,6.033214e-08,6.048181e-08,1.295118e-04,2.439115e-02,3.220702e-08,6.091670e-06,1.503218e-11,1.306200e-02,9.529042e-10,2.038357e-06,6.048580e-08,2.043822e-06,3.863524e-04,1.294799e-04,8.215268e-01,3.833324e-06,2.043862e-05,9.537315e-09,3.222795e-07,1.503469e-10,2.044173e-05,3.223488e-07,6.909892e-04,6.091248e-05,3.863638e-03,9.536197e-09,1.308711e-01,6.048421e-07
-6.00,-18.00,3.903038e+00,1.174651e+00,1.473943e+00,8.381132e-01,6.358299e-01,8.677644e-01,1.322356e-01,1.288342e-01,1.168045e+00,3.515255e-03,1.694674e-06,1.282114e-05,6.042037e-04,1.259203e+00,2.814907e-05,3.585617e-02,1.589756e-05,1.042604e-04,5.805724e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.868218e-01,1.014191e+00,0.000000e+00,2.409884e-10,7.034120e-07,1.023856e-08,3.002836e-05,2.006365e-03,7.024833e-07,2.404027e-10,2.977184e-04,1.635168e-08,1.651486e-08,4.770378e-05,1.994029e-02,1.021383e-08,4.341728e-06,3.509474e-12,1.283120e-02,2.401173e-10,6.934973e-07,1.652212e-08,7.022666e-07,2.985795e-04,4.758763e-05,8.322566e-01,1.126291e-06,7.022998e-06,2.409103e-09,1.023333e-07,3.511069e-11,7.026030e-06,1.023849e-07,3.001648e-04,4.340695e-05,2.985980e-03,2.408738e-09,1.288916e-01,1.651653e-07
-5.50,-18.00,8.379187e+00,2.626105e+00,1.861469e+00,1.087408e+00,7.740612e-01,8.681211e-01,1.318789e-01,2.756244e-01,2.510403e+00,6.055049e-03,1.561037e-06,1.476176e-05,9.639684e-04,2.726538e+00,5.958325e-05,5.661824e-02,1.595338e-05,1.049263e-04,9.725580e-03,0.000000e+00,0.000000e+00,0.000000e+00,7.732005e-01,2.019862e+00,0.000000e+00,5.191323e-11,2.763370e-07,3.207813e-09,1.773592e-05,1.241609e-03,2.743739e-07,5.157988e-11,1.971528e-04,4.165627e-09,4.382973e-09,2.117322e-05,1.427356e-02,3.186635e-09,2.276405e-06,6.137891e-13,1.287141e-02,5.111680e-11,2.558327e-07,4.397196e-09,2.759281e-07,1.966113e-04,2.078449e-05,8.392773e-01,3.486356e-07,2.759521e-06,5.182001e-10,3.203958e-08,6.145392e-12,2.745602e-06,3.206967e-08,1.770862e-04,2.274814e-05,1.966450e-03,5.186577e-10,1.297070e-01,4.384552e-08
-5.00,-18.00,1.558639e+01,5.123697e+00,2.261846e+00,1.302203e+00,9.596431e-01,8.596360e-01,1.403640e-01,5.182514e-01,4.667792e+00,8.271743e-03,1.354422e-06,1.886295e-05,1.128139e-03,5.117893e+00,1.091221e-04,6.470834e-02,1.700689e-05,1.040673e-04,1.263237e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.753639e+00,3.441825e+00,0.000000e+00,1.143013e-11,1.502857e-07,1.024510e-09,1.490518e-05,9.776729e-04,1.466099e-07,1.126197e-11,1.403144e-04,1.212001e-09,1.566389e-09,1.219112e-05,9.591932e-03,1.007014e-09,9.264680e-07,8.673436e-14,1.375233e-02,1.081440e-11,1.073655e-07,1.593058e-09,1.536451e-07,1.345053e-04,1.119076e-05,8.349993e-01,1.385838e-07,1.536190e-06,1.134575e-10,1.021836e-08,8.703002e-13,1.469145e-06,1.023580e-08,1.485162e-04,9.249052e-06,1.345658e-03,1.142368e-10,1.388575e-01,1.568516e-08
-4.50,-18.00,2.393411e+01,8.096610e+00,2.616388e+00,1.459059e+00,1.157330e+00,8.452669e-01,1.547331e-01,8.461130e-01,7.120982e+00,9.803545e-03,1.125086e-06,2.425625e-05,1.113205e-03,7.902007e+00,1.659577e-04,6.144024e-02,1.875043e-05,1.023539e-04,1.430260e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.993882e+00,4.984156e+00,0.000000e+00,3.141990e-12,1.200169e-07,3.547198e-10,1.532107e-05,8.640035e-04,1.143343e-07,3.042594e-12,1.270954e-04,4.350185e-10,9.734006e-10,8.598277e-06,6.397458e-03,3.403931e-10,3.513655e-07,1.150316e-14,1.518758e-02,2.763332e-12,4.843561e-08,1.015101e-09,1.290286e-07,1.136832e-04,6.804563e-06,8.225455e-01,6.969005e-08,1.289243e-06,3.082862e-11,3.528384e-09,1.157291e-13,1.147787e-06,3.542320e-09,1.523628e-04,3.502952e-06,1.137760e-03,3.147650e-11,1.534370e-01,9.764232e-09
