LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,-6.576775e-06,-3.619496e-06,2.508594e-02,1.258653e-02,1.249942e-02,8.692884e-01,1.307116e-01,-2.863007e-11,-3.105571e-10,-2.625339e-12,-4.744621e-12,-1.234230e-10,-8.174112e-12,-3.830797e-06,-7.044868e-11,-1.034744e-07,-1.638205e-09,-1.090831e-08,-1.525021e-08,0.000000e+00,0.000000e+00,0.000000e+00,-2.321064e-07,-2.382052e-06,0.000000e+00,2.434968e-08,6.124615e-05,9.349796e-07,2.351731e-03,1.540509e-01,6.124615e-05,2.434968e-08,2.687731e-04,1.595034e-06,1.595034e-06,4.011949e-03,1.760607e-02,9.349796e-07,4.103073e-06,3.717214e-10,1.032035e-02,2.434968e-08,6.124615e-05,1.595034e-06,6.124615e-05,2.687731e-04,4.011949e-03,6.760377e-01,1.044832e-04,6.124706e-04,2.435005e-07,9.349936e-06,3.717266e-09,6.124706e-04,9.349936e-06,2.351766e-02,4.103135e-05,2.687771e-03,2.435005e-07,1.032050e-01,1.595058e-05
-18.00,-8.50,1.566663e-06,2.824722e-07,7.567376e-02,3.797441e-02,3.769935e-02,8.692961e-01,1.307039e-01,-2.752669e-08,-7.134622e-08,-2.612285e-11,-9.005590e-12,-2.188227e-10,-1.523342e-10,8.880339e-07,2.023082e-11,1.250658e-08,1.721975e-10,1.149795e-09,1.486466e-09,0.000000e+00,0.000000e+00,0.000000e+00,3.946045e-07,3.679687e-07,0.000000e+00,2.308877e-08,5.809199e-05,8.867676e-07,2.231132e-03,1.461610e-01,5.809199e-05,2.308877e-08,2.719168e-04,1.512541e-06,1.512541e-06,3.805596e-03,1.781322e-02,8.867676e-07,4.150779e-06,3.524484e-10,1.044348e-02,2.308877e-08,5.809199e-05,1.512541e-06,5.809199e-05,2.719168e-04,3.805596e-03,6.841503e-01,9.908633e-05,5.809286e-04,2.308912e-07,8.867808e-06,3.524535e-09,5.809286e-04,8.867808e-06,2.231165e-02,4.150841e-05,2.719209e-03,2.308912e-07,1.044363e-01,1.512564e-05
-18.00,-8.00,3.237418e-07,7.491402e-08,2.060470e-01,1.034457e-01,1.026013e-01,8.693204e-01,1.306796e-01,-6.078280e-08,-5.929580e-07,-4.397780e-10,-1.154040e-11,-5.103758e-11,-3.982821e-11,6.120166e-07,1.675008e-11,7.249650e-09,1.950087e-12,1.522250e-11,1.099866e-09,0.000000e+00,0.000000e+00,0.000000e+00,1.003784e-07,2.572464e-07,0.000000e+00,1.984426e-08,4.997581e-05,7.627099e-07,1.920810e-03,1.258591e-01,4.997581e-05,1.984426e-08,2.799525e-04,1.300275e-06,1.300275e-06,3.274615e-03,1.834361e-02,7.627099e-07,4.272518e-06,3.028552e-10,1.075992e-02,1.984426e-08,4.997581e-05,1.300275e-06,4.997581e-05,2.799525e-04,3.274615e-03,7.050329e-01,8.519923e-05,4.997655e-04,1.984455e-07,7.627213e-06,3.028596e-09,4.997655e-04,7.627213e-06,1.920838e-02,4.272582e-05,2.799567e-03,1.984455e-07,1.076008e-01,1.300294e-05
-18.00,-7.50,-1.969965e-06,-7.744851e-07,4.534209e-01,2.279682e-01,2.254527e-01,8.693969e-01,1.306031e-01,-1.955392e-08,-2.647543e-07,-6.059662e-10,-2.160055e-11,-1.922635e-10,-2.235510e-10,-6.307522e-07,-1.198886e-11,-1.137575e-08,-2.037828e-10,-1.358202e-09,-1.329939e-09,0.000000e+00,0.000000e+00,0.000000e+00,-8.051634e-07,-2.344183e-07,0.000000e+00,1.372335e-08,3.466393e-05,5.286647e-07,1.335359e-03,8.755791e-02,3.466393e-05,1.372335e-08,2.947385e-04,8.998241e-07,8.998241e-07,2.272873e-03,1.932566e-02,5.286647e-07,4.495101e-06,2.092988e-10,1.135421e-02,1.372335e-08,3.466393e-05,8.998241e-07,3.466393e-05,2.947385e-04,2.272873e-03,7.444825e-01,5.900041e-05,3.466444e-04,1.372356e-07,5.286726e-06,2.093020e-09,3.466444e-04,5.286726e-06,1.335379e-02,4.495168e-05,2.947429e-03,1.372356e-07,1.135438e-01,8.998375e-06
-18.00,-7.00,-8.237593e-07,-6.271155e-07,7.360144e-01,3.716862e-01,3.643282e-01,8.696382e-01,1.303618e-01,-7.117882e-08,-6.621767e-07,-1.622225e-09,-1.770333e-11,-1.245241e-10,-3.044720e-10,2.355794e-07,1.025596e-11,1.204108e-09,-2.858499e-11,-1.887828e-10,-2.685880e-10,0.000000e+00,0.000000e+00,0.000000e+00,-5.592727e-07,2.346300e-07,0.000000e+00,6.907428e-09,1.761151e-05,2.680163e-07,6.833471e-04,4.490315e-02,1.761151e-05,6.907428e-09,3.093301e-04,4.538913e-07,4.538913e-07,1.157263e-03,2.032627e-02,2.680163e-07,4.707462e-06,1.051191e-10,1.200237e-02,6.907428e-09,1.761151e-05,4.538913e-07,1.761151e-05,3.093301e-04,1.157263e-03,7.886830e-01,2.982547e-05,1.761177e-04,6.907531e-08,2.680203e-06,1.051207e-09,1.761177e-04,2.680203e-06,6.833573e-03,4.707532e-05,3.093348e-03,6.907531e-08,1.200255e-01,4.538981e-06
-18.00,-6.50,-5.927856e-06,-1.920838e-06,9.403282e-01,4.808865e-01,4.594417e-01,8.703955e-01,1.296045e-01,-2.150840e-07,-1.799910e-06,-5.011517e-09,-2.860942e-11,-1.933239e-10,-9.174585e-10,-1.762097e-06,-3.368728e-11,-5.093586e-08,-2.107822e-10,-1.411836e-09,-7.533274e-09,0.000000e+00,0.000000e+00,0.000000e+00,-2.850271e-07,-1.799462e-06,0.000000e+00,2.629105e-09,6.900618e-06,1.043038e-07,2.737665e-04,1.811207e-02,6.900618e-06,2.629105e-09,3.114516e-04,1.739385e-07,1.739385e-07,4.565368e-04,2.060527e-02,1.043038e-07,4.707635e-06,3.973947e-11,1.235614e-02,2.629105e-09,6.900618e-06,1.739385e-07,6.900618e-06,3.114516e-04,4.565368e-04,8.174677e-01,1.150757e-05,6.900721e-05,2.629144e-08,1.043054e-06,3.974000e-10,6.900721e-05,1.043054e-06,2.737705e-03,4.707705e-05,3.114562e-03,2.629144e-08,1.235632e-01,1.739411e-06
-18.00,-6.00,-1.660802e-05,-5.213128e-06,1.109224e+00,5.842756e-01,5.249482e-01,8.727321e-01,1.272679e-01,-6.327922e-07,-5.317267e-06,-1.441265e-08,-2.957199e-11,-3.524238e-10,-2.623693e-09,-5.058289e-06,-8.953039e-11,-1.403189e-07,-2.075599e-10,-1.410479e-09,-2.043492e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.141203e-06,-4.278592e-06,0.000000e+00,8.284039e-10,2.370815e-06,3.508400e-08,1.004071e-04,6.785053e-03,2.370815e-06,8.284039e-10,2.910412e-04,5.597972e-08,5.597972e-08,1.602088e-04,1.966722e-02,3.508400e-08,4.306910e-06,1.226074e-11,1.232598e-02,8.284040e-10,2.370816e-06,5.597972e-08,2.370815e-06,2.910412e-04,1.602088e-04,8.329331e-01,3.782852e-06,2.370850e-05,8.284162e-09,3.508452e-07,1.226091e-10,2.370850e-05,3.508452e-07,1.004086e-03,4.306974e-05,2.910455e-03,8.284162e-09,1.232616e-01,5.598055e-07
-18.00,-5.50,-4.583073e-05,-1.366315e-05,1.369188e+00,7.521654e-01,6.170228e-01,8.795843e-01,1.204157e-01,-1.575976e-06,-1.362761e-05,-3.523384e-08,-2.479645e-11,-2.481466e-10,-5.891880e-09,-1.473903e-05,-2.703463e-10,-3.613809e-07,-2.093667e-10,-1.475135e-09,-5.277742e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.448811e-06,-1.198180e-05,0.000000e+00,2.160578e-10,7.801044e-07,1.082776e-08,3.909502e-05,2.816669e-03,7.801044e-07,2.160578e-10,2.347141e-04,1.556626e-08,1.556625e-08,5.620397e-05,1.691038e-02,1.082776e-08,3.257804e-06,2.999422e-12,1.176272e-02,2.160578e-10,7.801049e-07,1.556625e-08,7.801044e-07,2.347141e-04,5.620397e-05,8.474661e-01,1.121497e-06,7.801161e-06,2.160610e-09,1.082792e-07,2.999461e-11,7.801161e-06,1.082792e-07,3.909560e-04,3.257852e-05,2.347176e-03,2.160610e-09,1.176290e-01,1.556648e-07
-18.00,-5.00,-9.472504e-05,-2.897918e-05,1.789557e+00,9.926308e-01,7.969263e-01,8.970166e-01,1.029834e-01,-3.212919e-06,-2.813311e-05,-6.393928e-08,-2.038147e-11,-1.847286e-10,-9.660395e-09,-3.090740e-05,-5.625186e-10,-6.285858e-07,-1.933385e-10,-1.414494e-09,-9.154566e-08,0.000000e+00,0.000000e+00,0.000000e+00,-7.805762e-06,-2.386974e-05,0.000000e+00,4.305494e-11,2.568019e-07,2.982461e-09,1.778895e-05,1.531703e-03,2.568019e-07,4.305497e-11,1.462647e-04,3.707203e-09,3.707201e-09,2.211170e-05,1.259400e-02,2.982462e-09,1.698698e-06,5.000418e-13,1.013192e-02,4.305495e-11,2.568020e-07,3.707201e-09,2.568019e-07,1.462647e-04,2.211170e-05,8.724013e-01,3.192050e-07,2.568057e-06,4.305555e-10,2.982506e-08,5.000461e-12,2.568057e-06,2.982506e-08,1.778922e-04,1.698723e-05,1.462669e-03,4.305555e-10,1.013207e-01,3.707256e-08
-18.00,-4.50,-1.503668e-04,-4.827488e-05,2.277486e+00,1.195608e+00,1.081879e+00,9.289521e-01,7.104792e-02,-5.019473e-06,-4.504465e-05,-8.101133e-08,-1.377735e-11,-2.701128e-10,-9.338073e-09,-4.930265e-05,-8.887299e-10,-6.960991e-07,-1.621381e-10,-1.180771e-09,-1.010111e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.529750e-05,-3.481254e-05,0.000000e+00,6.497071e-12,8.623607e-08,6.646303e-10,8.821703e-06,1.144632e-03,8.623611e-08,6.497082e-12,6.868695e-05,8.429999e-10,8.429957e-10,1.118925e-05,8.912239e-03,6.646305e-10,5.293775e-07,5.008060e-14,7.026476e-03,6.497102e-12,8.623677e-08,8.429955e-10,8.623607e-08,6.868697e-05,1.118925e-05,9.116992e-01,1.093796e-07,8.623736e-07,6.497149e-11,6.646402e-09,5.007825e-13,8.623739e-07,6.646403e-09,8.821835e-05,5.293854e-06,6.868799e-04,6.497148e-11,7.026578e-02,8.430082e-09
