LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,1.202466e-06,4.888413e-07,2.520671e-02,1.265297e-02,1.255374e-02,8.848350e-01,1.151650e-01,-5.841589e-08,-1.865355e-07,-3.883069e-10,-5.527559e-11,-1.436514e-10,-3.531722e-10,7.689370e-07,1.072618e-11,2.500609e-08,6.106079e-10,4.690930e-09,3.085015e-09,0.000000e+00,0.000000e+00,0.000000e+00,-4.670568e-07,1.113074e-06,0.000000e+00,2.608846e-08,6.155362e-05,8.116986e-07,1.915138e-03,1.452308e-01,6.155362e-05,2.608846e-08,2.949100e-04,1.978369e-06,1.978369e-06,4.667802e-03,2.236393e-02,8.116986e-07,3.888935e-06,3.440541e-10,9.175629e-03,2.608846e-08,6.155362e-05,1.978369e-06,6.155362e-05,2.949099e-04,4.667802e-03,6.958163e-01,1.500258e-04,6.155454e-04,2.608885e-07,8.117107e-06,3.440593e-09,6.155454e-04,8.117107e-06,1.915166e-02,3.888993e-05,2.949143e-03,2.608885e-07,9.175765e-02,1.978398e-05
-18.00,-8.50,-1.392380e-06,-2.801914e-07,7.551169e-02,3.791077e-02,3.760092e-02,8.848426e-01,1.151574e-01,-2.865027e-08,-2.908326e-07,-2.396466e-10,-5.164803e-11,-2.417901e-11,-1.845956e-10,-4.978019e-07,-1.019059e-11,-2.187363e-08,-3.474928e-10,-2.672735e-09,-2.744328e-09,0.000000e+00,0.000000e+00,0.000000e+00,4.927344e-07,-1.039681e-06,0.000000e+00,2.474521e-08,5.840585e-05,7.701316e-07,1.817733e-03,1.378547e-01,5.840585e-05,2.474521e-08,2.980355e-04,1.876647e-06,1.876647e-06,4.429429e-03,2.260265e-02,7.701316e-07,3.929856e-06,3.263099e-10,9.275594e-03,2.474521e-08,5.840585e-05,1.876647e-06,5.840585e-05,2.980355e-04,4.429429e-03,7.034498e-01,1.423226e-04,5.840672e-04,2.474558e-07,7.701431e-06,3.263149e-09,5.840672e-04,7.701431e-06,1.817760e-02,3.929914e-05,2.980399e-03,2.474558e-07,9.275732e-02,1.876675e-05
-18.00,-8.00,4.475237e-06,1.898202e-06,2.058941e-01,1.034239e-01,1.024702e-01,8.848665e-01,1.151335e-01,-8.010733e-08,-6.087382e-07,-6.317022e-10,-1.992150e-11,-6.895976e-11,-1.511025e-10,2.718661e-06,3.825381e-11,8.399235e-08,9.888421e-10,7.606313e-09,1.110382e-08,0.000000e+00,0.000000e+00,0.000000e+00,1.623622e-07,2.180201e-06,0.000000e+00,2.127037e-08,5.026281e-05,6.626010e-07,1.565755e-03,1.187732e-01,5.026281e-05,2.127037e-08,3.060485e-04,1.613503e-06,1.613503e-06,3.812778e-03,2.321587e-02,6.626010e-07,4.034554e-06,2.804021e-10,9.533833e-03,2.127037e-08,5.026281e-05,1.613503e-06,5.026281e-05,3.060485e-04,3.812778e-03,7.232064e-01,1.223952e-04,5.026356e-04,2.127069e-07,6.626109e-06,2.804058e-09,5.026356e-04,6.626109e-06,1.565779e-02,4.034614e-05,3.060531e-03,2.127069e-07,9.533975e-02,1.613527e-05
-18.00,-7.50,-1.469053e-06,-1.135892e-06,4.536552e-01,2.282514e-01,2.254037e-01,8.849420e-01,1.150580e-01,-4.118823e-08,-1.521834e-07,-5.243785e-10,-2.553874e-11,-6.457068e-11,-2.613448e-10,-7.385277e-07,-3.513224e-12,-1.603288e-08,-2.101302e-10,-1.618928e-09,-2.029513e-09,0.000000e+00,0.000000e+00,0.000000e+00,-5.669367e-07,5.055362e-08,0.000000e+00,1.471278e-08,3.489500e-05,4.596658e-07,1.090211e-03,8.276214e-02,3.489500e-05,1.471278e-08,3.206729e-04,1.116904e-06,1.116904e-06,2.649014e-03,2.434351e-02,4.596658e-07,4.224168e-06,1.938148e-10,1.001866e-02,1.471278e-08,3.489500e-05,1.116904e-06,3.489500e-05,3.206729e-04,2.649014e-03,7.605552e-01,8.478846e-05,3.489552e-04,1.471300e-07,4.596726e-06,1.938177e-09,3.489552e-04,4.596726e-06,1.090228e-02,4.224231e-05,3.206777e-03,1.471300e-07,1.001881e-01,1.116920e-05
-18.00,-7.00,-1.330559e-06,-6.095077e-07,7.386478e-01,3.734955e-01,3.651523e-01,8.851803e-01,1.148197e-01,-5.215125e-08,-5.480615e-07,-1.853196e-09,-2.119236e-11,-1.848520e-10,-2.545327e-10,-2.088400e-07,-1.214816e-12,-1.005156e-08,-5.418250e-11,-4.174254e-10,-1.336775e-09,0.000000e+00,0.000000e+00,0.000000e+00,-3.050277e-07,-2.023034e-07,0.000000e+00,7.396698e-09,1.774672e-05,2.332205e-07,5.595605e-04,4.257930e-02,1.774672e-05,7.396698e-09,3.344971e-04,5.628456e-07,5.628456e-07,1.350422e-03,2.545328e-02,2.332205e-07,4.395830e-06,9.720470e-11,1.054681e-02,7.396698e-09,1.774672e-05,5.628456e-07,1.774672e-05,3.344971e-04,1.350422e-03,8.025511e-01,4.282928e-05,1.774699e-04,7.396808e-08,2.332240e-06,9.720608e-10,1.774699e-04,2.332240e-06,5.595689e-03,4.395896e-05,3.345021e-03,7.396808e-08,1.054697e-01,5.628540e-06
-18.00,-6.50,-4.458206e-06,-1.225723e-06,9.498875e-01,4.870366e-01,4.628509e-01,8.859270e-01,1.140730e-01,-1.891606e-07,-1.882630e-06,-5.715409e-09,-2.463993e-11,-1.728643e-10,-7.493686e-10,-8.798925e-07,-1.357275e-11,-3.319730e-08,-1.188785e-10,-9.198914e-10,-4.248046e-09,0.000000e+00,0.000000e+00,0.000000e+00,-4.127812e-07,-1.048582e-06,0.000000e+00,2.799021e-09,6.959250e-06,9.077559e-08,2.256968e-04,1.730289e-02,6.959250e-06,2.799021e-09,3.339024e-04,2.145851e-07,2.145851e-07,5.335262e-04,2.559841e-02,9.077559e-08,4.355381e-06,3.651045e-11,1.082885e-02,2.799021e-09,6.959250e-06,2.145851e-07,6.959250e-06,3.339024e-04,5.335262e-04,8.301868e-01,1.645102e-05,6.959354e-05,2.799063e-08,9.077694e-07,3.651090e-10,6.959354e-05,9.077694e-07,2.257001e-03,4.355446e-05,3.339074e-03,2.799063e-08,1.082901e-01,2.145883e-06
-18.00,-6.00,-1.657359e-05,-5.047535e-06,1.135415e+00,6.004074e-01,5.350074e-01,8.882248e-01,1.117752e-01,-5.048375e-07,-4.788222e-06,-1.557519e-08,-2.161166e-11,-1.940966e-10,-2.100820e-09,-5.263351e-06,-7.691269e-11,-1.625100e-07,-1.863251e-10,-1.470319e-09,-2.101016e-08,0.000000e+00,0.000000e+00,0.000000e+00,-9.837322e-07,-4.830306e-06,0.000000e+00,8.665849e-10,2.393010e-06,3.049724e-08,8.421586e-05,6.608120e-03,2.393010e-06,8.665849e-10,3.062606e-04,6.799785e-08,6.799784e-08,1.877710e-04,2.403119e-02,3.049724e-08,3.903077e-06,1.104412e-11,1.077806e-02,8.665850e-10,2.393010e-06,6.799784e-08,2.393010e-06,3.062606e-04,1.877710e-04,8.457161e-01,5.335549e-06,2.393046e-05,8.665978e-09,3.049769e-07,1.104425e-10,2.393046e-05,3.049769e-07,8.421711e-04,3.903135e-05,3.062652e-03,8.665978e-09,1.077822e-01,6.799885e-07
-18.00,-5.50,-4.276975e-05,-1.296651e-05,1.422270e+00,7.812815e-01,6.409882e-01,8.949089e-01,1.050911e-01,-1.349393e-06,-1.266783e-05,-3.697596e-08,-2.208726e-11,-2.449489e-10,-4.846690e-09,-1.398583e-05,-1.969760e-10,-3.766730e-07,-1.842146e-10,-1.505321e-09,-4.834605e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.223898e-06,-1.107381e-05,0.000000e+00,2.171212e-10,7.881722e-07,9.365526e-09,3.399783e-05,2.861148e-03,7.881722e-07,2.171212e-10,2.372384e-04,1.827221e-08,1.827221e-08,6.633002e-05,1.996522e-02,9.365526e-09,2.819006e-06,2.580373e-12,1.023329e-02,2.171212e-10,7.881728e-07,1.827221e-08,7.881722e-07,2.372384e-04,6.633002e-05,8.612005e-01,1.537730e-06,7.881840e-06,2.171244e-09,9.365665e-08,2.580385e-11,7.881839e-06,9.365665e-08,3.399834e-04,2.819048e-05,2.372419e-03,2.171244e-09,1.023344e-01,1.827248e-07
-18.00,-5.00,-9.086030e-05,-2.856435e-05,1.857489e+00,1.017948e+00,8.395412e-01,9.115555e-01,8.844454e-02,-2.865108e-06,-2.741229e-05,-6.360087e-08,-1.853435e-11,-2.287996e-10,-7.246358e-09,-2.958770e-05,-4.089602e-10,-6.014330e-07,-1.633773e-10,-1.388727e-09,-7.863361e-08,0.000000e+00,0.000000e+00,0.000000e+00,-8.512246e-06,-2.172983e-05,0.000000e+00,4.074399e-11,2.593020e-07,2.540522e-09,1.616835e-05,1.650249e-03,2.593020e-07,4.074399e-11,1.393180e-04,4.158592e-09,4.158589e-09,2.646606e-05,1.421972e-02,2.540523e-09,1.364974e-06,3.997712e-13,8.686943e-03,4.074396e-11,2.593025e-07,4.158589e-09,2.593020e-07,1.393180e-04,2.646607e-05,8.866480e-01,4.244526e-07,2.593059e-06,4.074455e-10,2.540560e-08,3.997591e-12,2.593059e-06,2.540560e-08,1.616859e-04,1.364994e-05,1.393201e-03,4.074455e-10,8.687072e-02,4.158651e-08
-18.00,-4.50,-1.559752e-04,-5.179453e-05,2.333689e+00,1.198211e+00,1.135478e+00,9.407822e-01,5.921777e-02,-4.912923e-06,-4.711694e-05,-7.765360e-08,-1.620855e-11,-2.186454e-10,-6.505294e-09,-5.125431e-05,-6.967226e-10,-6.488005e-07,-1.428172e-10,-1.213214e-09,-8.767748e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.720850e-05,-3.465959e-05,0.000000e+00,5.817334e-12,8.657719e-08,5.484152e-10,8.161980e-06,1.288535e-03,8.657721e-08,5.817330e-12,6.206267e-05,9.183601e-10,9.183559e-10,1.366793e-05,9.797843e-03,5.484156e-10,3.931284e-07,3.748523e-14,5.850896e-03,5.817383e-12,8.657770e-08,9.183557e-10,8.657717e-08,6.206269e-05,1.366794e-05,9.236844e-01,1.449805e-07,8.657846e-07,5.817408e-11,5.484234e-09,3.747516e-13,8.657850e-07,5.484237e-09,8.162102e-05,3.931343e-06,6.206362e-04,5.817386e-11,5.850983e-02,9.183695e-09
