LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,3.808232e-06,2.122098e-06,2.628897e-02,1.317757e-02,1.311139e-02,8.040369e-01,1.959631e-01,-4.028012e-08,-3.722259e-07,-5.525741e-10,-1.709544e-11,-8.432965e-11,-1.111172e-10,2.669105e-06,7.027001e-11,6.886286e-08,1.326423e-09,5.453553e-09,1.533564e-08,0.000000e+00,0.000000e+00,0.000000e+00,1.336324e-07,1.327717e-06,0.000000e+00,5.517499e-08,7.805190e-05,1.949805e-06,2.758242e-03,1.104141e-01,7.805190e-05,5.517499e-08,4.585760e-04,2.208689e-06,2.208689e-06,3.124466e-03,1.835708e-02,1.949805e-06,1.145563e-05,1.378322e-09,1.620542e-02,5.517499e-08,7.805190e-05,2.208689e-06,7.805190e-05,4.585760e-04,3.124466e-03,6.487131e-01,8.841517e-05,7.805306e-04,5.517581e-07,1.949834e-05,1.378342e-08,7.805306e-04,1.949834e-05,2.758284e-02,1.145580e-04,4.585828e-03,5.517581e-07,1.620566e-01,2.208722e-05
-18.00,-8.50,-7.454314e-06,-3.979380e-06,7.844671e-02,3.932618e-02,3.912052e-02,8.040515e-01,1.959485e-01,-1.151458e-11,-2.326259e-08,-7.061333e-11,-1.468952e-11,-7.222171e-11,-1.296599e-11,-4.004453e-06,-1.014046e-10,-1.173931e-07,-2.236081e-09,-9.191234e-09,-2.767649e-08,0.000000e+00,0.000000e+00,0.000000e+00,-7.929244e-07,-2.476894e-06,0.000000e+00,5.222657e-08,7.389999e-05,1.845910e-06,2.611941e-03,1.045676e-01,7.389999e-05,5.222657e-08,4.627242e-04,2.090862e-06,2.090862e-06,2.958545e-03,1.852490e-02,1.845910e-06,1.155815e-05,1.304548e-09,1.635464e-02,5.222657e-08,7.389999e-05,2.090862e-06,7.389999e-05,4.627242e-04,2.958545e-03,6.547489e-01,8.370651e-05,7.390109e-04,5.222735e-07,1.845938e-05,1.304567e-08,7.390109e-04,1.845938e-05,2.611980e-02,1.155833e-04,4.627311e-03,5.222735e-07,1.635489e-01,2.090893e-05
-18.00,-8.00,-9.826843e-07,1.854684e-07,2.127245e-01,1.066789e-01,1.060456e-01,8.040983e-01,1.959017e-01,-4.054208e-08,-3.880290e-07,-7.526377e-10,-2.839985e-11,-4.325739e-10,-1.896025e-10,-6.505656e-07,-3.181054e-11,-1.215862e-08,-2.572997e-11,-1.108212e-10,-1.491907e-09,0.000000e+00,0.000000e+00,0.000000e+00,3.918983e-08,7.248467e-08,0.000000e+00,4.464743e-08,6.322711e-05,1.578838e-06,2.235859e-03,8.953858e-02,6.322711e-05,4.464743e-08,4.733114e-04,1.787978e-06,1.787978e-06,2.532032e-03,1.895452e-02,1.578838e-06,1.181901e-05,1.114887e-09,1.673740e-02,4.464743e-08,6.322711e-05,1.787978e-06,6.322711e-05,4.733114e-04,2.532032e-03,6.702762e-01,7.160248e-05,6.322805e-04,4.464810e-07,1.578861e-05,1.114903e-08,6.322805e-04,1.578861e-05,2.235892e-02,1.181919e-04,4.733185e-03,4.464810e-07,1.673765e-01,1.788005e-05
-18.00,-7.50,9.086988e-07,1.021760e-07,4.633172e-01,2.326040e-01,2.307131e-01,8.042457e-01,1.957543e-01,-3.679608e-08,-3.208176e-07,-6.051935e-10,-3.368981e-11,-8.997167e-11,-2.043326e-10,8.884591e-07,3.077706e-11,1.549369e-08,8.307504e-11,3.471298e-10,2.545897e-09,0.000000e+00,0.000000e+00,0.000000e+00,1.505658e-08,3.452294e-07,0.000000e+00,3.057978e-08,4.341684e-05,1.083118e-06,1.537799e-03,6.164276e-02,4.341684e-05,3.057978e-08,4.924507e-04,1.225793e-06,1.225793e-06,1.740367e-03,1.973992e-02,1.083118e-06,1.228514e-05,7.628801e-10,1.744231e-02,3.057978e-08,4.341684e-05,1.225793e-06,4.341684e-05,4.924507e-04,1.740367e-03,6.991763e-01,4.913597e-05,4.341749e-04,3.058024e-07,1.083134e-05,7.628914e-09,4.341749e-04,1.083134e-05,1.537822e-02,1.228533e-04,4.924581e-03,3.058024e-07,1.744257e-01,1.225811e-05
-18.00,-7.00,-1.910410e-06,-9.282281e-07,7.432410e-01,3.743975e-01,3.688436e-01,8.047105e-01,1.952895e-01,-1.219880e-07,-7.681024e-07,-2.276948e-09,-3.489804e-11,-1.803307e-10,-8.804948e-10,-2.570636e-07,4.448951e-12,-8.345424e-09,-1.331758e-10,-5.472786e-10,-2.557732e-09,0.000000e+00,0.000000e+00,0.000000e+00,-7.497541e-07,1.450298e-09,0.000000e+00,1.524538e-08,2.182102e-05,5.427219e-07,7.768090e-04,3.123288e-02,2.182102e-05,1.524538e-08,5.107714e-04,6.129654e-07,6.129654e-07,8.773500e-04,2.053640e-02,5.427219e-07,1.270366e-05,3.791757e-10,1.818301e-02,1.524538e-08,2.182102e-05,6.129654e-07,2.182102e-05,5.107713e-04,8.773500e-04,7.310775e-01,2.464528e-05,2.182135e-04,1.524561e-07,5.427300e-06,3.791813e-09,2.182135e-04,5.427300e-06,7.768206e-03,1.270385e-04,5.107790e-03,1.524561e-07,1.818328e-01,6.129746e-06
-18.00,-6.50,-8.172034e-06,-2.397272e-06,9.413603e-01,4.788103e-01,4.625500e-01,8.061655e-01,1.938345e-01,-3.473050e-07,-2.466394e-06,-7.100379e-09,-4.927729e-11,-2.200813e-10,-2.453648e-09,-2.650257e-06,-7.000134e-11,-7.066289e-08,-3.454303e-10,-1.435032e-09,-1.629756e-08,0.000000e+00,0.000000e+00,0.000000e+00,-6.454754e-07,-1.963968e-06,0.000000e+00,5.790257e-09,8.498820e-06,2.093768e-07,3.073190e-04,1.247439e-02,8.498820e-06,5.790258e-09,5.125256e-04,2.350325e-07,2.350325e-07,3.449758e-04,2.080394e-02,2.093768e-07,1.262657e-05,1.426526e-10,1.853303e-02,5.790258e-09,8.498821e-06,2.350325e-07,8.498820e-06,5.125256e-04,3.449758e-04,7.522745e-01,9.540210e-06,8.498947e-05,5.790344e-08,2.093800e-06,1.426547e-09,8.498947e-05,2.093800e-06,3.073236e-03,1.262676e-04,5.125332e-03,5.790344e-08,1.853330e-01,2.350360e-06
-18.00,-6.00,-2.214094e-05,-7.139532e-06,1.103609e+00,5.743908e-01,5.292179e-01,8.106248e-01,1.893752e-01,-9.696100e-07,-6.661073e-06,-1.987426e-08,-5.146486e-11,-2.185031e-10,-6.932532e-09,-7.114373e-06,-1.782407e-10,-2.063749e-07,-3.595551e-10,-1.524587e-09,-4.751273e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.137893e-06,-5.974962e-06,0.000000e+00,1.844478e-09,2.919819e-06,6.984235e-08,1.105609e-04,4.622092e-03,2.919819e-06,1.844478e-09,4.839502e-04,7.710999e-08,7.710998e-08,1.220656e-04,2.023196e-02,6.984235e-08,1.157613e-05,4.412022e-11,1.832509e-02,1.844478e-09,2.919820e-06,7.710998e-08,2.919819e-06,4.839502e-04,1.220656e-04,7.660962e-01,3.223649e-06,2.919863e-05,1.844505e-08,6.984339e-07,4.412086e-10,2.919863e-05,6.984339e-07,1.105625e-03,1.157630e-04,4.839574e-03,1.844505e-08,1.832536e-01,7.711113e-07
-18.00,-5.50,-6.292717e-05,-1.820771e-05,1.360548e+00,7.317566e-01,6.287915e-01,8.234458e-01,1.765542e-01,-2.549379e-06,-1.807689e-05,-5.111875e-08,-4.251777e-11,-2.338132e-10,-1.648229e-08,-2.052677e-05,-5.308261e-10,-5.570954e-07,-3.701468e-10,-1.657717e-09,-1.255435e-07,0.000000e+00,0.000000e+00,0.000000e+00,-3.311088e-06,-1.770996e-05,0.000000e+00,4.971147e-10,9.677420e-07,2.120359e-08,4.127741e-05,1.883921e-03,9.677420e-07,4.971148e-10,4.032466e-04,2.268857e-08,2.268855e-08,4.416822e-05,1.840437e-02,2.120359e-08,8.835281e-06,1.089217e-11,1.719980e-02,4.971148e-10,9.677423e-07,2.268855e-08,9.677421e-07,4.032465e-04,4.416822e-05,7.850077e-01,1.035517e-06,9.677565e-06,4.971221e-09,2.120391e-07,1.089231e-10,9.677565e-06,2.120391e-07,4.127802e-04,8.835413e-05,4.032525e-03,4.971221e-09,1.720005e-01,2.268889e-07
-18.00,-5.00,-1.305628e-04,-3.877016e-05,1.798963e+00,9.714268e-01,8.275358e-01,8.544314e-01,1.455686e-01,-5.116200e-06,-3.862071e-05,-1.004832e-07,-3.674598e-11,-2.333927e-10,-2.703391e-08,-4.217646e-05,-1.071389e-09,-9.653534e-07,-3.187481e-10,-1.551852e-09,-2.059376e-07,0.000000e+00,0.000000e+00,0.000000e+00,-9.818186e-06,-3.352920e-05,0.000000e+00,1.050149e-10,3.245229e-07,5.624624e-09,1.738153e-05,1.002861e-03,3.245229e-07,1.050149e-10,2.663841e-04,6.059040e-09,6.059025e-09,1.872396e-05,1.536955e-02,5.624625e-09,4.616962e-06,1.821227e-12,1.426760e-02,1.050150e-10,3.245231e-07,6.059025e-09,3.245229e-07,2.663841e-04,1.872397e-05,8.231975e-01,3.495868e-07,3.245277e-06,1.050165e-09,5.624708e-08,1.821230e-11,3.245277e-06,5.624708e-08,1.738178e-04,4.617031e-05,2.663880e-03,1.050165e-09,1.426780e-01,6.059115e-08
-18.00,-4.50,-2.053752e-04,-6.477855e-05,2.315921e+00,1.189245e+00,1.126676e+00,9.057825e-01,9.421746e-02,-7.399188e-06,-6.110818e-05,-1.421177e-07,-2.696281e-11,-2.828548e-10,-2.523243e-08,-6.707128e-05,-1.677803e-09,-1.127525e-06,-2.513100e-10,-1.317360e-09,-2.078344e-07,0.000000e+00,0.000000e+00,0.000000e+00,-2.025239e-05,-4.803788e-05,0.000000e+00,1.683632e-11,1.118182e-07,1.175331e-09,7.805956e-06,7.426482e-04,1.118182e-07,1.683636e-11,1.329229e-04,1.601768e-09,1.601765e-09,1.063821e-05,1.264610e-02,1.175331e-09,1.397163e-06,1.791404e-13,9.279258e-03,1.683633e-11,1.118188e-07,1.601764e-09,1.118182e-07,1.329229e-04,1.063822e-05,8.828176e-01,1.523892e-07,1.118198e-06,1.683655e-10,1.175348e-08,1.791267e-12,1.118199e-06,1.175349e-08,7.806073e-05,1.397183e-05,1.329249e-03,1.683654e-10,9.279390e-02,1.601788e-08
