LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,6.422506e-06,3.442183e-06,2.749178e-02,1.378534e-02,1.370644e-02,8.509919e-01,1.490081e-01,-8.547785e-08,-9.026449e-07,-6.532414e-10,-1.388706e-12,-1.345862e-12,-2.981177e-12,4.873865e-06,1.097932e-10,1.331017e-07,1.830010e-09,1.047171e-08,2.236470e-08,0.000000e+00,0.000000e+00,0.000000e+00,-4.452158e-07,2.814761e-06,0.000000e+00,4.448054e-08,7.390216e-05,1.317064e-06,2.188235e-03,1.227847e-01,7.390216e-05,4.448054e-08,4.100639e-04,2.495861e-06,2.495861e-06,4.146746e-03,2.300922e-02,1.317064e-06,7.308044e-06,7.927202e-10,1.214196e-02,4.448054e-08,7.390216e-05,2.495861e-06,7.390216e-05,4.100639e-04,4.146746e-03,6.813010e-01,1.400460e-04,7.390326e-04,4.448121e-07,1.317084e-05,7.927319e-09,7.390326e-04,1.317084e-05,2.188267e-02,7.308153e-05,4.100700e-03,4.448121e-07,1.214214e-01,2.495898e-05
-18.00,-8.50,-5.004781e-07,-4.720520e-08,8.176336e-02,4.100402e-02,4.075934e-02,8.510018e-01,1.489982e-01,-9.001063e-08,-9.047052e-07,-6.999572e-10,-1.748060e-11,-8.824557e-11,-3.362588e-10,3.409118e-07,7.995252e-12,1.289620e-08,1.598988e-11,8.918044e-11,3.021549e-09,0.000000e+00,0.000000e+00,0.000000e+00,-8.068156e-07,9.452525e-07,0.000000e+00,4.200359e-08,6.980863e-05,1.244011e-06,2.067507e-03,1.160197e-01,6.980863e-05,4.200359e-08,4.141572e-04,2.357063e-06,2.357063e-06,3.917364e-03,2.324075e-02,1.244011e-06,7.380408e-06,7.485304e-10,1.226601e-02,4.200359e-08,6.980863e-05,2.357063e-06,6.980863e-05,4.141572e-04,3.917364e-03,6.883162e-01,1.322684e-04,6.980967e-04,4.200421e-07,1.244030e-05,7.485414e-09,6.980967e-04,1.244030e-05,2.067538e-02,7.380518e-05,4.141634e-03,4.200421e-07,1.226619e-01,2.357098e-05
-18.00,-8.00,-4.687202e-06,-1.623862e-06,2.201338e-01,1.104425e-01,1.096914e-01,8.510332e-01,1.489668e-01,-4.399140e-08,-2.681723e-07,-9.062668e-10,-4.277602e-11,-3.858831e-10,-3.202059e-10,-2.744446e-06,-5.987544e-11,-9.127001e-08,-1.011461e-09,-5.790571e-09,-1.568361e-08,0.000000e+00,0.000000e+00,0.000000e+00,3.848416e-07,-1.899963e-06,0.000000e+00,3.569903e-08,5.938935e-05,1.058070e-06,1.760218e-03,9.880084e-02,5.938935e-05,3.569903e-08,4.244878e-04,2.003783e-06,2.003783e-06,3.333518e-03,2.382646e-02,1.058070e-06,7.562597e-06,6.360216e-10,1.258122e-02,3.569903e-08,5.938935e-05,2.003783e-06,5.938935e-05,4.244878e-04,3.333518e-03,7.061826e-01,1.124722e-04,5.939023e-04,3.569957e-07,1.058085e-05,6.360311e-09,5.939023e-04,1.058085e-05,1.760244e-02,7.562710e-05,4.244941e-03,3.569957e-07,1.258141e-01,2.003813e-05
-18.00,-7.50,2.089630e-06,3.856476e-07,4.746653e-01,2.384562e-01,2.362092e-01,8.511325e-01,1.488675e-01,-5.015603e-09,-1.183204e-07,-3.594925e-10,-7.026739e-12,-2.582643e-10,-3.373943e-11,1.625710e-06,4.776903e-11,3.720289e-08,2.318881e-10,1.334889e-09,5.400985e-09,0.000000e+00,0.000000e+00,0.000000e+00,-2.408589e-07,7.845549e-07,0.000000e+00,2.417369e-08,4.034141e-05,7.181424e-07,1.198446e-03,6.732234e-02,4.034141e-05,2.417369e-08,4.427788e-04,1.357949e-06,1.357949e-06,2.266166e-03,2.487295e-02,7.181424e-07,7.882177e-06,4.303320e-10,1.315389e-02,2.417369e-08,4.034142e-05,1.357949e-06,4.034141e-05,4.427788e-04,2.266166e-03,7.389159e-01,7.628237e-05,4.034202e-04,2.417405e-07,7.181531e-06,4.303383e-09,4.034202e-04,7.181531e-06,1.198464e-02,7.882294e-05,4.427854e-03,2.417405e-07,1.315409e-01,1.357970e-05
-18.00,-7.00,-1.398395e-06,-4.303276e-07,7.536404e-01,3.801263e-01,3.735141e-01,8.514455e-01,1.485545e-01,-8.262732e-08,-7.912322e-07,-2.272466e-09,-2.233915e-11,-2.183912e-10,-4.268079e-10,-1.477852e-07,-8.210416e-12,-7.343981e-09,-4.744050e-11,-2.729449e-10,-9.746236e-10,0.000000e+00,0.000000e+00,0.000000e+00,-2.692392e-07,-9.592441e-08,0.000000e+00,1.189112e-08,2.003965e-05,3.558416e-07,5.996860e-04,3.377204e-02,2.003965e-05,1.189112e-08,4.593666e-04,6.696629e-07,6.696629e-07,1.128557e-03,2.586979e-02,3.558416e-07,8.156917e-06,2.111514e-10,1.374654e-02,1.189112e-08,2.003965e-05,6.696629e-07,2.003965e-05,4.593666e-04,1.128557e-03,7.741528e-01,3.771288e-05,2.003995e-04,1.189130e-07,3.558469e-06,2.111545e-09,2.003995e-04,3.558469e-06,5.996950e-03,8.157039e-05,4.593735e-03,1.189130e-07,1.374674e-01,6.696729e-06
-18.00,-6.50,-7.545574e-06,-2.254553e-06,9.511682e-01,4.852462e-01,4.659219e-01,8.524265e-01,1.475735e-01,-2.394527e-07,-2.036390e-06,-6.728498e-09,-2.717726e-11,-1.720348e-10,-1.400566e-09,-2.548781e-06,-6.406701e-11,-8.424023e-08,-2.809858e-10,-1.622701e-09,-1.393983e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.598578e-07,-2.252617e-06,0.000000e+00,4.459118e-09,7.746646e-06,1.364719e-07,2.370871e-04,1.345794e-02,7.746646e-06,4.459118e-09,4.586578e-04,2.531159e-07,2.531159e-07,4.397281e-04,2.603511e-02,1.364719e-07,8.080128e-06,7.855595e-11,1.403728e-02,4.459118e-09,7.746646e-06,2.531159e-07,7.746646e-06,4.586578e-04,4.397281e-04,7.968078e-01,1.436779e-05,7.746761e-05,4.459184e-08,1.364739e-06,7.855705e-10,7.746761e-05,1.364739e-06,2.370906e-03,8.080248e-05,4.586646e-03,4.459184e-08,1.403749e-01,2.531197e-06
-18.00,-6.00,-1.995408e-05,-6.003511e-06,1.120253e+00,5.866383e-01,5.336152e-01,8.554433e-01,1.445567e-01,-6.633578e-07,-5.553574e-06,-1.909380e-08,-3.130704e-11,-1.831002e-10,-3.944487e-09,-6.753854e-06,-1.605844e-10,-2.143754e-07,-2.803165e-10,-1.646620e-09,-3.646391e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.567518e-06,-5.139599e-06,0.000000e+00,1.393440e-09,2.649761e-06,4.554585e-08,8.660982e-05,5.038776e-03,2.649761e-06,1.393440e-09,4.261737e-04,8.106741e-08,8.106741e-08,1.541575e-04,2.479388e-02,4.554585e-08,7.325356e-06,2.395151e-11,1.392987e-02,1.393440e-09,2.649761e-06,8.106741e-08,2.649761e-06,4.261737e-04,1.541575e-04,8.104105e-01,4.716330e-06,2.649801e-05,1.393461e-08,4.554653e-07,2.395177e-10,2.649801e-05,4.554653e-07,8.661111e-04,7.325465e-05,4.261800e-03,1.393461e-08,1.393008e-01,8.106862e-07
-18.00,-5.50,-4.927776e-05,-1.477678e-05,1.389132e+00,7.530255e-01,6.361064e-01,8.642053e-01,1.357947e-01,-1.721122e-06,-1.482867e-05,-4.670589e-08,-3.469290e-11,-2.248332e-10,-9.087837e-09,-1.575568e-05,-3.638089e-10,-4.750542e-07,-2.425414e-10,-1.484771e-09,-8.125651e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.791644e-06,-1.256618e-05,0.000000e+00,3.608552e-10,8.733730e-07,1.394241e-08,3.374463e-05,2.113814e-03,8.733730e-07,3.608553e-10,3.415554e-04,2.260452e-08,2.260450e-08,5.470939e-05,2.139554e-02,1.394241e-08,5.452543e-06,5.766218e-12,1.319672e-02,3.608553e-10,8.733735e-07,2.260450e-08,8.733731e-07,3.415554e-04,5.470939e-05,8.266625e-01,1.415980e-06,8.733861e-06,3.608606e-09,1.394262e-07,5.766260e-11,8.733860e-06,1.394262e-07,3.374513e-04,5.452625e-05,3.415605e-03,3.608606e-09,1.319691e-01,2.260484e-07
-18.00,-5.00,-1.050730e-04,-3.229847e-05,1.822621e+00,9.878007e-01,8.348204e-01,8.859374e-01,1.140626e-01,-3.550851e-06,-3.140542e-05,-8.383096e-08,-2.913819e-11,-2.010595e-10,-1.441321e-08,-3.399259e-05,-7.827069e-10,-8.192953e-07,-2.360211e-10,-1.505042e-09,-1.385593e-07,0.000000e+00,0.000000e+00,0.000000e+00,-9.219729e-06,-2.584552e-05,0.000000e+00,7.145704e-11,2.894508e-07,3.775182e-09,1.529213e-05,1.172482e-03,2.894508e-07,7.145708e-11,2.115386e-04,5.478761e-09,5.478752e-09,2.219281e-05,1.621913e-02,3.775183e-09,2.759005e-06,9.371323e-13,1.117591e-02,7.145712e-11,2.894511e-07,5.478752e-09,2.894509e-07,2.115385e-04,2.219282e-05,8.568828e-01,4.200674e-07,2.894552e-06,7.145809e-10,3.775238e-08,9.371046e-12,2.894552e-06,3.775239e-08,1.529236e-04,2.759046e-05,2.115417e-03,7.145808e-10,1.117607e-01,5.478834e-08
-18.00,-4.50,-1.731314e-04,-5.649013e-05,2.315751e+00,1.181870e+00,1.133881e+00,9.237875e-01,7.621253e-02,-5.649383e-06,-5.194969e-05,-1.057974e-07,-1.567321e-11,-2.121569e-10,-1.329586e-08,-5.664789e-05,-1.289147e-09,-9.222788e-07,-1.920499e-10,-1.240685e-09,-1.524656e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.811624e-05,-3.957138e-05,0.000000e+00,1.076499e-11,9.807154e-08,8.158212e-10,7.432333e-06,8.934674e-04,9.807158e-08,1.076496e-11,9.914318e-05,1.294085e-09,1.294079e-09,1.178949e-05,1.191834e-02,8.158215e-10,8.247357e-07,8.965781e-14,7.513542e-03,1.076504e-11,9.807207e-08,1.294078e-09,9.807156e-08,9.914317e-05,1.178950e-05,9.032314e-01,1.555650e-07,9.807302e-07,1.076515e-10,8.158333e-09,8.967031e-13,9.807304e-07,8.158337e-09,7.432444e-05,8.247481e-06,9.914465e-04,1.076512e-10,7.513652e-02,1.294098e-08
