LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-18.00,5.822625e-03,3.495055e-03,9.460307e-02,4.748516e-02,4.711790e-02,8.100428e-01,1.899572e-01,1.808276e-04,1.748302e-03,5.578079e-06,2.442990e-07,1.080849e-06,1.367036e-06,1.861808e-03,3.438356e-08,5.767767e-05,2.178231e-06,9.288525e-06,1.348522e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.711971e-04,1.469556e-03,0.000000e+00,5.876920e-08,8.004351e-05,1.922081e-06,2.617870e-03,1.090190e-01,8.004351e-05,5.876908e-08,4.806181e-04,2.447383e-06,2.447395e-06,3.333344e-03,2.001495e-02,1.922077e-06,1.154109e-05,1.411229e-09,1.571886e-02,5.876909e-08,8.004309e-05,2.447396e-06,8.004351e-05,4.806196e-04,3.333344e-03,6.545992e-01,1.019197e-04,8.004471e-04,5.877007e-07,1.922109e-05,1.411250e-08,8.004471e-04,1.922110e-05,2.617909e-02,1.154126e-04,4.806268e-03,5.877004e-07,1.571915e-01,2.447432e-05
-8.50,-18.00,1.808811e-02,9.951340e-03,2.487695e-01,1.249451e-01,1.238244e-01,8.100600e-01,1.899400e-01,5.905826e-04,5.412786e-03,1.727071e-05,6.423175e-07,2.844611e-06,4.448625e-06,5.778212e-03,1.070565e-07,1.797835e-04,5.719787e-06,2.439245e-05,4.186837e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.435089e-03,4.594359e-03,0.000000e+00,4.882082e-08,6.656669e-05,1.598250e-06,2.179197e-03,9.076267e-02,6.656666e-05,4.882050e-08,4.939422e-04,2.033340e-06,2.033373e-06,2.772476e-03,2.057263e-02,1.598239e-06,1.185966e-05,1.172196e-09,1.616982e-02,4.882052e-08,6.656555e-05,2.033374e-06,6.656667e-05,4.939545e-04,2.772475e-03,6.734706e-01,8.468921e-05,6.656767e-04,4.882152e-07,1.598271e-05,1.172214e-08,6.656767e-04,1.598274e-05,2.179229e-02,1.185983e-04,4.939620e-03,4.882146e-07,1.617049e-01,2.033404e-05
-8.00,-18.00,5.549367e-02,2.554074e-02,5.151618e-01,2.592451e-01,2.559167e-01,8.101067e-01,1.898933e-01,1.965452e-03,1.645897e-02,5.251027e-05,1.324451e-06,5.873275e-06,1.472372e-05,1.775035e-02,3.313475e-07,5.555242e-04,1.179178e-05,5.029907e-05,1.284502e-04,0.000000e+00,0.000000e+00,0.000000e+00,4.235305e-03,1.426276e-02,0.000000e+00,3.175883e-08,4.345266e-05,1.042849e-06,1.426829e-03,5.945144e-02,4.345261e-05,3.175818e-08,5.159869e-04,1.323233e-06,1.323303e-06,1.810534e-03,2.150037e-02,1.042827e-06,1.238499e-05,7.621985e-10,1.694063e-02,3.175822e-08,4.345026e-05,1.323304e-06,4.345260e-05,5.160672e-04,1.810533e-03,7.058869e-01,5.513790e-05,4.345325e-04,3.175926e-07,1.042858e-05,7.622125e-09,4.345329e-04,1.042865e-05,1.426850e-02,1.238513e-04,5.160753e-03,3.175914e-07,1.694364e-01,1.323323e-05
-7.50,-18.00,1.690727e-01,6.207962e-02,7.860471e-01,3.979148e-01,3.881323e-01,8.102294e-01,1.897706e-01,6.468089e-03,4.967178e-02,1.581904e-04,1.993483e-06,8.876466e-06,4.821106e-05,5.417058e-02,1.018824e-06,1.701718e-03,1.774512e-05,7.574845e-05,3.911853e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.240106e-02,4.395655e-02,0.000000e+00,1.500577e-08,2.075450e-05,4.974369e-07,6.879903e-04,2.870358e-02,2.075440e-05,1.500480e-08,5.338615e-04,6.259743e-07,6.260803e-07,8.658951e-04,2.227704e-02,4.974038e-07,1.280233e-05,3.596407e-10,1.768568e-02,1.500484e-08,2.075061e-05,6.260822e-07,2.075422e-05,5.342390e-04,8.658934e-04,7.379504e-01,2.612092e-05,2.075452e-04,1.500593e-07,4.974354e-06,3.596500e-09,2.075476e-04,4.974451e-06,6.879997e-03,1.280242e-04,5.342479e-03,1.500575e-07,1.769885e-01,6.260910e-06
-7.00,-18.00,5.101086e-01,1.595173e-01,9.727901e-01,5.007667e-01,4.720233e-01,8.105318e-01,1.894682e-01,2.033035e-02,1.490699e-01,4.712041e-04,2.370633e-06,1.068776e-05,1.510725e-04,1.636328e-01,3.088640e-06,5.111582e-03,2.109075e-05,9.019902e-05,1.177835e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.683031e-02,1.332061e-01,0.000000e+00,5.517634e-09,7.889864e-06,1.883043e-07,2.692137e-04,1.127669e-02,7.889682e-06,5.516525e-09,5.305833e-04,2.310438e-07,2.311751e-07,3.304885e-04,2.223771e-02,1.882655e-07,1.268771e-05,1.316720e-10,1.806975e-02,5.516466e-09,7.884238e-06,2.311777e-07,7.888866e-06,5.319424e-04,3.304828e-04,7.569000e-01,9.684384e-06,7.888985e-05,5.517630e-08,1.882967e-06,1.316784e-09,7.889863e-05,1.883078e-06,2.692156e-03,1.268762e-04,5.319527e-03,5.517442e-08,1.811656e-01,2.311802e-06
-6.50,-18.00,1.463962e+00,4.279224e-01,1.143702e+00,6.120301e-01,5.316722e-01,8.109409e-01,1.890591e-01,5.892009e-02,4.272980e-01,1.318409e-03,2.517620e-06,1.175151e-05,4.367059e-04,4.702201e-01,8.866347e-06,1.428199e-02,2.239517e-05,9.601638e-05,3.357911e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.078904e-01,3.800969e-01,0.000000e+00,1.737547e-09,2.737748e-06,6.446608e-08,1.014546e-04,4.296924e-03,2.737347e-06,1.736493e-09,4.912792e-04,7.359988e-08,7.375657e-08,1.160112e-04,2.084530e-02,6.442672e-08,1.163732e-05,4.090005e-11,1.815341e-02,1.736149e-09,2.728630e-06,7.376041e-08,2.734811e-06,4.952849e-04,1.159923e-04,7.662992e-01,3.128328e-06,2.734861e-05,1.737453e-08,6.445693e-07,4.090480e-10,2.737470e-05,6.446711e-07,1.014506e-03,1.163673e-04,4.952987e-03,1.737324e-08,1.829185e-01,7.375937e-07
-6.00,-18.00,3.684127e+00,1.070335e+00,1.411045e+00,8.013940e-01,6.096513e-01,8.089500e-01,1.910500e-01,1.461145e-01,1.077735e+00,3.100000e-03,2.573766e-06,1.301513e-05,1.077486e-03,1.186542e+00,2.220851e-05,3.306393e-02,2.310225e-05,9.774108e-05,8.293528e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.936644e-01,9.343780e-01,0.000000e+00,4.813422e-10,9.712233e-07,2.188653e-08,4.403705e-05,1.897420e-03,9.703186e-07,4.805358e-10,4.011281e-04,2.106415e-08,2.127238e-08,4.226123e-05,1.745772e-02,2.185034e-08,9.179973e-06,1.084942e-11,1.831819e-02,4.796104e-10,9.533215e-07,2.127890e-08,9.645207e-07,4.102216e-04,4.219995e-05,7.703227e-01,9.331716e-07,9.645593e-06,4.811698e-09,2.187845e-07,1.085270e-10,9.704500e-06,2.188554e-07,4.402390e-04,9.178406e-05,4.102439e-03,4.811862e-09,1.863955e-01,2.127427e-07
-5.50,-18.00,7.598519e+00,2.288945e+00,1.790258e+00,1.070370e+00,7.198887e-01,7.927247e-01,2.072753e-01,2.888737e-01,2.236428e+00,5.418000e-03,2.666832e-06,1.543665e-05,2.102073e-03,2.461191e+00,4.526846e-05,5.508617e-02,2.523212e-05,9.638015e-05,1.639575e-02,0.000000e+00,0.000000e+00,0.000000e+00,7.097147e-01,1.823125e+00,0.000000e+00,1.224699e-10,4.074001e-07,7.930336e-09,2.676536e-05,1.098987e-03,4.055858e-07,1.220021e-10,2.910172e-04,5.798560e-09,6.129212e-09,1.799529e-05,1.264193e-02,7.898615e-09,5.827447e-06,2.408861e-12,1.987977e-02,1.204601e-10,3.691013e-07,6.140889e-09,3.973398e-07,3.043624e-04,1.780758e-05,7.584383e-01,2.842616e-07,3.973748e-06,1.222329e-09,7.924508e-08,2.410651e-11,4.057706e-06,7.927654e-08,2.673624e-04,5.824812e-05,3.044006e-03,1.224216e-09,2.038975e-01,6.130791e-08
-5.00,-18.00,1.322244e+01,4.217030e+00,2.198010e+00,1.349696e+00,8.483141e-01,7.433457e-01,2.566543e-01,4.781830e-01,3.918855e+00,7.052725e-03,2.927180e-06,1.992906e-05,3.367201e-03,4.316490e+00,7.744747e-05,6.398445e-02,3.130595e-05,9.052791e-05,2.680683e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.489508e+00,2.917973e+00,0.000000e+00,3.414595e-11,2.512165e-07,3.231962e-09,2.515031e-05,7.900490e-04,2.480493e-07,3.389679e-11,2.376688e-04,1.890568e-09,2.468699e-09,9.540876e-06,8.291502e-03,3.202101e-09,3.133616e-06,4.687813e-13,2.488320e-02,3.231303e-11,1.733183e-07,2.488752e-09,2.430658e-07,2.474403e-04,9.065832e-06,7.088479e-01,1.061822e-07,2.430622e-06,3.391304e-10,3.227828e-08,4.694270e-12,2.483229e-06,3.229082e-08,2.509628e-04,3.130826e-05,2.475039e-03,3.416334e-10,2.538920e-01,2.470471e-08
-4.50,-18.00,1.963220e+01,6.538556e+00,2.570158e+00,1.594742e+00,9.754158e-01,6.688204e-01,3.311796e-01,7.249472e-01,5.806690e+00,7.680759e-03,3.345226e-06,2.592311e-05,4.721142e-03,6.447808e+00,1.134534e-04,5.821270e-02,4.041663e-05,8.146523e-05,3.781262e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.508951e+00,4.035117e+00,0.000000e+00,1.185385e-11,2.319243e-07,1.439753e-09,2.981667e-05,6.196370e-04,2.271828e-07,1.166218e-11,2.505633e-04,8.673987e-10,1.778156e-09,5.947901e-06,5.144471e-03,1.408670e-09,1.557004e-06,8.546931e-14,3.252829e-02,1.062135e-11,1.016724e-07,1.808439e-09,2.306570e-07,2.494901e-04,5.071920e-06,6.299847e-01,4.889516e-08,2.305817e-06,1.168960e-10,1.436329e-08,8.571502e-13,2.275616e-06,1.438109e-08,2.973271e-04,1.554999e-05,2.495843e-03,1.187936e-10,3.283662e-01,1.780464e-08
