LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,5.461871e-07,-1.629035e-07,2.796190e-02,1.402651e-02,1.393539e-02,8.627330e-01,1.372670e-01,-4.716111e-09,-3.751782e-08,-9.700727e-11,-1.523052e-11,-8.193521e-12,-8.540150e-11,4.492247e-07,1.050028e-11,7.762215e-09,9.816438e-11,6.196201e-10,1.241864e-09,0.000000e+00,0.000000e+00,0.000000e+00,6.608224e-08,6.358759e-08,0.000000e+00,4.807839e-08,6.972345e-05,1.127269e-06,1.634770e-03,1.011132e-01,6.972345e-05,4.807839e-08,4.883753e-04,2.973727e-06,2.973727e-06,4.312510e-03,3.020681e-02,1.127269e-06,7.895916e-06,7.773187e-10,1.145069e-02,4.807839e-08,6.972345e-05,2.973727e-06,6.972345e-05,4.883753e-04,4.312510e-03,7.082437e-01,1.839299e-04,6.972449e-04,4.807910e-07,1.127286e-05,7.773302e-09,6.972449e-04,1.127286e-05,1.634794e-02,7.896033e-05,4.883826e-03,4.807910e-07,1.145086e-01,2.973771e-05
-18.00,-8.50,-1.346840e-06,-1.001145e-06,8.341018e-02,4.184771e-02,4.156247e-02,8.627427e-01,1.372573e-01,-1.132896e-09,-1.133330e-08,-5.248406e-11,-5.039143e-12,-2.206672e-11,-1.924197e-11,-8.504299e-07,-1.165622e-11,-3.408698e-08,-4.318474e-10,-2.717361e-09,-5.256817e-09,0.000000e+00,0.000000e+00,0.000000e+00,6.919173e-08,-5.105324e-07,0.000000e+00,4.534195e-08,6.577768e-05,1.063387e-06,1.542658e-03,9.542385e-02,6.577768e-05,4.534195e-08,4.923131e-04,2.804708e-06,2.804707e-06,4.068796e-03,3.045291e-02,1.063387e-06,7.958917e-06,7.330151e-10,1.154602e-02,4.534195e-08,6.577768e-05,2.804707e-06,6.577768e-05,4.923131e-04,4.068796e-03,7.141998e-01,1.734902e-04,6.577866e-04,4.534262e-07,1.063402e-05,7.330259e-09,6.577866e-04,1.063402e-05,1.542681e-02,7.959036e-05,4.923204e-03,4.534262e-07,1.154619e-01,2.804749e-05
-18.00,-8.00,1.246520e-06,6.534531e-07,2.240474e-01,1.124642e-01,1.115832e-01,8.627734e-01,1.372266e-01,-2.853287e-08,-2.180212e-07,-3.977592e-10,-1.734699e-11,-5.301856e-11,-1.604994e-10,6.214272e-07,5.807246e-12,2.182510e-08,1.554567e-10,9.797098e-10,3.386060e-09,0.000000e+00,0.000000e+00,0.000000e+00,5.823855e-07,2.635379e-07,0.000000e+00,3.841402e-08,5.578798e-05,9.016515e-07,1.309452e-03,8.101986e-02,5.578798e-05,3.841402e-08,5.021692e-04,2.376795e-06,2.376795e-06,3.451776e-03,3.107077e-02,9.016515e-07,8.116114e-06,6.208612e-10,1.178688e-02,3.841402e-08,5.578798e-05,2.376795e-06,5.578798e-05,5.021692e-04,3.451776e-03,7.292912e-01,1.470597e-04,5.578881e-04,3.841460e-07,9.016650e-06,6.208703e-09,5.578881e-04,9.016650e-06,1.309471e-02,8.116235e-05,5.021767e-03,3.841460e-07,1.178706e-01,2.376830e-05
-18.00,-7.50,-1.928638e-07,-2.264552e-07,4.804869e-01,2.415723e-01,2.389147e-01,8.628704e-01,1.371296e-01,-1.575013e-08,-2.646841e-07,-9.381937e-10,-1.189180e-11,-8.647089e-11,-7.340032e-11,1.252626e-07,6.986315e-12,5.662689e-10,-5.040393e-11,-3.158667e-10,-8.179998e-11,0.000000e+00,0.000000e+00,0.000000e+00,-8.383334e-08,4.712595e-08,0.000000e+00,2.586652e-08,3.769460e-05,6.087168e-07,8.870670e-04,5.493134e-02,3.769460e-05,2.586652e-08,5.192612e-04,1.601776e-06,1.601776e-06,2.334226e-03,3.215509e-02,6.087168e-07,8.385368e-06,4.177095e-10,1.221978e-02,2.586652e-08,3.769460e-05,1.601776e-06,3.769460e-05,5.192613e-04,2.334226e-03,7.567058e-01,9.918946e-05,3.769516e-04,2.586690e-07,6.087259e-06,4.177156e-09,3.769516e-04,6.087259e-06,8.870802e-03,8.385493e-05,5.192690e-03,2.586690e-07,1.221996e-01,1.601800e-05
-18.00,-7.00,-2.502656e-06,-9.286243e-07,7.592224e-01,3.835646e-01,3.756578e-01,8.631764e-01,1.368236e-01,-7.135831e-08,-6.273563e-07,-2.725697e-09,-2.091806e-11,-1.765047e-10,-4.994307e-10,-8.769183e-07,-1.329554e-11,-3.310264e-08,-1.829083e-10,-1.155041e-09,-5.062505e-09,0.000000e+00,0.000000e+00,0.000000e+00,-2.099400e-07,-6.741442e-07,0.000000e+00,1.263934e-08,1.861849e-05,2.998738e-07,4.417319e-04,2.742614e-02,1.861849e-05,1.263934e-08,5.335874e-04,7.847482e-07,7.847482e-07,1.155981e-03,3.312925e-02,2.998738e-07,8.594083e-06,2.035722e-10,1.265959e-02,1.263934e-08,1.861849e-05,7.847482e-07,1.861849e-05,5.335874e-04,1.155981e-03,7.860058e-01,4.872326e-05,1.861877e-04,1.263953e-07,2.998783e-06,2.035752e-09,1.861877e-04,2.998783e-06,4.417385e-03,8.594211e-05,5.335953e-03,1.263953e-07,1.265978e-01,7.847599e-06
-18.00,-6.50,-5.734823e-06,-1.934247e-06,9.573662e-01,4.903051e-01,4.670611e-01,8.641350e-01,1.358650e-01,-2.192974e-07,-1.932918e-06,-8.352689e-09,-2.621319e-11,-1.734735e-10,-1.516022e-09,-1.618926e-06,-2.680865e-11,-7.209965e-08,-1.879359e-10,-1.191954e-09,-1.104670e-08,0.000000e+00,0.000000e+00,0.000000e+00,-6.325110e-07,-1.236549e-06,0.000000e+00,4.710342e-09,7.173714e-06,1.145898e-07,1.745170e-04,1.092536e-02,7.173714e-06,4.710342e-09,5.286180e-04,2.948835e-07,2.948835e-07,4.490990e-04,3.309329e-02,1.145898e-07,8.443916e-06,7.524098e-11,1.285984e-02,4.710342e-09,7.173714e-06,2.948835e-07,7.173714e-06,5.286180e-04,4.490990e-04,8.050698e-01,1.846071e-05,7.173821e-05,4.710412e-08,1.145915e-06,7.524211e-10,7.173821e-05,1.145915e-06,1.745196e-03,8.444042e-05,5.286258e-03,4.710412e-08,1.286003e-01,2.948879e-06
-18.00,-6.00,-2.028656e-05,-6.268877e-06,1.132338e+00,5.979922e-01,5.343455e-01,8.670784e-01,1.329216e-01,-6.116618e-07,-5.798842e-06,-2.402491e-08,-3.110351e-11,-1.853847e-10,-4.000947e-09,-6.826316e-06,-9.209339e-11,-2.629632e-07,-2.309063e-10,-1.501505e-09,-4.025552e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.474768e-06,-5.241688e-06,0.000000e+00,1.458612e-09,2.451535e-06,3.816613e-08,6.414702e-05,4.120373e-03,2.451535e-06,1.458612e-09,4.864588e-04,9.369143e-08,9.369142e-08,1.574701e-04,3.124684e-02,3.816613e-08,7.573316e-06,2.270976e-11,1.272871e-02,1.458612e-09,2.451535e-06,9.369142e-08,2.451535e-06,4.864588e-04,1.574701e-04,8.176067e-01,6.018106e-06,2.451572e-05,1.458634e-08,3.816670e-07,2.271006e-10,2.451572e-05,3.816670e-07,6.414798e-04,7.573429e-05,4.864661e-03,1.458634e-08,1.272890e-01,9.369281e-07
-18.00,-5.50,-5.135075e-05,-1.544099e-05,1.412720e+00,7.759146e-01,6.368055e-01,8.755890e-01,1.244110e-01,-1.624707e-06,-1.501975e-05,-5.787850e-08,-2.563031e-11,-1.667868e-10,-9.317296e-09,-1.655434e-05,-2.229312e-10,-5.982137e-07,-2.261283e-10,-1.528844e-09,-9.159211e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.809244e-06,-1.358354e-05,0.000000e+00,3.709522e-10,8.082617e-07,1.164982e-08,2.538360e-05,1.761109e-03,8.082617e-07,3.709521e-10,3.829124e-04,2.573657e-08,2.573657e-08,5.607702e-05,2.656638e-02,1.164982e-08,5.519078e-06,5.346716e-12,1.202543e-02,3.709522e-10,8.082616e-07,2.573657e-08,8.082617e-07,3.829124e-04,5.607702e-05,8.343221e-01,1.785598e-06,8.082737e-06,3.709577e-09,1.164999e-07,5.346787e-11,8.082737e-06,1.164999e-07,2.538398e-04,5.519161e-05,3.829181e-03,3.709577e-09,1.202561e-01,2.573696e-07
-18.00,-5.00,-1.079498e-04,-3.320290e-05,1.853476e+00,1.018312e+00,8.351636e-01,8.964571e-01,1.035429e-01,-3.478430e-06,-3.249136e-05,-1.034196e-07,-2.165276e-11,-1.953277e-10,-1.434661e-08,-3.482000e-05,-4.669541e-10,-9.657376e-07,-1.958363e-10,-1.404437e-09,-1.470481e-07,0.000000e+00,0.000000e+00,0.000000e+00,-9.679075e-06,-2.624815e-05,0.000000e+00,7.144159e-11,2.676855e-07,3.127921e-09,1.172004e-05,1.002995e-03,2.676855e-07,7.144165e-11,2.308735e-04,6.113930e-09,6.113928e-09,2.290837e-05,1.975803e-02,3.127921e-09,2.697771e-06,8.360509e-13,1.010830e-02,7.144160e-11,2.676857e-07,6.113928e-09,2.676855e-07,2.308735e-04,2.290838e-05,8.650641e-01,5.232264e-07,2.676894e-06,7.144265e-10,3.127968e-08,8.359978e-12,2.676895e-06,3.127967e-08,1.172021e-04,2.697811e-05,2.308769e-03,7.144267e-10,1.010845e-01,6.114019e-08
-18.00,-4.50,-1.818940e-04,-5.886157e-05,2.341779e+00,1.210256e+00,1.131523e+00,9.320037e-01,6.799634e-02,-5.782664e-06,-5.472296e-05,-1.325424e-07,-1.845820e-11,-2.153056e-10,-1.284579e-08,-5.943597e-05,-7.874952e-10,-1.038821e-06,-1.722864e-10,-1.259489e-09,-1.562786e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.980468e-05,-4.080483e-05,0.000000e+00,1.044921e-11,9.021585e-08,6.630262e-10,5.724446e-06,7.789174e-04,9.021590e-08,1.044920e-11,1.053927e-04,1.421781e-09,1.421778e-09,1.227551e-05,1.434063e-02,6.630262e-10,7.745635e-07,7.783052e-14,6.687458e-03,1.044921e-11,9.021628e-08,1.421778e-09,9.021582e-08,1.053928e-04,1.227552e-05,9.099543e-01,1.934586e-07,9.021716e-07,1.044934e-10,6.630360e-09,7.783096e-13,9.021724e-07,6.630364e-09,5.724532e-05,7.745751e-06,1.053944e-03,1.044933e-10,6.687557e-02,1.421799e-08
