LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,-4.664833e-07,-8.759301e-07,2.305620e-02,1.150785e-02,1.154835e-02,9.212829e-02,9.078717e-01,-4.839431e-10,-1.942965e-09,-1.557198e-13,-1.487508e-12,-1.510173e-13,-1.536644e-12,-2.588151e-07,-2.406142e-07,-5.915396e-11,-5.740775e-10,-5.764396e-11,-5.651269e-10,0.000000e+00,0.000000e+00,0.000000e+00,2.198253e-07,-1.831930e-07,0.000000e+00,1.656458e-12,4.475359e-08,3.026569e-06,8.177850e-02,1.209262e-03,4.475359e-08,1.656543e-12,4.925813e-09,2.498067e-14,2.462324e-14,6.617692e-10,7.283015e-11,3.026569e-06,3.331153e-07,1.120111e-10,9.000859e-03,1.656555e-12,4.475306e-08,2.460069e-14,4.475358e-08,4.925812e-09,6.617419e-10,1.330966e-04,8.195380e-16,4.475425e-07,1.656414e-11,3.026614e-05,1.120128e-09,4.475425e-07,3.026614e-05,8.177972e-01,3.331202e-06,4.925885e-08,1.656409e-11,9.000974e-02,2.452569e-13
-18.00,-8.50,-1.449116e-07,-5.249313e-07,6.958211e-02,3.472752e-02,3.485459e-02,9.217789e-02,9.078221e-01,-1.697247e-09,-6.197637e-09,-4.936896e-13,-4.488295e-12,-4.557774e-13,-4.860158e-12,-1.529864e-07,3.298420e-07,-7.630417e-11,-1.469485e-10,-1.560988e-11,-1.325709e-09,0.000000e+00,0.000000e+00,0.000000e+00,1.043965e-07,-4.166940e-07,0.000000e+00,1.641912e-12,4.437398e-08,2.883411e-06,7.793395e-02,1.199369e-03,4.437398e-08,1.642142e-12,7.308529e-09,2.570153e-14,2.571313e-14,6.828923e-10,1.136995e-10,2.883411e-06,4.750784e-07,1.066820e-10,1.284053e-02,1.642220e-12,4.437483e-08,2.546405e-14,4.437399e-08,7.308540e-09,6.829436e-10,1.975960e-04,6.362725e-16,4.437465e-07,1.641960e-11,2.883454e-05,1.066835e-09,4.437464e-07,2.883454e-05,7.793511e-01,4.750855e-06,7.308647e-08,1.641890e-11,1.284076e-01,2.537226e-13
-18.00,-8.00,-1.677677e-06,-6.899757e-07,1.916408e-01,9.562402e-02,9.601682e-02,9.233476e-02,9.076652e-01,-4.931786e-09,-1.976424e-08,-1.562104e-12,-1.234572e-11,-1.255928e-12,-1.535835e-11,-8.786831e-07,-2.463669e-07,-2.852435e-10,-9.129746e-10,-9.379751e-11,-2.332474e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.598021e-07,-3.644739e-07,0.000000e+00,1.603533e-12,4.337865e-08,2.508438e-06,6.786394e-02,1.173604e-03,4.337865e-08,1.603631e-12,1.463199e-08,2.809342e-14,2.793218e-14,7.501491e-10,2.519287e-10,2.508438e-06,8.462733e-07,9.271844e-11,2.289525e-02,1.603704e-12,4.337939e-08,2.793459e-14,4.337865e-08,1.463199e-08,7.501368e-10,3.958942e-04,8.125397e-16,4.337930e-07,1.603523e-11,2.508476e-05,9.271980e-10,4.337929e-07,2.508476e-05,6.786496e-01,8.462859e-06,1.463221e-07,1.603483e-11,2.289560e-01,2.778039e-13
-18.00,-7.50,-2.198042e-06,-4.795859e-07,4.311126e-01,2.149631e-01,2.161495e-01,9.283053e-02,9.071695e-01,-1.556169e-08,-6.258776e-08,-4.952856e-12,-2.766059e-11,-2.830497e-12,-4.840874e-11,-1.346883e-06,-6.484799e-08,-4.450670e-10,-8.610617e-10,-9.082263e-11,-3.606876e-09,0.000000e+00,0.000000e+00,0.000000e+00,-2.935804e-07,-4.094933e-07,0.000000e+00,1.526768e-12,4.142925e-08,1.776946e-06,4.821940e-02,1.124258e-03,4.142925e-08,1.526859e-12,3.650282e-08,3.583138e-14,3.587335e-14,9.659085e-10,8.491994e-10,1.776946e-06,1.565848e-06,6.548201e-11,4.249090e-02,1.527002e-12,4.143026e-08,3.564130e-14,4.142927e-08,3.650284e-08,9.659420e-10,9.906123e-04,9.686225e-16,4.142989e-07,1.526820e-11,1.776972e-05,6.548297e-10,4.142986e-07,1.776972e-05,4.822012e-01,1.565871e-05,3.650338e-07,1.526769e-11,4.249159e-01,3.563381e-13
-18.00,-7.00,-8.593488e-07,-2.890106e-07,7.175409e-01,3.570016e-01,3.605393e-01,9.439507e-02,9.056049e-01,-4.924913e-08,-1.976603e-07,-1.578163e-11,-4.545976e-11,-4.738462e-12,-1.514117e-10,-3.372155e-07,-5.693594e-08,-1.176138e-10,-1.014327e-10,-1.131609e-11,-7.058146e-10,0.000000e+00,0.000000e+00,0.000000e+00,-1.249505e-08,-2.046393e-07,0.000000e+00,1.427855e-12,3.911473e-08,9.234204e-07,2.529705e-02,1.071550e-03,3.911473e-08,1.427910e-12,1.009017e-07,6.064278e-14,6.051701e-14,1.656838e-09,4.273024e-09,9.234204e-07,2.382107e-06,3.370900e-11,6.525767e-02,1.427901e-12,3.911494e-08,6.054565e-14,3.911473e-08,1.009017e-07,1.656840e-09,2.764204e-03,2.618450e-15,3.911532e-07,1.427881e-11,9.234342e-06,3.370950e-10,3.911531e-07,9.234342e-06,2.529743e-01,2.382142e-05,1.009032e-06,1.427851e-11,6.525865e-01,6.049140e-13
-18.00,-6.50,-2.387152e-06,-6.947524e-07,9.317607e-01,4.605542e-01,4.712065e-01,9.930638e-02,9.006936e-01,-1.549236e-07,-6.215587e-07,-5.097705e-11,-5.682561e-11,-6.265338e-12,-4.623645e-10,-7.209593e-07,-4.776974e-08,-2.501294e-10,-2.087448e-10,-2.466324e-11,-2.493625e-09,0.000000e+00,0.000000e+00,0.000000e+00,-3.969903e-07,-4.413970e-07,0.000000e+00,1.327171e-12,3.744305e-08,3.650446e-07,1.029913e-02,1.056401e-03,3.744305e-08,1.327179e-12,2.899883e-07,1.362058e-13,1.361345e-13,3.840595e-09,2.974484e-08,3.650446e-07,2.827207e-06,1.293905e-11,7.976491e-02,1.327158e-12,3.744334e-08,1.361230e-13,3.744307e-08,2.899884e-07,3.840613e-09,8.181616e-03,1.394709e-14,3.744363e-07,1.327186e-11,3.650501e-06,1.293924e-10,3.744360e-07,3.650501e-06,1.029928e-01,2.827250e-05,2.899927e-06,1.327182e-11,7.976616e-01,1.361232e-12
-18.00,-6.00,-7.271575e-06,-2.224386e-06,1.107191e+00,5.375755e-01,5.696158e-01,1.144886e-01,8.855114e-01,-4.815430e-07,-1.932275e-06,-1.702020e-10,-6.080636e-11,-7.861722e-12,-1.316456e-09,-2.218656e-06,-2.094388e-07,-8.075883e-10,-2.608513e-10,-3.878480e-11,-7.178094e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.048374e-06,-1.371447e-06,0.000000e+00,1.175018e-12,3.619104e-08,1.235491e-07,3.805393e-03,1.114719e-03,3.619104e-08,1.175025e-12,8.059202e-07,3.442044e-13,3.441859e-13,1.060148e-08,2.360794e-07,1.235491e-07,2.751258e-06,4.011203e-12,8.474039e-02,1.175022e-12,3.619139e-08,3.442093e-13,3.619111e-08,8.059203e-07,1.060154e-08,2.482310e-02,1.008399e-13,3.619165e-07,1.175031e-11,1.235509e-06,4.011261e-11,3.619158e-07,1.235509e-06,3.805450e-02,2.751299e-05,8.059323e-06,1.175034e-11,8.474181e-01,3.442016e-12
-18.00,-5.50,-2.175380e-05,-6.716267e-06,1.369044e+00,6.385106e-01,7.305339e-01,1.592649e-01,8.407351e-01,-1.445326e-06,-5.800169e-06,-5.913008e-10,-5.939186e-11,-1.125094e-11,-3.121441e-09,-6.449130e-06,-7.924322e-07,-2.665736e-09,-2.086212e-10,-6.255186e-11,-2.052829e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.265555e-06,-3.973940e-06,0.000000e+00,8.762564e-13,3.415204e-08,3.818519e-08,1.488286e-03,1.331110e-03,3.415204e-08,8.762402e-13,1.894971e-06,7.837361e-13,7.837059e-13,3.054523e-08,1.694844e-06,3.818519e-08,2.118766e-06,9.797597e-13,8.257942e-02,8.762729e-13,3.415253e-08,7.836912e-13,3.415219e-08,1.894971e-06,3.054547e-08,7.385818e-02,7.009358e-13,3.415270e-07,8.762669e-12,3.818576e-07,9.797720e-12,3.415255e-07,3.818576e-07,1.488309e-02,2.118797e-05,1.894999e-05,8.762667e-12,8.258104e-01,7.837081e-12
-18.00,-5.00,-5.909594e-05,-1.878083e-05,1.783527e+00,7.739784e-01,1.009549e+00,2.748989e-01,7.251011e-01,-3.935921e-06,-1.579786e-05,-1.938542e-09,-5.169318e-11,-1.959789e-11,-5.113352e-09,-1.680630e-05,-2.794420e-06,-8.189113e-09,-1.327592e-10,-1.674754e-10,-5.132471e-08,0.000000e+00,0.000000e+00,0.000000e+00,-9.346451e-06,-1.034805e-05,0.000000e+00,4.539422e-13,2.939530e-08,1.053140e-08,6.819805e-04,1.903594e-03,2.939530e-08,4.539308e-13,3.095755e-06,1.267084e-12,1.267033e-12,8.205021e-08,8.641091e-06,1.053140e-08,1.109119e-06,1.624563e-13,7.182213e-02,4.539467e-13,2.939605e-08,1.267028e-12,2.939555e-08,3.095755e-06,8.205111e-08,2.004750e-01,3.536627e-12,2.939599e-07,4.539530e-12,1.053156e-07,1.624577e-12,2.939574e-07,1.053155e-07,6.819907e-03,1.109135e-05,3.095801e-05,4.539443e-12,7.182383e-01,1.267047e-11
-18.00,-4.50,-1.301120e-04,-4.229605e-05,2.262055e+00,8.858796e-01,1.376176e+00,4.933870e-01,5.066130e-01,-8.644260e-06,-3.470128e-05,-4.862128e-09,-3.622202e-11,-3.527657e-11,-4.992501e-09,-3.575756e-05,-7.483342e-06,-1.937736e-08,-6.313112e-11,-6.707576e-10,-1.005034e-07,0.000000e+00,0.000000e+00,0.000000e+00,-2.121929e-05,-2.217576e-05,0.000000e+00,1.409724e-13,2.052444e-08,2.348691e-09,3.419553e-04,2.988417e-03,2.052444e-08,1.409854e-13,3.019952e-06,1.232001e-12,1.231928e-12,1.793670e-07,2.639193e-05,2.348692e-09,3.455882e-07,1.591498e-14,5.031459e-02,1.409667e-13,2.052574e-08,1.231922e-12,2.052467e-08,3.019953e-06,1.793693e-07,4.397088e-01,1.076584e-11,2.052498e-07,1.409763e-12,2.348727e-08,1.591742e-13,2.052474e-07,2.348725e-08,3.419604e-03,3.455934e-06,3.019998e-05,1.409748e-12,5.031593e-01,1.231925e-11
