LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-18.00,5.926899e-03,3.578284e-03,1.049422e-01,5.267077e-02,5.227142e-02,8.279694e-01,1.720306e-01,1.828757e-04,1.784518e-03,6.428748e-06,2.337254e-07,1.168175e-06,1.382868e-06,1.882462e-03,3.431806e-08,6.623617e-05,2.120876e-06,1.020744e-05,1.373342e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.242211e-04,1.551276e-03,0.000000e+00,5.813261e-08,7.834467e-05,1.662308e-06,2.240274e-03,1.055841e-01,7.834466e-05,5.813250e-08,4.997132e-04,2.739780e-06,2.739792e-06,3.692384e-03,2.355149e-02,1.662305e-06,1.060288e-05,1.233450e-09,1.428931e-02,5.813251e-08,7.834429e-05,2.739793e-06,7.834466e-05,4.997141e-04,3.692384e-03,6.734552e-01,1.291264e-04,7.834583e-04,5.813347e-07,1.662332e-05,1.233469e-08,7.834583e-04,1.662333e-05,2.240307e-02,1.060303e-04,4.997216e-03,5.813345e-07,1.428955e-01,2.739833e-05
-8.50,-18.00,1.851235e-02,1.013170e-02,2.713675e-01,1.362938e-01,1.350736e-01,8.280009e-01,1.719991e-01,5.905656e-04,5.552075e-03,1.999758e-05,6.030935e-07,3.015760e-06,4.452232e-06,5.888108e-03,1.076826e-07,2.076460e-04,5.474430e-06,2.635279e-05,4.291362e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.314855e-03,4.856181e-03,0.000000e+00,4.738675e-08,6.395185e-05,1.356599e-06,1.830827e-03,8.630739e-02,6.395183e-05,4.738646e-08,5.138701e-04,2.233841e-06,2.233874e-06,3.014767e-03,2.422448e-02,1.356590e-06,1.090079e-05,1.005207e-09,1.471087e-02,4.738647e-08,6.395087e-05,2.233874e-06,6.395184e-05,5.138779e-04,3.014767e-03,6.934885e-01,1.053075e-04,6.395279e-04,4.738744e-07,1.356617e-05,1.005223e-08,6.395280e-04,1.356619e-05,1.830854e-02,1.090094e-04,5.138856e-03,4.738739e-07,1.471132e-01,2.233908e-05
-8.00,-18.00,5.721738e-02,2.588820e-02,5.454074e-01,2.745169e-01,2.708904e-01,8.280949e-01,1.719051e-01,1.927962e-03,1.706138e-02,6.138713e-05,1.205174e-06,6.035791e-06,1.445697e-05,1.823087e-02,3.351784e-07,6.449703e-04,1.094085e-05,5.269970e-05,1.325905e-04,0.000000e+00,0.000000e+00,0.000000e+00,4.011972e-03,1.506057e-02,0.000000e+00,2.985500e-08,4.046923e-05,8.578173e-07,1.162791e-03,5.485646e-02,4.046919e-05,2.985441e-08,5.358546e-04,1.408402e-06,1.408468e-06,1.909199e-03,2.527990e-02,8.577998e-07,1.135940e-05,6.328256e-10,1.539462e-02,2.985444e-08,4.046724e-05,1.408469e-06,4.046919e-05,5.359034e-04,1.909198e-03,7.262653e-01,6.644678e-05,4.046979e-04,2.985540e-07,8.578256e-06,6.328374e-09,4.046982e-04,8.578301e-06,1.162808e-02,1.135953e-04,5.359117e-03,2.985531e-07,1.539631e-01,1.408490e-05
-7.50,-18.00,1.756522e-01,6.353399e-02,8.101138e-01,4.103956e-01,3.997181e-01,8.283730e-01,1.716270e-01,6.217804e-03,5.208858e-02,1.867830e-04,1.758982e-06,8.852116e-06,4.631669e-05,5.606753e-02,1.035734e-06,1.983666e-03,1.597160e-05,7.707836e-05,4.060615e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.220573e-02,4.634505e-02,0.000000e+00,1.365072e-08,1.876059e-05,3.967165e-07,5.452084e-04,2.578173e-02,1.876051e-05,1.364987e-08,5.511420e-04,6.454385e-07,6.455362e-07,8.871493e-04,2.606275e-02,3.966912e-07,1.165910e-05,2.886580e-10,1.600860e-02,1.364989e-08,1.875750e-05,6.455379e-07,1.876041e-05,5.513637e-04,8.871475e-04,7.569779e-01,3.052638e-05,1.876069e-04,1.365086e-07,3.967160e-06,2.886657e-09,1.876083e-04,3.967225e-06,5.452158e-03,1.165919e-04,5.513727e-03,1.365072e-07,1.601547e-01,6.455471e-06
-7.00,-18.00,5.309713e-01,1.656665e-01,9.930132e-01,5.121044e-01,4.809088e-01,8.291624e-01,1.708376e-01,1.926545e-02,1.570143e-01,5.569810e-04,2.049185e-06,1.046578e-05,1.419788e-04,1.697215e-01,3.140697e-06,5.939866e-03,1.861965e-05,9.035243e-05,1.216551e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.711931e-02,1.398708e-01,0.000000e+00,4.887195e-09,7.006097e-06,1.470468e-07,2.107669e-04,1.003959e-02,7.005939e-06,4.886242e-09,5.419932e-04,2.327290e-07,2.328462e-07,3.337395e-04,2.581747e-02,1.470177e-07,1.139083e-05,1.025628e-10,1.628067e-02,4.886196e-09,7.001847e-06,2.328486e-07,7.005481e-06,5.427699e-04,3.337334e-04,7.750102e-01,1.109274e-05,7.005586e-05,4.887184e-08,1.470417e-06,1.025681e-09,7.006093e-05,1.470489e-06,2.107681e-03,1.139077e-04,5.427801e-03,4.887042e-08,1.630427e-01,2.328511e-06
-6.50,-18.00,1.513944e+00,4.464960e-01,1.174985e+00,6.299500e-01,5.450355e-01,8.310149e-01,1.689851e-01,5.515976e-02,4.475433e-01,1.536167e-03,2.135457e-06,1.137574e-05,3.955081e-04,4.848383e-01,8.953052e-06,1.631232e-02,1.947269e-05,9.572634e-05,3.373536e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.097287e-01,3.949192e-01,0.000000e+00,1.485605e-09,2.404857e-06,4.931384e-08,7.975371e-05,3.879215e-03,2.404501e-06,1.484719e-09,4.907337e-04,7.229535e-08,7.242874e-08,1.170843e-04,2.387331e-02,4.928465e-08,1.010251e-05,3.045536e-11,1.624296e-02,1.484477e-09,2.398367e-06,7.243232e-08,2.403113e-06,4.929373e-04,1.170641e-04,7.856982e-01,3.529310e-06,2.403157e-05,1.485523e-08,4.930756e-07,3.045935e-10,2.404602e-05,4.931399e-07,7.974979e-04,1.010204e-04,4.929506e-03,1.485426e-08,1.631073e-01,7.243128e-07
-6.00,-18.00,3.773561e+00,1.117292e+00,1.460547e+00,8.251133e-01,6.354334e-01,8.331499e-01,1.668501e-01,1.357309e-01,1.117707e+00,3.499057e-03,2.108321e-06,1.246272e-05,9.017713e-04,1.213501e+00,2.222708e-05,3.643232e-02,1.958268e-05,9.772128e-05,7.780971e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.008606e-01,9.569932e-01,0.000000e+00,3.846197e-10,8.415446e-07,1.608280e-08,3.516284e-05,1.785968e-03,8.407328e-07,3.839584e-10,3.830036e-04,1.990176e-08,2.006811e-08,4.333344e-05,1.959213e-02,1.605608e-08,7.386145e-06,7.353701e-12,1.610231e-02,3.833438e-10,8.292940e-07,2.007435e-08,8.378426e-07,3.876211e-04,4.326442e-05,7.947652e-01,1.041457e-06,8.378750e-06,3.844905e-09,1.607732e-07,7.356296e-11,8.408405e-06,1.608152e-07,3.515063e-04,7.384924e-05,3.876415e-03,3.844940e-09,1.625310e-01,2.006973e-07
-5.50,-18.00,7.887212e+00,2.442944e+00,1.839055e+00,1.073624e+00,7.654302e-01,8.288296e-01,1.711704e-01,2.754519e-01,2.346117e+00,5.957878e-03,2.022505e-06,1.472457e-05,1.526814e-03,2.556575e+00,4.605272e-05,5.865737e-02,2.020798e-05,9.775697e-05,1.367433e-02,0.000000e+00,0.000000e+00,0.000000e+00,7.426189e-01,1.886452e+00,0.000000e+00,8.773126e-11,3.428884e-07,5.350647e-09,2.135265e-05,1.101510e-03,3.412167e-07,8.734622e-11,2.596681e-04,5.248595e-09,5.504179e-09,1.924970e-05,1.411183e-02,5.326748e-09,4.104967e-06,1.391289e-12,1.659611e-02,8.638298e-11,3.164643e-07,5.515910e-09,3.380998e-07,2.652972e-04,1.902954e-05,7.964298e-01,3.239222e-07,3.381183e-06,8.757259e-10,5.346649e-08,1.392563e-11,3.413742e-06,5.348353e-08,2.132512e-04,4.103007e-05,2.653324e-03,8.768501e-10,1.682558e-01,5.505559e-08
-5.00,-18.00,1.435329e+01,4.705934e+00,2.230993e+00,1.301034e+00,9.299589e-01,8.080092e-01,1.919908e-01,4.896158e-01,4.284883e+00,7.904975e-03,1.913126e-06,1.922124e-05,2.004658e-03,4.695958e+00,8.292132e-05,6.897329e-02,2.270428e-05,9.544853e-05,1.929684e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.598161e+00,3.186268e+00,0.000000e+00,2.148593e-11,1.988037e-07,1.908875e-09,1.885306e-05,8.523810e-04,1.957275e-07,2.126346e-11,1.937109e-04,1.648172e-09,2.098763e-09,1.094085e-05,9.616712e-03,1.885293e-09,1.865777e-06,2.254057e-13,1.875372e-02,2.031850e-11,1.436672e-07,2.120297e-09,1.965448e-07,1.951451e-04,1.037667e-05,7.783547e-01,1.296940e-07,1.965044e-06,2.133701e-10,1.905871e-08,2.259886e-12,1.959782e-06,1.906667e-08,1.879968e-04,1.863750e-05,1.952063e-03,2.148693e-10,1.898281e-01,2.100484e-08
-4.50,-18.00,2.209611e+01,7.515944e+00,2.589267e+00,1.483321e+00,1.105945e+00,7.752219e-01,2.247781e-01,7.822438e-01,6.571697e+00,9.090927e-03,1.808633e-06,2.531649e-05,2.309991e-03,7.273562e+00,1.267403e-04,6.756619e-02,2.659076e-05,9.160004e-05,2.399578e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.717548e+00,4.647821e+00,0.000000e+00,6.820013e-12,1.706976e-07,7.653999e-10,2.053354e-05,7.306603e-04,1.659099e-07,6.637336e-12,1.864597e-04,7.051813e-10,1.420183e-09,7.471131e-06,6.547555e-03,7.398112e-10,8.205552e-07,3.544457e-14,2.211767e-02,6.030848e-12,7.756849e-08,1.454112e-09,1.738351e-07,1.796369e-04,6.436186e-06,7.454240e-01,6.619856e-08,1.737001e-06,6.711376e-11,7.627497e-09,3.562123e-13,1.662775e-06,7.641588e-09,2.044813e-04,8.190588e-06,1.797310e-03,6.831109e-11,2.227647e-01,1.422608e-08
