LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-18.00,5.425116e-03,3.478097e-03,8.452055e-02,4.246817e-02,4.205238e-02,8.505733e-01,1.494267e-01,1.658547e-04,1.636244e-03,4.576690e-06,1.710934e-07,1.026511e-06,8.280985e-07,1.743847e-03,3.158434e-08,4.687888e-05,1.482555e-06,8.438966e-06,8.219134e-06,0.000000e+00,0.000000e+00,0.000000e+00,3.751622e-04,1.432355e-03,0.000000e+00,2.889019e-08,6.105241e-05,1.091714e-06,2.307073e-03,1.290193e-01,6.105240e-05,2.889010e-08,3.223553e-04,1.615627e-06,1.615638e-06,3.414255e-03,1.802719e-02,1.091711e-06,5.764234e-06,5.166022e-10,1.218128e-02,2.889010e-08,6.105195e-05,1.615638e-06,6.105240e-05,3.223556e-04,3.414255e-03,6.812178e-01,9.035192e-05,6.105331e-04,2.889061e-07,1.091730e-05,5.166099e-09,6.105331e-04,1.091731e-05,2.307108e-02,5.764317e-05,3.223605e-03,2.889060e-07,1.218147e-01,1.615662e-05
-8.50,-18.00,1.699815e-02,1.001113e-02,2.266416e-01,1.139586e-01,1.126830e-01,8.505946e-01,1.494054e-01,5.299663e-04,5.115063e-03,1.430481e-05,4.578947e-07,2.748287e-06,2.638117e-06,5.467631e-03,9.932629e-08,1.472986e-04,3.969112e-06,2.259624e-05,2.574907e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.169062e-03,4.496563e-03,0.000000e+00,2.442967e-08,5.169156e-05,9.241611e-07,1.955463e-03,1.093755e-01,5.169154e-05,2.442941e-08,3.315093e-04,1.366405e-06,1.366436e-06,2.891279e-03,1.854240e-02,9.241514e-07,5.926904e-06,4.367669e-10,1.254065e-02,2.442943e-08,5.169035e-05,1.366437e-06,5.169156e-05,3.315121e-04,2.891279e-03,7.014398e-01,7.642931e-05,5.169233e-04,2.443001e-07,9.241723e-06,4.367743e-09,5.169233e-04,9.241750e-06,1.955492e-02,5.926982e-05,3.315172e-03,2.442997e-07,1.254096e-01,1.366457e-05
-8.00,-18.00,5.275544e-02,2.599744e-02,4.847274e-01,2.442645e-01,2.404629e-01,8.506582e-01,1.493418e-01,1.704789e-03,1.582005e-02,4.420535e-05,9.745068e-07,5.854903e-06,8.436025e-06,1.698987e-02,3.103154e-07,4.592629e-04,8.446443e-06,4.810819e-05,7.985594e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.592637e-03,1.399264e-02,0.000000e+00,1.639287e-08,3.482491e-05,6.222584e-07,1.321919e-03,7.398073e-02,3.482486e-05,1.639234e-08,3.473970e-04,9.173654e-07,9.174319e-07,1.948964e-03,1.944193e-02,6.222378e-07,6.207735e-06,2.929077e-10,1.318578e-02,1.639237e-08,3.482230e-05,9.174330e-07,3.482488e-05,3.474163e-04,1.948963e-03,7.379342e-01,5.134384e-05,3.482540e-04,1.639308e-07,6.222624e-06,2.929140e-09,3.482541e-04,6.222680e-06,1.321939e-02,6.207798e-05,3.474218e-03,1.639298e-07,1.318676e-01,9.174465e-06
-7.50,-18.00,1.624225e-01,6.319093e-02,7.646865e-01,3.879212e-01,3.767653e-01,8.508457e-01,1.491543e-01,5.446774e-03,4.852196e-02,1.351727e-04,1.513604e-06,9.122860e-06,2.674061e-05,5.238837e-02,9.622945e-07,1.417619e-03,1.312066e-05,7.483771e-05,2.452804e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.097037e-02,4.317064e-02,0.000000e+00,7.978392e-09,1.716246e-05,3.061118e-07,6.584730e-04,3.691622e-02,1.716237e-05,7.977576e-09,3.611111e-04,4.472118e-07,4.473152e-07,9.621870e-04,2.024493e-02,3.060798e-07,6.442610e-06,1.422972e-10,1.384991e-02,7.977619e-09,1.715830e-05,4.473168e-07,1.716235e-05,3.612046e-04,9.621854e-04,7.764273e-01,2.507827e-05,1.716260e-04,7.978461e-08,3.061082e-06,1.423024e-09,1.716268e-04,3.061168e-06,6.584821e-03,6.442626e-05,3.612108e-03,7.978312e-08,1.385389e-01,4.473232e-06
-7.00,-18.00,4.925973e-01,1.606778e-01,9.668501e-01,4.996897e-01,4.671604e-01,8.513719e-01,1.486281e-01,1.687156e-02,1.468280e-01,4.049945e-04,1.828401e-06,1.112857e-05,8.187126e-05,1.590851e-01,2.930009e-06,4.265863e-03,1.586001e-05,9.083219e-05,7.382344e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.346910e-02,1.307300e-01,0.000000e+00,2.963728e-09,6.625013e-06,1.174986e-07,2.626231e-04,1.480415e-02,6.624860e-06,2.962776e-09,3.587521e-04,1.669781e-07,1.671033e-07,3.734679e-04,2.022178e-02,1.174603e-07,6.368969e-06,5.255337e-11,1.420701e-02,2.962791e-09,6.619549e-06,1.671055e-07,6.624625e-06,3.590929e-04,3.734629e-04,8.003685e-01,9.420653e-06,6.624723e-05,2.963708e-08,1.174906e-06,5.255764e-10,6.625026e-05,1.175006e-06,2.626250e-03,6.368843e-05,3.591005e-03,2.963541e-08,1.422106e-01,1.671074e-06
-6.50,-18.00,1.415809e+00,4.277052e-01,1.150759e+00,6.200261e-01,5.307330e-01,8.525589e-01,1.474411e-01,4.877890e-02,4.217848e-01,1.128338e-03,1.938400e-06,1.214009e-05,2.302242e-04,4.578922e-01,8.422241e-06,1.184875e-02,1.687073e-05,9.751927e-05,2.072714e-03,0.000000e+00,0.000000e+00,0.000000e+00,9.979763e-02,3.721386e-01,0.000000e+00,9.172391e-10,2.292480e-06,3.994802e-08,9.978351e-05,5.713998e-03,2.292174e-06,9.163295e-10,3.280395e-04,5.249402e-08,5.262860e-08,1.313836e-04,1.878454e-02,3.990859e-08,5.732929e-06,1.597394e-11,1.426334e-02,9.162406e-10,2.285254e-06,5.263134e-08,2.291359e-06,3.290308e-04,1.313672e-04,8.127593e-01,3.018062e-06,2.291398e-05,9.171789e-09,3.993900e-07,1.597754e-10,2.292288e-05,3.994840e-07,9.977972e-04,5.732426e-05,3.290417e-03,9.170366e-09,1.430484e-01,5.263093e-07
-6.00,-18.00,3.583306e+00,1.073050e+00,1.425508e+00,8.148370e-01,6.106712e-01,8.534624e-01,1.465376e-01,1.228105e-01,1.068453e+00,2.619917e-03,1.936362e-06,1.306578e-05,5.368949e-04,1.162315e+00,2.122811e-05,2.707024e-02,1.716087e-05,9.988467e-05,4.911886e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.788697e-01,9.155656e-01,0.000000e+00,2.391958e-10,7.928257e-07,1.308586e-08,4.339664e-05,2.565797e-03,7.921650e-07,2.384963e-10,2.585876e-04,1.431868e-08,1.446279e-08,4.745188e-05,1.538721e-02,1.304888e-08,4.296197e-06,3.944265e-12,1.424685e-02,2.381958e-10,7.812765e-07,1.446677e-08,7.903827e-07,2.607151e-04,4.739810e-05,8.205966e-01,8.708001e-07,7.904071e-06,2.391132e-09,1.307791e-07,3.946707e-11,7.922793e-06,1.308485e-07,4.338408e-04,4.294955e-05,2.607339e-03,2.390437e-09,1.434373e-01,1.446431e-07
-5.50,-18.00,7.629653e+00,2.365600e+00,1.792825e+00,1.067892e+00,7.249332e-01,8.473720e-01,1.526280e-01,2.577297e-01,2.279984e+00,4.550287e-03,1.885363e-06,1.496343e-05,9.368871e-04,2.489243e+00,4.476327e-05,4.481429e-02,1.800746e-05,9.988224e-05,8.997861e-03,0.000000e+00,0.000000e+00,0.000000e+00,7.097794e-01,1.833438e+00,0.000000e+00,5.377328e-11,3.117984e-07,4.369064e-09,2.598049e-05,1.532799e-03,3.104540e-07,5.335733e-11,1.743633e-04,3.588913e-09,3.769780e-09,2.000089e-05,1.087470e-02,4.336156e-09,2.464321e-06,7.617845e-13,1.489495e-02,5.283504e-11,2.887666e-07,3.776484e-09,3.085605e-07,1.769729e-04,1.983361e-05,8.196485e-01,2.519752e-07,3.085750e-06,5.367865e-10,4.363111e-08,7.630476e-12,3.106070e-06,4.366871e-08,2.595180e-04,2.462295e-05,1.770077e-03,5.369870e-10,1.505675e-01,3.770892e-08
-5.00,-18.00,1.425845e+01,4.651674e+00,2.173754e+00,1.299988e+00,8.737661e-01,8.225767e-01,1.774233e-01,4.774194e-01,4.268033e+00,6.079254e-03,1.828241e-06,1.910409e-05,1.264233e-03,4.685688e+00,8.261076e-05,5.354920e-02,2.097749e-05,9.715849e-05,1.337811e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.600366e+00,3.152450e+00,0.000000e+00,1.265879e-11,1.729376e-07,1.573923e-09,2.327947e-05,1.162045e-03,1.704280e-07,1.243674e-11,1.268214e-04,1.018449e-09,1.303466e-09,1.072656e-05,7.184971e-03,1.544285e-09,1.152667e-06,1.261399e-13,1.739573e-02,1.188582e-11,1.242859e-07,1.315512e-09,1.715876e-07,1.270954e-04,1.029008e-05,7.965338e-01,9.161505e-08,1.715621e-06,1.257086e-10,1.569624e-08,1.266400e-12,1.706647e-06,1.571564e-08,2.322263e-04,1.150488e-05,1.271587e-03,1.263687e-10,1.759045e-01,1.304627e-08
-4.50,-18.00,2.293642e+01,7.751827e+00,2.535702e+00,1.489583e+00,1.046119e+00,7.806782e-01,2.193218e-01,7.963180e-01,6.840634e+00,7.003300e-03,1.782862e-06,2.533164e-05,1.489521e-03,7.575540e+00,1.317050e-04,5.204168e-02,2.594220e-05,9.224842e-05,1.764030e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.887455e+00,4.758017e+00,0.000000e+00,3.867857e-12,1.480499e-07,6.372364e-10,2.655819e-05,9.799678e-04,1.439858e-07,3.723029e-12,1.224229e-04,3.811447e-10,8.310436e-10,6.986761e-06,4.727004e-03,6.095415e-10,5.157895e-07,1.969257e-14,2.159654e-02,3.347804e-12,6.150161e-08,8.506502e-10,1.511987e-07,1.176510e-04,6.145301e-06,7.530938e-01,4.364819e-08,1.511020e-06,3.803340e-11,6.339573e-09,1.984744e-13,1.443415e-06,6.357144e-09,2.646327e-04,5.141325e-06,1.177532e-03,3.864671e-11,2.178715e-01,8.326301e-09
