LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-18.00,2.637891e-03,1.077118e-03,8.220764e-02,4.097732e-02,4.123032e-02,9.214888e-02,9.078511e-01,1.368537e-04,7.416966e-04,4.098955e-08,3.551987e-07,3.606035e-08,4.037798e-07,6.889981e-04,1.858681e-04,1.905246e-07,1.564744e-06,1.585123e-07,1.874071e-06,0.000000e+00,0.000000e+00,0.000000e+00,2.681247e-04,6.117255e-04,0.000000e+00,5.367155e-12,7.612393e-08,4.832006e-06,6.854735e-02,1.043905e-03,7.612085e-08,5.367538e-12,2.475030e-08,8.392146e-14,8.499700e-14,1.160385e-09,3.855370e-10,4.832006e-06,1.566511e-06,3.406261e-10,2.220680e-02,5.367491e-12,7.365030e-08,8.498099e-14,7.613956e-08,2.475281e-08,1.175905e-09,3.392315e-04,1.854401e-15,7.614055e-07,5.367262e-11,4.832078e-05,3.406310e-09,7.612469e-07,4.832078e-05,6.854838e-01,1.566535e-05,2.475426e-07,5.367166e-11,2.222533e-01,8.472940e-13
-8.50,-18.00,8.345687e-03,3.278568e-03,2.214208e-01,1.103329e-01,1.110879e-01,9.226675e-02,9.077332e-01,4.326087e-04,2.344435e-03,1.296681e-07,9.544615e-07,9.703865e-08,1.275256e-06,2.243363e-03,5.290427e-04,6.132161e-07,4.207241e-06,4.273772e-07,6.033749e-06,0.000000e+00,0.000000e+00,0.000000e+00,9.087193e-04,1.873780e-03,0.000000e+00,5.308883e-12,7.537770e-08,4.105805e-06,5.831083e-02,9.734270e-04,7.536929e-08,5.309183e-12,4.261887e-08,9.165252e-14,9.828536e-14,1.266261e-09,7.500464e-10,4.105805e-06,2.284346e-06,2.891294e-10,3.242123e-02,5.308278e-12,6.871151e-08,9.808891e-14,7.540427e-08,4.260519e-08,1.289343e-09,5.503872e-04,2.181330e-15,7.540498e-07,5.308819e-11,4.105867e-05,2.891337e-09,7.537779e-07,4.105867e-05,5.831169e-01,2.284383e-05,4.261060e-07,5.308964e-11,3.245094e-01,9.804756e-13
-8.00,-18.00,2.633756e-02,9.599305e-03,4.763235e-01,2.371053e-01,2.392182e-01,9.278431e-02,9.072157e-01,1.368305e-03,7.404303e-03,4.110235e-07,2.048564e-06,2.092189e-07,4.015668e-06,7.417471e-03,1.330446e-03,1.989198e-06,9.001984e-06,9.222986e-07,1.955152e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.212965e-03,5.565922e-03,0.000000e+00,5.193548e-12,7.409087e-08,2.786337e-06,3.971197e-02,8.462152e-04,7.407220e-08,5.193785e-12,9.962966e-08,1.097274e-13,1.417899e-13,1.627541e-09,2.273358e-09,2.786336e-06,3.576245e-06,1.955460e-10,5.106813e-02,5.192452e-12,5.972358e-08,1.416515e-13,7.404438e-08,9.946323e-08,1.552628e-09,1.148359e-03,3.334864e-15,7.404458e-07,5.193360e-11,2.786378e-05,1.955489e-09,7.408967e-07,2.786380e-05,3.971256e-01,3.576306e-05,9.948748e-07,5.193774e-11,5.099961e-01,1.415855e-12
-7.50,-18.00,8.306982e-02,2.778787e-02,7.564560e-01,3.753572e-01,3.810989e-01,9.482114e-02,9.051789e-01,4.346194e-03,2.332680e-02,1.313819e-06,3.223446e-06,3.338282e-07,1.252120e-05,2.450388e-02,3.100635e-03,6.462855e-06,1.405950e-05,1.479070e-06,6.287755e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.129517e-02,1.639487e-02,0.000000e+00,5.024035e-12,7.305846e-08,1.385735e-06,1.997135e-02,7.152778e-04,7.302594e-08,5.024153e-12,2.794822e-07,1.491732e-13,2.812493e-13,2.844155e-09,1.043266e-08,1.385732e-06,4.887357e-06,9.623312e-11,7.128579e-02,5.022372e-12,5.010907e-08,2.813181e-13,7.248367e-08,2.785539e-07,2.122235e-09,2.840221e-03,1.001901e-14,7.248325e-07,5.024054e-11,1.385754e-05,9.623452e-10,7.305547e-07,1.385761e-05,1.997165e-01,4.887442e-05,2.786558e-06,5.024107e-11,7.053816e-01,2.812452e-12
-7.00,-18.00,2.609371e-01,8.268753e-02,9.604087e-01,4.721924e-01,4.882163e-01,1.015737e-01,8.984263e-01,1.398479e-02,7.294747e-02,4.303635e-06,3.986245e-06,4.299399e-07,3.787570e-05,7.862782e-02,8.117854e-03,2.070018e-05,1.699275e-05,1.931741e-06,1.937827e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.768574e-02,4.929338e-02,0.000000e+00,4.751650e-12,7.362020e-08,5.404809e-07,8.064627e-03,6.518020e-04,7.356819e-08,4.750571e-12,8.194495e-07,2.455293e-13,7.031019e-13,6.725706e-09,6.561756e-08,5.404714e-07,5.459815e-06,3.637282e-11,8.499408e-02,4.751206e-12,4.403842e-08,7.035745e-13,7.110662e-08,8.158823e-07,3.657009e-09,7.854718e-03,5.472873e-14,7.110554e-07,4.753025e-11,5.404803e-06,3.637336e-10,7.361453e-07,5.405028e-06,8.064747e-02,5.459909e-05,8.162508e-06,4.750610e-11,8.177038e-01,7.034138e-12
-6.50,-18.00,8.094070e-01,2.516671e-01,1.146441e+00,5.508379e-01,5.956031e-01,1.212653e-01,8.787347e-01,4.620362e-02,2.234738e-01,1.486142e-05,4.481115e-06,5.352808e-07,1.050544e-04,2.420272e-01,2.714752e-02,6.509068e-05,1.784931e-05,2.476542e-06,5.423336e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.198136e-01,1.499887e-01,0.000000e+00,4.152565e-12,7.698389e-08,1.890922e-07,3.132169e-03,6.756534e-04,7.688849e-08,4.148233e-12,2.255268e-06,5.003737e-13,1.826515e-12,1.845134e-08,4.805660e-07,1.890652e-07,5.073450e-06,1.168707e-11,9.467736e-02,4.156394e-12,4.070293e-08,1.827896e-12,6.920427e-08,2.244378e-06,8.970631e-09,2.276942e-02,3.851220e-13,6.920214e-07,4.157793e-11,1.890687e-06,1.168724e-10,7.697202e-07,1.891304e-06,3.132215e-02,5.073530e-05,2.245583e-05,4.148340e-11,8.473341e-01,1.827488e-11
-6.00,-18.00,2.426504e+00,7.568394e-01,1.429511e+00,6.575934e-01,7.719179e-01,1.704922e-01,8.295078e-01,1.550363e-01,6.535024e-01,5.412426e-05,5.177251e-06,7.463076e-07,2.360734e-04,6.989293e-01,1.084594e-01,1.984609e-04,1.725393e-05,3.562337e-06,1.226813e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.632901e-01,4.455447e-01,0.000000e+00,2.955550e-12,8.275921e-08,6.338406e-08,1.392424e-03,8.276737e-04,8.255383e-08,2.945095e-12,5.074479e-06,1.071206e-12,4.031046e-12,5.115337e-08,3.202695e-06,6.332466e-08,3.673828e-06,3.264806e-12,1.039828e-01,2.967785e-12,3.754390e-08,4.035011e-12,6.520375e-08,5.048281e-06,2.936933e-08,6.427189e-02,2.539865e-12,6.519992e-07,2.968042e-11,6.332606e-07,3.264865e-11,8.273134e-07,6.346025e-07,1.392441e-02,3.673865e-05,5.051965e-05,2.945348e-11,8.154934e-01,4.033985e-11
-5.50,-18.00,6.698045e+00,2.123495e+00,1.821527e+00,7.859892e-01,1.035538e+00,2.719621e-01,7.280379e-01,4.700977e-01,1.762026e+00,1.837488e-04,6.617562e-06,1.212304e-06,3.665968e-04,1.827996e+00,4.021877e-01,5.600217e-04,1.526303e-05,5.721688e-06,1.916850e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.016676e+00,1.216006e+00,0.000000e+00,1.457545e-12,8.212125e-08,1.897883e-08,7.597086e-04,1.232240e-03,8.169000e-08,1.442373e-12,7.917268e-06,1.933425e-12,6.245427e-12,1.313165e-07,1.532431e-05,1.889473e-08,1.805520e-06,7.366988e-13,1.039710e-01,1.476375e-12,3.268734e-08,6.255721e-12,5.718218e-08,7.870628e-06,9.793305e-08,1.659657e-01,1.211556e-11,5.717732e-07,1.475723e-11,1.889548e-07,7.367160e-12,8.205974e-07,1.908461e-07,7.597095e-03,1.805480e-05,7.880927e-05,1.442762e-11,7.203422e-01,6.253542e-11
-5.00,-18.00,1.545661e+01,5.008273e+00,2.233920e+00,8.834586e-01,1.350461e+00,4.469321e-01,5.530679e-01,1.059371e+00,4.091967e+00,4.793876e-04,8.680041e-06,2.132595e-06,3.754366e-04,4.064847e+00,1.084098e+00,1.319848e-03,1.163003e-05,9.423318e-06,1.918205e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.404475e+00,2.747729e+00,0.000000e+00,4.651971e-13,6.316825e-08,4.354569e-09,4.392974e-04,2.032302e-03,6.248072e-08,4.529728e-13,7.925756e-06,2.487192e-12,6.221749e-12,2.875167e-07,4.670132e-05,4.287261e-09,5.646026e-07,1.131770e-13,8.031889e-02,4.801752e-13,2.473842e-08,6.245010e-12,4.342679e-08,7.858632e-06,2.519638e-07,3.640778e-01,3.688232e-11,4.342335e-07,4.799133e-12,4.288305e-08,1.131880e-12,6.306633e-07,4.439184e-08,4.392795e-03,5.644910e-06,7.882879e-05,4.533831e-12,5.485895e-01,6.240836e-11
-4.50,-18.00,2.672894e+01,8.828133e+00,2.600532e+00,9.389074e-01,1.661624e+00,6.625857e-01,3.374143e-01,1.638247e+00,7.270222e+00,8.684012e-04,9.898455e-06,3.399617e-06,2.949579e-04,6.943158e+00,1.962858e+00,2.317421e-03,7.105449e-06,1.398226e-05,1.291082e-03,0.000000e+00,0.000000e+00,0.000000e+00,4.271574e+00,4.638072e+00,0.000000e+00,1.045614e-13,3.558578e-08,7.658816e-10,2.240374e-04,3.038296e-03,3.487546e-08,9.879863e-14,5.347789e-06,1.982340e-12,4.158559e-12,4.844040e-07,9.047378e-05,7.339793e-10,1.222792e-07,9.906069e-15,4.546854e-02,1.112571e-13,1.451035e-08,4.199285e-12,2.649245e-08,5.257277e-06,4.474736e-07,6.137526e-01,7.141686e-11,2.649114e-07,1.115797e-12,7.350549e-09,9.914719e-14,3.547491e-07,8.062050e-09,2.239976e-03,1.221621e-06,5.300142e-05,9.905516e-13,3.351195e-01,4.192513e-11
