LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,-1.573068e-05,-8.865081e-06,2.597250e-02,1.303749e-02,1.293501e-02,8.116275e-01,1.883725e-01,-1.554075e-09,-6.126118e-08,-2.265294e-10,-1.782312e-11,-2.040956e-10,-1.123173e-10,-8.700744e-06,-1.685806e-10,-3.171707e-07,-6.991832e-09,-3.016717e-08,-7.217811e-08,0.000000e+00,0.000000e+00,0.000000e+00,-8.940583e-07,-5.645826e-06,0.000000e+00,9.137492e-08,1.079925e-04,2.565936e-06,3.032579e-03,1.276321e-01,1.079925e-04,9.137492e-08,5.352749e-04,3.845694e-06,3.845694e-06,4.545076e-03,2.252809e-02,2.565936e-06,1.271831e-05,2.171098e-09,1.503125e-02,9.137492e-08,1.079925e-04,3.845694e-06,1.079925e-04,5.352749e-04,4.545076e-03,6.326193e-01,1.618536e-04,1.079941e-03,9.137629e-07,2.565974e-05,2.171130e-08,1.079941e-03,2.565974e-05,3.032625e-02,1.271850e-04,5.352828e-03,9.137629e-07,1.503147e-01,3.845751e-05
-18.00,-8.50,1.535783e-05,6.312366e-06,7.882944e-02,3.957909e-02,3.925035e-02,8.116403e-01,1.883597e-01,-8.275420e-08,-8.297785e-07,-6.710636e-10,-2.287520e-11,-6.823741e-10,-7.962703e-11,1.131266e-05,3.234411e-10,2.954458e-07,5.415369e-09,2.340480e-08,6.116857e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.579567e-06,6.152964e-06,0.000000e+00,8.642786e-08,1.021786e-04,2.427590e-06,2.869996e-03,1.207997e-01,1.021786e-04,8.642786e-08,5.411085e-04,3.637795e-06,3.637795e-06,4.300750e-03,2.277556e-02,2.427590e-06,1.285582e-05,2.053402e-09,1.519870e-02,8.642786e-08,1.021786e-04,3.637795e-06,1.021786e-04,5.411085e-04,4.300750e-03,6.397220e-01,1.531167e-04,1.021801e-03,8.642915e-07,2.427626e-05,2.053433e-08,1.021801e-03,2.427626e-05,2.870039e-02,1.285601e-04,5.411166e-03,8.642915e-07,1.519893e-01,3.637849e-05
-18.00,-8.00,4.676323e-06,1.908606e-06,2.130106e-01,1.070085e-01,1.060021e-01,8.116798e-01,1.883202e-01,-5.563169e-11,-1.014138e-08,-9.472960e-11,-6.255367e-11,-8.468169e-10,-4.916816e-10,3.487834e-06,8.799832e-11,8.573424e-08,1.353634e-09,5.857887e-09,1.826148e-08,0.000000e+00,0.000000e+00,0.000000e+00,-6.357256e-07,1.724612e-06,0.000000e+00,7.388949e-08,8.744304e-05,2.076949e-06,2.457924e-03,1.034827e-01,8.744304e-05,7.388949e-08,5.557864e-04,3.110871e-06,3.110871e-06,3.681499e-03,2.339954e-02,2.076949e-06,1.320105e-05,1.755067e-09,1.562253e-02,7.388949e-08,8.744305e-05,3.110871e-06,8.744304e-05,5.557864e-04,3.681499e-03,6.577348e-01,1.309729e-04,8.744435e-04,7.389059e-07,2.076980e-05,1.755093e-08,8.744435e-04,2.076980e-05,2.457961e-02,1.320125e-04,5.557947e-03,7.389059e-07,1.562276e-01,3.110918e-05
-18.00,-7.50,5.362697e-07,9.740425e-07,4.640364e-01,2.335232e-01,2.305132e-01,8.118047e-01,1.881953e-01,-8.159671e-08,-9.050412e-07,-1.641650e-09,-3.958901e-11,-3.234685e-10,-4.718043e-10,1.088941e-06,1.233570e-11,3.069746e-08,3.945012e-10,1.705144e-09,7.174104e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.053252e-07,5.017845e-07,0.000000e+00,5.057775e-08,6.004559e-05,1.425011e-06,1.691764e-03,7.128574e-02,6.004559e-05,5.057775e-08,5.823029e-04,2.131192e-06,2.131192e-06,2.530137e-03,2.453646e-02,1.425011e-06,1.381930e-05,1.200320e-09,1.640619e-02,5.057776e-08,6.004559e-05,2.131192e-06,6.004559e-05,5.823029e-04,2.530137e-03,6.913065e-01,8.980188e-05,6.004649e-04,5.057851e-07,1.425032e-05,1.200337e-08,6.004649e-04,1.425032e-05,1.691789e-02,1.381951e-04,5.823116e-03,5.057851e-07,1.640643e-01,2.131223e-05
-18.00,-7.00,-3.558164e-06,-7.996094e-07,7.453551e-01,3.771074e-01,3.682477e-01,8.121988e-01,1.878012e-01,-7.286320e-08,-6.038857e-07,-1.956298e-09,-2.967193e-11,-3.914952e-10,-5.582933e-10,-1.987022e-06,-6.890161e-11,-5.950544e-08,-5.453424e-10,-2.366524e-09,-1.137841e-08,0.000000e+00,0.000000e+00,0.000000e+00,7.143386e-07,-1.531931e-06,0.000000e+00,2.516706e-08,3.017769e-05,7.142913e-07,8.565031e-04,3.618592e-02,3.017769e-05,2.516706e-08,6.073810e-04,1.063269e-06,1.063269e-06,1.274960e-03,2.566090e-02,7.142913e-07,1.437641e-05,5.956943e-10,1.723868e-02,2.516706e-08,3.017770e-05,1.063269e-06,3.017769e-05,6.073810e-04,1.274960e-03,7.283074e-01,4.492145e-05,3.017814e-04,2.516743e-07,7.143020e-06,5.957030e-09,3.017814e-04,7.143020e-06,8.565159e-03,1.437663e-04,6.073900e-03,2.516743e-07,1.723894e-01,1.063285e-05
-18.00,-6.50,-5.741064e-06,-1.996629e-06,9.475709e-01,4.867517e-01,4.608192e-01,8.134342e-01,1.865658e-01,-2.333621e-07,-1.634339e-06,-6.085849e-09,-4.491602e-11,-1.980575e-10,-2.028482e-09,-1.707605e-06,-1.018323e-11,-6.400087e-08,-3.477140e-10,-1.510208e-09,-1.549217e-08,0.000000e+00,0.000000e+00,0.000000e+00,-5.325250e-07,-1.543515e-06,0.000000e+00,9.502791e-09,1.175238e-05,2.758708e-07,3.411774e-04,1.453451e-02,1.175238e-05,9.502791e-09,6.085934e-04,4.048286e-07,4.048286e-07,5.006633e-04,2.592670e-02,2.758708e-07,1.428589e-05,2.230680e-10,1.766777e-02,9.502791e-09,1.175238e-05,4.048286e-07,1.175238e-05,6.085934e-04,5.006633e-04,7.526651e-01,1.724612e-05,1.175255e-04,9.502933e-08,2.758749e-06,2.230713e-09,1.175255e-04,2.758749e-06,3.411824e-03,1.428610e-04,6.086025e-03,9.502933e-08,1.766803e-01,4.048347e-06
-18.00,-6.00,-1.731558e-05,-5.145153e-06,1.119759e+00,5.957338e-01,5.240248e-01,8.172349e-01,1.827651e-01,-6.260313e-07,-4.724463e-06,-1.713135e-08,-4.913787e-11,-1.993732e-10,-5.212032e-09,-6.010474e-06,-1.079716e-10,-1.988146e-07,-3.623026e-10,-1.610964e-09,-4.492196e-08,0.000000e+00,0.000000e+00,0.000000e+00,-7.589354e-07,-4.927271e-06,0.000000e+00,2.977381e-09,4.036454e-06,9.233418e-08,1.251780e-04,5.472245e-03,4.036454e-06,2.977381e-09,5.663432e-04,1.301583e-07,1.301583e-07,1.764564e-04,2.475810e-02,9.233418e-08,1.295514e-05,6.810787e-11,1.756337e-02,2.977381e-09,4.036454e-06,1.301583e-07,4.036454e-06,5.663432e-04,1.764564e-04,7.677951e-01,5.689962e-06,4.036514e-05,2.977425e-08,9.233555e-07,6.810892e-10,4.036514e-05,9.233555e-07,1.251799e-03,1.295534e-04,5.663516e-03,2.977425e-08,1.756363e-01,1.301602e-06
-18.00,-5.50,-4.174394e-05,-1.232559e-05,1.390147e+00,7.764297e-01,6.137177e-01,8.282880e-01,1.717120e-01,-1.583191e-06,-1.218073e-05,-4.157877e-08,-4.371913e-11,-2.172448e-10,-1.207603e-08,-1.355070e-05,-2.593770e-10,-4.352690e-07,-3.442383e-10,-1.582960e-09,-9.779557e-08,0.000000e+00,0.000000e+00,0.000000e+00,-2.643194e-06,-1.119697e-05,0.000000e+00,7.715448e-10,1.336033e-06,2.828318e-08,4.897612e-05,2.313521e-03,1.336033e-06,7.715450e-10,4.543431e-04,3.644603e-08,3.644602e-08,6.311117e-05,2.146214e-02,2.828318e-08,9.618225e-06,1.633918e-11,1.665525e-02,7.715450e-10,1.336033e-06,3.644602e-08,1.336033e-06,4.543430e-04,6.311117e-05,7.867563e-01,1.721627e-06,1.336053e-05,7.715563e-09,2.828360e-07,1.633931e-10,1.336053e-05,2.828360e-07,4.897685e-04,9.618368e-05,4.543498e-03,7.715563e-09,1.665549e-01,3.644656e-07
-18.00,-5.00,-8.593983e-05,-2.591570e-05,1.822728e+00,1.030471e+00,7.922566e-01,8.557945e-01,1.442055e-01,-3.144849e-06,-2.550346e-05,-7.467161e-08,-3.433274e-11,-2.092975e-10,-1.907816e-08,-2.768386e-05,-5.284573e-10,-7.198995e-07,-3.168268e-10,-1.492395e-09,-1.629971e-07,0.000000e+00,0.000000e+00,0.000000e+00,-7.284553e-06,-2.134388e-05,0.000000e+00,1.528514e-10,4.459149e-07,7.642577e-09,2.229577e-05,1.300876e-03,4.459150e-07,1.528515e-10,2.822016e-04,8.918292e-09,8.918293e-09,2.601747e-05,1.646541e-02,7.642577e-09,4.836675e-06,2.619871e-12,1.411009e-02,1.528515e-10,4.459153e-07,8.918292e-09,4.459151e-07,2.822014e-04,2.601747e-05,8.232723e-01,5.203486e-07,4.459217e-06,1.528537e-09,7.642690e-08,2.619832e-11,4.459216e-06,7.642691e-08,2.229610e-04,4.836747e-05,2.822056e-03,1.528537e-09,1.411029e-01,8.918426e-08
-18.00,-4.50,-1.375325e-04,-4.352951e-05,2.313625e+00,1.239154e+00,1.074471e+00,9.040171e-01,9.598290e-02,-4.689840e-06,-4.105885e-05,-9.442309e-08,-2.197942e-11,-2.459950e-10,-1.749324e-08,-4.490301e-05,-8.477929e-10,-7.791381e-07,-2.710271e-10,-1.244106e-09,-1.784337e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.475880e-05,-3.104991e-05,0.000000e+00,2.292716e-11,1.521432e-07,1.632693e-09,1.083443e-05,1.009622e-03,1.521432e-07,2.292721e-11,1.327422e-04,2.136488e-09,2.136480e-09,1.417764e-05,1.236976e-02,1.632693e-09,1.424495e-06,2.477691e-13,9.452841e-03,2.292721e-11,1.521440e-07,2.136479e-09,1.521432e-07,1.327421e-04,1.417766e-05,8.808780e-01,1.990901e-07,1.521455e-06,2.292752e-10,1.632717e-08,2.477693e-12,1.521455e-06,1.632718e-08,1.083459e-04,1.424517e-05,1.327441e-03,2.292750e-10,9.452977e-02,2.136511e-08
