LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,-1.528824e-06,-6.310811e-07,2.238022e-02,1.122740e-02,1.115282e-02,8.543490e-01,1.456510e-01,-2.761057e-09,-3.148903e-08,-1.221173e-10,-6.473992e-12,-6.866396e-11,-2.593374e-11,-8.321310e-07,-1.791305e-11,-3.255480e-08,-3.607745e-10,-2.119509e-09,-5.485101e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.501334e-07,-4.715485e-07,0.000000e+00,4.300841e-08,6.354766e-05,1.102145e-06,1.628490e-03,9.389571e-02,6.354766e-05,4.300841e-08,4.805852e-04,2.479786e-06,2.479786e-06,3.664041e-03,2.770965e-02,1.102145e-06,8.335078e-06,7.459246e-10,1.231561e-02,4.300841e-08,6.354766e-05,2.479786e-06,6.354766e-05,4.805852e-04,3.664041e-03,7.100950e-01,1.429799e-04,6.354861e-04,4.300906e-07,1.102162e-05,7.459356e-09,6.354861e-04,1.102162e-05,1.628514e-02,8.335203e-05,4.805924e-03,4.300906e-07,1.231579e-01,2.479823e-05
-18.00,-8.50,3.233446e-06,1.217246e-06,6.764738e-02,3.394109e-02,3.370628e-02,8.543574e-01,1.456426e-01,-3.771411e-08,-2.298952e-07,-1.970441e-10,-5.202464e-12,-1.896043e-10,-1.278878e-10,2.074881e-06,5.199762e-11,6.137753e-08,6.260795e-10,3.680980e-09,1.012768e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.459906e-07,1.496821e-06,0.000000e+00,4.102143e-08,6.063143e-05,1.051495e-06,1.554155e-03,8.961584e-02,6.063143e-05,4.102143e-08,4.834517e-04,2.365382e-06,2.365382e-06,3.496136e-03,2.787685e-02,1.051495e-06,8.384218e-06,7.114109e-10,1.239224e-02,4.102143e-08,6.063143e-05,2.365382e-06,6.063143e-05,4.834517e-04,3.496136e-03,7.145625e-01,1.363929e-04,6.063233e-04,4.102204e-07,1.051511e-05,7.114212e-09,6.063233e-04,1.051511e-05,1.554178e-02,8.384343e-05,4.834589e-03,4.102204e-07,1.239242e-01,2.365417e-05
-18.00,-8.00,9.061769e-07,8.380266e-08,1.869550e-01,9.384133e-02,9.311366e-02,8.543839e-01,1.456161e-01,-1.592926e-08,-9.089786e-08,-3.580427e-10,-8.758382e-12,-1.148741e-10,-1.066041e-10,6.165359e-07,2.161081e-11,1.138159e-08,8.440233e-11,4.989819e-10,1.177796e-09,0.000000e+00,0.000000e+00,0.000000e+00,5.952108e-08,3.243709e-07,0.000000e+00,3.579303e-08,5.295780e-05,9.182171e-07,1.358554e-03,7.835405e-02,5.295780e-05,3.579303e-08,4.909085e-04,2.064349e-06,2.064349e-06,3.054320e-03,2.831295e-02,9.182171e-07,8.511694e-06,6.206033e-10,1.259353e-02,3.579303e-08,5.295780e-05,2.064349e-06,5.295780e-05,4.909085e-04,3.054320e-03,7.263268e-01,1.190605e-04,5.295859e-04,3.579356e-07,9.182308e-06,6.206123e-09,5.295859e-04,9.182308e-06,1.358574e-02,8.511820e-05,4.909158e-03,3.579356e-07,1.259372e-01,2.064379e-05
-18.00,-7.50,-4.824196e-07,-2.791232e-07,4.236742e-01,2.129420e-01,2.107322e-01,8.544676e-01,1.455324e-01,-2.017664e-08,-2.095183e-07,-8.397964e-10,-1.587198e-11,-1.188050e-10,-1.596725e-10,-2.778441e-09,1.419340e-12,4.921423e-10,-7.290617e-11,-4.271254e-10,1.552052e-10,0.000000e+00,0.000000e+00,0.000000e+00,-2.784672e-07,2.950644e-08,0.000000e+00,2.548071e-08,3.782212e-05,6.553358e-07,9.727434e-04,5.614101e-02,3.782212e-05,2.548071e-08,5.050002e-04,1.470596e-06,1.470596e-06,2.182870e-03,2.914563e-02,6.553358e-07,8.750032e-06,4.414990e-10,1.298805e-02,2.548071e-08,3.782212e-05,1.470596e-06,3.782212e-05,5.050002e-04,2.182870e-03,7.495937e-01,8.487414e-05,3.782268e-04,2.548109e-07,6.553456e-06,4.415055e-09,3.782268e-04,6.553456e-06,9.727579e-03,8.750162e-05,5.050077e-03,2.548109e-07,1.298825e-01,1.470618e-05
-18.00,-7.00,-8.711588e-07,-3.849152e-07,7.115889e-01,3.590911e-01,3.524978e-01,8.547317e-01,1.452683e-01,-7.500760e-08,-6.623211e-07,-2.643379e-09,-2.414818e-11,-1.939912e-10,-5.250843e-10,2.728684e-07,2.305707e-12,-2.018408e-09,-1.301562e-10,-7.602086e-10,-8.896544e-10,0.000000e+00,0.000000e+00,0.000000e+00,-1.367528e-07,-2.627630e-07,0.000000e+00,1.325462e-08,1.987504e-05,3.436269e-07,5.152618e-04,2.980223e-02,1.987504e-05,1.325462e-08,5.185188e-04,7.666340e-07,7.666340e-07,1.149553e-03,2.999062e-02,3.436269e-07,8.964863e-06,2.291640e-10,1.344264e-02,1.325462e-08,1.987504e-05,7.666340e-07,1.987504e-05,5.185188e-04,1.149553e-03,7.775090e-01,4.434135e-05,1.987534e-04,1.325481e-07,3.436320e-06,2.291674e-09,1.987534e-04,3.436320e-06,5.152694e-03,8.964996e-05,5.185266e-03,1.325481e-07,1.344284e-01,7.666454e-06
-18.00,-6.50,-3.130472e-06,-1.245012e-06,9.305179e-01,4.749555e-01,4.555623e-01,8.555604e-01,1.444396e-01,-2.359094e-07,-2.075805e-06,-7.962974e-09,-3.157590e-11,-2.366111e-10,-1.549591e-09,3.885703e-08,8.223467e-13,-2.268148e-08,-1.180937e-10,-6.910583e-10,-4.143845e-09,0.000000e+00,0.000000e+00,0.000000e+00,-4.619389e-07,-3.582611e-07,0.000000e+00,5.145350e-09,7.961609e-06,1.367176e-07,2.115487e-04,1.231932e-02,7.961609e-06,5.145351e-09,5.152801e-04,2.996341e-07,2.996341e-07,4.636361e-04,3.000680e-02,1.367176e-07,8.848447e-06,8.835662e-11,1.369156e-02,5.145350e-09,7.961610e-06,2.996341e-07,7.961609e-06,5.152801e-04,4.636361e-04,7.973140e-01,1.744888e-05,7.961728e-05,5.145427e-08,1.367197e-06,8.835793e-10,7.961728e-05,1.367197e-06,2.115519e-03,8.848579e-05,5.152878e-03,5.145427e-08,1.369177e-01,2.996386e-06
-18.00,-6.00,-2.192806e-05,-6.387695e-06,1.111683e+00,5.825148e-01,5.291678e-01,8.581184e-01,1.418816e-01,-6.322399e-07,-5.875928e-06,-2.245831e-08,-3.224965e-11,-2.059973e-10,-4.065959e-09,-7.456555e-06,-1.640239e-10,-2.698355e-07,-3.065689e-10,-1.846845e-09,-4.503773e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.473854e-06,-6.145525e-06,0.000000e+00,1.627526e-09,2.764522e-06,4.647646e-08,7.894511e-05,4.695830e-03,2.764522e-06,1.627526e-09,4.768920e-04,9.680884e-08,9.680884e-08,1.644399e-04,2.836659e-02,4.647646e-08,8.017388e-06,2.736278e-11,1.361837e-02,1.627526e-09,2.764523e-06,9.680884e-08,2.764522e-06,4.768920e-04,1.644399e-04,8.100508e-01,5.758404e-06,2.764564e-05,1.627550e-08,4.647715e-07,2.736313e-10,2.764564e-05,4.647715e-07,7.894629e-04,8.017507e-05,4.768991e-03,1.627550e-08,1.361857e-01,9.681028e-07
-18.00,-5.50,-5.338235e-05,-1.596105e-05,1.381229e+00,7.496375e-01,6.315912e-01,8.656311e-01,1.343689e-01,-1.709558e-06,-1.565965e-05,-5.480011e-08,-3.226698e-11,-1.910025e-10,-9.786299e-09,-1.739451e-05,-3.806792e-10,-5.795426e-07,-2.704848e-10,-1.684930e-09,-9.687260e-08,0.000000e+00,0.000000e+00,0.000000e+00,-4.216978e-06,-1.365810e-05,0.000000e+00,4.206691e-10,9.154356e-07,1.443383e-08,3.141005e-05,1.992118e-03,9.154356e-07,4.206692e-10,3.794055e-04,2.668006e-08,2.668006e-08,5.805960e-05,2.406300e-02,1.443383e-08,5.982151e-06,6.634859e-12,1.301800e-02,4.206692e-10,9.154355e-07,2.668006e-08,9.154356e-07,3.794054e-04,5.805960e-05,8.256402e-01,1.692128e-06,9.154492e-06,4.206754e-09,1.443404e-07,6.635000e-11,9.154492e-06,1.443404e-07,3.141052e-04,5.982240e-05,3.794111e-03,4.206754e-09,1.301820e-01,2.668046e-07
-18.00,-5.00,-1.168301e-04,-3.668449e-05,1.802833e+00,9.796256e-01,8.232078e-01,8.848159e-01,1.151841e-01,-3.744267e-06,-3.503022e-05,-9.872787e-08,-2.636928e-11,-2.312711e-10,-1.561258e-08,-3.794258e-05,-7.957541e-10,-9.656123e-07,-2.517786e-10,-1.619360e-09,-1.648049e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.111298e-05,-2.775234e-05,0.000000e+00,8.244211e-11,3.032421e-07,3.999581e-09,1.471143e-05,1.115400e-03,3.032421e-07,8.244214e-11,2.322553e-04,6.250649e-09,6.250633e-09,2.299137e-05,1.760927e-02,3.999581e-09,3.063308e-06,1.087435e-12,1.126759e-02,8.244223e-11,3.032425e-07,6.250633e-09,3.032421e-07,2.322553e-04,2.299138e-05,8.542937e-01,4.739137e-07,3.032466e-06,8.244334e-10,3.999640e-08,1.087422e-11,3.032466e-06,3.999641e-08,1.471165e-04,3.063354e-05,2.322588e-03,8.244331e-10,1.126775e-01,6.250726e-08
-18.00,-4.50,-2.079285e-04,-6.865036e-05,2.282925e+00,1.166591e+00,1.116335e+00,9.202347e-01,7.976532e-02,-6.569621e-06,-6.263621e-05,-1.256934e-07,-1.808911e-11,-2.445712e-10,-1.489868e-08,-6.803902e-05,-1.410269e-09,-1.099240e-06,-2.318355e-10,-1.466310e-09,-1.932197e-07,0.000000e+00,0.000000e+00,0.000000e+00,-2.305009e-05,-4.619713e-05,0.000000e+00,1.227110e-11,1.024602e-07,8.958821e-10,7.480339e-06,8.555210e-04,1.024602e-07,1.227116e-11,1.076622e-04,1.403426e-09,1.403424e-09,1.171826e-05,1.231323e-02,8.958826e-10,9.413673e-07,1.074991e-13,7.860123e-03,1.227113e-11,1.024609e-07,1.403424e-09,1.024602e-07,1.076622e-04,1.171827e-05,8.989580e-01,1.605077e-07,1.024617e-06,1.227129e-10,8.958955e-09,1.074643e-12,1.024618e-06,8.958956e-09,7.480451e-05,9.413814e-06,1.076639e-03,1.227130e-10,7.860238e-02,1.403445e-08
