LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-9.00,2.806307e-03,1.132888e-03,1.057326e-01,5.271409e-02,5.301852e-02,9.240492e-02,9.075951e-01,1.316411e-04,8.015993e-04,3.994339e-08,3.384573e-07,3.446876e-08,3.922548e-07,8.396812e-04,9.176255e-05,2.722896e-07,2.180796e-06,2.213868e-07,2.666672e-06,0.000000e+00,0.000000e+00,0.000000e+00,2.886499e-04,6.468267e-04,0.000000e+00,5.424784e-12,8.390492e-08,4.363183e-06,6.750279e-02,1.243333e-03,8.390112e-08,5.425064e-12,2.894019e-08,1.025314e-13,1.050275e-13,1.546387e-09,5.458988e-10,4.363183e-06,1.502286e-06,2.820303e-10,2.321997e-02,5.424854e-12,8.046573e-08,1.047242e-13,8.392742e-08,2.894342e-08,1.575653e-09,4.282053e-04,2.633078e-15,8.392853e-07,5.424838e-11,4.363248e-05,2.820345e-09,8.390568e-07,4.363248e-05,6.750380e-01,1.502310e-05,2.894525e-07,5.424855e-11,2.324528e-01,1.045300e-12
-8.50,-9.00,8.853772e-03,3.439466e-03,2.462086e-01,1.227437e-01,1.234649e-01,9.250869e-02,9.074913e-01,4.161252e-04,2.533433e-03,1.263130e-07,9.041879e-07,9.220553e-08,1.238516e-06,2.665447e-03,2.693144e-04,8.622327e-07,5.808915e-06,5.914357e-07,8.452438e-06,0.000000e+00,0.000000e+00,0.000000e+00,9.774352e-04,1.973941e-03,0.000000e+00,5.313329e-12,8.229659e-08,3.685799e-06,5.710602e-02,1.128687e-03,8.228636e-08,5.313734e-12,4.879131e-08,1.098750e-13,1.191008e-13,1.630464e-09,1.011295e-09,3.685799e-06,2.170200e-06,2.379117e-10,3.359688e-02,5.312861e-12,7.311274e-08,1.192092e-13,8.233112e-08,4.876443e-08,1.699283e-09,6.671456e-04,2.797305e-15,8.233196e-07,5.313223e-11,3.685854e-05,2.379153e-09,8.229650e-07,3.685855e-05,5.710687e-01,2.170236e-05,4.877125e-07,5.313631e-11,3.363250e-01,1.189388e-12
-8.00,-9.00,2.796361e-02,1.011285e-02,4.997841e-01,2.490163e-01,2.507678e-01,9.303150e-02,9.069685e-01,1.317050e-03,7.998210e-03,4.001243e-07,1.920068e-06,1.966163e-07,3.896545e-06,8.537816e-03,7.396654e-04,2.749030e-06,1.228650e-05,1.262609e-06,2.693295e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.456488e-03,5.864739e-03,0.000000e+00,5.103234e-12,7.954613e-08,2.474570e-06,3.851638e-02,9.250018e-04,7.952368e-08,5.103553e-12,1.099544e-07,1.297743e-13,1.656475e-13,1.928750e-09,2.865826e-09,2.474568e-06,3.350738e-06,1.590380e-10,5.230588e-02,5.102013e-12,5.997507e-08,1.659361e-13,7.944933e-08,1.096608e-07,2.012868e-09,1.275414e-03,4.559010e-15,7.944965e-07,5.102968e-11,2.474606e-05,1.590403e-09,7.954440e-07,2.474609e-05,3.851695e-01,3.350797e-05,1.096913e-06,5.103556e-11,5.217133e-01,1.656686e-12
-7.50,-9.00,8.816925e-02,2.943620e-02,7.736604e-01,3.847361e-01,3.889244e-01,9.519387e-02,9.048061e-01,4.199475e-03,2.517362e-02,1.277845e-06,2.998467e-06,3.109696e-07,1.211753e-05,2.728310e-02,1.992251e-03,8.731891e-06,1.894329e-05,2.002869e-06,8.484283e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.210258e-02,1.728699e-02,0.000000e+00,4.833100e-12,7.729464e-08,1.220969e-06,1.928045e-02,7.206339e-04,7.725614e-08,4.833154e-12,2.956244e-07,1.756732e-13,3.129539e-13,2.956229e-09,1.168594e-08,1.220965e-06,4.506881e-06,7.742227e-11,7.240062e-02,4.831306e-12,4.642873e-08,3.131128e-13,7.633478e-08,2.940386e-07,2.794719e-09,2.784329e-03,1.238523e-14,7.633446e-07,4.833037e-11,1.220984e-05,7.742347e-10,7.729070e-07,1.220994e-05,1.928074e-01,4.506961e-05,2.941653e-06,4.833191e-11,7.119248e-01,3.129817e-12
-7.00,-9.00,2.767465e-01,8.791839e-02,9.766437e-01,4.829900e-01,4.936536e-01,1.023742e-01,8.976258e-01,1.368221e-02,7.852194e-02,4.178505e-06,3.738554e-06,4.020389e-07,3.637103e-05,8.606463e-02,5.874978e-03,2.732054e-05,2.271011e-05,2.606908e-06,2.566330e-04,0.000000e+00,0.000000e+00,0.000000e+00,4.020282e-02,5.204597e-02,0.000000e+00,4.485637e-12,7.803925e-08,4.791626e-07,7.911748e-03,6.236460e-04,7.797844e-08,4.484371e-12,8.394037e-07,2.987411e-13,7.504906e-13,6.269232e-09,6.539281e-08,4.791487e-07,4.957017e-06,2.921597e-11,8.684391e-02,4.485257e-12,3.859493e-08,7.510343e-13,7.401158e-08,8.334409e-07,5.063432e-09,6.986987e-03,5.793667e-14,7.401049e-07,4.487173e-11,4.791569e-06,2.921641e-10,7.803209e-07,4.791874e-06,7.911865e-02,4.957103e-05,8.338955e-06,4.484398e-11,8.184381e-01,7.508613e-12
-6.50,-9.00,8.571095e-01,2.673144e-01,1.175027e+00,5.732276e-01,6.017999e-01,1.227283e-01,8.772717e-01,4.644909e-02,2.391361e-01,1.433542e-05,4.372612e-06,5.129376e-07,9.886089e-05,2.650239e-01,1.986910e-02,8.273689e-05,2.376250e-05,3.345770e-06,7.002900e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.271839e-01,1.585192e-01,0.000000e+00,3.825552e-12,8.367217e-08,1.723355e-07,3.245141e-03,6.585596e-04,8.356080e-08,3.820506e-12,2.239964e-06,6.337367e-13,1.880815e-12,1.639983e-08,4.394354e-07,1.722981e-07,4.499541e-06,9.507989e-12,9.936782e-02,3.830085e-12,3.587365e-08,1.882558e-12,7.163624e-08,2.222316e-06,1.257215e-08,1.944674e-02,3.683946e-13,7.163377e-07,3.831421e-11,1.723013e-06,9.508134e-11,8.365743e-07,1.723840e-06,3.245188e-02,4.499608e-05,2.223792e-05,3.820597e-11,8.447476e-01,1.882078e-11
-6.00,-9.00,2.564245e+00,7.999133e-01,1.473886e+00,7.004412e-01,7.734449e-01,1.705674e-01,8.294326e-01,1.605056e-01,6.939713e-01,5.110174e-05,5.522000e-06,7.559209e-07,2.138713e-04,7.798882e-01,7.307804e-02,2.354709e-04,2.298433e-05,4.752304e-06,1.518737e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.835316e-01,4.712165e-01,0.000000e+00,2.619158e-12,9.312904e-08,6.010579e-08,1.587133e-03,8.727230e-04,9.288467e-08,2.607663e-12,4.822733e-06,1.409171e-12,3.964121e-12,4.542326e-08,2.730618e-06,6.002828e-08,3.131490e-06,2.732803e-12,1.130863e-01,2.632469e-12,3.590382e-08,3.969034e-12,6.748241e-08,4.782636e-06,3.822879e-08,5.500532e-02,2.251185e-12,6.747792e-07,2.632536e-11,6.002917e-07,2.732845e-11,9.309397e-07,6.020057e-07,1.587152e-02,3.131500e-05,4.787107e-05,2.607805e-11,8.134791e-01,3.967825e-11
-5.50,-9.00,7.081160e+00,2.238427e+00,1.857319e+00,8.449676e-01,1.012352e+00,2.628359e-01,7.371641e-01,4.846117e-01,1.875277e+00,1.672469e-04,7.947730e-06,1.383601e-06,3.217511e-04,2.115224e+00,2.422501e-01,6.115373e-04,2.058969e-05,7.371256e-06,2.273205e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.073960e+00,1.286427e+00,0.000000e+00,1.248178e-12,9.368144e-08,1.836728e-08,9.470394e-04,1.402025e-03,9.315757e-08,1.232525e-12,7.204376e-06,2.661572e-12,5.874231e-12,1.194786e-07,1.230569e-05,1.826495e-08,1.482833e-06,6.290798e-13,1.147204e-01,1.267171e-12,3.642597e-08,5.887040e-12,5.988663e-08,7.137902e-06,1.134252e-07,1.457377e-01,1.008923e-11,5.988143e-07,1.266406e-11,1.826500e-07,6.290903e-12,9.360256e-07,1.849122e-07,9.470409e-03,1.482735e-05,7.150362e-05,1.232758e-11,7.276055e-01,5.884425e-11
-5.00,-9.00,1.644128e+01,5.311501e+00,2.246079e+00,9.542240e-01,1.291855e+00,4.201050e-01,5.798950e-01,1.056298e+00,4.423350e+00,4.241860e-04,1.148463e-05,2.925694e-06,3.395800e-04,4.881425e+00,5.953405e-01,1.367259e-03,1.625434e-05,1.180949e-05,2.264841e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.567420e+00,2.913006e+00,0.000000e+00,4.028122e-13,7.248285e-08,4.280915e-09,5.797266e-04,2.364949e-03,7.165148e-08,3.906895e-13,7.182503e-06,3.493786e-12,5.818043e-12,2.680735e-07,3.632332e-05,4.202007e-09,4.666937e-07,9.403092e-14,8.925484e-02,4.174647e-13,3.255086e-08,5.847446e-12,4.708327e-08,7.089892e-06,2.635468e-07,3.278537e-01,2.971367e-11,4.708019e-07,4.170952e-12,4.202474e-08,9.403066e-13,7.235301e-07,4.376722e-08,5.797054e-03,4.664956e-06,7.119416e-05,3.909009e-12,5.740208e-01,5.842228e-11
-4.50,-9.00,2.871767e+01,9.457370e+00,2.600877e+00,1.024814e+00,1.576063e+00,6.183587e-01,3.816413e-01,1.603010e+00,7.968469e+00,7.617887e-04,1.424800e-05,5.366829e-06,2.972113e-04,8.547408e+00,1.021144e+00,2.359013e-03,1.071865e-05,1.740416e-05,1.618903e-03,0.000000e+00,0.000000e+00,0.000000e+00,4.616356e+00,4.956201e+00,0.000000e+00,9.750311e-14,4.278366e-08,8.149448e-10,3.163645e-04,3.497466e-03,4.191246e-08,9.153211e-14,5.153320e-06,2.722653e-12,4.120287e-12,4.586194e-07,6.985709e-05,7.763454e-10,1.082297e-07,7.606918e-15,5.303486e-02,1.043770e-13,2.116830e-08,4.172506e-12,3.098142e-08,5.027028e-06,4.398894e-07,5.614289e-01,5.708270e-11,3.098064e-07,1.045245e-12,7.770902e-09,7.602085e-14,4.264105e-07,8.619818e-09,3.163162e-03,1.080403e-06,5.079727e-05,9.171782e-13,3.784255e-01,4.163642e-11
