LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,2.736402e-07,3.067756e-08,2.765680e-02,1.389473e-02,1.376207e-02,8.577054e-01,1.422946e-01,-1.289913e-08,-9.642954e-10,-1.344270e-11,-1.332271e-11,-3.013629e-10,-1.901720e-10,1.765917e-07,-1.431764e-12,-1.110650e-08,-2.850985e-10,-1.715141e-09,-1.958601e-09,0.000000e+00,0.000000e+00,0.000000e+00,7.977852e-07,-6.712883e-07,0.000000e+00,3.931361e-08,7.259522e-05,1.224665e-06,2.261427e-03,1.340520e-01,7.259522e-05,3.931361e-08,3.673763e-04,2.330417e-06,2.330417e-06,4.303271e-03,2.177719e-02,1.224665e-06,6.197555e-06,6.632120e-10,1.144420e-02,3.931361e-08,7.259523e-05,2.330417e-06,7.259522e-05,3.673763e-04,4.303271e-03,6.783850e-01,1.381415e-04,7.259630e-04,3.931419e-07,1.224683e-05,6.632216e-09,7.259630e-04,1.224683e-05,2.261460e-02,6.197648e-05,3.673817e-03,3.931419e-07,1.144437e-01,2.330452e-05
-18.00,-8.50,-1.004583e-06,-2.977780e-07,8.263548e-02,4.152549e-02,4.111000e-02,8.577136e-01,1.422864e-01,-4.007513e-08,-4.346633e-07,-3.086692e-10,-4.526452e-12,-3.275113e-10,-1.497512e-11,-4.210909e-07,-6.143550e-12,-1.227274e-08,-2.106075e-10,-1.272964e-09,-1.725533e-09,0.000000e+00,0.000000e+00,0.000000e+00,6.671704e-08,-1.593270e-07,0.000000e+00,3.709537e-08,6.852633e-05,1.155944e-06,2.135378e-03,1.265888e-01,6.852633e-05,3.709537e-08,3.714124e-04,2.199076e-06,2.199076e-06,4.062356e-03,2.201795e-02,1.155944e-06,6.265214e-06,6.257480e-10,1.157374e-02,3.709537e-08,6.852633e-05,2.199076e-06,6.852633e-05,3.714124e-04,4.062356e-03,6.861105e-01,1.303649e-04,6.852735e-04,3.709593e-07,1.155962e-05,6.257571e-09,6.852735e-04,1.155962e-05,2.135409e-02,6.265307e-05,3.714179e-03,3.709593e-07,1.157391e-01,2.199109e-05
-18.00,-8.00,2.571563e-06,9.401559e-07,2.223368e-01,1.118084e-01,1.105284e-01,8.577396e-01,1.422604e-01,-6.045586e-08,-4.668356e-07,-2.660664e-10,-2.070979e-11,-1.223152e-10,-2.965417e-10,2.061030e-06,3.384416e-11,5.045398e-08,4.916211e-10,2.971904e-09,7.917090e-09,0.000000e+00,0.000000e+00,0.000000e+00,-3.769854e-07,1.353647e-06,0.000000e+00,3.147015e-08,5.820791e-05,9.816741e-07,1.815727e-03,1.076627e-01,5.820791e-05,3.147015e-08,3.815438e-04,1.866008e-06,1.866008e-06,3.451411e-03,2.262347e-02,9.816741e-07,6.434721e-06,5.307527e-10,1.190181e-02,3.147015e-08,5.820791e-05,1.866008e-06,5.820791e-05,3.815438e-04,3.451411e-03,7.057125e-01,1.106441e-04,5.820878e-04,3.147062e-07,9.816887e-06,5.307604e-09,5.820878e-04,9.816887e-06,1.815754e-02,6.434817e-05,3.815495e-03,3.147062e-07,1.190199e-01,1.866036e-05
-18.00,-7.50,2.240276e-06,4.878061e-07,4.783171e-01,2.410789e-01,2.372382e-01,8.578219e-01,1.421781e-01,-1.055147e-08,-1.753059e-07,-4.487705e-10,-1.563073e-11,-1.069499e-10,-1.500259e-10,1.990050e-06,3.453310e-11,4.305622e-08,3.250908e-10,1.970517e-09,6.159772e-09,0.000000e+00,0.000000e+00,0.000000e+00,-3.298651e-07,7.151237e-07,0.000000e+00,2.123879e-08,3.943960e-05,6.646916e-07,1.234306e-03,7.323781e-02,3.943960e-05,2.123879e-08,3.992756e-04,1.260207e-06,1.260207e-06,2.340156e-03,2.369110e-02,6.646916e-07,6.729153e-06,3.579503e-10,1.249578e-02,2.123879e-08,3.943960e-05,1.260207e-06,3.943960e-05,3.992756e-04,2.340156e-03,7.414396e-01,7.477464e-05,3.944019e-04,2.123910e-07,6.647015e-06,3.579555e-09,3.944019e-04,6.647015e-06,1.234325e-02,6.729254e-05,3.992816e-03,2.123910e-07,1.249597e-01,1.260226e-05
-18.00,-7.00,-5.142473e-06,-1.866556e-06,7.589016e-01,3.851248e-01,3.737768e-01,8.580812e-01,1.419188e-01,-6.397754e-08,-6.027006e-07,-2.023333e-09,-2.415660e-11,-1.124226e-10,-3.755576e-10,-2.622742e-06,-4.090088e-11,-6.442441e-08,-4.568238e-10,-2.768752e-09,-9.877074e-09,0.000000e+00,0.000000e+00,0.000000e+00,-8.297419e-08,-1.689976e-06,0.000000e+00,1.039168e-08,1.953806e-05,3.285711e-07,6.177677e-04,3.673477e-02,1.953806e-05,1.039168e-08,4.146875e-04,6.179279e-07,6.179279e-07,1.161806e-03,2.465886e-02,3.285711e-07,6.973790e-06,1.747572e-10,1.311187e-02,1.039168e-08,1.953806e-05,6.179279e-07,1.953806e-05,4.146875e-04,1.161806e-03,7.796805e-01,3.674429e-05,1.953835e-04,1.039183e-07,3.285760e-06,1.747597e-09,1.953835e-04,3.285760e-06,6.177769e-03,6.973894e-05,4.146937e-03,1.039183e-07,1.311206e-01,6.179371e-06
-18.00,-6.50,-6.490600e-06,-1.995927e-06,9.616677e-01,4.974135e-01,4.642542e-01,8.588950e-01,1.411050e-01,-2.057304e-07,-1.952352e-06,-6.254920e-09,-2.959579e-11,-2.403641e-10,-1.121836e-09,-2.189021e-06,-3.090621e-11,-6.403524e-08,-2.307694e-10,-1.403709e-09,-1.042186e-08,0.000000e+00,0.000000e+00,0.000000e+00,-6.015830e-07,-1.458144e-06,0.000000e+00,3.859602e-09,7.539852e-06,1.259368e-07,2.460214e-04,1.472933e-02,7.539852e-06,3.859603e-09,4.115979e-04,2.310750e-07,2.310749e-07,4.514120e-04,2.464242e-02,1.259368e-07,6.874844e-06,6.446639e-11,1.343022e-02,3.859603e-09,7.539853e-06,2.310749e-07,7.539852e-06,4.115979e-04,4.514120e-04,8.040692e-01,1.383449e-05,7.539965e-05,3.859660e-08,1.259386e-06,6.446733e-10,7.539965e-05,1.259386e-06,2.460250e-03,6.874946e-05,4.116040e-03,3.859660e-08,1.343042e-01,2.310784e-06
-18.00,-6.00,-1.923363e-05,-5.866453e-06,1.144791e+00,6.175292e-01,5.272619e-01,8.614069e-01,1.385931e-01,-6.030322e-07,-5.324017e-06,-1.722787e-08,-2.711112e-11,-2.079745e-10,-3.216960e-09,-6.717119e-06,-9.814208e-11,-1.999801e-07,-2.531013e-10,-1.565383e-09,-3.233132e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.229026e-06,-5.105525e-06,0.000000e+00,1.179162e-09,2.576934e-06,4.213805e-08,9.208829e-05,5.631620e-03,2.576934e-06,1.179162e-09,3.744483e-04,7.211113e-08,7.211112e-08,1.575913e-04,2.289923e-02,4.213805e-08,6.122982e-06,1.928172e-11,1.338113e-02,1.179162e-09,2.576934e-06,7.211112e-08,2.576934e-06,3.744483e-04,1.575913e-04,8.183176e-01,4.409924e-06,2.576973e-05,1.179179e-08,4.213868e-07,1.928195e-10,2.576973e-05,4.213868e-07,9.208966e-04,6.123073e-05,3.744539e-03,1.179179e-08,1.338133e-01,7.211219e-07
-18.00,-5.50,-4.591745e-05,-1.375450e-05,1.431013e+00,8.141702e-01,6.168429e-01,8.687797e-01,1.312203e-01,-1.519518e-06,-1.351230e-05,-3.999709e-08,-2.692296e-11,-1.769346e-10,-7.240775e-09,-1.517955e-05,-2.185212e-10,-4.255531e-07,-2.428744e-10,-1.540971e-09,-6.942153e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.367074e-06,-1.179459e-05,0.000000e+00,2.908010e-10,8.483353e-07,1.300955e-08,3.795195e-05,2.474796e-03,8.483354e-07,2.908010e-10,2.859341e-04,1.896274e-08,1.896274e-08,5.531881e-05,1.864538e-02,1.300955e-08,4.384910e-06,4.459660e-12,1.279182e-02,2.908011e-10,8.483354e-07,1.896274e-08,8.483354e-07,2.859341e-04,5.531881e-05,8.341381e-01,1.236535e-06,8.483480e-06,2.908053e-09,1.300975e-07,4.459729e-11,8.483480e-06,1.300975e-07,3.795251e-04,4.384976e-05,2.859383e-03,2.908053e-09,1.279201e-01,1.896302e-07
-18.00,-5.00,-9.134270e-05,-2.815708e-05,1.854067e+00,1.064808e+00,7.892587e-01,8.875798e-01,1.124202e-01,-2.993130e-06,-2.704649e-05,-6.638965e-08,-2.263544e-11,-2.176013e-10,-1.097962e-08,-2.980256e-05,-4.297575e-10,-6.655136e-07,-2.198895e-10,-1.406892e-09,-1.110452e-07,0.000000e+00,0.000000e+00,0.000000e+00,-8.198868e-06,-2.244542e-05,0.000000e+00,5.369461e-11,2.801689e-07,3.594080e-09,1.875328e-05,1.461876e-03,2.801689e-07,5.369463e-11,1.651624e-04,4.185651e-09,4.185648e-09,2.184000e-05,1.287491e-02,3.594080e-09,2.118747e-06,6.890570e-13,1.105524e-02,5.369462e-11,2.801694e-07,4.185648e-09,2.801690e-07,1.651624e-04,2.184001e-05,8.617915e-01,3.262836e-07,2.801731e-06,5.369538e-10,3.594134e-08,6.890585e-12,2.801731e-06,3.594134e-08,1.875356e-04,2.118778e-05,1.651649e-03,5.369537e-10,1.105541e-01,4.185710e-08
-18.00,-4.50,-1.481162e-04,-4.797578e-05,2.313581e+00,1.249231e+00,1.064350e+00,9.221849e-01,7.781513e-02,-4.775071e-06,-4.437772e-05,-7.738862e-08,-1.901961e-11,-2.062187e-10,-1.001514e-08,-4.858349e-05,-6.955947e-10,-6.989445e-07,-1.886734e-10,-1.134467e-09,-1.215253e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.653743e-05,-3.293235e-05,0.000000e+00,7.646736e-12,9.450221e-08,8.042097e-10,9.938892e-06,1.167932e-03,9.450224e-08,7.646743e-12,7.318996e-05,8.985572e-10,8.985566e-10,1.110503e-05,8.600620e-03,8.042097e-10,6.228416e-07,6.520071e-14,7.697456e-03,7.646789e-12,9.450268e-08,8.985564e-10,9.450222e-08,7.318996e-05,1.110504e-05,9.045392e-01,1.055899e-07,9.450363e-07,7.646857e-11,8.042216e-09,6.521055e-13,9.450364e-07,8.042220e-09,9.939041e-05,6.228509e-06,7.319105e-04,7.646840e-11,7.697569e-02,8.985700e-09
