LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,-2.864494e-06,-2.632358e-07,2.429429e-02,1.211971e-02,1.217458e-02,9.178149e-02,9.082185e-01,-3.750787e-10,-2.349271e-09,-1.704303e-13,-1.568919e-12,-1.586468e-13,-1.648173e-12,-9.484598e-07,-3.018517e-07,-3.740753e-10,-2.345468e-09,-2.372008e-10,-4.606839e-09,0.000000e+00,0.000000e+00,0.000000e+00,4.686504e-08,-1.650756e-06,0.000000e+00,5.698564e-12,6.725342e-08,6.356254e-06,7.501787e-02,7.937926e-04,6.725342e-08,5.699217e-12,1.414574e-08,6.073064e-14,6.095546e-14,7.116055e-10,1.535715e-10,6.356254e-06,1.337755e-06,5.385969e-10,1.578844e-02,5.698843e-12,6.725658e-08,6.085945e-14,6.725341e-08,1.414574e-08,7.115591e-10,1.670368e-04,1.226664e-15,6.725441e-07,5.698624e-11,6.356348e-05,5.386049e-09,6.725442e-07,6.356348e-05,7.501899e-01,1.337775e-05,1.414595e-07,5.698651e-11,1.578866e-01,6.040434e-13
-18.00,-8.50,2.197461e-06,5.226383e-07,7.340521e-02,3.661629e-02,3.678892e-02,9.183560e-02,9.081644e-01,-1.087559e-09,-6.468532e-09,-5.315601e-13,-4.738925e-12,-4.792848e-13,-5.262766e-12,7.629011e-07,-2.277933e-08,2.744257e-10,8.971818e-10,9.232541e-11,2.834900e-09,0.000000e+00,0.000000e+00,0.000000e+00,6.312439e-07,8.295634e-07,0.000000e+00,5.747443e-12,6.785315e-08,6.038445e-06,7.128915e-02,8.010489e-04,6.785315e-08,5.747607e-12,1.857917e-08,6.593085e-14,6.513187e-14,7.624794e-10,2.083042e-10,6.038445e-06,1.652737e-06,5.114491e-10,1.951207e-02,5.747654e-12,6.785231e-08,6.491453e-14,6.785314e-08,1.857916e-08,7.624137e-10,2.192920e-04,1.565721e-15,6.785415e-07,5.747602e-11,6.038535e-05,5.114567e-09,6.785416e-07,6.038535e-05,7.129021e-01,1.652762e-05,1.857944e-07,5.747408e-11,1.951234e-01,6.472335e-13
-18.00,-8.00,4.181196e-06,1.304295e-06,2.007419e-01,1.001063e-01,1.006356e-01,9.200629e-02,9.079937e-01,-3.663176e-09,-2.100001e-08,-1.685882e-12,-1.294273e-11,-1.311560e-12,-1.661283e-11,1.754727e-06,1.355662e-07,6.423145e-10,1.867337e-09,1.926861e-10,5.030949e-09,0.000000e+00,0.000000e+00,0.000000e+00,4.399196e-07,1.867945e-06,0.000000e+00,5.873161e-12,6.940297e-08,5.215752e-06,6.163682e-02,8.201222e-04,6.940297e-08,5.873269e-12,3.283138e-08,7.906404e-14,7.853382e-14,9.235544e-10,4.426028e-10,5.215752e-06,2.466531e-06,4.413447e-10,2.914816e-02,5.873328e-12,6.940024e-08,7.825658e-14,6.940294e-08,3.283136e-08,9.234664e-10,3.879446e-04,2.023379e-15,6.940398e-07,5.873374e-11,5.215830e-05,4.413513e-09,6.940400e-07,5.215830e-05,6.163774e-01,2.466567e-05,3.283185e-07,5.873141e-11,2.914856e-01,7.835086e-13
-18.00,-7.50,3.996493e-07,5.644802e-07,4.453256e-01,2.218759e-01,2.234496e-01,9.254519e-02,9.074548e-01,-1.138866e-08,-6.586905e-08,-5.333317e-12,-2.859132e-11,-2.915880e-12,-5.229919e-11,4.255490e-07,-5.098617e-08,1.430356e-10,7.693434e-10,7.920732e-11,2.573644e-09,0.000000e+00,0.000000e+00,0.000000e+00,-5.171133e-08,1.505794e-07,0.000000e+00,6.102924e-12,7.234351e-08,3.644922e-06,4.320679e-02,8.575424e-04,7.234351e-08,6.102993e-12,7.957971e-08,1.219193e-13,1.212722e-13,1.435832e-09,1.574525e-09,3.644922e-06,4.009273e-06,3.074598e-10,4.752584e-02,6.103069e-12,7.234294e-08,1.213554e-13,7.234348e-08,7.957969e-08,1.435780e-09,9.432627e-04,2.375039e-15,7.234456e-07,6.102998e-11,3.644976e-05,3.074643e-09,7.234459e-07,3.644976e-05,4.320743e-01,4.009333e-05,7.958088e-07,6.102975e-11,4.752652e-01,1.212350e-12
-18.00,-7.00,-8.039885e-07,-1.951755e-07,7.298658e-01,3.626293e-01,3.672365e-01,9.424537e-02,9.057546e-01,-3.593688e-08,-2.077506e-07,-1.700745e-11,-4.624823e-11,-4.812276e-12,-1.634518e-10,-2.276418e-07,-4.903127e-08,-9.836368e-11,-2.630895e-10,-2.756906e-11,-9.698005e-10,0.000000e+00,0.000000e+00,0.000000e+00,-6.119560e-08,-2.208420e-07,0.000000e+00,6.314542e-12,7.558083e-08,1.864669e-06,2.231913e-02,9.046701e-04,7.558083e-08,6.314523e-12,2.311034e-07,2.564894e-13,2.560848e-13,3.063549e-09,9.367467e-09,1.864669e-06,5.701595e-06,1.557775e-10,6.824515e-02,6.314550e-12,7.558136e-08,2.560341e-13,7.558084e-08,2.311034e-07,3.063548e-09,2.766208e-03,1.050732e-14,7.558197e-07,6.314629e-11,1.864697e-05,1.557798e-09,7.558195e-07,1.864697e-05,2.231947e-01,5.701680e-05,2.311068e-06,6.314590e-11,6.824618e-01,2.559885e-12
-18.00,-6.50,-2.640911e-06,-8.031789e-07,9.391793e-01,4.627527e-01,4.764265e-01,9.957988e-02,9.004201e-01,-1.130065e-07,-6.529100e-07,-5.513709e-11,-5.720361e-11,-6.326310e-12,-4.985830e-10,-8.921299e-07,1.211402e-08,-3.662614e-10,-3.168598e-10,-3.674534e-11,-3.211457e-09,0.000000e+00,0.000000e+00,0.000000e+00,-3.501701e-07,-6.402602e-07,0.000000e+00,6.264727e-12,7.727380e-08,7.293886e-07,8.996844e-03,9.531631e-04,7.727380e-08,6.264709e-12,6.960074e-07,6.638287e-13,6.637294e-13,8.186697e-09,7.373670e-08,7.293886e-07,6.569633e-06,5.913416e-11,8.103489e-02,6.264769e-12,7.727438e-08,6.637250e-13,7.727385e-08,6.960075e-07,8.186777e-09,8.585161e-03,7.031839e-14,7.727500e-07,6.264825e-11,7.293994e-06,5.913503e-10,7.727496e-07,7.293994e-06,8.996978e-02,6.569731e-05,6.960178e-06,6.264809e-11,8.103615e-01,6.637281e-12
-18.00,-6.00,-7.326158e-06,-2.310633e-06,1.113830e+00,5.366416e-01,5.771881e-01,1.160386e-01,8.839614e-01,-3.507759e-07,-2.026684e-06,-1.857431e-10,-6.085782e-11,-7.988888e-12,-1.415020e-09,-2.249228e-06,-2.753299e-07,-9.819982e-10,-2.688738e-10,-4.149296e-11,-8.636602e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.061224e-06,-1.351317e-06,0.000000e+00,5.690024e-12,7.675574e-08,2.454370e-07,3.310846e-03,1.035413e-03,7.675574e-08,5.690024e-12,1.972300e-06,1.779447e-12,1.779444e-12,2.400407e-08,6.168046e-07,2.454370e-07,6.306716e-06,1.819453e-11,8.507490e-02,5.690025e-12,7.675642e-08,1.779449e-12,7.675587e-08,1.972300e-06,2.400420e-08,2.660575e-02,5.565307e-13,7.675701e-07,5.690110e-11,2.454406e-06,1.819480e-10,7.675688e-07,2.454406e-06,3.310896e-02,6.306810e-05,1.972330e-05,5.690105e-11,8.507632e-01,1.779472e-11
-18.00,-5.50,-2.132911e-05,-6.784499e-06,1.380356e+00,6.333977e-01,7.469585e-01,1.643017e-01,8.356983e-01,-1.048270e-06,-6.057446e-06,-6.541656e-10,-5.909892e-11,-1.161917e-11,-3.327444e-09,-6.352555e-06,-7.549052e-07,-3.197498e-09,-2.156404e-10,-6.889995e-11,-2.433986e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.280264e-06,-3.803798e-06,0.000000e+00,4.251420e-12,7.286140e-08,7.542052e-08,1.292574e-03,1.248729e-03,7.286140e-08,4.251433e-12,4.637273e-06,4.107252e-12,4.107148e-12,7.038982e-08,4.479975e-06,7.542053e-08,4.800171e-06,4.400748e-12,8.226592e-02,4.251422e-12,7.286224e-08,4.107153e-12,7.286171e-08,4.637274e-06,7.039039e-08,7.947532e-02,3.967844e-12,7.286280e-07,4.251486e-11,7.542165e-07,4.400813e-11,7.286248e-07,7.542165e-07,1.292593e-02,4.800242e-05,4.637343e-05,4.251485e-11,8.226751e-01,4.107209e-11
-18.00,-5.00,-5.747567e-05,-1.863128e-05,1.802784e+00,7.621688e-01,1.040615e+00,2.870517e-01,7.129483e-01,-2.823169e-06,-1.631776e-05,-2.157775e-09,-5.085520e-11,-2.047588e-11,-5.359393e-09,-1.631113e-05,-2.817223e-06,-9.908692e-09,-1.419260e-10,-1.909031e-10,-6.074580e-08,0.000000e+00,0.000000e+00,0.000000e+00,-9.148038e-06,-9.979771e-06,0.000000e+00,2.172952e-12,6.224070e-08,2.056664e-08,5.891054e-04,1.782845e-03,6.224070e-08,2.172950e-12,7.469063e-06,6.576160e-12,6.575948e-12,1.883625e-07,2.260405e-05,2.056664e-08,2.468074e-06,7.180079e-13,7.069398e-02,2.172953e-12,6.224207e-08,6.575955e-12,6.224120e-08,7.469064e-06,1.883645e-07,2.139451e-01,1.990115e-11,6.224213e-07,2.172987e-11,2.056695e-07,7.180180e-12,6.224163e-07,2.056695e-07,5.891141e-03,2.468111e-05,7.469175e-05,2.172984e-11,7.069561e-01,6.576046e-11
-18.00,-4.50,-1.236273e-04,-4.075949e-05,2.285899e+00,8.673696e-01,1.418530e+00,5.118136e-01,4.881864e-01,-6.074413e-06,-3.511708e-05,-5.349487e-09,-3.491835e-11,-3.660892e-11,-5.102644e-09,-3.372880e-05,-7.332039e-06,-2.314363e-08,-1.000526e-10,-7.729723e-10,-1.167827e-07,0.000000e+00,0.000000e+00,0.000000e+00,-2.012833e-05,-2.109529e-05,0.000000e+00,6.589377e-13,4.263611e-08,4.495714e-09,2.908989e-04,2.758959e-03,4.263611e-08,6.589365e-13,7.111271e-06,6.249511e-12,6.249108e-12,4.043712e-07,6.744502e-05,4.495715e-09,7.498459e-07,6.954478e-14,4.851855e-02,6.589403e-13,4.263858e-08,6.249102e-12,4.263656e-08,7.111272e-06,4.043761e-07,4.601617e-01,5.926792e-11,4.263719e-07,6.589413e-12,4.495782e-08,6.955049e-13,4.263675e-07,4.495781e-08,2.909032e-03,7.498571e-06,7.111377e-05,6.589487e-12,4.851979e-01,6.249191e-11
