LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,-6.037234e-06,-2.153090e-06,2.276496e-02,1.143491e-02,1.133006e-02,8.419207e-01,1.580793e-01,-2.257554e-11,-2.269867e-08,-8.095161e-11,-2.428755e-11,-2.191424e-10,-8.463913e-11,-2.784615e-06,-4.640599e-11,-1.010290e-07,-1.882564e-09,-1.003668e-08,-1.930205e-08,0.000000e+00,0.000000e+00,0.000000e+00,6.693037e-09,-3.103885e-06,0.000000e+00,4.838479e-08,7.939896e-05,1.519301e-06,2.493157e-03,1.302929e-01,7.939896e-05,4.838479e-08,4.056224e-04,2.528599e-06,2.528599e-06,4.149405e-03,2.119790e-02,1.519301e-06,7.761594e-06,9.258687e-10,1.273669e-02,4.838479e-08,7.939896e-05,2.528599e-06,7.939896e-05,4.056224e-04,4.149405e-03,6.656218e-01,1.321451e-04,7.940014e-04,4.838551e-07,1.519323e-05,9.258818e-09,7.940014e-04,1.519323e-05,2.493195e-02,7.761710e-05,4.056284e-03,4.838551e-07,1.273688e-01,2.528636e-05
-18.00,-8.50,-4.818952e-06,-2.159854e-06,6.887257e-02,3.460153e-02,3.427104e-02,8.419307e-01,1.580693e-01,-1.525711e-08,-1.659848e-07,-3.034500e-10,-4.035664e-11,-6.361766e-11,-3.275361e-10,-2.709333e-06,-5.005979e-11,-8.698626e-08,-1.462343e-09,-7.801940e-09,-1.600118e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.938515e-07,-1.621489e-06,0.000000e+00,4.610737e-08,7.568721e-05,1.448166e-06,2.377226e-03,1.242438e-01,7.568721e-05,4.610737e-08,4.093016e-04,2.409764e-06,2.409764e-06,3.955729e-03,2.139180e-02,1.448166e-06,7.831400e-06,8.822311e-10,1.285557e-02,4.610737e-08,7.568721e-05,2.409764e-06,7.568721e-05,4.093016e-04,3.955729e-03,6.718854e-01,1.259443e-04,7.568834e-04,4.610806e-07,1.448188e-05,8.822443e-09,7.568834e-04,1.448188e-05,2.377262e-02,7.831517e-05,4.093077e-03,4.610806e-07,1.285576e-01,2.409800e-05
-18.00,-8.00,7.045313e-07,1.071290e-06,1.901992e-01,9.561074e-02,9.458842e-02,8.419621e-01,1.580379e-01,-6.394929e-08,-4.699551e-07,-7.221596e-10,-2.209468e-11,-5.750582e-10,-2.251999e-10,5.228001e-07,9.749890e-12,2.062950e-08,5.201758e-10,2.769195e-09,4.189993e-09,0.000000e+00,0.000000e+00,0.000000e+00,-8.014054e-07,1.490467e-06,0.000000e+00,4.012507e-08,6.593713e-05,1.261309e-06,2.072696e-03,1.083538e-01,6.593713e-05,4.012507e-08,4.188842e-04,2.097608e-06,2.097608e-06,3.446979e-03,2.189790e-02,1.261309e-06,8.012819e-06,7.675515e-10,1.316739e-02,4.012507e-08,6.593713e-05,2.097608e-06,6.593713e-05,4.188841e-04,3.446979e-03,6.883482e-01,1.096561e-04,6.593811e-04,4.012567e-07,1.261328e-05,7.675627e-09,6.593811e-04,1.261328e-05,2.072727e-02,8.012939e-05,4.188904e-03,4.012567e-07,1.316758e-01,2.097639e-05
-18.00,-7.50,1.202231e-06,9.283728e-07,4.290090e-01,2.160411e-01,2.129680e-01,8.420613e-01,1.579387e-01,-8.921064e-08,-9.416546e-07,-1.393847e-09,-6.563897e-11,-1.550690e-10,-3.965854e-10,1.749714e-06,3.453689e-11,4.257477e-08,5.297144e-10,2.828525e-09,7.793200e-09,0.000000e+00,0.000000e+00,0.000000e+00,-4.872562e-07,9.188893e-07,0.000000e+00,2.842346e-08,4.686495e-05,8.957969e-07,1.477001e-03,7.727153e-02,4.686495e-05,2.842346e-08,4.370513e-04,1.487016e-06,1.487016e-06,2.451810e-03,2.286499e-02,8.957969e-07,8.353986e-06,5.433225e-10,1.377416e-02,2.842346e-08,4.686496e-05,1.487016e-06,4.686495e-05,4.370513e-04,2.451810e-03,7.206159e-01,7.779545e-05,4.686565e-04,2.842388e-07,8.958103e-06,5.433305e-09,4.686565e-04,8.958103e-06,1.477023e-02,8.354111e-05,4.370578e-03,2.842388e-07,1.377437e-01,1.487038e-05
-18.00,-7.00,-3.474138e-06,-1.176990e-06,7.168357e-01,3.629453e-01,3.538903e-01,8.423741e-01,1.576259e-01,-5.499179e-08,-5.961497e-07,-1.990508e-09,-2.528477e-11,-1.355523e-10,-3.478037e-10,-1.192483e-06,-2.284415e-11,-3.540071e-08,-3.246648e-10,-1.737578e-09,-6.533509e-09,0.000000e+00,0.000000e+00,0.000000e+00,-2.266268e-07,-1.357368e-06,0.000000e+00,1.469669e-08,2.448872e-05,4.669662e-07,7.780937e-04,4.080492e-02,2.448872e-05,1.469669e-08,4.553934e-04,7.707265e-07,7.707265e-07,1.284242e-03,2.388182e-02,4.669662e-07,8.683726e-06,2.802459e-10,1.446947e-02,1.469669e-08,2.448872e-05,7.707265e-07,2.448872e-05,4.553934e-04,1.284242e-03,7.588102e-01,4.041857e-05,2.448909e-04,1.469691e-07,4.669732e-06,2.802500e-09,2.448909e-04,4.669732e-06,7.781053e-03,8.683856e-05,4.554002e-03,1.469691e-07,1.446968e-01,7.707380e-06
-18.00,-6.50,-6.898372e-06,-2.245819e-06,9.353886e-01,4.809024e-01,4.544862e-01,8.433552e-01,1.566448e-01,-1.820621e-07,-1.876218e-06,-6.134822e-09,-3.631881e-11,-3.213367e-10,-1.153641e-09,-2.575577e-06,-5.119026e-11,-8.023672e-08,-3.806698e-10,-2.046741e-09,-1.453006e-08,0.000000e+00,0.000000e+00,0.000000e+00,-6.332814e-08,-2.096295e-06,0.000000e+00,5.677533e-09,9.773784e-06,1.849711e-07,3.184249e-04,1.682542e-02,9.773784e-06,5.677533e-09,4.561403e-04,2.999981e-07,2.999981e-07,5.164420e-04,2.410223e-02,1.849711e-07,8.632559e-06,1.074508e-10,1.486082e-02,5.677534e-09,9.773785e-06,2.999981e-07,9.773784e-06,4.561403e-04,5.164420e-04,7.852383e-01,1.585175e-05,9.773930e-05,5.677618e-08,1.849739e-06,1.074524e-09,9.773930e-05,1.849739e-06,3.184296e-03,8.632688e-05,4.561471e-03,5.677618e-08,1.486104e-01,3.000026e-06
-18.00,-6.00,-1.711871e-05,-5.494144e-06,1.119865e+00,5.962044e-01,5.236603e-01,8.463772e-01,1.536228e-01,-6.604379e-07,-5.552439e-06,-1.780765e-08,-4.183675e-11,-2.462947e-10,-3.942096e-09,-4.914414e-06,-8.565187e-11,-1.647406e-07,-3.242236e-10,-1.761525e-09,-3.107660e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.342040e-06,-4.429356e-06,0.000000e+00,1.787536e-09,3.389119e-06,6.265089e-08,1.187844e-04,6.425678e-03,3.389119e-06,1.787536e-09,4.224406e-04,9.669733e-08,9.669731e-08,1.833355e-04,2.285206e-02,6.265089e-08,7.809189e-06,3.304438e-11,1.480601e-02,1.787536e-09,3.389120e-06,9.669731e-08,3.389119e-06,4.224405e-04,1.833355e-04,8.009361e-01,5.230871e-06,3.389170e-05,1.787563e-08,6.265182e-07,3.304485e-10,3.389170e-05,6.265182e-07,1.187861e-03,7.809306e-05,4.224468e-03,1.787563e-08,1.480623e-01,9.669875e-07
-18.00,-5.50,-4.774927e-05,-1.440463e-05,1.397790e+00,7.800209e-01,6.177690e-01,8.551949e-01,1.448051e-01,-1.688111e-06,-1.446639e-05,-4.271975e-08,-4.391067e-11,-2.226078e-10,-9.013886e-09,-1.517147e-05,-2.801794e-10,-4.306137e-07,-3.171585e-10,-1.788504e-09,-7.950766e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.369980e-06,-1.248881e-05,0.000000e+00,4.588553e-10,1.122696e-06,1.933712e-08,4.731275e-05,2.746939e-03,1.122696e-06,4.588554e-10,3.343584e-04,2.664074e-08,2.664074e-08,6.518279e-05,1.941257e-02,1.933712e-08,5.758926e-06,7.904854e-12,1.409056e-02,4.588554e-10,1.122696e-06,2.664074e-08,1.122696e-06,3.343583e-04,6.518279e-05,8.180865e-01,1.546739e-06,1.122713e-05,4.588622e-09,1.933740e-07,7.904956e-11,1.122713e-05,1.933740e-07,4.731346e-04,5.759012e-05,3.343633e-03,4.588621e-09,1.409077e-01,2.664113e-07
-18.00,-5.00,-1.029375e-04,-3.165528e-05,1.828716e+00,1.029785e+00,7.989308e-01,8.773310e-01,1.226690e-01,-3.461548e-06,-3.073285e-05,-7.510024e-08,-3.015137e-11,-2.257280e-10,-1.395617e-08,-3.339480e-05,-6.132963e-10,-7.462608e-07,-2.974923e-10,-1.730772e-09,-1.371436e-07,0.000000e+00,0.000000e+00,0.000000e+00,-8.652316e-06,-2.572060e-05,0.000000e+00,8.924549e-11,3.728910e-07,5.287660e-09,2.209323e-05,1.558041e-03,3.728911e-07,8.924556e-11,2.031750e-04,6.293683e-09,6.293680e-09,2.629669e-05,1.432813e-02,5.287661e-09,2.881056e-06,1.265642e-12,1.203780e-02,8.924555e-11,3.728913e-07,6.293680e-09,3.728911e-07,2.031749e-04,2.629669e-05,8.489212e-01,4.438370e-07,3.728967e-06,8.924683e-10,5.287739e-08,1.265695e-11,3.728966e-06,5.287739e-08,2.209356e-04,2.881099e-05,2.031779e-03,8.924680e-10,1.203798e-01,6.293774e-08
-18.00,-4.50,-1.720972e-04,-5.595049e-05,2.311286e+00,1.228628e+00,1.082658e+00,9.168151e-01,8.318493e-02,-5.588613e-06,-5.164280e-05,-9.296028e-08,-1.955121e-11,-2.913245e-10,-1.274196e-08,-5.640888e-05,-1.023584e-09,-8.411979e-07,-2.610650e-10,-1.476086e-09,-1.542669e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.851591e-05,-3.883678e-05,0.000000e+00,1.325368e-11,1.266323e-07,1.159488e-09,1.107835e-05,1.209927e-03,1.266324e-07,1.325366e-11,9.387179e-05,1.447492e-09,1.447485e-09,1.383016e-05,1.025223e-02,1.159488e-09,8.595213e-07,1.213839e-13,8.212306e-03,1.325366e-11,1.266335e-07,1.447485e-09,1.266324e-07,9.387177e-05,1.383017e-05,8.969126e-01,1.580869e-07,1.266343e-06,1.325382e-10,1.159505e-08,1.213567e-12,1.266343e-06,1.159505e-08,1.107851e-04,8.595341e-06,9.387317e-04,1.325383e-10,8.212425e-02,1.447507e-08
