LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-9.00,2.157086e-03,8.498762e-04,9.425444e-02,4.696782e-02,4.728662e-02,9.226471e-02,9.077353e-01,1.188013e-04,5.987302e-04,3.935015e-08,3.403475e-07,3.459907e-08,3.871086e-07,6.059475e-04,1.096202e-04,1.876131e-07,1.550966e-06,1.573513e-07,1.842596e-06,0.000000e+00,0.000000e+00,0.000000e+00,2.215803e-04,4.978669e-04,0.000000e+00,5.408004e-12,8.033396e-08,4.715520e-06,7.005747e-02,1.162529e-03,8.033115e-08,5.408195e-12,2.378460e-08,9.164100e-14,9.255285e-14,1.333719e-09,4.021167e-10,4.715520e-06,1.393422e-06,3.174104e-10,2.068957e-02,5.407980e-12,7.830089e-08,9.278798e-14,8.034461e-08,2.378710e-08,1.348643e-09,3.439465e-04,2.332112e-15,8.034567e-07,5.408003e-11,4.715590e-05,3.174150e-09,8.033482e-07,4.715591e-05,7.005851e-01,1.393444e-05,2.378837e-07,5.408018e-11,2.070401e-01,9.230599e-13
-8.50,-9.00,6.812291e-03,2.595210e-03,2.173330e-01,1.082829e-01,1.090501e-01,9.234560e-02,9.076544e-01,3.755737e-04,1.892818e-03,1.244172e-07,9.316484e-07,9.480770e-08,1.222583e-06,1.942090e-03,3.183504e-04,5.979633e-07,4.242283e-06,4.312622e-07,5.877566e-06,0.000000e+00,0.000000e+00,0.000000e+00,7.387254e-04,1.531210e-03,0.000000e+00,5.226615e-12,7.772955e-08,4.081730e-06,6.071363e-02,1.071232e-03,7.772180e-08,5.226945e-12,3.879197e-08,9.509715e-14,1.001840e-13,1.375003e-09,7.067663e-10,4.081730e-06,2.019147e-06,2.744178e-10,3.001628e-02,5.226175e-12,7.216086e-08,9.997309e-14,7.774873e-08,3.878211e-08,1.407744e-09,5.338882e-04,2.755760e-15,7.774952e-07,5.226439e-11,4.081791e-05,2.744219e-09,7.772977e-07,4.081792e-05,6.071453e-01,2.019180e-05,3.878667e-07,5.226692e-11,3.004053e-01,9.980229e-13
-8.00,-9.00,2.152400e-02,7.664171e-03,4.551942e-01,2.266146e-01,2.285796e-01,9.270840e-02,9.072916e-01,1.187847e-03,5.980249e-03,3.936120e-07,2.068905e-06,2.112234e-07,3.849826e-06,6.302780e-03,8.406893e-04,1.920923e-06,9.399397e-06,9.615901e-07,1.886564e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.584127e-03,4.590640e-03,0.000000e+00,4.871880e-12,7.278227e-08,2.866062e-06,4.279166e-02,8.967755e-04,7.276457e-08,4.872188e-12,8.373567e-08,1.049523e-13,1.251594e-13,1.545371e-09,1.877936e-09,2.866061e-06,3.208577e-06,1.920035e-10,4.797732e-02,4.870803e-12,6.037093e-08,1.253403e-13,7.275565e-08,8.359722e-08,1.562438e-09,1.033247e-03,3.117443e-15,7.275589e-07,4.871666e-11,2.866104e-05,1.920064e-09,7.278121e-07,2.866107e-05,4.279230e-01,3.208632e-05,8.361778e-07,4.872062e-11,4.792769e-01,1.251758e-12
-7.50,-9.00,6.793628e-02,2.226860e-02,7.354889e-01,3.652209e-01,3.702680e-01,9.417854e-02,9.058215e-01,3.770379e-03,1.885810e-02,1.249886e-06,3.379145e-06,3.484607e-07,1.200625e-05,2.048435e-02,2.077862e-03,6.167815e-06,1.525498e-05,1.591539e-06,6.016054e-05,0.000000e+00,0.000000e+00,0.000000e+00,9.053167e-03,1.359227e-02,0.000000e+00,4.430992e-12,6.738251e-08,1.479651e-06,2.235449e-02,7.012496e-04,6.735109e-08,4.431008e-12,2.165193e-07,1.294969e-13,2.087230e-13,2.206569e-09,7.238533e-09,1.479648e-06,4.510676e-06,9.801180e-11,6.882059e-02,4.429227e-12,4.687119e-08,2.087639e-13,6.699037e-08,2.157047e-07,1.953467e-09,2.294051e-03,6.826854e-15,6.698991e-07,4.430910e-11,1.479670e-05,9.801325e-10,6.737964e-07,1.479679e-05,2.235482e-01,4.510755e-05,2.157932e-06,4.431059e-11,6.821950e-01,2.086794e-12
-7.00,-9.00,2.138244e-01,6.633124e-02,9.490228e-01,4.677562e-01,4.812666e-01,9.914394e-02,9.008561e-01,1.210567e-02,5.912408e-02,4.015805e-06,4.272363e-06,4.536491e-07,3.634292e-05,6.542320e-02,5.626189e-03,1.947661e-05,1.891321e-05,2.091381e-06,1.848146e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.034007e-02,4.093485e-02,0.000000e+00,4.013594e-12,6.480337e-08,5.902108e-07,9.250360e-03,5.892271e-04,6.475404e-08,4.012838e-12,6.038960e-07,1.943883e-13,4.642379e-13,4.446256e-09,3.906632e-08,5.902000e-07,5.143686e-06,3.779204e-11,8.350568e-02,4.012802e-12,3.801034e-08,4.645937e-13,6.302167e-08,6.006756e-07,3.088904e-09,5.790863e-03,2.917505e-14,6.302046e-07,4.014552e-11,5.902096e-06,3.779262e-10,6.479804e-07,5.902351e-06,9.250498e-02,5.143773e-05,6.010020e-06,4.012860e-11,8.082806e-01,4.644635e-12
-6.50,-9.00,6.670931e-01,2.030633e-01,1.139321e+00,5.512420e-01,5.880792e-01,1.137602e-01,8.862398e-01,3.981950e-02,1.824253e-01,1.324133e-05,4.834553e-06,5.527416e-07,1.010126e-04,2.031958e-01,1.856801e-02,5.951520e-05,2.018016e-05,2.603099e-06,5.181869e-04,0.000000e+00,0.000000e+00,0.000000e+00,9.745474e-02,1.249097e-01,0.000000e+00,3.445795e-12,6.609261e-08,2.081443e-07,3.640711e-03,5.859022e-04,6.600660e-08,3.442482e-12,1.631713e-06,3.683359e-13,1.149915e-12,1.139224e-08,2.621621e-07,2.081133e-07,4.831729e-06,1.214879e-11,9.337323e-02,3.448270e-12,3.361311e-08,1.150980e-12,6.047861e-08,1.621745e-06,6.940456e-09,1.615136e-02,1.825364e-13,6.047625e-07,3.449774e-11,2.081172e-06,1.214898e-10,6.608208e-07,2.081878e-06,3.640764e-02,4.831803e-05,1.622830e-05,3.442564e-11,8.497622e-01,1.150674e-11
-6.00,-9.00,2.029627e+00,6.213670e-01,1.418064e+00,6.628155e-01,7.552481e-01,1.508418e-01,8.491582e-01,1.333711e-01,5.428919e-01,4.483974e-05,5.583350e-06,7.316398e-07,2.282679e-04,6.036382e-01,7.152640e-02,1.713521e-04,1.986774e-05,3.544497e-06,1.183096e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.020158e-01,3.745265e-01,0.000000e+00,2.449386e-12,7.032131e-08,7.011141e-08,1.643921e-03,7.199049e-04,7.014455e-08,2.441192e-12,3.678943e-06,7.559801e-13,2.516839e-12,3.148793e-08,1.697601e-06,7.004215e-08,3.530902e-06,3.342468e-12,1.025436e-01,2.458746e-12,3.072235e-08,2.519944e-12,5.742301e-08,3.654694e-06,2.103119e-08,4.592146e-02,1.159224e-12,5.741880e-07,2.459259e-11,7.004367e-07,3.342522e-11,7.029766e-07,7.019975e-07,1.643942e-02,3.530927e-05,3.658077e-05,2.441341e-11,8.326442e-01,2.519155e-11
-5.50,-9.00,5.785018e+00,1.806853e+00,1.793426e+00,7.975067e-01,9.959196e-01,2.301969e-01,7.698031e-01,4.130688e-01,1.514759e+00,1.444239e-04,7.216699e-06,1.131370e-06,3.588830e-04,1.663651e+00,2.623163e-01,4.518073e-04,1.817288e-05,5.452985e-06,1.896244e-03,0.000000e+00,0.000000e+00,0.000000e+00,8.793377e-01,1.049002e+00,0.000000e+00,1.223158e-12,7.087859e-08,2.146124e-08,9.297706e-04,1.126478e-03,7.051047e-08,1.210758e-12,5.873459e-06,1.341975e-12,3.975964e-12,8.400510e-08,8.208724e-06,2.135943e-08,1.763375e-06,7.463171e-13,1.044869e-01,1.238472e-12,2.763667e-08,3.984305e-12,5.188713e-08,5.829494e-06,6.772975e-08,1.236316e-01,5.573077e-12,5.188177e-07,1.238111e-11,2.136023e-07,7.463268e-12,7.082664e-07,2.158871e-07,9.297746e-03,1.763306e-05,5.839303e-05,1.210992e-11,7.604277e-01,3.982609e-11
-5.00,-9.00,1.415139e+01,4.530019e+00,2.179313e+00,9.032854e-01,1.276027e+00,3.785223e-01,6.214777e-01,9.945623e-01,3.721801e+00,3.808787e-04,9.929472e-06,2.034448e-06,3.739219e-04,3.980940e+00,7.331159e-01,1.043255e-03,1.472082e-05,8.988760e-06,2.006401e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.212268e+00,2.504862e+00,0.000000e+00,4.026191e-13,5.791456e-08,5.216174e-09,5.777900e-04,2.015064e-03,5.728743e-08,3.918627e-13,6.210687e-06,1.770030e-12,4.176863e-12,1.965226e-07,2.619762e-05,5.128406e-09,5.686920e-07,1.188237e-13,8.581910e-02,4.158238e-13,2.298044e-08,4.196844e-12,4.183795e-08,6.145252e-06,1.786902e-07,2.900706e-01,1.775068e-11,4.183419e-07,4.156459e-12,5.129553e-08,1.188250e-12,5.782262e-07,5.325921e-08,5.777739e-03,5.685179e-06,6.169751e-05,3.921280e-12,6.156315e-01,4.193443e-11
-4.50,-9.00,2.640132e+01,8.632751e+00,2.540802e+00,9.704389e-01,1.570363e+00,5.857492e-01,4.142508e-01,1.687928e+00,7.111471e+00,7.303719e-04,1.214735e-05,3.569878e-06,2.950460e-04,7.379692e+00,1.417353e+00,1.900132e-03,9.828280e-06,1.392297e-05,1.470572e-03,0.000000e+00,0.000000e+00,0.000000e+00,4.243205e+00,4.557235e+00,0.000000e+00,9.476294e-14,3.587619e-08,9.890262e-10,3.256571e-04,3.272536e-03,3.513060e-08,8.917282e-14,4.560573e-06,1.506629e-12,3.032184e-12,3.578255e-07,5.439434e-05,9.433653e-10,1.284340e-07,1.153580e-14,5.343388e-02,1.012686e-13,1.523788e-08,3.069909e-12,2.787369e-08,4.467319e-06,3.375653e-07,5.286528e-01,3.682459e-11,2.787250e-07,1.015577e-12,9.446799e-09,1.153488e-13,3.576223e-07,1.046333e-08,3.256150e-03,1.282417e-06,4.514009e-05,8.940412e-13,4.109476e-01,3.063920e-11
