LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-9.00,9.075797e-03,3.761638e-03,1.295819e-01,6.520478e-02,6.437717e-02,2.964468e-01,7.035532e-01,4.127530e-04,2.611161e-03,3.021997e-07,3.632200e-07,1.538711e-07,7.479685e-07,3.005433e-03,1.087441e-05,1.824255e-06,1.848209e-06,7.785565e-07,4.297819e-06,0.000000e+00,0.000000e+00,0.000000e+00,7.280262e-04,2.297233e-03,0.000000e+00,8.653323e-10,7.739020e-06,2.408148e-06,2.153707e-02,6.921282e-02,7.739014e-06,8.653324e-10,1.752616e-05,2.780888e-09,2.780900e-09,2.487059e-05,5.632266e-05,2.408149e-06,5.453649e-06,2.692652e-10,4.877378e-02,8.653319e-10,7.738972e-06,2.780901e-09,7.739023e-06,1.752610e-05,2.487063e-05,1.567408e-01,8.936887e-09,7.739138e-05,8.653447e-09,2.408184e-05,2.692692e-09,7.739134e-05,2.408184e-05,2.153739e-01,5.453731e-05,1.752637e-04,8.653452e-09,4.877465e-01,2.780942e-08
-8.50,-9.00,2.815839e-02,1.102174e-02,2.883496e-01,1.452351e-01,1.431145e-01,2.966053e-01,7.033947e-01,1.323495e-03,8.057670e-03,9.464047e-07,9.410841e-07,3.989963e-07,2.365245e-06,9.328750e-03,3.165025e-05,5.705582e-06,4.788718e-06,2.018643e-06,1.333266e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.532962e-03,6.853364e-03,0.000000e+00,7.088114e-10,6.347566e-06,1.973088e-06,1.766947e-02,5.684276e-02,6.347552e-06,7.088123e-10,1.890597e-05,2.280262e-09,2.280293e-09,2.042018e-05,6.081693e-05,1.973088e-06,5.876990e-06,2.203282e-10,5.262723e-02,7.088101e-10,6.347438e-06,2.280298e-09,6.347574e-06,1.890543e-05,2.042027e-05,1.692911e-01,7.335770e-09,6.347668e-05,7.088214e-09,1.973118e-05,2.203313e-09,6.347658e-05,1.973118e-05,1.766973e-01,5.877080e-05,1.890576e-04,7.088222e-09,5.262832e-01,2.280331e-08
-8.00,-9.00,8.607272e-02,3.025612e-02,5.523920e-01,2.790586e-01,2.733333e-01,2.970878e-01,7.029122e-01,4.273056e-03,2.440497e-02,2.941546e-06,1.893580e-06,8.048872e-07,7.463006e-06,2.853310e-02,8.540267e-05,1.767346e-05,9.633026e-06,4.069591e-06,4.071720e-05,0.000000e+00,0.000000e+00,0.000000e+00,9.194505e-03,1.949648e-02,0.000000e+00,4.506526e-10,4.052515e-06,1.255509e-06,1.129028e-02,3.643988e-02,4.052487e-06,4.506525e-10,2.116453e-05,1.454528e-09,1.454601e-09,1.307973e-05,6.828660e-05,1.255509e-06,6.558229e-06,1.396159e-10,5.896130e-02,4.506479e-10,4.052225e-06,1.454610e-09,4.052534e-06,2.116110e-05,1.307994e-05,1.902343e-01,4.694915e-09,4.052595e-05,4.506573e-09,1.255528e-05,1.396178e-09,4.052570e-05,1.255528e-05,1.129045e-01,6.558332e-05,2.116154e-04,4.506590e-09,5.896243e-01,1.454630e-08
-7.50,-9.00,2.615388e-01,8.159712e-02,8.096281e-01,4.127240e-01,3.969041e-01,2.985548e-01,7.014452e-01,1.366401e-02,7.347891e-02,9.105694e-06,2.782230e-06,1.192086e-06,2.331546e-05,8.675657e-02,2.255658e-04,5.428714e-05,1.414399e-05,6.016057e-06,1.232767e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.234597e-02,5.483366e-02,0.000000e+00,2.088714e-10,1.902917e-06,5.834274e-07,5.315383e-03,1.733088e-02,1.902872e-06,2.088723e-10,2.320092e-05,6.810989e-10,6.812484e-10,6.204635e-06,7.554191e-05,5.834275e-07,7.118630e-06,6.403779e-11,6.479410e-02,2.088663e-10,1.902335e-06,6.812639e-10,1.902958e-06,2.318509e-05,6.205045e-06,2.109642e-01,2.221471e-09,1.902986e-05,2.088723e-09,5.834361e-06,6.403802e-10,1.902933e-05,5.834361e-06,5.315461e-02,7.118737e-05,2.318582e-04,2.088748e-09,6.479378e-01,6.812699e-09
-7.00,-9.00,7.880964e-01,2.284984e-01,9.851792e-01,5.150133e-01,4.701659e-01,3.029652e-01,6.970348e-01,4.227064e-02,2.203253e-01,2.796101e-05,3.255809e-06,1.429100e-06,7.062976e-05,2.615199e-01,6.248414e-04,1.631377e-04,1.651714e-05,7.171093e-06,3.669360e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.052853e-01,1.574134e-01,0.000000e+00,7.672086e-11,7.274532e-07,2.159858e-07,2.048118e-03,6.884503e-03,7.273880e-07,7.672165e-11,2.403623e-05,2.580676e-10,2.583937e-10,2.445642e-06,8.040794e-05,2.159858e-07,7.153179e-06,2.277358e-11,6.762864e-02,7.671500e-11,7.262290e-07,2.584165e-10,7.275488e-07,2.397921e-05,2.446438e-06,2.262602e-01,8.690735e-10,7.275597e-06,7.671971e-10,2.159889e-06,2.277297e-10,7.274388e-06,2.159893e-06,2.048147e-02,7.153267e-05,2.398072e-04,7.672222e-10,6.762231e-01,2.584112e-09
-6.50,-9.00,2.260599e+00,6.395429e-01,1.153362e+00,6.377224e-01,5.156395e-01,3.153309e-01,6.846691e-01,1.218154e-01,6.314326e-01,8.294212e-05,3.403983e-06,1.598624e-06,1.963628e-04,7.502780e-01,1.762560e-03,4.542189e-04,1.717610e-05,7.892980e-06,1.012889e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.129741e-01,4.405593e-01,0.000000e+00,2.485239e-11,2.645075e-07,7.148545e-08,7.612925e-04,2.779805e-03,2.644009e-07,2.485405e-11,2.357026e-05,9.119233e-11,9.196201e-11,9.669655e-07,8.477072e-05,7.148485e-08,6.404326e-06,6.702715e-12,6.769871e-02,2.484824e-11,2.616877e-07,9.199554e-11,2.647490e-07,2.339621e-05,9.682748e-07,2.439498e-01,3.368547e-10,2.647533e-06,2.485143e-10,7.148584e-07,6.702534e-11,2.644514e-06,7.148736e-07,7.613007e-03,6.404346e-05,2.339986e-04,2.485359e-10,6.767513e-01,9.197871e-10
-6.00,-9.00,5.717081e+00,1.632517e+00,1.418403e+00,8.490334e-01,5.693700e-01,3.445575e-01,6.554425e-01,3.037263e-01,1.601290e+00,2.269028e-04,3.352188e-06,1.847871e-06,4.450555e-04,1.897670e+00,4.663820e-03,1.045295e-03,1.675488e-05,8.768243e-06,2.288984e-03,0.000000e+00,0.000000e+00,0.000000e+00,8.145084e-01,1.091185e+00,0.000000e+00,7.405861e-12,1.053593e-07,2.231041e-08,3.188049e-04,1.396036e-03,1.051589e-07,7.406810e-12,2.171125e-05,3.333248e-11,3.497314e-11,4.645751e-07,9.064216e-05,2.230863e-08,4.618845e-06,1.550260e-12,6.526023e-02,7.403060e-12,9.939279e-08,3.503324e-11,1.059398e-07,2.126375e-05,4.638000e-07,2.774428e-01,1.545650e-10,1.059424e-06,7.405367e-11,2.230899e-07,1.549973e-11,1.052197e-06,2.231272e-07,3.188015e-03,4.618723e-05,2.127255e-04,7.406098e-11,6.519930e-01,3.499285e-10
-5.50,-9.00,1.214689e+01,3.604277e+00,1.778227e+00,1.125505e+00,6.527223e-01,3.997705e-01,6.002295e-01,6.215869e-01,3.426105e+00,5.576073e-04,3.095516e-06,2.328428e-06,7.102402e-04,4.032485e+00,1.105695e-02,1.753306e-03,1.543732e-05,1.020138e-05,3.643850e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.804673e+00,2.244291e+00,0.000000e+00,2.036563e-12,5.136703e-08,6.531821e-09,1.684401e-04,9.967023e-04,5.098543e-08,2.036420e-12,1.870197e-05,1.337226e-11,1.595308e-11,3.123058e-07,9.484540e-05,6.528763e-09,2.336343e-06,2.503975e-13,5.995030e-02,2.035473e-12,4.193169e-08,1.606095e-11,5.257137e-08,1.775388e-05,2.938102e-07,3.385206e-01,9.272223e-11,5.257399e-07,2.036718e-11,6.529012e-08,2.500662e-12,5.107432e-07,6.535121e-08,1.684245e-03,2.336063e-05,1.777281e-04,2.036073e-11,5.983430e-01,1.597849e-10
-5.00,-9.00,2.275129e+01,7.106544e+00,2.151976e+00,1.371499e+00,7.804775e-01,4.925240e-01,5.074760e-01,1.106986e+00,6.474795e+00,1.226603e-03,2.524280e-06,3.228973e-06,7.519102e-04,7.554167e+00,2.359821e-02,2.136712e-03,1.307760e-05,1.254494e-05,3.837297e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.552085e+00,4.031680e+00,0.000000e+00,5.017369e-13,2.996070e-08,1.685903e-09,1.083586e-04,9.852171e-04,2.926463e-08,5.008040e-13,1.505556e-05,5.957212e-12,8.724628e-12,2.937152e-07,8.965449e-05,1.682601e-09,7.835420e-07,2.755457e-14,5.080286e-02,5.010181e-13,1.956383e-08,8.920765e-12,3.218199e-08,1.329835e-05,2.182778e-07,4.405081e-01,6.600397e-11,3.218453e-07,5.020971e-12,1.682822e-08,2.699053e-13,2.941368e-07,1.689320e-08,1.083244e-03,7.832146e-06,1.333510e-04,5.006062e-12,5.062509e-01,8.767072e-11
-4.50,-9.00,3.718251e+01,1.204306e+01,2.515056e+00,1.565663e+00,9.493928e-01,6.199024e-01,3.800976e-01,1.757053e+00,1.063437e+01,2.204670e-03,1.657151e-06,4.538975e-06,5.394098e-04,1.234728e+01,4.201856e-02,2.126971e-03,9.801189e-06,1.574662e-05,2.717158e-03,0.000000e+00,0.000000e+00,0.000000e+00,6.007930e+00,6.386240e+00,0.000000e+00,1.014988e-13,1.758452e-08,3.489812e-10,7.309750e-05,1.149570e-03,1.644975e-08,1.022130e-13,1.101455e-05,2.686525e-12,4.786236e-12,3.329820e-07,7.446805e-05,3.466153e-10,1.784347e-07,2.471553e-15,3.817036e-02,1.020578e-13,9.102151e-09,5.106311e-12,2.118157e-08,8.167528e-06,1.612712e-07,5.804150e-01,4.719066e-11,2.118352e-07,1.021217e-12,3.467687e-09,2.138684e-14,1.668971e-07,3.513954e-09,7.303788e-04,1.781882e-06,8.229265e-05,1.009250e-12,3.792827e-01,4.854077e-11
