LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,4.239763e-06,2.515870e-06,2.660393e-02,1.326405e-02,1.333989e-02,9.183664e-02,9.081634e-01,-4.147379e-10,-3.135658e-09,-1.830101e-13,-1.681074e-12,-1.700776e-13,-1.807408e-12,2.469110e-06,3.386809e-07,7.337181e-10,3.333273e-09,3.395034e-10,7.250365e-09,0.000000e+00,0.000000e+00,0.000000e+00,1.544607e-07,1.269408e-06,0.000000e+00,9.318997e-12,8.799571e-08,7.822260e-06,7.386726e-02,8.309236e-04,8.799570e-08,9.319310e-12,2.018193e-08,1.054081e-13,1.053470e-13,9.899375e-10,2.271450e-10,7.822260e-06,1.792824e-06,8.283764e-10,1.693009e-02,9.319166e-12,8.799266e-08,1.050211e-13,8.799571e-08,2.018191e-08,9.899172e-10,1.905364e-04,1.999409e-15,8.799702e-07,9.318826e-11,7.822377e-05,8.283888e-09,8.799702e-07,7.822377e-05,7.386836e-01,1.792851e-05,2.018223e-07,9.318778e-11,1.693034e-01,1.048937e-12
-18.00,-8.50,1.343110e-06,-7.725310e-08,7.922679e-02,3.949635e-02,3.973043e-02,9.188396e-02,9.081160e-01,-1.318344e-09,-9.694543e-09,-5.734297e-13,-5.004850e-12,-5.065143e-13,-5.654226e-12,8.334392e-07,-2.060792e-07,1.672159e-10,8.955626e-10,9.166564e-11,1.086908e-09,0.000000e+00,0.000000e+00,0.000000e+00,1.558862e-07,5.686466e-07,0.000000e+00,9.264836e-12,8.751697e-08,7.402117e-06,6.992246e-02,8.267160e-04,8.751697e-08,9.265272e-12,2.612228e-08,1.102232e-13,1.101605e-13,1.034763e-09,3.112822e-10,7.402117e-06,2.209397e-06,7.836065e-10,2.087059e-02,9.265135e-12,8.751985e-08,1.101535e-13,8.751695e-08,2.612228e-08,1.034623e-09,2.467744e-04,1.990269e-15,8.751826e-07,9.264900e-11,7.402227e-05,7.836182e-09,8.751827e-07,7.402227e-05,6.992350e-01,2.209430e-05,2.612268e-07,9.264907e-11,2.087089e-01,1.096053e-12
-18.00,-8.00,-2.062299e-06,-1.180629e-06,2.142318e-01,1.067620e-01,1.074698e-01,9.203373e-02,9.079663e-01,-4.075137e-09,-3.062951e-08,-1.807922e-12,-1.351569e-11,-1.370006e-12,-1.784136e-11,-1.013279e-06,-1.117733e-07,-2.832007e-10,-1.346397e-09,-1.370556e-10,-3.063612e-09,0.000000e+00,0.000000e+00,0.000000e+00,1.605673e-07,-1.058244e-06,0.000000e+00,9.125543e-12,8.628830e-08,6.326065e-06,5.981921e-02,8.159555e-04,8.628830e-08,9.125775e-12,4.465455e-08,1.245729e-13,1.252380e-13,1.176978e-09,6.101050e-10,6.326065e-06,3.274109e-06,6.690257e-10,3.095992e-02,9.125497e-12,8.628929e-08,1.247042e-13,8.628830e-08,4.465456e-08,1.176996e-09,4.222770e-04,2.045422e-15,8.628958e-07,9.125490e-11,6.326159e-05,6.690353e-09,8.628958e-07,6.326159e-05,5.982010e-01,3.274158e-05,4.465522e-07,9.125514e-11,3.096038e-01,1.245130e-12
-18.00,-7.50,-6.258050e-07,2.170352e-07,4.659902e-01,2.319688e-01,2.340214e-01,9.250749e-02,9.074925e-01,-1.287046e-08,-9.741635e-08,-5.731400e-12,-2.927436e-11,-2.984175e-12,-5.623225e-11,-4.054318e-07,-1.752331e-07,-1.358294e-10,-2.632854e-10,-2.704249e-11,-4.323059e-10,0.000000e+00,0.000000e+00,0.000000e+00,3.057634e-07,-2.396640e-07,0.000000e+00,8.853916e-12,8.399417e-08,4.331855e-06,4.109512e-02,7.968323e-04,8.399417e-08,8.854020e-12,1.014566e-07,1.719267e-13,1.718786e-13,1.628627e-09,1.963694e-09,4.331855e-06,5.232428e-06,4.566301e-10,4.963862e-02,8.854184e-12,8.399419e-08,1.719282e-13,8.399416e-08,1.014566e-07,1.628591e-09,9.624739e-04,3.794100e-15,8.399541e-07,8.854055e-11,4.331919e-05,4.566369e-09,8.399542e-07,4.331919e-05,4.109573e-01,5.232506e-05,1.014581e-06,8.854068e-11,4.963935e-01,1.716902e-12
-18.00,-7.00,-1.541431e-06,-6.990801e-07,7.469732e-01,3.705723e-01,3.764009e-01,9.400215e-02,9.059979e-01,-4.063284e-08,-3.076686e-07,-1.823183e-11,-4.631183e-11,-4.805119e-12,-1.757229e-10,-6.725708e-07,-1.181482e-07,-1.948946e-10,-6.290586e-10,-6.507276e-11,-2.057660e-09,0.000000e+00,0.000000e+00,0.000000e+00,1.302092e-07,-5.294282e-07,0.000000e+00,8.495358e-12,8.141841e-08,2.167178e-06,2.077002e-02,7.803126e-04,8.141841e-08,8.495465e-12,2.736817e-07,3.192429e-13,3.192908e-13,3.058836e-09,1.028270e-08,2.167178e-06,7.284753e-06,2.261148e-10,6.981635e-02,8.495455e-12,8.141875e-08,3.192860e-13,8.141842e-08,2.736817e-07,3.058834e-09,2.622959e-03,1.209019e-14,8.141963e-07,8.495449e-11,2.167210e-05,2.261180e-09,8.141962e-07,2.167210e-05,2.077033e-01,7.284861e-05,2.736858e-06,8.495457e-11,6.981740e-01,3.191862e-12
-18.00,-6.50,-2.420399e-06,-8.399188e-07,9.484316e-01,4.657683e-01,4.826632e-01,9.869590e-02,9.013041e-01,-1.277974e-07,-9.678579e-07,-5.864683e-11,-5.652091e-11,-6.189238e-12,-5.355864e-10,-6.022614e-07,1.470054e-08,-1.798596e-10,-2.658518e-10,-2.874879e-11,-2.182950e-09,0.000000e+00,0.000000e+00,0.000000e+00,-4.188066e-07,-3.150624e-07,0.000000e+00,8.038112e-12,7.950580e-08,8.364598e-07,8.273564e-03,7.864077e-04,7.950580e-08,8.038097e-12,7.864974e-07,7.640701e-13,7.640396e-13,7.557105e-09,7.475931e-08,8.364598e-07,8.274514e-06,8.456925e-11,8.184459e-02,8.038166e-12,7.950592e-08,7.640601e-13,7.950581e-08,7.864974e-07,7.557148e-09,7.779413e-03,7.264576e-14,7.950700e-07,8.038203e-11,8.364723e-06,8.457048e-10,7.950698e-07,8.364723e-06,8.273687e-02,8.274637e-05,7.865092e-06,8.038200e-11,8.184583e-01,7.640336e-12
-18.00,-6.00,-1.001530e-05,-3.188079e-06,1.119532e+00,5.352602e-01,5.842721e-01,1.132174e-01,8.867826e-01,-3.975054e-07,-3.010397e-06,-1.936545e-10,-5.990653e-11,-7.648405e-12,-1.516867e-09,-3.060157e-06,-2.232591e-07,-1.012582e-09,-2.688734e-10,-3.799394e-11,-8.744004e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.473628e-06,-1.838512e-06,0.000000e+00,7.144986e-12,7.761135e-08,2.804482e-07,3.046337e-03,8.430491e-04,7.761135e-08,7.144968e-12,2.181328e-06,1.977352e-12,1.977314e-12,2.147828e-08,6.036646e-07,2.804482e-07,7.882230e-06,2.581822e-11,8.561974e-02,7.144985e-12,7.761175e-08,1.977309e-12,7.761142e-08,2.181328e-06,2.147842e-08,2.369454e-02,5.472294e-13,7.761258e-07,7.145081e-11,2.804524e-06,2.581861e-10,7.761251e-07,2.804524e-06,3.046383e-02,7.882348e-05,2.181360e-05,7.145079e-11,8.562110e-01,1.977331e-11
-18.00,-5.50,-3.081767e-05,-9.655270e-06,1.383931e+00,6.257290e-01,7.582020e-01,1.561513e-01,8.438487e-01,-1.195045e-06,-9.051420e-06,-6.579433e-10,-5.843366e-11,-1.081298e-11,-3.555670e-09,-9.252639e-06,-9.897928e-07,-3.416515e-09,-2.492170e-10,-6.296317e-11,-2.402326e-08,0.000000e+00,0.000000e+00,0.000000e+00,-4.858249e-06,-5.438488e-06,0.000000e+00,5.287329e-12,7.364888e-08,8.659552e-08,1.206221e-03,1.025890e-03,7.364888e-08,5.287329e-12,5.077903e-06,4.496889e-12,4.496826e-12,6.263823e-08,4.318750e-06,8.659553e-08,5.970557e-06,6.216735e-12,8.316582e-02,5.287327e-12,7.364949e-08,4.496820e-12,7.364906e-08,5.077903e-06,6.263863e-08,7.073236e-02,3.824550e-12,7.365016e-07,5.287407e-11,8.659682e-07,6.216835e-11,7.364998e-07,8.659681e-07,1.206239e-02,5.970646e-05,5.077978e-05,5.287407e-11,8.316726e-01,4.496890e-11
-18.00,-5.00,-8.395744e-05,-2.698013e-05,1.795629e+00,7.435796e-01,1.052050e+00,2.677662e-01,7.322338e-01,-3.268859e-06,-2.476364e-05,-2.100036e-09,-5.110936e-11,-1.868997e-11,-5.742916e-09,-2.431559e-05,-3.568147e-06,-1.034485e-08,-1.997738e-10,-1.518627e-10,-5.280330e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.355174e-05,-1.441805e-05,0.000000e+00,2.707130e-12,6.384815e-08,2.403127e-08,5.667861e-04,1.505902e-03,6.384815e-08,2.707141e-12,8.183302e-06,7.192621e-12,7.192475e-12,1.696388e-07,2.174231e-05,2.403127e-08,3.080056e-06,1.019197e-12,7.264374e-02,2.707140e-12,6.384907e-08,7.192487e-12,6.384843e-08,8.183302e-06,1.696399e-07,1.930079e-01,1.910979e-11,6.384938e-07,2.707172e-11,2.403163e-07,1.019217e-11,6.384910e-07,2.403162e-07,5.667945e-03,3.080102e-05,8.183424e-05,2.707168e-11,7.264515e-01,7.192587e-11
-18.00,-4.50,-1.867288e-04,-6.108394e-05,2.263622e+00,8.375502e-01,1.426071e+00,4.816133e-01,5.183867e-01,-7.242799e-06,-5.487769e-05,-5.191183e-09,-3.627452e-11,-3.370149e-11,-5.587686e-09,-5.277629e-05,-9.493307e-06,-2.454227e-08,-1.470569e-10,-4.911073e-10,-8.996179e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.060585e-05,-3.160684e-05,0.000000e+00,8.414882e-13,4.518753e-08,5.450483e-09,2.926912e-04,2.426648e-03,4.518754e-08,8.415046e-13,7.956477e-06,6.976609e-12,6.976390e-12,3.746411e-07,6.596563e-05,5.450486e-09,9.597085e-07,1.015221e-13,5.153590e-02,8.415044e-13,4.518892e-08,6.976380e-12,4.518778e-08,7.956478e-06,3.746434e-07,4.272743e-01,5.783975e-11,4.518845e-07,8.415030e-12,5.450567e-08,1.015211e-12,4.518820e-07,5.450562e-08,2.926956e-03,9.597228e-06,7.956596e-05,8.415056e-12,5.153696e-01,6.976476e-11
