LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,-4.634128e-06,-2.348732e-06,2.627466e-02,1.319584e-02,1.307882e-02,8.456718e-01,1.543282e-01,-5.803076e-12,-5.690852e-11,-6.790742e-12,-9.775317e-12,-2.498619e-11,-5.427377e-11,-2.796383e-06,-5.077439e-11,-9.413398e-08,-1.459811e-09,-8.008214e-09,-1.691201e-08,0.000000e+00,0.000000e+00,0.000000e+00,3.915674e-07,-2.108589e-06,0.000000e+00,4.374108e-08,7.107296e-05,1.321113e-06,2.146618e-03,1.154833e-01,7.107296e-05,4.374108e-08,4.208222e-04,2.353174e-06,2.353174e-06,3.823569e-03,2.263931e-02,1.321113e-06,7.822296e-06,8.130688e-10,1.271010e-02,4.374108e-08,7.107296e-05,2.353174e-06,7.107296e-05,4.208222e-04,3.823569e-03,6.837751e-01,1.265956e-04,7.107402e-04,4.374173e-07,1.321133e-05,8.130807e-09,7.107402e-04,1.321133e-05,2.146650e-02,7.822412e-05,4.208285e-03,4.374173e-07,1.271029e-01,2.353209e-05
-18.00,-8.50,5.516582e-07,2.259855e-07,7.893052e-02,3.964975e-02,3.928077e-02,8.456809e-01,1.543191e-01,-1.002305e-09,-8.750994e-11,-6.933596e-12,-2.866363e-12,-5.180225e-11,-3.427625e-11,8.118721e-07,2.013842e-11,1.689962e-08,1.082371e-10,5.977554e-10,2.461913e-09,0.000000e+00,0.000000e+00,0.000000e+00,-3.596460e-07,8.053013e-08,0.000000e+00,4.138082e-08,6.726338e-05,1.250212e-06,2.032184e-03,1.093347e-01,6.726338e-05,4.138082e-08,4.245842e-04,2.226354e-06,2.226354e-06,3.618877e-03,2.284331e-02,1.250212e-06,7.891666e-06,7.691392e-10,1.282769e-02,4.138082e-08,6.726338e-05,2.226354e-06,6.726338e-05,4.245842e-04,3.618877e-03,6.901500e-01,1.197814e-04,6.726438e-04,4.138144e-07,1.250230e-05,7.691503e-09,6.726438e-04,1.250230e-05,2.032214e-02,7.891784e-05,4.245906e-03,4.138144e-07,1.282788e-01,2.226388e-05
-18.00,-8.00,-8.605334e-07,-7.158860e-07,2.137075e-01,1.074233e-01,1.062842e-01,8.457094e-01,1.542906e-01,-6.852014e-09,-8.654084e-08,-2.978984e-10,-1.373615e-11,-7.145746e-11,-7.445716e-11,-6.245479e-07,-9.744011e-12,-2.907963e-08,-4.975457e-10,-2.727190e-09,-5.746334e-09,0.000000e+00,0.000000e+00,0.000000e+00,4.866312e-07,-5.907059e-07,0.000000e+00,3.535103e-08,5.753086e-05,1.069077e-06,1.739834e-03,9.362669e-02,5.753086e-05,3.535103e-08,4.340909e-04,1.902366e-06,1.902366e-06,3.095942e-03,2.335999e-02,1.069077e-06,8.066566e-06,6.569167e-10,1.312766e-02,3.535103e-08,5.753086e-05,1.902366e-06,5.753086e-05,4.340909e-04,3.095942e-03,7.064467e-01,1.023731e-04,5.753172e-04,3.535156e-07,1.069093e-05,6.569264e-09,5.753172e-04,1.069093e-05,1.739860e-02,8.066687e-05,4.340973e-03,3.535156e-07,1.312786e-01,1.902394e-05
-18.00,-7.50,4.361890e-07,4.995626e-07,4.655651e-01,2.345013e-01,2.310638e-01,8.457997e-01,1.542003e-01,-3.583004e-08,-4.316511e-07,-9.279178e-10,-1.791585e-11,-2.936399e-10,-1.249287e-10,5.839715e-07,7.584669e-12,1.489082e-08,1.267814e-10,6.965958e-10,2.505345e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.980324e-07,5.008683e-07,0.000000e+00,2.416213e-08,3.947049e-05,7.329503e-07,1.197324e-03,6.447773e-02,3.947049e-05,2.416213e-08,4.510131e-04,1.301168e-06,1.301168e-06,2.125546e-03,2.428774e-02,7.329503e-07,8.375122e-06,4.486808e-10,1.368133e-02,2.416213e-08,3.947049e-05,1.301168e-06,3.947049e-05,4.510131e-04,2.125546e-03,7.367606e-01,7.006986e-05,3.947108e-04,2.416249e-07,7.329613e-06,4.486874e-09,3.947108e-04,7.329613e-06,1.197342e-02,8.375247e-05,4.510198e-03,2.416249e-07,1.368154e-01,1.301187e-05
-18.00,-7.00,-1.588170e-06,-5.308654e-07,7.483027e-01,3.792563e-01,3.690464e-01,8.460843e-01,1.539157e-01,-7.433540e-08,-6.372769e-07,-2.193636e-09,-2.589150e-11,-1.705766e-10,-4.805753e-10,-1.464660e-07,-2.239972e-12,-1.424468e-08,-9.181571e-11,-5.034449e-10,-2.708060e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.289362e-07,-5.807351e-07,0.000000e+00,1.198891e-08,1.981787e-05,3.671917e-07,6.069742e-04,3.275929e-02,1.981787e-05,1.198891e-08,4.658805e-04,6.470590e-07,6.470589e-07,1.069600e-03,2.514425e-02,3.671917e-07,8.631980e-06,2.221360e-10,1.426881e-02,1.198891e-08,1.981787e-05,6.470589e-07,1.981787e-05,4.658805e-04,1.069600e-03,7.701085e-01,3.492272e-05,1.981817e-04,1.198909e-07,3.671972e-06,2.221393e-09,1.981817e-04,3.671972e-06,6.069833e-03,8.632108e-05,4.658875e-03,1.198909e-07,1.426902e-01,6.470686e-06
-18.00,-6.50,-6.267000e-06,-2.047718e-06,9.546800e-01,4.923115e-01,4.623684e-01,8.469774e-01,1.530226e-01,-2.068954e-07,-1.951767e-06,-6.713096e-09,-2.881657e-11,-2.250327e-10,-1.319268e-09,-1.694029e-06,-2.615285e-11,-6.675743e-08,-2.144005e-10,-1.183701e-09,-1.230269e-08,0.000000e+00,0.000000e+00,0.000000e+00,-4.046735e-07,-1.920864e-06,0.000000e+00,4.497859e-09,7.711623e-06,1.418864e-07,2.432657e-04,1.322165e-02,7.711623e-06,4.497860e-09,4.619497e-04,2.444617e-07,2.444617e-07,4.191319e-04,2.510727e-02,1.418864e-07,8.499429e-06,8.275636e-11,1.457235e-02,4.497860e-09,7.711624e-06,2.444617e-07,7.711623e-06,4.619497e-04,4.191319e-04,7.920171e-01,1.328665e-05,7.711738e-05,4.497927e-08,1.418886e-06,8.275758e-10,7.711738e-05,1.418886e-06,2.432693e-03,8.499556e-05,4.619565e-03,4.497927e-08,1.457257e-01,2.444653e-06
-18.00,-6.00,-1.966853e-05,-6.132893e-06,1.137140e+00,6.094976e-01,5.276420e-01,8.497332e-01,1.502668e-01,-6.414766e-07,-5.751342e-06,-1.902543e-08,-3.076362e-11,-2.549788e-10,-3.831938e-09,-6.378001e-06,-1.131906e-10,-2.042192e-07,-2.631397e-10,-1.476949e-09,-3.677800e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.379093e-06,-5.252623e-06,0.000000e+00,1.385865e-09,2.645416e-06,4.762299e-08,9.090538e-05,5.049717e-03,2.645416e-06,1.385866e-09,4.219760e-04,7.698368e-08,7.698365e-08,1.469506e-04,2.344041e-02,4.762299e-08,7.596443e-06,2.494863e-11,1.450051e-02,1.385866e-09,2.645417e-06,7.698365e-08,2.645416e-06,4.219760e-04,1.469506e-04,8.054911e-01,4.276376e-06,2.645456e-05,1.385886e-08,4.762370e-07,2.494892e-10,2.645456e-05,4.762370e-07,9.090674e-04,7.596556e-05,4.219822e-03,1.385886e-08,1.450072e-01,7.698480e-07
-18.00,-5.50,-4.968795e-05,-1.476506e-05,1.419962e+00,7.999780e-01,6.199835e-01,8.578161e-01,1.421839e-01,-1.664385e-06,-1.499073e-05,-4.461834e-08,-3.200596e-11,-2.194922e-10,-8.676717e-09,-1.584350e-05,-2.874171e-10,-4.558598e-07,-2.550865e-10,-1.470509e-09,-8.210696e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.705270e-06,-1.289054e-05,0.000000e+00,3.460105e-10,8.727523e-07,1.470957e-08,3.710237e-05,2.201370e-03,8.727523e-07,3.460105e-10,3.257451e-04,2.052961e-08,2.052959e-08,5.178241e-05,1.932721e-02,1.470957e-08,5.490180e-06,5.833095e-12,1.384805e-02,3.460106e-10,8.727528e-07,2.052959e-08,8.727523e-07,3.257450e-04,5.178241e-05,8.216370e-01,1.218068e-06,8.727654e-06,3.460156e-09,1.470979e-07,5.833126e-11,8.727653e-06,1.470978e-07,3.710293e-04,5.490262e-05,3.257499e-03,3.460156e-09,1.384825e-01,2.052990e-07
-18.00,-5.00,-1.066373e-04,-3.307809e-05,1.844308e+00,1.047596e+00,7.967117e-01,8.783860e-01,1.216140e-01,-3.468584e-06,-3.199187e-05,-7.644448e-08,-2.485187e-11,-2.555869e-10,-1.320830e-08,-3.448020e-05,-6.156516e-10,-7.485683e-07,-2.377591e-10,-1.394791e-09,-1.371162e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.016096e-05,-2.555783e-05,0.000000e+00,6.493841e-11,2.890645e-07,4.058287e-09,1.806491e-05,1.286734e-03,2.890645e-07,6.493838e-11,1.911962e-04,4.625448e-09,4.625445e-09,2.058957e-05,1.361858e-02,4.058287e-09,2.684277e-06,9.125401e-13,1.194868e-02,6.493840e-11,2.890654e-07,4.625445e-09,2.890645e-07,1.911962e-04,2.058957e-05,8.510862e-01,3.294623e-07,2.890688e-06,6.493933e-10,4.058347e-08,9.125132e-12,2.890688e-06,4.058347e-08,1.806518e-04,2.684317e-05,1.911990e-03,6.493934e-10,1.194886e-01,4.625514e-08
-18.00,-4.50,-1.834251e-04,-5.984759e-05,2.309774e+00,1.234104e+00,1.075669e+00,9.160961e-01,8.390386e-02,-5.848534e-06,-5.512772e-05,-9.287850e-08,-1.639846e-11,-2.343293e-10,-1.209263e-08,-6.018506e-05,-1.067285e-09,-8.228655e-07,-2.237058e-10,-1.237906e-09,-1.570159e-07,0.000000e+00,0.000000e+00,0.000000e+00,-2.065098e-05,-4.052518e-05,0.000000e+00,9.372528e-12,9.788786e-08,9.048268e-10,9.450110e-06,1.022365e-03,9.788790e-08,9.372570e-12,8.591152e-05,1.013961e-09,1.013959e-09,1.059000e-05,9.294355e-03,9.048277e-10,7.941237e-07,8.666748e-14,8.293909e-03,9.372553e-12,9.788868e-08,1.013959e-09,9.788787e-08,8.591154e-05,1.059001e-05,8.972818e-01,1.096950e-07,9.788932e-07,9.372651e-11,9.048405e-09,8.663908e-13,9.788935e-07,9.048401e-09,9.450252e-05,7.941355e-06,8.591282e-04,9.372669e-11,8.294030e-02,1.013974e-08
