LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-9.00,4.490931e-03,2.876834e-03,1.176245e-01,5.910023e-02,5.852430e-02,8.798541e-01,1.201459e-01,1.365134e-04,1.353389e-03,4.852699e-06,1.312531e-07,1.003754e-06,6.759122e-07,1.431957e-03,1.952419e-08,4.945805e-05,1.122872e-06,8.222945e-06,6.725268e-06,0.000000e+00,0.000000e+00,0.000000e+00,2.862152e-04,1.210643e-03,0.000000e+00,2.779185e-08,5.837892e-05,8.081990e-07,1.697684e-03,1.226293e-01,5.837891e-05,2.779175e-08,3.388113e-04,2.007482e-06,2.007498e-06,4.216900e-03,2.447344e-02,8.081962e-07,4.690516e-06,3.847507e-10,9.852783e-03,2.779176e-08,5.837844e-05,2.007498e-06,5.837892e-05,3.388115e-04,4.216900e-03,7.116985e-01,1.450081e-04,5.837979e-04,2.779225e-07,8.082103e-06,3.847562e-09,5.837979e-04,8.082111e-06,1.697710e-02,4.690583e-05,3.388166e-03,2.779224e-07,9.852938e-02,2.007528e-05
-8.50,-9.00,1.410313e-02,8.241723e-03,2.630621e-01,1.322812e-01,1.307809e-01,8.798692e-01,1.201308e-01,4.326753e-04,4.247625e-03,1.522418e-05,3.473770e-07,2.657212e-06,2.137919e-06,4.499772e-03,6.162937e-08,1.560255e-04,2.971292e-06,2.176205e-05,2.111501e-05,0.000000e+00,0.000000e+00,0.000000e+00,8.948201e-04,3.805939e-03,0.000000e+00,2.323716e-08,4.887308e-05,6.764965e-07,1.422827e-03,1.027909e-01,4.887306e-05,2.323691e-08,3.481708e-04,1.678712e-06,1.678754e-06,3.530793e-03,2.515326e-02,6.764890e-07,4.819378e-06,3.216453e-10,1.013621e-02,2.323693e-08,4.887182e-05,1.678755e-06,4.887307e-05,3.481722e-04,3.530793e-03,7.322800e-01,1.212802e-04,4.887380e-04,2.323749e-07,6.765047e-06,3.216506e-09,4.887380e-04,6.765068e-06,1.422848e-02,4.819442e-05,3.481775e-03,2.323745e-07,1.013641e-01,1.678780e-05
-8.00,-9.00,4.400422e-02,2.133409e-02,5.192350e-01,2.617485e-01,2.574865e-01,8.799151e-01,1.200849e-01,1.371539e-03,1.323606e-02,4.737918e-05,7.245930e-07,5.546148e-06,6.748693e-06,1.405953e-02,1.941885e-07,4.906810e-04,6.198256e-06,4.541540e-05,6.585492e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.766592e-03,1.190175e-02,0.000000e+00,1.528090e-08,3.226736e-05,4.464258e-07,9.426785e-04,6.813532e-02,3.226732e-05,1.528038e-08,3.638502e-04,1.104405e-06,1.104493e-06,2.332235e-03,2.629826e-02,4.464104e-07,5.034130e-06,2.114106e-10,1.062986e-02,1.528042e-08,3.226473e-05,1.104494e-06,3.226735e-05,3.638586e-04,2.332234e-03,7.682986e-01,7.983112e-05,3.226783e-04,1.528110e-07,4.464287e-06,2.114152e-09,3.226783e-04,4.464330e-06,9.426922e-03,5.034182e-05,3.638643e-03,1.528100e-07,1.063034e-01,1.104510e-05
-7.50,-9.00,1.363431e-01,5.218793e-02,7.867985e-01,3.996262e-01,3.871724e-01,8.800514e-01,1.199486e-01,4.317600e-03,4.095327e-02,1.460396e-04,1.102371e-06,8.455964e-06,2.110398e-05,4.363683e-02,6.078086e-07,1.528168e-03,9.433673e-06,6.920853e-05,2.035908e-04,0.000000e+00,0.000000e+00,0.000000e+00,8.521552e-03,3.692610e-02,0.000000e+00,7.282023e-09,1.556976e-05,2.150823e-07,4.598676e-04,3.328822e-02,1.556968e-05,7.281246e-09,3.764488e-04,5.270097e-07,5.271432e-07,1.127044e-03,2.724848e-02,2.150588e-07,5.201139e-06,1.005887e-10,1.111953e-02,7.281299e-09,1.556568e-05,5.271449e-07,1.556970e-05,3.764882e-04,1.127041e-03,8.048206e-01,3.815841e-05,1.556993e-04,7.282094e-08,2.150797e-06,1.005924e-09,1.556995e-04,2.150862e-06,4.598738e-03,5.201155e-05,3.764945e-03,7.281952e-08,1.112118e-01,5.271524e-06
-7.00,-9.00,4.155257e-01,1.344478e-01,9.769823e-01,5.067242e-01,4.702581e-01,8.804276e-01,1.195724e-01,1.327743e-02,1.247160e-01,4.395996e-04,1.315141e-06,1.015526e-05,6.406004e-05,1.331759e-01,1.862216e-06,4.620834e-03,1.127077e-05,8.297621e-05,6.154971e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.628105e-02,1.122277e-01,0.000000e+00,2.668442e-09,5.928385e-06,8.150254e-08,1.810700e-04,1.316786e-02,5.928234e-06,2.667548e-09,3.724468e-04,1.939385e-07,1.940968e-07,4.311483e-04,2.707946e-02,8.147463e-08,5.123119e-06,3.667988e-11,1.138073e-02,2.667584e-09,5.923241e-06,1.940991e-07,5.928195e-06,3.725854e-04,4.311399e-04,8.269674e-01,1.411650e-05,5.928283e-05,2.668435e-08,8.149696e-07,3.668293e-10,5.928374e-05,8.150455e-07,1.810710e-03,5.123022e-05,3.725929e-03,2.668276e-08,1.138624e-01,1.941012e-06
-6.50,-9.00,1.200097e+00,3.619205e-01,1.155590e+00,6.279202e-01,5.276697e-01,8.811978e-01,1.188022e-01,3.846408e-02,3.601510e-01,1.225499e-03,1.385869e-06,1.091588e-05,1.791913e-04,3.853514e-01,5.380180e-06,1.284127e-02,1.194856e-05,8.860029e-05,1.733760e-03,0.000000e+00,0.000000e+00,0.000000e+00,7.988252e-02,3.201496e-01,0.000000e+00,8.179593e-10,2.031685e-06,2.751381e-08,6.835994e-05,5.037398e-03,2.031351e-06,8.171099e-10,3.392242e-04,6.022712e-08,6.039195e-08,1.498634e-04,2.498430e-02,2.748485e-08,4.600299e-06,1.107453e-11,1.144747e-02,8.170742e-10,2.025282e-06,6.039511e-08,2.031156e-06,3.396016e-04,1.498366e-04,8.386644e-01,4.456561e-06,2.031193e-05,8.179176e-09,2.750747e-07,1.107699e-10,2.031449e-05,2.751478e-07,6.835645e-04,4.599905e-05,3.396119e-03,8.177806e-09,1.146347e-01,6.039436e-07
-6.00,-9.00,3.066737e+00,9.191702e-01,1.429130e+00,8.289094e-01,6.002207e-01,8.811322e-01,1.188678e-01,9.827149e-02,9.207096e-01,2.836299e-03,1.378846e-06,1.147042e-05,4.152107e-04,9.887666e-01,1.368371e-05,2.922975e-02,1.221452e-05,9.048879e-05,4.133000e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.322472e-01,7.899983e-01,0.000000e+00,2.102733e-10,6.933778e-07,8.957215e-09,2.972583e-05,2.243808e-03,6.926106e-07,2.096224e-10,2.657095e-04,1.607835e-08,1.624456e-08,5.310472e-05,2.017178e-02,8.929379e-09,3.438561e-06,2.714107e-12,1.154855e-02,2.094375e-10,6.836833e-07,1.624962e-08,6.923176e-07,2.663484e-04,5.302325e-05,8.464926e-01,1.250056e-06,6.923477e-06,2.102125e-09,8.951484e-08,2.715822e-11,6.927172e-06,8.957329e-08,2.971484e-04,3.437583e-05,2.663654e-03,2.101395e-09,1.158584e-01,1.624612e-07
-5.50,-9.00,6.658675e+00,2.064837e+00,1.796046e+00,1.088835e+00,7.072112e-01,8.733166e-01,1.266834e-01,2.133674e-01,2.000575e+00,4.886002e-03,1.337562e-06,1.266666e-05,7.157260e-04,2.163819e+00,2.938941e-05,4.791608e-02,1.310683e-05,9.027186e-05,7.691035e-03,0.000000e+00,0.000000e+00,0.000000e+00,6.261753e-01,1.593383e+00,0.000000e+00,4.595924e-11,2.674357e-07,2.972376e-09,1.815903e-05,1.333670e-03,2.658133e-07,4.557431e-11,1.777296e-04,3.859050e-09,4.053387e-09,2.168907e-05,1.385259e-02,2.946833e-09,1.966475e-06,5.198627e-13,1.240695e-02,4.523179e-11,2.477827e-07,4.062632e-09,2.664854e-07,1.776212e-04,2.145661e-05,8.453033e-01,3.416220e-07,2.665131e-06,4.588771e-10,2.967890e-08,5.207531e-12,2.659712e-06,2.971762e-08,1.813362e-04,1.964882e-05,1.776525e-03,4.589383e-10,1.247005e-01,4.054624e-08
-5.00,-9.00,1.274534e+01,4.141477e+00,2.176260e+00,1.322261e+00,8.539986e-01,8.459905e-01,1.540095e-01,4.136708e-01,3.827385e+00,6.429549e-03,1.293217e-06,1.552477e-05,9.441979e-04,4.180457e+00,5.550323e-05,5.604856e-02,1.596473e-05,8.760038e-05,1.178144e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.478660e+00,2.769786e+00,0.000000e+00,1.039044e-11,1.474982e-07,1.067361e-09,1.711253e-05,1.010619e-03,1.443833e-07,1.018945e-11,1.300452e-04,1.029670e-09,1.327590e-09,1.123660e-05,8.780734e-03,1.044289e-09,9.179201e-07,8.463608e-14,1.517732e-02,9.821295e-12,1.040613e-07,1.344988e-09,1.488056e-07,1.263799e-04,1.066489e-05,8.207248e-01,1.150752e-07,1.488003e-06,1.032225e-10,1.063994e-08,8.497208e-13,1.446415e-06,1.066552e-08,1.706129e-04,9.162136e-06,1.264376e-03,1.037198e-10,1.525623e-01,1.329044e-08
-4.50,-9.00,2.081013e+01,6.975349e+00,2.536444e+00,1.507245e+00,1.029198e+00,8.012081e-01,1.987919e-01,7.163256e-01,6.212026e+00,7.256783e-03,1.258717e-06,1.995457e-05,1.080373e-03,6.867988e+00,8.979727e-05,5.250698e-02,2.061490e-05,8.297896e-05,1.602218e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.723739e+00,4.212971e+00,0.000000e+00,3.082991e-12,1.294974e-07,4.335592e-10,2.050192e-05,8.542488e-04,1.243785e-07,2.959447e-12,1.288106e-04,3.656446e-10,8.354772e-10,7.158077e-06,5.508163e-03,4.127854e-10,4.118372e-07,1.274550e-14,1.965671e-02,2.704277e-12,5.032036e-08,8.643308e-10,1.350530e-07,1.190403e-04,6.086777e-06,7.749065e-01,5.132427e-08,1.349829e-06,3.030447e-11,4.309960e-09,1.284889e-13,1.247745e-06,4.330790e-09,2.041547e-04,4.105458e-06,1.191345e-03,3.082216e-11,1.973897e-01,8.375715e-09
