LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-18.00,3.744202e-03,2.590698e-03,1.014014e-01,5.023819e-02,5.116318e-02,9.988657e-01,1.134327e-03,8.663937e-04,4.041803e-09,3.022370e-04,8.956321e-08,7.890850e-05,3.429668e-07,8.802793e-04,1.250585e-09,2.856823e-04,9.302149e-08,8.193245e-05,3.241910e-07,0.000000e+00,0.000000e+00,0.000000e+00,7.247192e-04,5.231948e-04,0.000000e+00,3.037662e-10,6.190607e-06,7.030851e-10,1.432855e-05,1.261559e-01,6.190332e-06,3.037649e-10,2.535891e-05,2.674492e-06,2.674513e-06,5.450527e-02,2.232543e-01,7.030926e-10,2.880151e-09,3.534083e-14,5.869528e-05,3.037559e-10,6.190391e-06,2.674592e-06,6.190511e-06,2.535657e-05,5.450432e-02,5.167409e-01,2.354842e-02,6.190469e-05,3.037658e-09,7.030882e-09,3.451148e-13,6.190540e-05,7.030781e-09,1.432823e-04,2.880037e-08,2.535763e-04,3.037669e-09,5.868635e-04,2.674602e-05
-8.50,-18.00,1.031938e-02,6.906183e-03,2.636859e-01,1.307299e-01,1.329560e-01,9.988663e-01,1.133750e-03,2.278511e-03,1.281718e-08,9.548466e-04,2.327064e-07,2.050296e-04,1.076916e-06,2.451351e-03,3.170267e-09,7.745796e-04,2.413162e-07,2.127470e-04,8.955936e-07,0.000000e+00,0.000000e+00,0.000000e+00,1.995277e-03,1.444575e-03,0.000000e+00,2.491774e-10,5.090066e-06,5.778854e-10,1.180473e-05,1.039620e-01,5.089344e-06,2.491758e-10,2.689821e-05,2.194415e-06,2.194469e-06,4.482735e-02,2.367380e-01,5.779059e-10,3.054128e-09,2.861436e-14,6.238065e-05,2.491523e-10,5.089530e-06,2.194674e-06,5.089827e-06,2.688245e-05,4.482455e-02,5.490316e-01,1.932788e-02,5.089553e-05,2.491703e-09,5.778754e-09,2.834425e-13,5.089721e-05,5.778502e-09,1.180348e-04,3.052869e-08,2.688470e-04,2.491730e-09,6.230817e-04,2.194630e-05
-8.00,-18.00,2.464893e-02,1.509296e-02,5.350920e-01,2.658558e-01,2.692362e-01,9.988688e-01,1.131216e-03,4.789070e-03,4.065540e-08,3.008433e-03,4.704638e-07,4.149274e-04,3.357913e-06,6.010628e-03,7.458596e-09,1.773278e-03,4.860221e-07,4.297424e-04,2.151271e-06,0.000000e+00,0.000000e+00,0.000000e+00,4.750030e-03,3.466311e-03,0.000000e+00,1.586259e-10,3.264370e-06,3.701991e-10,7.618228e-06,6.714848e-02,3.262872e-06,1.586204e-10,2.943649e-05,1.398044e-06,1.398156e-06,2.877394e-02,2.585118e-01,3.702293e-10,3.339758e-09,1.834001e-14,6.868183e-05,1.585751e-10,3.263452e-06,1.398574e-06,3.263956e-06,2.934321e-05,2.876622e-02,6.031894e-01,1.232660e-02,3.263292e-05,1.586067e-09,3.701562e-09,1.799864e-13,3.263538e-05,3.701168e-09,7.615129e-05,3.331466e-08,2.934774e-04,1.586115e-09,6.822905e-04,1.398439e-05
-7.50,-18.00,5.402953e-02,2.758727e-02,8.010985e-01,4.006289e-01,4.004696e-01,9.988784e-01,1.121606e-03,7.992839e-03,1.280138e-07,9.389477e-03,6.963300e-07,6.162103e-04,1.037055e-05,1.380112e-02,1.584801e-08,3.569040e-03,7.108287e-07,6.343165e-04,4.746260e-06,0.000000e+00,0.000000e+00,0.000000e+00,1.034231e-02,7.667560e-03,0.000000e+00,7.325553e-11,1.542653e-06,1.743725e-10,3.671512e-06,3.245058e-02,1.540256e-06,7.324446e-11,3.175947e-05,6.471789e-07,6.473571e-07,1.364112e-02,2.763190e-01,1.743704e-10,3.595383e-09,9.337760e-15,7.549463e-05,7.317858e-11,1.542054e-06,6.479883e-07,1.542352e-06,3.134032e-05,1.362022e-02,6.569720e-01,5.725064e-03,1.541293e-05,7.322530e-10,1.742544e-09,8.387650e-14,1.541227e-05,1.742486e-09,3.665256e-05,3.556989e-08,3.134855e-04,7.322897e-10,7.341241e-04,6.477672e-06
-7.00,-18.00,1.280421e-01,5.197904e-02,9.829224e-01,5.007882e-01,4.821342e-01,9.989091e-01,1.090933e-03,1.344519e-02,3.936051e-07,2.846190e-02,8.276497e-07,7.411068e-04,3.118831e-05,3.442784e-02,3.554195e-08,7.494225e-03,8.134833e-07,7.465891e-04,1.113845e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.425992e-02,1.842093e-02,0.000000e+00,2.639623e-11,5.959293e-07,6.680127e-11,1.506241e-06,1.343707e-02,5.924374e-07,2.637124e-11,3.278005e-05,2.348253e-07,2.350764e-07,5.341760e-03,2.764929e-01,6.663327e-11,3.686706e-09,3.477079e-15,8.242777e-05,2.630158e-11,5.978480e-07,2.358695e-07,5.966437e-07,3.129872e-05,5.283836e-03,6.961039e-01,2.098531e-03,5.952768e-06,2.636078e-10,6.648643e-10,3.045925e-14,5.936937e-06,6.666347e-10,1.493063e-05,3.549882e-08,3.131465e-04,2.635380e-10,7.485730e-04,2.356004e-06
-6.50,-18.00,3.400191e-01,1.179598e-01,1.156983e+00,6.160057e-01,5.409778e-01,9.989928e-01,1.007190e-03,3.304828e-02,1.137816e-06,7.935030e-02,9.115819e-07,8.531451e-04,8.607164e-05,9.575232e-02,8.406650e-08,1.676833e-02,7.950569e-07,7.904686e-04,2.771940e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.332657e-02,5.001298e-02,0.000000e+00,8.070295e-12,2.210465e-07,2.448696e-11,6.644426e-07,6.086926e-03,2.153073e-07,8.011852e-12,3.238610e-05,7.299169e-08,7.337289e-08,2.113453e-03,2.491483e-01,2.384690e-11,3.575467e-09,1.942995e-15,9.535110e-05,7.958942e-12,2.301941e-07,7.435154e-08,2.246374e-07,2.804590e-05,1.958935e-03,7.388556e-01,6.719450e-04,2.228937e-06,8.037279e-11,2.366670e-10,8.922835e-15,2.170043e-06,2.436787e-10,6.317448e-06,3.174538e-08,2.808313e-04,7.997975e-11,7.148689e-04,7.406122e-07
-6.00,-18.00,9.247428e-01,3.044690e-01,1.434452e+00,8.204361e-01,6.140158e-01,9.991647e-01,8.352506e-04,1.267308e-01,2.862515e-06,1.801503e-01,1.087455e-06,1.172263e-03,1.903365e-04,2.753899e-01,1.731351e-07,3.199011e-02,6.710274e-07,8.047866e-04,6.190956e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.666537e-01,1.415939e-01,0.000000e+00,2.133248e-12,9.088347e-08,1.018284e-11,4.163095e-07,3.843035e-03,7.983286e-08,2.012987e-12,3.014870e-05,1.943668e-08,2.004605e-08,1.085720e-03,1.828916e-01,8.631319e-12,3.184048e-09,1.050141e-15,1.290585e-04,2.001982e-12,1.123725e-07,2.130187e-08,9.886363e-08,2.029145e-05,7.476656e-04,8.102234e-01,1.929551e-04,9.651811e-07,2.109350e-11,8.409195e-11,2.670242e-15,8.231343e-07,1.012047e-10,3.274084e-06,2.280241e-08,2.038936e-04,2.007104e-11,6.260616e-04,2.100097e-07
-5.50,-18.00,2.392134e+00,7.901072e-01,1.808871e+00,1.103246e+00,7.056247e-01,9.993619e-01,6.380823e-04,5.097318e-01,5.837056e-06,2.851495e-01,1.660829e-06,2.211064e-03,2.780948e-04,7.578840e-01,2.567695e-07,3.857996e-02,5.151091e-07,8.093339e-04,1.038904e-04,0.000000e+00,0.000000e+00,0.000000e+00,4.128003e-01,3.845777e-01,0.000000e+00,5.651238e-13,5.079586e-08,5.357390e-12,4.527844e-07,3.249700e-03,2.865566e-08,3.933445e-13,2.512517e-05,4.210307e-09,4.998974e-09,7.630028e-04,9.522564e-02,3.022250e-12,2.450845e-09,1.226191e-15,2.155851e-04,4.281512e-13,7.450147e-08,6.436727e-09,5.624292e-08,1.030515e-05,2.697797e-04,8.995536e-01,4.847950e-05,5.345009e-07,5.535697e-12,2.787589e-11,4.577945e-16,3.197640e-07,5.357742e-11,2.148728e-06,1.124265e-08,1.056201e-04,3.974925e-12,5.293866e-04,6.136007e-08
-5.00,-18.00,5.622062e+00,1.869206e+00,2.173950e+00,1.331283e+00,8.426672e-01,9.994195e-01,5.805234e-04,1.566656e+00,9.590952e-06,3.031198e-01,2.791205e-06,3.995248e-03,2.365947e-04,1.846273e+00,3.175681e-07,2.680325e-02,4.705784e-07,8.121414e-04,1.311342e-04,0.000000e+00,0.000000e+00,0.000000e+00,9.454085e-01,9.286121e-01,0.000000e+00,2.061194e-13,5.305720e-08,2.929740e-12,7.452372e-07,2.759902e-03,9.477715e-09,6.198431e-14,1.733716e-05,6.989588e-10,1.363256e-09,5.052219e-04,3.425083e-02,9.256554e-13,1.485790e-09,7.552472e-16,4.107003e-04,1.039519e-13,4.442550e-08,2.576736e-09,3.448225e-08,3.774210e-06,8.053147e-05,9.613800e-01,1.025812e-05,3.228640e-07,2.017355e-12,7.602672e-12,1.612145e-15,1.324022e-07,2.949448e-11,1.728385e-06,3.610944e-09,4.385401e-05,6.804547e-13,5.344591e-04,2.296991e-08
-4.50,-18.00,1.076080e+01,3.581413e+00,2.514372e+00,1.442542e+00,1.071830e+00,9.992879e-01,7.120919e-04,3.355366e+00,1.130148e-05,2.271910e-01,3.435155e-06,4.250706e-03,1.113618e-04,3.572492e+00,4.334308e-07,1.347361e-02,5.797138e-07,8.144584e-04,1.532256e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.797618e+00,1.789316e+00,0.000000e+00,7.467497e-14,8.088245e-08,1.163699e-12,1.278488e-06,2.219535e-03,3.583090e-09,7.970377e-15,9.893961e-06,7.453534e-11,4.309800e-10,2.518021e-04,9.285926e-03,2.351394e-13,6.022516e-10,7.346242e-16,7.292970e-04,2.892560e-14,1.527564e-08,1.219726e-09,1.919294e-08,1.480107e-06,1.950557e-05,9.867673e-01,1.768519e-06,1.838128e-07,7.269400e-13,1.635133e-12,6.481816e-16,7.842304e-08,1.166620e-11,1.748475e-06,8.152122e-10,2.653645e-05,1.150231e-13,6.835344e-04,9.546371e-09
-4.00,-18.00,1.556598e+01,5.184909e+00,2.778957e+00,1.482429e+00,1.296528e+00,9.990838e-01,9.161904e-04,5.065979e+00,8.457456e-06,1.203055e-01,2.644888e-06,2.332131e-03,3.271022e-05,5.181776e+00,5.667901e-07,5.883039e-03,7.471261e-07,8.152873e-04,1.843729e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.597345e+00,2.591315e+00,0.000000e+00,1.999689e-14,1.123282e-07,3.088072e-13,1.805201e-06,1.982126e-03,2.443711e-09,2.453854e-15,6.772228e-06,4.624217e-12,1.886487e-10,1.434733e-04,2.143318e-03,8.087800e-14,1.610517e-10,8.968640e-16,1.036751e-03,7.142339e-15,2.775942e-09,7.870141e-10,1.315264e-08,1.093840e-06,4.248668e-06,9.937638e-01,2.979019e-07,1.319333e-07,1.820971e-13,3.307989e-13,2.736895e-16,7.557646e-08,2.970694e-12,2.051512e-06,1.646501e-10,2.793682e-05,2.159747e-14,8.859894e-04,4.945226e-09
