LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-9.00,4.020491e-03,2.636130e-03,1.055532e-01,5.303680e-02,5.251639e-02,8.924904e-01,1.075096e-01,1.208204e-04,1.205871e-03,5.164165e-06,1.273361e-07,1.085656e-06,6.277917e-07,1.277046e-03,2.240367e-08,5.245636e-05,1.091663e-06,9.062457e-06,6.305780e-06,0.000000e+00,0.000000e+00,0.000000e+00,2.045909e-04,1.136219e-03,0.000000e+00,3.347852e-08,6.608409e-05,8.057443e-07,1.590479e-03,1.304449e-01,6.608408e-05,3.347845e-08,3.598015e-04,2.745770e-06,2.745781e-06,5.419963e-03,2.950954e-02,8.057424e-07,4.386956e-06,4.082134e-10,8.659542e-03,3.347845e-08,6.608381e-05,2.745781e-06,6.608408e-05,3.598014e-04,5.419963e-03,7.102225e-01,2.251984e-04,6.608507e-04,3.347902e-07,8.057559e-06,4.082195e-09,6.608507e-04,8.057562e-06,1.590502e-02,4.387019e-05,3.598068e-03,3.347901e-07,8.659671e-02,2.745822e-05
-8.50,-9.00,1.262651e-02,7.616540e-03,2.363303e-01,1.188283e-01,1.175020e-01,8.925074e-01,1.074926e-01,3.821313e-04,3.804864e-03,1.627406e-05,3.445617e-07,2.937621e-06,1.981728e-06,3.996826e-03,7.021414e-08,1.646368e-04,2.942226e-06,2.442908e-05,1.975400e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.672800e-04,3.542035e-03,0.000000e+00,2.860868e-08,5.654197e-05,6.892745e-07,1.362277e-03,1.117489e-01,5.654196e-05,2.860847e-08,3.692403e-04,2.346771e-06,2.346802e-06,4.638194e-03,3.028911e-02,6.892694e-07,4.501229e-06,3.487526e-10,8.896216e-03,2.860847e-08,5.654121e-05,2.346802e-06,5.654197e-05,3.692403e-04,4.638194e-03,7.297643e-01,1.925105e-04,5.654281e-04,2.860908e-07,6.892836e-06,3.487585e-09,5.654281e-04,6.892846e-06,1.362297e-02,4.501290e-05,3.692458e-03,2.860905e-07,8.896349e-02,2.346837e-05
-8.00,-9.00,3.967881e-02,2.000060e-02,4.813120e-01,2.425248e-01,2.387872e-01,8.925609e-01,1.074391e-01,1.205319e-03,1.195587e-02,5.103393e-05,7.471275e-07,6.373833e-06,6.227331e-06,1.258624e-02,2.219446e-07,5.191053e-04,6.379731e-06,5.299963e-05,6.203664e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.219096e-03,1.100717e-02,0.000000e+00,1.955561e-08,3.880239e-05,4.727477e-07,9.380296e-04,7.699156e-02,3.880236e-05,1.955515e-08,3.861277e-04,1.605026e-06,1.605093e-06,3.184822e-03,3.169232e-02,4.727366e-07,4.704416e-06,2.382538e-10,9.334694e-03,1.955517e-08,3.880074e-05,1.605094e-06,3.880239e-05,3.861274e-04,3.184821e-03,7.661649e-01,1.317429e-04,3.880296e-04,1.955586e-07,4.727522e-06,2.382590e-09,3.880296e-04,4.727543e-06,9.380433e-03,4.704470e-05,3.861334e-03,1.955580e-07,9.334836e-02,1.605118e-05
-7.50,-9.00,1.239919e-01,4.904605e-02,7.571549e-01,3.840009e-01,3.731540e-01,8.927261e-01,1.072739e-01,3.782313e-03,3.735892e-02,1.585779e-04,1.183520e-06,1.011685e-05,1.938035e-05,3.942093e-02,6.978257e-07,1.621944e-03,1.010817e-05,8.411736e-05,1.930274e-04,0.000000e+00,0.000000e+00,0.000000e+00,7.382508e-03,3.394811e-02,0.000000e+00,9.701577e-09,1.948961e-05,2.370193e-07,4.761516e-04,3.915218e-02,1.948955e-05,9.700864e-09,4.012677e-04,7.976342e-07,7.977394e-07,1.602561e-03,3.299343e-02,2.370017e-07,4.880132e-06,1.179782e-10,9.804643e-03,9.700881e-09,1.948697e-05,7.977412e-07,1.948960e-05,4.012666e-04,1.602559e-03,8.061408e-01,6.559545e-05,1.948988e-04,9.701654e-08,2.370188e-06,1.179825e-09,1.948988e-04,2.370221e-06,4.761582e-03,4.880158e-05,4.012732e-03,9.701560e-08,9.804803e-02,7.977526e-06
-7.00,-9.00,3.820016e-01,1.257830e-01,9.607623e-01,4.961774e-01,4.645850e-01,8.932165e-01,1.067835e-01,1.168824e-02,1.150926e-01,4.806312e-04,1.445134e-06,1.243054e-05,5.864695e-05,1.217053e-01,2.157043e-06,4.925596e-03,1.235516e-05,1.033412e-04,5.851206e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.401093e-02,1.033228e-01,0.000000e+00,3.636342e-09,7.588905e-06,9.176384e-08,1.915122e-04,1.583652e-02,7.588788e-06,3.635498e-09,3.987080e-04,3.005978e-07,3.007246e-07,6.275606e-04,3.296405e-02,9.174234e-08,4.821685e-06,4.396340e-11,1.006740e-02,3.635506e-09,7.585556e-06,3.007270e-07,7.588855e-06,3.987019e-04,6.275550e-04,8.320433e-01,2.486871e-05,7.588965e-05,3.636315e-08,9.176031e-07,4.396698e-10,7.588945e-05,9.176423e-07,1.915138e-03,4.821626e-05,3.987093e-03,3.636206e-08,1.006764e-01,3.007307e-06
-6.50,-9.00,1.128421e+00,3.437224e-01,1.143853e+00,6.152166e-01,5.286364e-01,8.945002e-01,1.054998e-01,3.462120e-02,3.399875e-01,1.352725e-03,1.532361e-06,1.343713e-05,1.635359e-04,3.605615e-01,6.371035e-06,1.380546e-02,1.315484e-05,1.115183e-04,1.642763e-03,0.000000e+00,0.000000e+00,0.000000e+00,7.631261e-02,2.998275e-01,0.000000e+00,1.118933e-09,2.610569e-06,3.100699e-08,7.237079e-05,6.086566e-03,2.610318e-06,1.118117e-09,3.635495e-04,9.406951e-08,9.419996e-08,2.196951e-04,3.055867e-02,3.098418e-08,4.318792e-06,1.328570e-11,1.010361e-02,1.118088e-09,2.606549e-06,9.420300e-08,2.610450e-06,3.635084e-04,2.196754e-04,8.464896e-01,7.928912e-06,2.610492e-05,1.118867e-08,3.100249e-07,1.328874e-10,2.610410e-05,3.100628e-07,7.236825e-04,4.318505e-05,3.635179e-03,1.118768e-08,1.010439e-01,9.420296e-07
-6.00,-9.00,3.034223e+00,9.222296e-01,1.417975e+00,8.068304e-01,6.111444e-01,8.968909e-01,1.031091e-01,9.354626e-02,9.142844e-01,3.187937e-03,1.506953e-06,1.398819e-05,3.739601e-04,9.754329e-01,1.706458e-05,3.199112e-02,1.318049e-05,1.146125e-04,3.838372e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.360056e-01,7.754025e-01,0.000000e+00,2.815211e-10,8.746238e-07,9.832876e-09,3.071246e-05,2.692214e-03,8.740315e-07,2.808837e-10,2.818452e-04,2.488983e-08,2.501474e-08,7.740767e-05,2.477155e-02,9.810358e-09,3.165666e-06,3.162899e-12,9.989353e-03,2.807791e-10,8.688255e-07,2.501942e-08,8.744959e-07,2.815799e-04,7.733304e-05,8.586800e-01,2.219180e-06,8.745209e-06,2.814499e-09,9.828644e-08,3.165176e-11,8.741153e-06,9.831592e-08,3.070322e-04,3.164923e-05,2.815950e-03,2.813893e-09,9.993650e-02,2.501646e-07
-5.50,-9.00,7.157631e+00,2.269521e+00,1.795472e+00,1.053360e+00,7.421119e-01,8.986364e-01,1.013636e-01,2.228030e-01,2.156804e+00,5.646062e-03,1.385250e-06,1.497531e-05,6.075437e-04,2.325072e+00,3.994377e-05,5.399826e-02,1.305945e-05,1.157296e-04,6.638550e-03,0.000000e+00,0.000000e+00,0.000000e+00,6.822712e-01,1.703606e+00,0.000000e+00,5.632819e-11,3.129889e-07,2.985642e-09,1.724814e-05,1.591958e-03,3.116274e-07,5.594384e-11,1.771138e-04,5.697975e-09,5.833942e-09,3.099680e-05,1.696989e-02,2.964562e-09,1.675489e-06,5.423558e-13,9.920758e-03,5.575801e-11,3.011408e-07,5.842889e-09,3.134787e-07,1.758436e-04,3.072973e-05,8.697183e-01,5.908903e-07,3.134897e-06,5.626724e-10,2.982273e-08,5.434036e-12,3.117457e-06,2.984062e-08,1.722455e-04,1.674256e-05,1.758725e-03,5.625644e-10,9.940951e-02,5.835136e-08
-5.00,-9.00,1.473834e+01,4.904439e+00,2.195267e+00,1.260706e+00,9.345612e-01,8.962257e-01,1.037743e-01,4.667673e-01,4.437638e+00,7.681006e-03,1.151753e-06,1.731441e-05,6.735541e-04,4.837956e+00,8.158337e-05,6.602334e-02,1.339732e-05,1.156846e-04,8.588520e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.668258e+00,3.244520e+00,0.000000e+00,1.018511e-11,1.415058e-07,8.685637e-10,1.354060e-05,1.231990e-03,1.386776e-07,9.985791e-12,1.072770e-04,1.357433e-09,1.560429e-09,1.579500e-05,1.074005e-02,8.499544e-10,6.391904e-07,6.841238e-14,1.019670e-02,9.790213e-12,1.147103e-07,1.578538e-09,1.441771e-07,1.033070e-04,1.505363e-05,8.738006e-01,1.903433e-07,1.441335e-06,1.013819e-10,8.660995e-09,6.874904e-13,1.388827e-06,8.671127e-09,1.348928e-04,6.378696e-06,1.033639e-03,1.015785e-10,1.025966e-01,1.561755e-08
-4.50,-9.00,2.467229e+01,8.443294e+00,2.563049e+00,1.400620e+00,1.162429e+00,8.900105e-01,1.099895e-01,8.116677e-01,7.402873e+00,8.971892e-03,8.478036e-07,2.080679e-05,5.631242e-04,8.148109e+00,1.359188e-04,6.631852e-02,1.420095e-05,1.149501e-04,9.404772e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.052638e+00,5.171460e+00,0.000000e+00,2.166751e-12,9.586853e-08,2.589988e-10,1.321147e-05,1.097939e-03,9.108963e-08,2.053532e-12,8.280600e-05,4.035450e-10,7.203561e-10,1.031589e-05,7.014362e-03,2.434357e-10,2.113544e-07,7.526012e-15,1.078447e-02,1.920780e-12,4.738964e-08,7.511962e-10,1.019626e-07,7.483675e-05,8.887760e-06,8.709231e-01,8.485388e-08,1.018273e-06,2.132917e-11,2.572739e-09,7.617226e-14,9.141664e-07,2.580253e-09,1.312297e-04,2.103618e-06,7.493184e-04,2.158878e-11,1.091049e-01,7.222797e-09
