LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-9.00,2.081470e-03,8.089405e-04,9.364479e-02,4.669001e-02,4.695478e-02,9.222851e-02,9.077715e-01,1.182466e-04,5.736470e-04,3.675033e-08,3.225345e-07,3.277572e-08,3.616912e-07,6.091699e-04,8.180741e-05,1.732795e-07,1.466952e-06,1.486547e-07,1.701576e-06,0.000000e+00,0.000000e+00,0.000000e+00,2.112025e-04,4.831526e-04,0.000000e+00,2.597986e-12,5.633235e-08,3.353565e-06,7.274052e-02,1.178794e-03,5.632878e-08,2.598098e-12,1.398531e-08,4.384996e-14,4.421714e-14,9.133734e-10,2.308827e-10,3.353565e-06,8.310227e-07,1.546164e-10,1.800911e-02,2.598343e-12,5.439601e-08,4.381599e-14,5.634357e-08,1.398742e-08,9.278611e-10,2.922988e-04,1.113235e-15,5.634421e-07,2.597947e-11,3.353615e-05,1.546187e-09,5.633279e-07,3.353615e-05,7.274160e-01,8.310366e-06,1.398864e-07,2.597890e-11,1.802788e-01,4.374484e-13
-8.50,-9.00,6.567717e-03,2.474672e-03,2.157555e-01,1.075723e-01,1.081832e-01,9.230165e-02,9.076983e-01,3.737880e-04,1.813313e-03,1.161857e-07,8.840972e-07,8.993051e-08,1.142312e-06,1.936254e-03,2.420972e-04,5.489832e-07,4.010399e-06,4.072815e-07,5.393419e-06,0.000000e+00,0.000000e+00,0.000000e+00,7.055803e-04,1.484092e-03,0.000000e+00,2.554970e-12,5.546573e-08,2.906769e-06,6.312622e-02,1.086462e-03,5.545586e-08,2.555250e-12,2.444451e-08,4.614224e-14,4.931265e-14,9.568351e-10,4.414473e-10,2.906768e-06,1.272212e-06,1.338596e-10,2.760365e-02,2.554557e-12,5.016429e-08,4.935334e-14,5.548587e-08,2.443506e-08,9.922026e-10,4.779749e-04,1.419448e-15,5.548615e-07,2.554809e-11,2.906812e-05,1.338615e-09,5.546546e-07,2.906813e-05,6.312716e-01,1.272235e-05,2.444003e-07,2.554976e-11,2.763545e-01,4.895839e-13
-8.00,-9.00,2.074424e-02,7.347779e-03,4.527501e-01,2.256305e-01,2.271195e-01,9.266725e-02,9.073327e-01,1.182326e-03,5.727449e-03,3.675791e-07,1.968322e-06,2.008422e-07,3.597052e-06,6.217191e-03,6.680621e-04,1.752281e-06,8.904220e-06,9.105288e-07,1.721443e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.468795e-03,4.445505e-03,0.000000e+00,2.468184e-12,5.385085e-08,2.046165e-06,4.460806e-02,9.094692e-04,5.382818e-08,2.468335e-12,5.683947e-08,5.323536e-14,6.579802e-14,1.109542e-09,1.255190e-09,2.046164e-06,2.114644e-06,9.387962e-11,4.618289e-02,2.467034e-12,4.201224e-08,6.572912e-14,5.382139e-08,5.671139e-08,1.158034e-09,9.603057e-04,1.779934e-15,5.382096e-07,2.467962e-11,2.046195e-05,9.388103e-10,5.384912e-07,2.046199e-05,4.460873e-01,2.114685e-05,5.673549e-07,2.468280e-11,4.611818e-01,6.562553e-13
-7.50,-9.00,6.547390e-02,2.150032e-02,7.331330e-01,3.647812e-01,3.683518e-01,9.422884e-02,9.057712e-01,3.758440e-03,1.804976e-02,1.168504e-06,3.229137e-06,3.326607e-07,1.121785e-05,1.997401e-02,1.774690e-03,5.582645e-06,1.448025e-05,1.512571e-06,5.451528e-05,0.000000e+00,0.000000e+00,0.000000e+00,8.675614e-03,1.314935e-02,0.000000e+00,2.349083e-12,5.227539e-08,1.060871e-06,2.340976e-02,7.113898e-04,5.223457e-08,2.349067e-12,1.557380e-07,7.084478e-14,1.184843e-13,1.638588e-09,5.093800e-09,1.060867e-06,3.041888e-06,4.812242e-11,6.794959e-02,2.347842e-12,3.268756e-08,1.187251e-13,5.185270e-08,1.549867e-07,1.566197e-09,2.152426e-03,3.970631e-15,5.185134e-07,2.349132e-11,1.060884e-05,4.812315e-10,5.227155e-07,1.060896e-05,2.341011e-01,3.041948e-05,1.550939e-06,2.349043e-11,6.716158e-01,1.185519e-12
-7.00,-9.00,2.060555e-01,6.430846e-02,9.474804e-01,4.692326e-01,4.782478e-01,9.957270e-02,9.004273e-01,1.213766e-02,5.650523e-02,3.771573e-06,4.119012e-06,4.362830e-07,3.395558e-05,6.339341e-02,5.087557e-03,1.752239e-05,1.796821e-05,1.998391e-06,1.667539e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.910483e-02,3.958033e-02,0.000000e+00,2.197132e-12,5.226182e-08,4.265501e-07,9.773208e-03,6.015208e-04,5.219578e-08,2.196307e-12,4.488490e-07,1.158510e-13,2.780190e-13,3.360596e-09,2.800180e-08,4.265363e-07,3.500103e-06,1.870091e-11,8.377688e-02,2.196659e-12,2.671512e-08,2.784837e-13,5.034597e-08,4.458786e-07,2.714923e-09,5.415624e-03,1.710166e-14,5.034356e-07,2.198284e-11,4.265436e-06,1.870118e-10,5.225486e-07,4.265786e-06,9.773354e-02,3.500172e-05,4.462795e-06,2.196249e-11,8.026447e-01,2.783211e-12
-6.50,-9.00,6.429481e-01,1.968613e-01,1.138827e+00,5.573462e-01,5.814806e-01,1.151753e-01,8.848247e-01,4.050938e-02,1.736944e-01,1.258731e-05,4.762968e-06,5.404972e-07,9.437233e-05,1.969547e-01,1.681956e-02,5.324412e-05,1.916165e-05,2.509028e-06,4.669217e-04,0.000000e+00,0.000000e+00,0.000000e+00,9.337996e-02,1.209359e-01,0.000000e+00,1.914549e-12,5.497833e-08,1.529395e-07,3.920102e-03,6.115345e-04,5.485746e-08,1.911160e-12,1.230003e-06,2.385022e-13,7.050319e-13,8.681391e-09,1.886415e-07,1.528999e-07,3.297362e-06,6.121665e-12,9.554230e-02,1.917554e-12,2.423045e-08,7.061267e-13,4.896272e-08,1.220800e-06,6.457160e-09,1.509495e-02,1.077646e-13,4.895865e-07,1.918860e-11,1.529028e-06,6.121768e-11,5.496431e-07,1.529983e-06,3.920159e-02,3.297424e-05,1.222137e-05,1.911227e-11,8.455738e-01,7.057874e-12
-6.00,-9.00,1.956550e+00,6.001533e-01,1.418504e+00,6.780929e-01,7.404115e-01,1.535714e-01,8.464286e-01,1.385619e-01,5.133580e-01,4.351231e-05,5.769692e-06,7.419338e-07,2.133366e-04,5.889240e-01,6.201823e-02,1.519243e-04,1.884025e-05,3.435970e-06,1.066856e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.885365e-01,3.636468e-01,0.000000e+00,1.369855e-12,6.034086e-08,5.282499e-08,1.824315e-03,7.781239e-04,6.007800e-08,1.361827e-12,2.790404e-06,5.247369e-13,1.557520e-12,2.420061e-08,1.222928e-06,5.273715e-08,2.410518e-06,1.746784e-12,1.077939e-01,1.379798e-12,2.350814e-08,1.560616e-12,4.665499e-08,2.767934e-06,1.933861e-08,4.316556e-02,6.841875e-13,4.664827e-07,1.380215e-11,5.273792e-07,1.746818e-11,6.030827e-07,5.294581e-07,1.824338e-02,2.410544e-05,2.772108e-05,1.361904e-11,8.281312e-01,1.559827e-11
-5.50,-9.00,5.576367e+00,1.738339e+00,1.791945e+00,8.237947e-01,9.681504e-01,2.312538e-01,7.687462e-01,4.317377e-01,1.426562e+00,1.427584e-04,7.978773e-06,1.231106e-06,3.374118e-04,1.641133e+00,2.155211e-01,3.957699e-04,1.727060e-05,5.216139e-06,1.716283e-03,0.000000e+00,0.000000e+00,0.000000e+00,8.395231e-01,1.019266e+00,0.000000e+00,6.889091e-13,6.201312e-08,1.640343e-08,1.055763e-03,1.233066e-03,6.144452e-08,6.771058e-13,4.479526e-06,9.944574e-13,2.475705e-12,6.508906e-08,5.925602e-06,1.627755e-08,1.204582e-06,4.046465e-13,1.118578e-01,7.043861e-13,2.318477e-08,2.483967e-12,4.230778e-08,4.438040e-06,5.924655e-08,1.170908e-01,3.293493e-12,4.229953e-07,7.041614e-12,1.627754e-07,4.046611e-12,6.193980e-07,1.657415e-07,1.055766e-02,1.204519e-05,4.450168e-05,6.772645e-12,7.581306e-01,2.482319e-11
-5.00,-9.00,1.367362e+01,4.368825e+00,2.170986e+00,9.366593e-01,1.234327e+00,3.709043e-01,6.290957e-01,1.020235e+00,3.536878e+00,3.802297e-04,1.159355e-05,2.438687e-06,3.654496e-04,3.979458e+00,5.756450e-01,9.085689e-04,1.418668e-05,8.388147e-06,1.837941e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.128519e+00,2.429354e+00,0.000000e+00,2.319020e-13,5.086675e-08,3.986615e-09,6.614098e-04,2.155411e-03,4.991460e-08,2.220717e-13,4.797173e-06,1.357279e-12,2.631008e-12,1.528914e-07,1.902982e-05,3.881878e-09,3.933103e-07,6.384778e-14,9.220298e-02,2.446513e-13,2.092170e-08,2.650941e-12,3.460171e-08,4.731799e-06,1.486001e-07,2.758551e-01,1.055077e-11,3.459586e-07,2.448046e-12,3.882486e-08,6.384012e-13,5.074038e-07,4.129632e-08,6.613886e-03,3.931335e-06,4.762367e-05,2.222259e-12,6.224293e-01,2.647764e-11
-4.50,-9.00,2.574484e+01,8.408584e+00,2.529073e+00,1.008246e+00,1.520828e+00,5.680470e-01,4.319530e-01,1.709322e+00,6.871213e+00,7.367426e-04,1.495009e-05,4.568084e-06,3.217657e-04,7.492844e+00,1.085695e+00,1.664848e-03,9.760050e-06,1.286173e-05,1.386133e-03,0.000000e+00,0.000000e+00,0.000000e+00,4.139679e+00,4.441933e+00,0.000000e+00,5.778496e-14,3.194137e-08,7.829515e-10,3.788927e-04,3.420269e-03,3.086522e-08,5.274139e-14,3.625713e-06,1.144670e-12,1.957922e-12,2.801713e-07,4.000077e-05,7.289809e-10,9.269322e-08,5.923087e-15,5.817421e-02,6.394636e-14,1.440969e-08,1.996219e-12,2.375430e-08,3.526134e-06,2.725654e-07,5.060257e-01,2.215298e-11,2.375205e-07,6.453121e-13,7.300571e-09,5.932748e-14,3.179337e-07,8.577690e-09,3.788387e-03,9.249360e-07,3.585246e-05,5.286530e-13,4.281273e-01,1.990631e-11
