LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-18.00,4.823988e-03,3.044970e-03,9.007931e-02,4.524101e-02,4.483830e-02,8.513595e-01,1.486405e-01,1.480773e-04,1.454660e-03,4.006441e-06,1.607141e-07,9.769385e-07,7.253469e-07,1.550137e-03,2.815344e-08,4.079437e-05,1.380674e-06,7.907870e-06,7.111003e-06,0.000000e+00,0.000000e+00,0.000000e+00,3.340344e-04,1.273987e-03,0.000000e+00,2.891057e-08,6.308927e-05,1.121040e-06,2.446359e-03,1.376746e-01,6.308926e-05,2.891047e-08,3.087755e-04,1.627000e-06,1.627012e-06,3.550498e-03,1.737706e-02,1.121036e-06,5.486677e-06,5.137141e-10,1.197308e-02,2.891048e-08,6.308880e-05,1.627013e-06,6.308927e-05,3.087759e-04,3.550498e-03,6.738132e-01,9.156398e-05,6.309021e-04,2.891099e-07,1.121056e-05,5.137223e-09,6.309021e-04,1.121057e-05,2.446395e-02,5.486755e-05,3.087805e-03,2.891098e-07,1.197328e-01,1.627037e-05
-8.50,-18.00,1.506410e-02,8.713469e-03,2.391508e-01,1.201889e-01,1.189618e-01,8.513830e-01,1.486170e-01,4.744356e-04,4.529991e-03,1.247710e-05,4.257895e-07,2.589529e-06,2.314721e-06,4.845728e-03,8.823437e-08,1.277494e-04,3.659479e-06,2.096320e-05,2.221092e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.038933e-03,3.982531e-03,0.000000e+00,2.420164e-08,5.288172e-05,9.394712e-07,2.052788e-03,1.155486e-01,5.288170e-05,2.420137e-08,3.188001e-04,1.362249e-06,1.362281e-06,2.976638e-03,1.794476e-02,9.394605e-07,5.663731e-06,4.299525e-10,1.237503e-02,2.420139e-08,5.288045e-05,1.362282e-06,5.288171e-05,3.188034e-04,2.976638e-03,6.965710e-01,7.668094e-05,5.288250e-04,2.420198e-07,9.394824e-06,4.299595e-09,5.288250e-04,9.394853e-06,2.052818e-02,5.663804e-05,3.188083e-03,2.420193e-07,1.237536e-01,1.362302e-05
-8.00,-18.00,4.649397e-02,2.244793e-02,5.024769e-01,2.530452e-01,2.494317e-01,8.514524e-01,1.485476e-01,1.531632e-03,1.391678e-02,3.832514e-05,8.900518e-07,5.419746e-06,7.421513e-06,1.497954e-02,2.739995e-07,3.958748e-04,7.649151e-06,4.383999e-05,6.851968e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.195789e-03,1.230201e-02,0.000000e+00,1.595155e-08,3.499734e-05,6.213486e-07,1.363221e-03,7.678215e-02,3.499729e-05,1.595099e-08,3.357569e-04,8.984007e-07,8.984675e-07,1.971193e-03,1.891084e-02,6.213264e-07,5.961613e-06,2.832009e-10,1.307651e-02,1.595103e-08,3.499466e-05,8.984685e-07,3.499731e-05,3.357789e-04,1.971193e-03,7.365052e-01,5.060546e-05,3.499783e-04,1.595176e-07,6.213521e-06,2.832076e-09,3.499785e-04,6.213581e-06,1.363241e-02,5.961671e-05,3.357842e-03,1.595165e-07,1.307760e-01,8.984817e-06
-7.50,-18.00,1.423425e-01,5.442607e-02,7.785101e-01,3.944954e-01,3.840147e-01,8.516549e-01,1.483451e-01,4.904400e-03,4.239314e-02,1.165021e-04,1.357114e-06,8.295044e-06,2.357272e-05,4.594475e-02,8.442847e-07,1.214340e-03,1.166374e-05,6.695231e-05,2.093692e-04,0.000000e+00,0.000000e+00,0.000000e+00,9.770871e-03,3.767643e-02,0.000000e+00,7.622839e-09,1.693935e-05,3.001384e-07,6.669479e-04,3.763964e-02,1.693927e-05,7.621996e-09,3.500062e-04,4.301187e-07,4.302208e-07,9.559866e-04,1.975108e-02,3.001046e-07,6.204020e-06,1.350552e-10,1.377184e-02,7.622034e-09,1.693513e-05,4.302224e-07,1.693923e-05,3.501105e-04,9.559851e-04,7.771131e-01,2.428015e-05,1.693949e-04,7.622900e-08,3.001342e-06,1.350606e-09,1.693957e-04,3.001431e-06,6.669571e-03,6.204030e-05,3.501166e-03,7.622744e-08,1.377631e-01,4.302286e-06
-7.00,-18.00,4.297886e-01,1.387546e-01,9.747174e-01,5.025231e-01,4.721943e-01,8.522219e-01,1.477781e-01,1.518154e-02,1.276496e-01,3.477109e-04,1.622358e-06,1.003264e-05,7.222860e-05,1.389007e-01,2.557752e-06,3.637929e-03,1.394203e-05,8.038485e-05,6.277575e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.976933e-02,1.134933e-01,0.000000e+00,2.804003e-09,6.480091e-06,1.140932e-07,2.636220e-04,1.496872e-02,6.479940e-06,2.803030e-09,3.480351e-04,1.591335e-07,1.592572e-07,3.679651e-04,1.975515e-02,1.140531e-07,6.136340e-06,4.935741e-11,1.413061e-02,2.803028e-09,6.474532e-06,1.592593e-07,6.479671e-06,3.484111e-04,3.679602e-04,8.016297e-01,9.044070e-06,6.479767e-05,2.803978e-08,1.140847e-06,4.936196e-10,6.480104e-05,1.140949e-06,2.636240e-03,6.136203e-05,3.484185e-03,2.803806e-08,1.414627e-01,1.592611e-06
-6.50,-18.00,1.228571e+00,3.692116e-01,1.157500e+00,6.201255e-01,5.373749e-01,8.535132e-01,1.464868e-01,4.367486e-02,3.646673e-01,9.655407e-04,1.715219e-06,1.096903e-05,2.031950e-04,3.975936e-01,7.312103e-06,1.006602e-02,1.475364e-05,8.593183e-05,1.755882e-03,0.000000e+00,0.000000e+00,0.000000e+00,8.806566e-02,3.214581e-01,0.000000e+00,8.672165e-10,2.244813e-06,3.875802e-08,1.002066e-04,5.789563e-03,2.244514e-06,8.662904e-10,3.186530e-04,5.009003e-08,5.022619e-08,1.298185e-04,1.839630e-02,3.871684e-08,5.524329e-06,1.495957e-11,1.417268e-02,8.661542e-10,2.237286e-06,5.022892e-08,2.243603e-06,3.197420e-04,1.298025e-04,8.141388e-01,2.906994e-06,2.243641e-05,8.671503e-09,3.874858e-07,1.496339e-10,2.244626e-05,3.875812e-07,1.002029e-03,5.523808e-05,3.197527e-03,8.670077e-09,1.421858e-01,5.022846e-07
-6.00,-18.00,3.077755e+00,9.196412e-01,1.434771e+00,8.111640e-01,6.236068e-01,8.546356e-01,1.453644e-01,1.085755e-01,9.146203e-01,2.233072e-03,1.721534e-06,1.198073e-05,4.754223e-04,9.987726e-01,1.825454e-05,2.288686e-02,1.496143e-05,8.790733e-05,4.137623e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.412853e-01,7.846331e-01,0.000000e+00,2.288512e-10,7.868968e-07,1.280679e-08,4.390651e-05,2.626888e-03,7.862580e-07,2.281367e-10,2.527386e-04,1.389017e-08,1.404490e-08,4.767571e-05,1.519220e-02,1.276794e-08,4.151937e-06,3.713862e-12,1.412601e-02,2.277323e-10,7.744772e-07,1.404892e-08,7.842623e-07,2.550854e-04,4.762285e-05,8.220353e-01,8.571342e-07,7.842857e-06,2.287582e-09,1.279852e-07,3.716539e-11,7.863687e-06,1.280545e-07,4.389426e-04,4.150668e-05,2.551038e-03,2.286962e-09,1.423168e-01,1.404639e-07
-5.50,-18.00,6.445802e+00,2.000208e+00,1.804498e+00,1.057744e+00,7.467548e-01,8.490372e-01,1.509628e-01,2.227273e-01,1.921138e+00,3.874782e-03,1.710363e-06,1.413557e-05,8.439611e-04,2.103130e+00,3.791953e-05,3.779513e-02,1.564632e-05,8.791996e-05,7.534014e-03,0.000000e+00,0.000000e+00,0.000000e+00,5.952514e-01,1.553349e+00,0.000000e+00,5.352932e-11,3.197436e-07,4.381190e-09,2.649017e-05,1.587288e-03,3.184636e-07,5.309455e-11,1.741877e-04,3.645925e-09,3.853889e-09,2.075592e-05,1.096526e-02,4.346099e-09,2.418790e-06,7.351349e-13,1.471778e-02,5.241749e-11,2.946149e-07,3.860670e-09,3.161898e-07,1.771920e-04,2.059054e-05,8.213437e-01,2.615318e-07,3.162003e-06,5.341985e-10,4.375025e-08,7.365242e-12,3.186083e-06,4.378678e-08,2.646252e-04,2.416747e-05,1.772257e-03,5.345382e-10,1.488953e-01,3.854984e-08
-5.00,-18.00,1.180127e+01,3.866709e+00,2.187821e+00,1.283859e+00,9.039624e-01,8.257024e-01,1.742976e-01,4.007964e-01,3.526528e+00,5.220163e-03,1.742161e-06,1.872486e-05,1.190461e-03,3.876871e+00,6.868693e-05,4.555592e-02,1.810158e-05,8.567537e-05,1.115642e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.300053e+00,2.633703e+00,0.000000e+00,1.360855e-11,1.853561e-07,1.649834e-09,2.368200e-05,1.210590e-03,1.830092e-07,1.336078e-11,1.312821e-04,1.118199e-09,1.454369e-09,1.153509e-05,7.485928e-03,1.617426e-09,1.174769e-06,1.267109e-13,1.707641e-02,1.266237e-11,1.325785e-07,1.466411e-09,1.835049e-07,1.322455e-04,1.110518e-05,7.996177e-01,1.020446e-07,1.834695e-06,1.350600e-10,1.645373e-08,1.271915e-12,1.832285e-06,1.647221e-08,2.362814e-04,1.172604e-05,1.323058e-03,1.358587e-10,1.727228e-01,1.455511e-08
-4.50,-18.00,1.860487e+01,6.331237e+00,2.549511e+00,1.468413e+00,1.081098e+00,7.869750e-01,2.130250e-01,6.519666e-01,5.542045e+00,6.098790e-03,1.824752e-06,2.543653e-05,1.486124e-03,6.141385e+00,1.074566e-04,4.538769e-02,2.213319e-05,8.169996e-05,1.464041e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.288019e+00,3.913605e+00,0.000000e+00,4.510737e-12,1.618835e-07,7.007683e-10,2.668969e-05,1.024483e-03,1.581514e-07,4.334468e-12,1.285945e-04,4.558911e-10,9.827821e-10,7.708339e-06,5.118799e-03,6.695486e-10,5.496281e-07,2.097960e-14,2.097468e-02,3.868484e-12,6.928006e-08,1.002062e-09,1.641827e-07,1.250247e-04,6.888942e-06,7.595610e-01,5.150700e-08,1.640697e-06,4.436047e-11,6.973427e-09,2.113781e-13,1.584752e-06,6.990825e-09,2.660132e-04,5.480061e-06,1.251202e-03,4.506287e-11,2.114991e-01,9.843225e-09
