LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,-3.632546e-06,-1.714529e-06,2.770805e-02,1.390435e-02,1.380370e-02,8.488108e-01,1.511892e-01,-5.079643e-09,-2.217216e-08,-8.781183e-11,-2.287798e-11,-2.085499e-11,-1.351634e-10,-2.029338e-06,-4.774705e-11,-7.304212e-08,-1.195635e-09,-6.719089e-09,-1.285303e-08,0.000000e+00,0.000000e+00,0.000000e+00,1.453319e-07,-1.627164e-06,0.000000e+00,4.758535e-08,7.410138e-05,1.343800e-06,2.092608e-03,1.153930e-01,7.410138e-05,4.758535e-08,4.399655e-04,2.624006e-06,2.624006e-06,4.086184e-03,2.426108e-02,1.343800e-06,7.978607e-06,8.629522e-10,1.242453e-02,4.758535e-08,7.410139e-05,2.624006e-06,7.410138e-05,4.399655e-04,4.086184e-03,6.851276e-01,1.446960e-04,7.410249e-04,4.758606e-07,1.343820e-05,8.629649e-09,7.410249e-04,1.343820e-05,2.092639e-02,7.978726e-05,4.399720e-03,4.758606e-07,1.242471e-01,2.624045e-05
-18.00,-8.50,-3.581917e-06,-1.633558e-06,8.292054e-02,4.161851e-02,4.130203e-02,8.488197e-01,1.511803e-01,-1.659874e-08,-5.900371e-08,-2.109697e-10,-1.325337e-11,-6.728448e-11,-1.400462e-10,-2.055330e-06,-4.840830e-11,-7.285598e-08,-1.014368e-09,-5.702707e-09,-1.275069e-08,0.000000e+00,0.000000e+00,0.000000e+00,-4.507224e-08,-1.313108e-06,0.000000e+00,4.488874e-08,6.992711e-05,1.268012e-06,1.975293e-03,1.089316e-01,6.992711e-05,4.488874e-08,4.441177e-04,2.475481e-06,2.475481e-06,3.856274e-03,2.449178e-02,1.268012e-06,8.053338e-06,8.139829e-10,1.254538e-02,4.488874e-08,6.992711e-05,2.475481e-06,6.992711e-05,4.441177e-04,3.856274e-03,6.918406e-01,1.365155e-04,6.992816e-04,4.488941e-07,1.268031e-05,8.139949e-09,6.992816e-04,1.268031e-05,1.975322e-02,8.053458e-05,4.441243e-03,4.488941e-07,1.254557e-01,2.475518e-05
-18.00,-8.00,-7.990593e-07,-5.768537e-07,2.230312e-01,1.120043e-01,1.110269e-01,8.488479e-01,1.511521e-01,-4.057728e-09,-4.986923e-08,-1.090295e-10,-1.300344e-11,-1.523377e-11,-7.403069e-11,-3.277989e-07,-1.779603e-12,-1.505876e-08,-2.999742e-10,-1.684680e-09,-2.860046e-09,0.000000e+00,0.000000e+00,0.000000e+00,-5.195164e-08,-3.452653e-07,0.000000e+00,3.805827e-08,5.935364e-05,1.076039e-06,1.678133e-03,9.256476e-02,5.935364e-05,3.805827e-08,4.545268e-04,2.099270e-06,2.099270e-06,3.273909e-03,2.507141e-02,1.076039e-06,8.240248e-06,6.899806e-10,1.285105e-02,3.805827e-08,5.935364e-05,2.099270e-06,5.935364e-05,4.545268e-04,3.273909e-03,7.088557e-01,1.157944e-04,5.935452e-04,3.805883e-07,1.076055e-05,6.899907e-09,5.935452e-04,1.076055e-05,1.678158e-02,8.240371e-05,4.545336e-03,3.805883e-07,1.285124e-01,2.099301e-05
-18.00,-7.50,-1.086726e-06,-7.780159e-07,4.790698e-01,2.410061e-01,2.380637e-01,8.489368e-01,1.510632e-01,-3.132178e-09,-9.930327e-08,-3.887857e-10,-1.135849e-11,-3.493207e-11,-6.415117e-11,-4.706595e-07,-7.593460e-12,-1.493492e-08,-2.296388e-10,-1.291300e-09,-2.765721e-09,0.000000e+00,0.000000e+00,0.000000e+00,-3.252021e-07,-1.687002e-07,0.000000e+00,2.566063e-08,4.016165e-05,7.275887e-07,1.138755e-03,6.285731e-02,4.016165e-05,2.566063e-08,4.726920e-04,1.416423e-06,1.416423e-06,2.216854e-03,2.609179e-02,7.275887e-07,8.563526e-06,4.648837e-10,1.340284e-02,2.566063e-08,4.016165e-05,1.416423e-06,4.016165e-05,4.726920e-04,2.216854e-03,7.398138e-01,7.818412e-05,4.016225e-04,2.566101e-07,7.275995e-06,4.648906e-09,4.016225e-04,7.275995e-06,1.138772e-02,8.563653e-05,4.726990e-03,2.566101e-07,1.340304e-01,1.416444e-05
-18.00,-7.00,-1.757118e-06,-8.728346e-07,7.582270e-01,3.834789e-01,3.747481e-01,8.492172e-01,1.507828e-01,-6.143027e-08,-5.137630e-07,-1.813464e-09,-2.835518e-11,-1.130685e-10,-4.275959e-10,-5.186500e-07,-7.712891e-12,-1.699529e-08,-1.352550e-10,-7.622566e-10,-3.166607e-09,0.000000e+00,0.000000e+00,0.000000e+00,-3.368990e-07,-3.029266e-07,0.000000e+00,1.255257e-08,1.986686e-05,3.591172e-07,5.683720e-04,3.144313e-02,1.986686e-05,1.255257e-08,4.883536e-04,6.944257e-07,6.944257e-07,1.099062e-03,2.701640e-02,3.591172e-07,8.827573e-06,2.269073e-10,1.397133e-02,1.255257e-08,1.986686e-05,6.944257e-07,1.986686e-05,4.883536e-04,1.099062e-03,7.729136e-01,3.841659e-05,1.986716e-04,1.255276e-07,3.591225e-06,2.269106e-09,1.986716e-04,3.591225e-06,5.683805e-03,8.827704e-05,4.883609e-03,1.255276e-07,1.397154e-01,6.944360e-06
-18.00,-6.50,-6.264007e-06,-1.828143e-06,9.571271e-01,4.913774e-01,4.657497e-01,8.500968e-01,1.499032e-01,-1.530413e-07,-1.449294e-06,-5.400495e-09,-2.343334e-11,-1.960280e-10,-1.031901e-09,-2.291693e-06,-5.683405e-11,-7.567149e-08,-2.314125e-10,-1.313191e-09,-1.309951e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.400677e-07,-1.932887e-06,0.000000e+00,4.676293e-09,7.661108e-06,1.375162e-07,2.252910e-04,1.255109e-02,7.661108e-06,4.676293e-09,4.847629e-04,2.605190e-07,2.605189e-07,4.268047e-04,2.700642e-02,1.375162e-07,8.701452e-06,8.393910e-11,1.425547e-02,4.676293e-09,7.661109e-06,2.605189e-07,7.661108e-06,4.847629e-04,4.268047e-04,7.941805e-01,1.451366e-05,7.661222e-05,4.676363e-08,1.375183e-06,8.394031e-10,7.661222e-05,1.375183e-06,2.252944e-03,8.701582e-05,4.847701e-03,4.676363e-08,1.425568e-01,2.605228e-06
-18.00,-6.00,-1.534042e-05,-4.558745e-06,1.132184e+00,6.012155e-01,5.309682e-01,8.528103e-01,1.471897e-01,-4.798716e-07,-4.232278e-06,-1.522456e-08,-2.470288e-11,-1.412729e-10,-3.056083e-09,-5.101652e-06,-1.229838e-10,-1.690510e-07,-2.001714e-10,-1.155207e-09,-2.946881e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.153759e-06,-4.154412e-06,0.000000e+00,1.443441e-09,2.618352e-06,4.598408e-08,8.341352e-05,4.749598e-03,2.618352e-06,1.443441e-09,4.450191e-04,8.219009e-08,8.219009e-08,1.490900e-04,2.533956e-02,4.598408e-08,7.815526e-06,2.535017e-11,1.417709e-02,1.443441e-09,2.618352e-06,8.219009e-08,2.618352e-06,4.450191e-04,1.490900e-04,8.072491e-01,4.679936e-06,2.618391e-05,1.443463e-08,4.598477e-07,2.535053e-10,2.618391e-05,4.598477e-07,8.341476e-04,7.815642e-05,4.450257e-03,1.443463e-08,1.417730e-01,8.219132e-07
-18.00,-5.50,-3.744451e-05,-1.129431e-05,1.408262e+00,7.815713e-01,6.266906e-01,8.607624e-01,1.392376e-01,-1.233853e-06,-1.103954e-05,-3.632950e-08,-3.210928e-11,-1.834908e-10,-6.987724e-09,-1.201028e-05,-2.787712e-10,-3.723388e-07,-1.919660e-10,-1.141473e-09,-6.521810e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.450245e-06,-9.227883e-06,0.000000e+00,3.643762e-10,8.629302e-07,1.418814e-08,3.360092e-05,2.043627e-03,8.629302e-07,3.643762e-10,3.475989e-04,2.216155e-08,2.216155e-08,5.248389e-05,2.114116e-02,1.418814e-08,5.715156e-06,5.997754e-12,1.353487e-02,3.643762e-10,8.629307e-07,2.216155e-08,8.629302e-07,3.475989e-04,5.248389e-05,8.231983e-01,1.347877e-06,8.629431e-06,3.643816e-09,1.418835e-07,5.997852e-11,8.629430e-06,1.418835e-07,3.360142e-04,5.715242e-05,3.476041e-03,3.643816e-09,1.353507e-01,2.216188e-07
-18.00,-5.00,-7.857435e-05,-2.437118e-05,1.832785e+00,1.022582e+00,8.102025e-01,8.809548e-01,1.190452e-01,-2.571661e-06,-2.343981e-05,-6.299816e-08,-2.250298e-11,-1.420817e-10,-1.090615e-08,-2.554562e-05,-5.947396e-10,-6.205549e-07,-1.803788e-10,-1.100903e-09,-1.088724e-07,0.000000e+00,0.000000e+00,0.000000e+00,-7.377653e-06,-1.883423e-05,0.000000e+00,6.960486e-11,2.859664e-07,3.917213e-09,1.609359e-05,1.174876e-03,2.859665e-07,6.960494e-11,2.074941e-04,5.081330e-09,5.081327e-09,2.087631e-05,1.514763e-02,3.917213e-09,2.842284e-06,9.534628e-13,1.167733e-02,6.960495e-11,2.859665e-07,5.081326e-09,2.859665e-07,2.074940e-04,2.087631e-05,8.524778e-01,3.709502e-07,2.859707e-06,6.960591e-10,3.917272e-08,9.534925e-12,2.859707e-06,3.917272e-08,1.609383e-04,2.842326e-05,2.074971e-03,6.960590e-10,1.167750e-01,5.081402e-08
-18.00,-4.50,-1.324192e-04,-4.320168e-05,2.304873e+00,1.209456e+00,1.095418e+00,9.178076e-01,8.219243e-02,-4.237851e-06,-3.982685e-05,-7.680358e-08,-1.390689e-11,-1.336858e-10,-1.009901e-08,-4.334728e-05,-1.002492e-09,-6.849996e-07,-1.543777e-10,-9.239717e-10,-1.206789e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.483783e-05,-2.927461e-05,0.000000e+00,1.023410e-11,9.710734e-08,8.774815e-10,8.326077e-06,9.214235e-04,9.710737e-08,1.023415e-11,9.464674e-05,1.132570e-09,1.132566e-09,1.074656e-05,1.047427e-02,8.774820e-10,8.552472e-07,9.336333e-14,8.115097e-03,1.023410e-11,9.710743e-08,1.132566e-09,9.710736e-08,9.464674e-05,1.074657e-05,8.980763e-01,1.253372e-07,9.710880e-07,1.023424e-10,8.774946e-09,9.334610e-13,9.710881e-07,8.774946e-09,8.326201e-05,8.552600e-06,9.464815e-04,1.023423e-10,8.115217e-02,1.132583e-08
