LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,3.798317e-06,2.252304e-06,3.165121e-02,1.576793e-02,1.588328e-02,9.171856e-02,9.082814e-01,-3.852351e-10,-2.421833e-09,-1.842401e-13,-1.665240e-12,-1.681714e-13,-1.798316e-12,1.843487e-06,1.677988e-07,6.718951e-10,2.559524e-09,2.612286e-10,6.588928e-09,0.000000e+00,0.000000e+00,0.000000e+00,9.609913e-07,8.187693e-07,0.000000e+00,8.977099e-12,8.073386e-08,8.223642e-06,7.396019e-02,7.260476e-04,8.073386e-08,8.977553e-12,1.841104e-08,8.901639e-14,8.870183e-14,7.926541e-10,1.812848e-10,8.223642e-06,1.873330e-06,9.144132e-10,1.684811e-02,8.977505e-12,8.072903e-08,8.855886e-14,8.073385e-08,1.841101e-08,7.925545e-10,1.655232e-04,1.242528e-15,8.073505e-07,8.977221e-11,8.223765e-05,9.144268e-09,8.073507e-07,8.223765e-05,7.396130e-01,1.873358e-05,1.841129e-07,8.977158e-11,1.684835e-01,8.823330e-13
-18.00,-8.50,9.918477e-06,4.506662e-06,9.366334e-02,4.665359e-02,4.700975e-02,9.177222e-02,9.082278e-01,-1.205609e-09,-7.274715e-09,-5.757271e-13,-4.925368e-12,-4.978115e-13,-5.666517e-12,4.938679e-06,7.534302e-07,1.992182e-09,5.952628e-09,6.086000e-10,1.530756e-08,0.000000e+00,0.000000e+00,0.000000e+00,8.775608e-07,3.333439e-06,0.000000e+00,8.957895e-12,8.059180e-08,7.700294e-06,6.927869e-02,7.249715e-04,8.059179e-08,8.958003e-12,2.508351e-08,9.428825e-14,9.427700e-14,8.436802e-10,2.866378e-10,7.700294e-06,2.392441e-06,8.558551e-10,2.152476e-02,8.958548e-12,8.057882e-08,9.382950e-14,8.059180e-08,2.508347e-08,8.435409e-10,2.256233e-04,1.228173e-15,8.059300e-07,8.957962e-11,7.700409e-05,8.558678e-09,8.059300e-07,7.700409e-05,6.927972e-01,2.392477e-05,2.508386e-07,8.957959e-11,2.152507e-01,9.381162e-13
-18.00,-8.00,-2.602285e-06,-3.327523e-07,2.461299e-01,1.225365e-01,1.235935e-01,9.194024e-02,9.080598e-01,-3.770240e-09,-2.270324e-08,-1.795482e-12,-1.292454e-11,-1.308630e-12,-1.773912e-11,-5.427085e-07,-1.000075e-07,-1.866981e-10,-7.212528e-10,-7.331612e-11,-1.094976e-09,0.000000e+00,0.000000e+00,0.000000e+00,-8.471782e-07,-1.083807e-06,0.000000e+00,8.908300e-12,8.024004e-08,6.415965e-06,5.778997e-02,7.227431e-04,8.024004e-08,8.908570e-12,4.581652e-08,1.121680e-13,1.120242e-13,1.003492e-09,5.689324e-10,6.415965e-06,3.663502e-06,7.123143e-10,3.299794e-02,8.908461e-12,8.023936e-08,1.117447e-13,8.024004e-08,4.581652e-08,1.003509e-09,4.126641e-04,1.458040e-15,8.024124e-07,8.908453e-11,6.416061e-05,7.123250e-09,8.024124e-07,6.416061e-05,5.779084e-01,3.663556e-05,4.581721e-07,8.908498e-11,3.299844e-01,1.115375e-12
-18.00,-7.50,1.527422e-06,1.267257e-06,5.115901e-01,2.542928e-01,2.572973e-01,9.247321e-02,9.075268e-01,-1.195965e-08,-7.205029e-08,-5.695265e-12,-2.673737e-11,-2.724478e-12,-5.588530e-11,1.001024e-06,1.025540e-07,3.835415e-10,1.030813e-09,1.063473e-10,3.896751e-09,0.000000e+00,0.000000e+00,0.000000e+00,1.011598e-07,4.013681e-07,0.000000e+00,8.806641e-12,7.961103e-08,4.195935e-06,3.793102e-02,7.196610e-04,7.961103e-08,8.806843e-12,1.108396e-07,1.675151e-13,1.672834e-13,1.510497e-09,2.102424e-09,4.195935e-06,5.841381e-06,4.641434e-10,5.280582e-02,8.806540e-12,7.960889e-08,1.671227e-13,7.961102e-08,1.108396e-07,1.510447e-09,1.001932e-03,3.674981e-15,7.961221e-07,8.806696e-11,4.195997e-05,4.641503e-09,7.961222e-07,4.195997e-05,3.793158e-01,5.841468e-05,1.108412e-06,8.806742e-11,5.280659e-01,1.671377e-12
-18.00,-7.00,6.708133e-07,1.393430e-07,7.829861e-01,3.872936e-01,3.956925e-01,9.415381e-02,9.058462e-01,-3.772429e-08,-2.268823e-07,-1.812349e-11,-4.032416e-11,-4.191301e-12,-1.743607e-10,4.283476e-07,4.796571e-08,1.721279e-10,1.552198e-11,2.668487e-12,3.462160e-10,0.000000e+00,0.000000e+00,0.000000e+00,4.694369e-07,-1.062983e-08,0.000000e+00,8.628005e-12,7.888938e-08,2.001420e-06,1.829980e-02,7.213166e-04,7.888938e-08,8.628000e-12,3.115580e-07,3.402580e-13,3.402080e-13,3.109599e-09,1.228791e-08,2.001420e-06,7.904174e-06,2.188911e-10,7.227110e-02,8.628100e-12,7.888906e-08,3.401347e-13,7.888937e-08,3.115580e-07,3.109574e-09,2.848736e-03,1.353281e-14,7.889055e-07,8.628118e-11,2.001449e-05,2.188944e-09,7.889055e-07,2.001449e-05,1.830007e-01,7.904292e-05,3.115627e-06,8.628133e-11,7.227217e-01,3.401043e-12
-18.00,-6.50,-2.832899e-06,-8.696140e-07,9.701141e-01,4.729999e-01,4.971141e-01,9.942712e-02,9.005729e-01,-1.186035e-07,-7.130382e-07,-5.842123e-11,-4.781690e-11,-5.279199e-12,-5.291764e-10,-9.501015e-07,-6.690309e-08,-3.633671e-10,-2.408871e-10,-2.795398e-11,-3.230587e-09,0.000000e+00,0.000000e+00,0.000000e+00,-3.781411e-07,-6.016085e-07,0.000000e+00,8.247125e-12,7.810451e-08,7.505744e-07,7.108363e-03,7.396984e-04,7.810451e-08,8.247189e-12,9.112760e-07,8.582307e-13,8.582006e-13,8.127554e-09,9.482646e-08,7.505744e-07,8.757268e-06,7.925535e-11,8.293622e-02,8.247210e-12,7.810521e-08,8.582036e-13,7.810454e-08,9.112761e-07,8.127622e-09,8.630339e-03,8.935224e-14,7.810570e-07,8.247255e-11,7.505856e-06,7.925653e-10,7.810567e-07,7.505856e-06,7.108469e-02,8.757398e-05,9.112897e-06,8.247231e-11,8.293749e-01,8.582016e-12
-18.00,-6.00,-7.759109e-06,-2.407106e-06,1.141078e+00,5.360985e-01,6.049797e-01,1.157012e-01,8.842988e-01,-3.682303e-07,-2.213889e-06,-1.937695e-10,-5.000063e-11,-6.542068e-12,-1.481017e-09,-2.368189e-06,-2.568425e-07,-9.487461e-10,-2.172154e-10,-3.173812e-11,-8.135211e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.112650e-06,-1.428243e-06,0.000000e+00,7.288500e-12,7.656410e-08,2.482504e-07,2.607821e-03,8.042956e-04,7.656410e-08,7.288487e-12,2.519310e-06,2.247919e-12,2.247890e-12,2.361361e-08,7.769975e-07,2.482504e-07,8.168590e-06,2.363164e-11,8.580930e-02,7.288483e-12,7.656452e-08,2.247879e-12,7.656418e-08,2.519310e-06,2.361377e-08,2.646498e-02,6.932709e-13,7.656533e-07,7.288601e-11,2.482541e-06,2.363200e-10,7.656524e-07,2.482541e-06,2.607860e-02,8.168712e-05,2.519348e-05,7.288601e-11,8.581068e-01,2.247912e-11
-18.00,-5.50,-2.314764e-05,-7.327032e-06,1.418190e+00,6.192195e-01,7.989701e-01,1.634568e-01,8.365432e-01,-1.100937e-06,-6.620187e-06,-6.597792e-10,-4.829162e-11,-9.435997e-12,-3.376725e-09,-6.751894e-06,-9.025761e-07,-3.026208e-09,-1.836650e-10,-5.093610e-11,-2.088373e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.643689e-06,-4.100117e-06,0.000000e+00,5.256061e-12,7.238624e-08,7.587786e-08,1.044991e-03,9.969122e-04,7.238624e-08,5.256055e-12,5.721396e-06,5.014266e-12,5.014188e-12,6.905573e-08,5.458160e-06,7.587786e-08,5.997392e-06,5.509492e-12,8.259585e-02,5.256054e-12,7.238689e-08,5.014180e-12,7.238643e-08,5.721396e-06,6.905622e-08,7.879558e-02,4.783469e-12,7.238751e-07,5.256137e-11,7.587899e-07,5.509572e-11,7.238732e-07,7.587899e-07,1.045006e-02,5.997481e-05,5.721482e-05,5.256138e-11,8.259730e-01,5.014255e-11
-18.00,-5.00,-6.259851e-05,-2.029222e-05,1.840483e+00,7.230717e-01,1.117411e+00,2.851445e-01,7.148555e-01,-2.968640e-06,-1.785550e-05,-2.077303e-09,-4.154211e-11,-1.657058e-11,-5.207904e-09,-1.754645e-05,-3.336460e-06,-9.082120e-09,-1.488701e-10,-1.314011e-10,-4.503851e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.002571e-05,-1.080401e-05,0.000000e+00,2.569279e-12,6.184340e-08,2.069118e-08,4.980484e-04,1.488628e-03,6.184340e-08,2.569277e-12,8.812995e-06,7.679386e-12,7.679214e-12,1.848448e-07,2.634134e-05,2.069118e-08,2.948609e-06,8.594732e-13,7.097418e-02,2.569265e-12,6.184441e-08,7.679217e-12,6.184368e-08,8.812996e-06,1.848462e-07,2.121360e-01,2.295255e-11,6.184460e-07,2.569315e-11,2.069149e-07,8.594882e-12,6.184432e-07,2.069149e-07,4.980558e-03,2.948653e-05,8.813127e-05,2.569312e-11,7.097557e-01,7.679324e-11
-18.00,-4.50,-1.348076e-04,-4.463287e-05,2.306412e+00,8.015215e-01,1.504891e+00,5.088138e-01,4.911862e-01,-6.402421e-06,-3.851610e-05,-4.972260e-09,-2.860441e-11,-2.963117e-11,-4.800093e-09,-3.632074e-05,-8.490042e-06,-2.055895e-08,-1.022757e-10,-4.418755e-10,-7.420965e-08,0.000000e+00,0.000000e+00,0.000000e+00,-2.198872e-05,-2.298445e-05,0.000000e+00,7.545963e-13,4.249001e-08,4.540129e-09,2.556476e-04,2.392632e-03,4.249001e-08,7.546097e-13,8.119652e-06,7.062387e-12,7.062108e-12,3.976679e-07,7.599258e-05,4.540130e-09,8.676029e-07,8.053724e-14,4.885288e-02,7.545994e-13,4.249161e-08,7.062110e-12,4.249025e-08,8.119652e-06,3.976706e-07,4.572186e-01,6.609491e-11,4.249089e-07,7.546114e-12,4.540197e-08,8.053996e-13,4.249064e-07,4.540195e-08,2.556514e-03,8.676158e-06,8.119773e-05,7.546107e-12,4.885389e-01,7.062211e-11
-18.00,-4.00,-2.125067e-04,-7.099964e-05,2.677168e+00,8.390860e-01,1.838082e+00,7.492230e-01,2.507770e-01,-1.009356e-05,-6.072701e-05,-8.207720e-09,-1.461386e-11,-4.366079e-11,-2.747310e-09,-5.642545e-05,-1.427510e-05,-3.187373e-08,-6.885529e-11,-1.372546e-09,-8.559601e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.492055e-05,-3.593514e-05,0.000000e+00,1.398983e-13,2.169285e-08,7.512873e-10,1.165065e-04,3.364321e-03,2.169285e-08,1.399069e-13,4.646658e-06,4.039499e-12,4.039115e-12,6.264172e-07,1.341800e-04,7.512879e-10,1.609281e-07,4.758944e-15,2.495584e-02,1.399084e-13,2.169469e-08,4.039111e-12,2.169296e-08,4.646659e-06,6.264208e-07,7.206414e-01,1.166359e-10,2.169328e-07,1.398990e-12,7.512989e-09,4.767613e-14,2.169317e-07,7.512981e-09,1.165083e-03,1.609305e-06,4.646728e-05,1.398945e-12,2.495634e-01,4.039168e-11
-18.00,-3.50,-2.598461e-04,-8.735156e-05,2.878421e+00,8.530993e-01,2.025321e+00,8.957741e-01,1.042259e-01,-1.234370e-05,-7.426734e-05,-1.020370e-08,-6.074986e-12,-5.221207e-11,-1.187255e-09,-6.883021e-05,-1.763695e-05,-3.599340e-08,-1.982464e-11,-3.055026e-09,-6.248731e-08,0.000000e+00,0.000000e+00,0.000000e+00,-4.268305e-05,-4.397184e-05,0.000000e+00,2.057651e-14,9.015738e-09,1.061485e-10,4.657784e-05,3.956652e-03,9.015741e-09,2.055871e-14,2.007982e-06,1.745393e-12,1.745147e-12,7.658601e-07,1.705721e-04,1.061487e-10,2.364156e-08,4.385808e-16,1.037377e-02,2.058252e-14,9.017147e-09,1.745125e-12,9.015766e-09,2.007983e-06,7.658631e-07,8.812210e-01,1.482426e-10,9.015900e-08,2.057102e-13,1.061502e-09,4.354839e-15,9.015873e-08,1.061499e-09,4.657854e-04,2.364191e-07,2.008012e-05,2.054859e-13,1.037396e-01,1.745141e-11
-18.00,-3.00,-2.795875e-04,-9.402447e-05,2.959008e+00,8.578027e-01,2.101205e+00,9.567439e-01,4.325610e-02,-1.327983e-05,-7.990062e-05,-1.103710e-08,-2.521440e-12,-5.576955e-11,-4.990179e-10,-7.413171e-05,-1.908621e-05,-3.650895e-08,-7.209017e-12,-4.732144e-09,-2.967162e-08,0.000000e+00,0.000000e+00,0.000000e+00,-4.578739e-05,-4.731925e-05,0.000000e+00,3.348396e-15,3.741732e-09,1.699577e-11,1.908883e-05,4.203075e-03,3.741735e-09,3.378692e-15,8.439698e-07,7.336263e-13,7.334741e-13,8.238727e-07,1.858294e-04,1.699585e-11,3.833586e-09,7.155946e-17,4.305594e-03,3.345422e-15,3.742429e-09,7.334802e-13,3.741736e-09,8.439707e-07,8.238744e-07,9.480270e-01,1.614931e-10,3.741792e-08,3.350227e-14,1.699607e-10,5.547859e-16,3.741789e-08,1.699600e-10,1.908912e-04,3.833643e-08,8.439828e-06,3.337509e-14,4.305665e-02,7.334700e-12
