LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,-6.727806e-07,-4.704522e-07,2.707831e-02,1.358776e-02,1.349055e-02,8.519359e-01,1.480641e-01,-1.657977e-08,-2.786044e-08,-1.032261e-10,-2.401831e-11,-2.145174e-11,-2.410367e-10,-2.875141e-07,-5.093387e-12,-9.542133e-09,-5.139930e-11,-2.974512e-10,-1.617658e-09,0.000000e+00,0.000000e+00,0.000000e+00,-6.092349e-08,-2.679994e-07,0.000000e+00,3.964849e-08,6.892744e-05,1.219109e-06,2.119376e-03,1.198278e-01,6.892744e-05,3.964849e-08,3.948985e-04,2.241693e-06,2.241693e-06,3.897102e-03,2.232724e-02,1.219109e-06,6.984509e-06,7.012615e-10,1.214231e-02,3.964849e-08,6.892744e-05,2.241693e-06,6.892744e-05,3.948985e-04,3.897102e-03,6.865165e-01,1.267435e-04,6.892847e-04,3.964908e-07,1.219127e-05,7.012722e-09,6.892847e-04,1.219127e-05,2.119408e-02,6.984613e-05,3.949044e-03,3.964908e-07,1.214249e-01,2.241727e-05
-18.00,-8.50,1.796341e-06,7.023955e-07,8.098518e-02,4.064497e-02,4.034020e-02,8.519451e-01,1.480549e-01,-1.001499e-08,-4.576054e-08,-1.118870e-10,-1.294703e-11,-3.927232e-11,-1.217980e-10,1.119484e-06,2.110780e-11,2.847398e-08,3.400301e-10,1.961655e-09,4.854698e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.252706e-07,8.225376e-07,0.000000e+00,3.745631e-08,6.513853e-05,1.152010e-06,2.003407e-03,1.132794e-01,6.513853e-05,3.745631e-08,3.986647e-04,2.117906e-06,2.117906e-06,3.683152e-03,2.254184e-02,1.152010e-06,7.050600e-06,6.624360e-10,1.226137e-02,3.745631e-08,6.513853e-05,2.117906e-06,6.513853e-05,3.986647e-04,3.683152e-03,6.932993e-01,1.197535e-04,6.513950e-04,3.745687e-07,1.152027e-05,6.624459e-09,6.513950e-04,1.152027e-05,2.003437e-02,7.050705e-05,3.986706e-03,3.745687e-07,1.226156e-01,2.117938e-05
-18.00,-8.00,2.071384e-06,6.080163e-07,2.184071e-01,1.096730e-01,1.087341e-01,8.519740e-01,1.480260e-01,-1.733867e-08,-9.456443e-08,-3.164765e-10,-1.846655e-11,-1.726385e-10,-1.219799e-10,1.340893e-06,3.176118e-11,3.251930e-08,3.730774e-10,2.153223e-09,4.947231e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.430046e-07,9.460036e-07,0.000000e+00,3.187777e-08,5.549661e-05,9.812588e-07,1.708292e-03,9.661508e-02,5.549661e-05,3.187778e-08,4.081582e-04,1.802897e-06,1.802897e-06,3.138697e-03,2.308402e-02,9.812588e-07,7.216816e-06,5.636495e-10,1.256389e-02,3.187777e-08,5.549661e-05,1.802897e-06,5.549661e-05,4.081582e-04,3.138697e-03,7.105704e-01,1.019656e-04,5.549744e-04,3.187825e-07,9.812734e-06,5.636578e-09,5.549744e-04,9.812734e-06,1.708317e-02,7.216923e-05,4.081643e-03,3.187825e-07,1.256408e-01,1.802924e-05
-18.00,-7.50,1.080065e-09,1.975673e-07,4.721821e-01,2.375018e-01,2.346803e-01,8.520653e-01,1.479347e-01,-3.000215e-08,-3.328376e-07,-7.453054e-10,-1.781452e-11,-1.850151e-10,-1.006016e-10,1.987275e-07,1.104344e-12,1.302156e-08,1.635369e-10,9.404719e-10,2.679301e-09,0.000000e+00,0.000000e+00,0.000000e+00,-4.848325e-07,6.342676e-07,0.000000e+00,2.164289e-08,3.780615e-05,6.679740e-07,1.166828e-03,6.604040e-02,3.780615e-05,2.164289e-08,4.249604e-04,1.224949e-06,1.224949e-06,2.139761e-03,2.405201e-02,6.679740e-07,7.508367e-06,3.823986e-10,1.311574e-02,2.164289e-08,3.780615e-05,1.224949e-06,3.780615e-05,4.249604e-04,2.139761e-03,7.423277e-01,6.932998e-05,3.780671e-04,2.164321e-07,6.679839e-06,3.824042e-09,3.780671e-04,6.679839e-06,1.166845e-02,7.508479e-05,4.249667e-03,2.164321e-07,1.311593e-01,1.224968e-05
-18.00,-7.00,-1.615444e-06,-6.669564e-07,7.523795e-01,3.803663e-01,3.720132e-01,8.523532e-01,1.476468e-01,-6.625843e-08,-6.682437e-07,-2.158631e-09,-2.068663e-11,-2.955880e-10,-3.681136e-10,-3.619119e-07,-8.371551e-12,-1.820833e-08,-1.443767e-10,-8.324289e-10,-3.210762e-09,0.000000e+00,0.000000e+00,0.000000e+00,1.448291e-07,-6.386122e-07,0.000000e+00,1.066921e-08,1.883612e-05,3.320306e-07,5.861885e-04,3.325451e-02,1.883612e-05,1.066921e-08,4.399550e-04,6.052650e-07,6.052650e-07,1.068574e-03,2.495868e-02,3.320306e-07,7.755236e-06,1.880699e-10,1.369160e-02,1.066921e-08,1.883612e-05,6.052650e-07,1.883612e-05,4.399550e-04,1.068574e-03,7.767252e-01,3.433672e-05,1.883640e-04,1.066937e-07,3.320356e-06,1.880726e-09,1.883640e-04,3.320356e-06,5.861972e-03,7.755352e-05,4.399616e-03,1.066937e-07,1.369180e-01,6.052740e-06
-18.00,-6.50,-7.483298e-06,-2.244054e-06,9.528143e-01,4.886582e-01,4.641561e-01,8.532562e-01,1.467438e-01,-2.217872e-07,-1.942258e-06,-6.576514e-09,-3.136458e-11,-2.160261e-10,-1.321149e-09,-2.688895e-06,-5.183192e-11,-8.535485e-08,-2.650215e-10,-1.540487e-09,-1.445388e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.335040e-07,-2.187043e-06,0.000000e+00,3.998087e-09,7.294219e-06,1.276399e-07,2.328697e-04,1.330777e-02,7.294219e-06,3.998087e-09,4.379177e-04,2.284781e-07,2.284781e-07,4.168417e-04,2.502562e-02,1.276399e-07,7.663024e-06,6.996239e-11,1.398063e-02,3.998087e-09,7.294220e-06,2.284781e-07,7.294219e-06,4.379177e-04,4.168417e-04,7.989490e-01,1.305680e-05,7.294328e-05,3.998147e-08,1.276418e-06,6.996348e-10,7.294328e-05,1.276418e-06,2.328732e-03,7.663138e-05,4.379242e-03,3.998147e-08,1.398084e-01,2.284815e-06
-18.00,-6.00,-2.040691e-05,-6.012103e-06,1.126604e+00,5.969769e-01,5.296271e-01,8.560389e-01,1.439611e-01,-6.472200e-07,-5.673882e-06,-1.863639e-08,-2.875570e-11,-1.985447e-10,-3.682328e-09,-6.632057e-06,-1.229460e-10,-2.137944e-07,-2.753985e-10,-1.623272e-09,-3.617315e-08,0.000000e+00,0.000000e+00,0.000000e+00,-9.626485e-07,-6.216563e-06,0.000000e+00,1.241550e-09,2.496478e-06,4.270105e-08,8.586220e-05,5.019857e-03,2.496478e-06,1.241550e-09,4.039735e-04,7.258612e-08,7.258611e-08,1.459544e-04,2.361795e-02,4.270105e-08,6.909769e-06,2.123629e-11,1.389399e-02,1.241550e-09,2.496478e-06,7.258611e-08,2.496478e-06,4.039734e-04,1.459544e-04,8.123000e-01,4.243682e-06,2.496515e-05,1.241569e-08,4.270168e-07,2.123658e-10,2.496515e-05,4.270168e-07,8.586348e-04,6.909872e-05,4.039795e-03,1.241569e-08,1.389420e-01,7.258719e-07
-18.00,-5.50,-4.876827e-05,-1.453781e-05,1.400139e+00,7.748887e-01,6.252503e-01,8.641694e-01,1.358306e-01,-1.675892e-06,-1.495707e-05,-4.493141e-08,-2.664782e-11,-2.200559e-10,-8.356775e-09,-1.531234e-05,-2.649493e-10,-4.489252e-07,-2.318454e-10,-1.413133e-09,-7.674289e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.680887e-06,-1.256097e-05,0.000000e+00,3.164918e-10,8.225580e-07,1.313528e-08,3.413842e-05,2.137818e-03,8.225580e-07,3.164919e-10,3.186132e-04,1.981937e-08,1.981936e-08,5.151026e-05,1.995221e-02,1.313528e-08,5.087877e-06,5.054062e-12,1.322333e-02,3.164919e-10,8.225585e-07,1.981936e-08,8.225580e-07,3.186132e-04,5.151026e-05,8.280720e-01,1.241129e-06,8.225703e-06,3.164965e-09,1.313548e-07,5.054115e-11,8.225703e-06,1.313548e-07,3.413893e-04,5.087953e-05,3.186179e-03,3.164965e-09,1.322352e-01,1.981965e-07
-18.00,-5.00,-1.056123e-04,-3.251523e-05,1.828038e+00,1.017674e+00,8.103642e-01,8.846520e-01,1.153480e-01,-3.488254e-06,-3.164456e-05,-7.898941e-08,-2.769155e-11,-2.570648e-10,-1.322175e-08,-3.430044e-05,-5.969289e-10,-7.738811e-07,-2.197269e-10,-1.381815e-09,-1.325247e-07,0.000000e+00,0.000000e+00,0.000000e+00,-9.597927e-06,-2.558003e-05,0.000000e+00,6.118811e-11,2.721885e-07,3.595858e-09,1.599577e-05,1.210803e-03,2.721885e-07,6.118810e-11,1.926730e-04,4.631636e-09,4.631632e-09,2.060334e-05,1.458441e-02,3.595858e-09,2.545386e-06,8.122538e-13,1.132286e-02,6.118815e-11,2.721893e-07,4.631632e-09,2.721885e-07,1.926730e-04,2.060334e-05,8.570873e-01,3.505918e-07,2.721926e-06,6.118899e-10,3.595912e-08,8.122742e-12,2.721925e-06,3.595912e-08,1.599601e-04,2.545424e-05,1.926759e-03,6.118902e-10,1.132303e-01,4.631701e-08
-18.00,-4.50,-1.766650e-04,-5.732100e-05,2.308140e+00,1.210551e+00,1.097589e+00,9.214422e-01,7.855780e-02,-5.695324e-06,-5.310702e-05,-9.794982e-08,-1.699729e-11,-1.971918e-10,-1.222212e-08,-5.785827e-05,-9.987079e-10,-8.550458e-07,-1.966238e-10,-1.197946e-09,-1.488517e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.935319e-05,-3.953454e-05,0.000000e+00,9.031572e-12,9.204911e-08,7.915155e-10,8.067077e-06,9.381716e-04,9.204915e-08,9.031600e-12,8.852388e-05,1.050324e-09,1.050323e-09,1.070494e-05,1.029498e-02,7.915154e-10,7.612017e-07,7.820340e-14,7.758126e-03,9.031580e-12,9.204954e-08,1.050323e-09,9.204912e-08,8.852389e-05,1.070494e-05,9.022431e-01,1.221480e-07,9.205049e-07,9.031710e-11,7.915272e-09,7.820402e-13,9.205052e-07,7.915275e-09,8.067198e-05,7.612131e-06,8.852521e-04,9.031698e-11,7.758239e-02,1.050338e-08
