LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-18.00,2.038423e-03,8.251725e-04,8.978349e-02,4.481293e-02,4.497056e-02,9.196883e-02,9.080312e-01,9.506167e-05,5.820719e-04,3.849334e-08,3.345392e-07,3.389007e-08,3.800135e-07,5.668248e-04,1.100812e-04,2.068677e-07,1.699213e-06,1.717834e-07,2.038537e-06,0.000000e+00,0.000000e+00,0.000000e+00,2.080159e-04,4.714643e-04,0.000000e+00,5.415495e-12,7.079442e-08,5.198714e-06,6.797386e-02,8.869724e-04,7.079225e-08,5.415867e-12,2.383955e-08,7.284758e-14,7.432579e-14,9.248978e-10,3.212778e-10,5.198714e-06,1.744767e-06,3.976208e-10,2.279718e-02,5.415395e-12,6.795936e-08,7.429884e-14,7.080929e-08,2.384186e-08,9.406734e-10,2.983426e-04,1.662253e-15,7.081028e-07,5.415572e-11,5.198792e-05,3.976268e-09,7.079520e-07,5.198792e-05,6.797487e-01,1.744794e-05,2.384299e-07,5.415622e-11,2.281593e-01,7.399720e-13
-8.50,-18.00,6.426796e-03,2.497303e-03,2.379290e-01,1.187360e-01,1.191930e-01,9.206828e-02,9.079317e-01,3.005044e-04,1.839758e-03,1.217065e-07,8.876354e-07,9.003063e-08,1.199853e-06,1.819149e-03,3.101275e-04,6.584424e-07,4.494149e-06,4.554628e-07,6.495399e-06,0.000000e+00,0.000000e+00,0.000000e+00,7.080547e-04,1.434799e-03,0.000000e+00,5.356865e-12,7.012681e-08,4.361791e-06,5.711297e-02,8.155952e-04,7.012100e-08,5.356977e-12,4.188570e-08,8.031978e-14,8.703360e-14,1.007132e-09,6.243208e-10,4.361790e-06,2.570603e-06,3.331295e-10,3.364162e-02,5.356480e-12,6.261013e-08,8.657966e-14,7.014927e-08,4.187051e-08,1.034646e-09,4.864428e-04,1.677219e-15,7.015015e-07,5.356729e-11,4.361856e-05,3.331346e-09,7.012711e-07,4.361856e-05,5.711382e-01,2.570644e-05,4.187454e-07,5.356942e-11,3.366787e-01,8.654051e-13
-8.00,-18.00,2.030159e-02,7.326392e-03,5.007070e-01,2.497395e-01,2.509676e-01,9.253385e-02,9.074661e-01,9.507040e-04,5.809857e-03,3.851707e-07,1.860834e-06,1.894631e-07,3.774726e-06,5.955008e-03,7.790653e-04,2.123888e-06,9.399093e-06,9.600551e-07,2.092961e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.514617e-03,4.252718e-03,0.000000e+00,5.241592e-12,6.903267e-08,2.891157e-06,3.802887e-02,6.909836e-04,6.902009e-08,5.241818e-12,9.934661e-08,9.635490e-14,1.279215e-13,1.286153e-09,1.948685e-09,2.891156e-06,4.004890e-06,2.198654e-10,5.280453e-02,5.240640e-12,5.319468e-08,1.279933e-13,6.896804e-08,9.917404e-08,1.248866e-09,9.992141e-04,2.490307e-15,6.896871e-07,5.241381e-11,2.891199e-05,2.198686e-09,6.903206e-07,2.891201e-05,3.802944e-01,4.004955e-05,9.919180e-07,5.241867e-11,5.270715e-01,1.278282e-12
-7.50,-18.00,6.402745e-02,2.131755e-02,7.779690e-01,3.873985e-01,3.905705e-01,9.438689e-02,9.056131e-01,3.022856e-03,1.830360e-02,1.225102e-06,2.860292e-06,2.946503e-07,1.173666e-05,1.940878e-02,1.844405e-03,6.816059e-06,1.432786e-05,1.499231e-06,6.660543e-05,0.000000e+00,0.000000e+00,0.000000e+00,8.826578e-03,1.251586e-02,0.000000e+00,5.066901e-12,6.829687e-08,1.404417e-06,1.873839e-02,5.689293e-04,6.827567e-08,5.067056e-12,2.786635e-07,1.312916e-13,2.583412e-13,2.212679e-09,8.869786e-09,1.404414e-06,5.375383e-06,1.053608e-10,7.267985e-02,5.065723e-12,4.359513e-08,2.584059e-13,6.767187e-08,2.777341e-07,1.708317e-09,2.390719e-03,8.011368e-15,6.767228e-07,5.066803e-11,1.404436e-05,1.053623e-09,6.829509e-07,1.404441e-05,1.873867e-01,5.375470e-05,2.778072e-06,5.067077e-11,7.181404e-01,2.583590e-12
-7.00,-18.00,2.011776e-01,6.382222e-02,9.801632e-01,4.858002e-01,4.943629e-01,1.004833e-01,8.995167e-01,9.753553e-03,5.726267e-02,3.954303e-06,3.498221e-06,3.726069e-07,3.520906e-05,6.180932e-02,5.006807e-03,2.141290e-05,1.708076e-05,1.917779e-06,2.025350e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.938700e-02,3.767224e-02,0.000000e+00,4.759957e-12,6.915286e-08,5.412946e-07,7.548429e-03,5.128285e-04,6.912007e-08,4.759448e-12,8.094791e-07,2.173451e-13,6.468425e-13,5.152970e-09,5.490707e-08,5.412867e-07,5.889953e-06,3.901445e-11,8.596000e-02,4.759348e-12,3.773719e-08,6.471921e-13,6.654897e-08,8.059953e-07,2.970037e-09,6.453197e-03,4.285031e-14,6.654904e-07,4.760612e-11,5.412958e-06,3.901504e-10,6.914943e-07,5.413117e-06,7.548541e-02,5.890047e-05,8.062565e-06,4.759500e-11,8.239521e-01,6.470783e-12
-6.50,-18.00,6.248506e-01,1.951733e-01,1.177342e+00,5.767958e-01,6.005465e-01,1.179338e-01,8.820662e-01,3.238384e-02,1.757865e-01,1.315315e-05,3.950745e-06,4.555386e-07,9.556893e-05,1.902697e-01,1.737580e-02,6.462589e-05,1.788132e-05,2.403002e-06,5.532044e-04,0.000000e+00,0.000000e+00,0.000000e+00,9.354384e-02,1.147397e-01,0.000000e+00,4.072104e-12,7.277992e-08,1.892393e-07,3.007283e-03,5.384334e-04,7.272190e-08,4.069740e-12,2.177401e-06,4.409103e-13,1.649135e-12,1.405822e-08,3.915552e-07,1.892191e-07,5.330240e-06,1.227064e-11,9.582894e-02,4.073884e-12,3.455326e-08,1.650015e-12,6.498735e-08,2.167063e-06,7.444937e-09,1.854842e-02,2.937853e-13,6.498678e-07,4.074838e-11,1.892230e-06,1.227083e-10,7.277278e-07,1.892655e-06,3.007327e-02,5.330316e-05,2.167912e-05,4.069838e-11,8.519128e-01,1.649789e-11
-6.00,-18.00,1.882527e+00,5.906596e-01,1.473676e+00,7.056477e-01,7.680286e-01,1.603741e-01,8.396259e-01,1.089621e-01,5.182908e-01,4.474967e-05,4.693781e-06,6.154475e-07,2.061258e-04,5.557850e-01,7.032325e-02,1.819494e-04,1.739302e-05,3.337099e-06,1.198127e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.856607e-01,3.418484e-01,0.000000e+00,2.778328e-12,7.860034e-08,6.366728e-08,1.418846e-03,6.928282e-04,7.847940e-08,2.772662e-12,4.692884e-06,9.206684e-13,3.491063e-12,3.928798e-08,2.492798e-06,6.362555e-08,3.697595e-06,3.325986e-12,1.055193e-01,2.784512e-12,3.182492e-08,3.493583e-12,6.176182e-08,4.669091e-06,2.478998e-08,5.272714e-02,1.851788e-12,6.176028e-07,2.784762e-11,6.362747e-07,3.326040e-11,7.858373e-07,6.371655e-07,1.418865e-02,3.697621e-05,4.671682e-05,2.772843e-11,8.253509e-01,3.493011e-11
-5.50,-18.00,5.270225e+00,1.678749e+00,1.851251e+00,8.514874e-01,9.997632e-01,2.478284e-01,7.521716e-01,3.305713e-01,1.425714e+00,1.415531e-04,6.389143e-06,9.747271e-07,3.075975e-04,1.496958e+00,2.575040e-01,4.670368e-04,1.569316e-05,5.189484e-06,1.791827e-03,0.000000e+00,0.000000e+00,0.000000e+00,8.121683e-01,9.445734e-01,0.000000e+00,1.311317e-12,7.837286e-08,1.921036e-08,8.374128e-04,1.128688e-03,7.812112e-08,1.303201e-12,7.009214e-06,1.624603e-12,5.180095e-12,1.036639e-07,1.136225e-05,1.915297e-08,1.743932e-06,7.325407e-13,1.059490e-01,1.320864e-12,2.859163e-08,5.186808e-12,5.529149e-08,6.968650e-06,8.250618e-08,1.398857e-01,8.415238e-12,5.528952e-07,1.320520e-11,1.915428e-07,7.325496e-12,7.833600e-07,1.927714e-07,8.374180e-03,1.743872e-05,6.975942e-05,1.303438e-11,7.437085e-01,5.185518e-11
-5.00,-18.00,1.248752e+01,4.052568e+00,2.233546e+00,9.609289e-01,1.272617e+00,4.065711e-01,5.934289e-01,7.584372e-01,3.403386e+00,3.572722e-04,9.175490e-06,1.788797e-06,3.139693e-04,3.467313e+00,6.923433e-01,1.043836e-03,1.241575e-05,8.530141e-06,1.784073e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.968174e+00,2.194332e+00,0.000000e+00,4.134725e-13,6.210379e-08,4.538917e-09,5.244263e-04,2.040868e-03,6.168644e-08,4.065933e-13,6.981758e-06,2.106820e-12,5.135831e-12,2.364696e-07,3.398880e-05,4.490882e-09,5.420512e-07,1.131450e-13,8.430055e-02,4.215094e-13,2.346713e-08,5.151468e-12,4.361133e-08,6.923978e-06,2.130791e-07,3.196562e-01,2.514561e-11,4.361030e-07,4.212472e-12,4.492121e-08,1.131474e-12,6.203986e-07,4.594540e-08,5.244166e-03,5.419069e-06,6.941453e-05,4.068422e-12,5.881088e-01,5.148794e-11
-4.50,-18.00,2.226918e+01,7.344899e+00,2.588051e+00,1.030907e+00,1.557144e+00,6.146034e-01,3.853966e-01,1.214594e+00,6.207550e+00,6.476078e-04,1.150735e-05,3.108399e-06,2.525571e-04,6.147163e+00,1.272798e+00,1.819890e-03,8.074670e-06,1.290487e-05,1.256931e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.591044e+00,3.832015e+00,0.000000e+00,9.399751e-14,3.732680e-08,8.350802e-10,2.911312e-04,3.238907e-03,3.685394e-08,9.035505e-14,4.930952e-06,1.715749e-12,3.595752e-12,4.140882e-07,6.644512e-05,8.096317e-10,1.194760e-07,1.014849e-14,5.091810e-02,9.808712e-14,1.497900e-08,3.623969e-12,2.832171e-08,4.851844e-06,3.850845e-07,5.600780e-01,4.913239e-11,2.832175e-07,9.809686e-13,8.106384e-09,1.013848e-13,3.725066e-07,8.643295e-09,2.911038e-03,1.193261e-06,4.883457e-05,9.053992e-13,3.824349e-01,3.619273e-11
-4.00,-18.00,2.970028e+01,9.886615e+00,2.828748e+00,1.070164e+00,1.758584e+00,7.733274e-01,2.266726e-01,1.488023e+00,8.410988e+00,8.661389e-04,1.245789e-05,4.257643e-06,2.005198e-04,8.196588e+00,1.700315e+00,2.411729e-03,4.752512e-06,1.624323e-05,7.578637e-04,0.000000e+00,0.000000e+00,0.000000e+00,4.855731e+00,5.044363e+00,0.000000e+00,1.957671e-14,1.982850e-08,1.550687e-10,1.513361e-04,4.126590e-03,1.940724e-08,1.813790e-14,2.989118e-06,9.036479e-13,2.142598e-12,5.482665e-07,9.158166e-05,1.449679e-10,2.375855e-08,8.655852e-16,2.725069e-02,2.105785e-14,7.153368e-09,2.180736e-12,1.665817e-08,2.891436e-06,5.107862e-07,7.417002e-01,6.770376e-11,1.665850e-07,2.114168e-13,1.455544e-09,8.409434e-15,1.975672e-07,1.664619e-09,1.512957e-03,2.365930e-07,2.933990e-05,1.822030e-13,2.251297e-01,2.174398e-11
-3.50,-18.00,3.322495e+01,1.110164e+01,2.939636e+00,1.087156e+00,1.852480e+00,8.490298e-01,1.509702e-01,1.613178e+00,9.460635e+00,9.742008e-04,1.276708e-05,4.868159e-06,1.780600e-04,9.172301e+00,1.899460e+00,2.693282e-03,3.166326e-06,1.783567e-05,5.084611e-04,0.000000e+00,0.000000e+00,0.000000e+00,5.463089e+00,5.611894e+00,0.000000e+00,5.424242e-15,1.199767e-08,4.148463e-11,9.115993e-05,4.542291e-03,1.162291e-08,4.928199e-15,2.018756e-06,4.012083e-13,1.416865e-12,6.117621e-07,1.035883e-04,3.783159e-11,6.472069e-09,4.276805e-16,1.664007e-02,5.862727e-15,3.089650e-09,1.459699e-12,1.109544e-08,1.911517e-06,5.691177e-07,8.276475e-01,7.657317e-11,1.109578e-07,5.944332e-14,3.815368e-10,4.313918e-15,1.193118e-07,4.538949e-10,9.111335e-04,6.409446e-08,1.959309e-05,4.969034e-14,1.500392e-01,1.452594e-11
-3.00,-18.00,3.452330e+01,1.155053e+01,2.980155e+00,1.093249e+00,1.886906e+00,8.769842e-01,1.230158e-01,1.702275e+00,9.804267e+00,1.031157e-03,1.303179e-05,5.199761e-06,1.754592e-04,9.532249e+00,1.972285e+00,2.797128e-03,2.580382e-06,1.842374e-05,4.152066e-04,0.000000e+00,0.000000e+00,0.000000e+00,5.687877e+00,5.819890e+00,0.000000e+00,2.508697e-15,9.185116e-09,1.884558e-11,6.976644e-05,4.694659e-03,8.830592e-09,2.325233e-15,1.655923e-06,1.996853e-13,1.145522e-12,6.351319e-07,1.080219e-04,1.743463e-11,3.115581e-09,2.311983e-16,1.282630e-02,2.598211e-15,1.541516e-09,1.190173e-12,9.041308e-09,1.545064e-06,5.904177e-07,8.592810e-01,7.984815e-11,9.041624e-08,2.656284e-14,1.764988e-10,2.219284e-15,9.121021e-08,2.014830e-10,6.971760e-04,3.068195e-08,1.594792e-05,2.339191e-14,1.223025e-01,1.182733e-11
