LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-9.00,5.124532e-03,3.151796e-03,9.985804e-02,5.019732e-02,4.966072e-02,8.189371e-01,1.810629e-01,1.576767e-04,1.545548e-03,4.260963e-06,1.878742e-07,8.758936e-07,9.696675e-07,1.645494e-03,2.674620e-08,4.353531e-05,1.602975e-06,7.250044e-06,9.610525e-06,0.000000e+00,0.000000e+00,0.000000e+00,3.739995e-04,1.333494e-03,0.000000e+00,3.867173e-08,6.603721e-05,1.493034e-06,2.549558e-03,1.127674e-01,6.603721e-05,3.867167e-08,3.890848e-04,1.710451e-06,1.710458e-06,2.920837e-03,1.720929e-02,1.493032e-06,8.796826e-06,8.743337e-10,1.502170e-02,3.867167e-08,6.603693e-05,1.710458e-06,6.603721e-05,3.890854e-04,2.920837e-03,6.644125e-01,7.565387e-05,6.603819e-04,3.867230e-07,1.493056e-05,8.743469e-09,6.603819e-04,1.493057e-05,2.549596e-02,8.796954e-05,3.890912e-03,3.867229e-07,1.502195e-01,1.710484e-05
-8.50,-9.00,1.607235e-02,9.150265e-03,2.308687e-01,1.161398e-01,1.147289e-01,8.189602e-01,1.810398e-01,5.057558e-04,4.832175e-03,1.331972e-05,5.086363e-07,2.372274e-06,3.102127e-06,5.166141e-03,8.412547e-08,1.368120e-04,4.341965e-06,1.964083e-05,3.014701e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.160854e-03,4.197098e-03,0.000000e+00,3.307556e-08,5.655344e-05,1.278400e-06,2.185840e-03,9.669625e-02,5.655342e-05,3.307538e-08,3.982698e-04,1.463167e-06,1.463185e-06,2.501786e-03,1.761853e-02,1.278393e-06,9.003049e-06,7.476879e-10,1.539321e-02,3.307539e-08,5.655268e-05,1.463186e-06,5.655343e-05,3.982745e-04,2.501786e-03,6.809593e-01,6.472777e-05,5.655427e-04,3.307604e-07,1.278417e-05,7.476997e-09,5.655428e-04,1.278419e-05,2.185873e-02,9.003174e-05,3.982806e-03,3.307601e-07,1.539362e-01,1.463207e-05
-8.00,-9.00,4.989906e-02,2.410042e-02,4.765116e-01,2.402522e-01,2.362594e-01,8.190293e-01,1.809707e-01,1.639132e-03,1.493891e-02,4.114087e-05,1.105494e-06,5.161688e-06,1.000040e-05,1.605877e-02,2.623909e-07,4.258498e-04,9.435423e-06,4.269928e-05,9.351821e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.537127e-03,1.309595e-02,0.000000e+00,2.266320e-08,3.890696e-05,8.790297e-07,1.509068e-03,6.679271e-02,3.890693e-05,2.266281e-08,4.146689e-04,1.003060e-06,1.003101e-06,1.722057e-03,1.835388e-02,8.790141e-07,9.369246e-06,5.120278e-10,1.608184e-02,2.266283e-08,3.890529e-05,1.003102e-06,3.890693e-05,4.146995e-04,1.722057e-03,7.118041e-01,4.439821e-05,3.890751e-04,2.266351e-07,8.790386e-06,5.120370e-09,3.890753e-04,8.790430e-06,1.509090e-02,9.369362e-05,4.147060e-03,2.266344e-07,1.608328e-01,1.003117e-05
-7.50,-9.00,1.536194e-01,5.924900e-02,7.544238e-01,3.829792e-01,3.714446e-01,8.192316e-01,1.807684e-01,5.282215e-03,4.575724e-02,1.256285e-04,1.756027e-06,8.227127e-06,3.199325e-05,4.952294e-02,8.122009e-07,1.311984e-03,1.499163e-05,6.793249e-05,2.872264e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.067870e-02,4.052776e-02,0.000000e+00,1.127733e-08,1.960697e-05,4.422370e-07,7.688680e-04,3.408735e-02,1.960691e-05,1.127671e-08,4.291901e-04,4.999231e-07,4.999887e-07,8.692645e-04,1.902914e-02,4.422124e-07,9.683211e-06,2.543611e-10,1.682219e-02,1.127674e-08,1.960418e-05,4.999898e-07,1.960681e-05,4.293392e-04,8.692637e-04,7.458143e-01,2.216691e-05,1.960710e-04,1.127745e-07,4.422370e-06,2.543673e-09,1.960724e-04,4.422438e-06,7.688789e-03,9.683290e-05,4.293462e-03,1.127734e-07,1.682831e-01,4.999971e-06
-7.00,-9.00,4.658801e-01,1.511898e-01,9.602951e-01,4.968877e-01,4.634074e-01,8.197977e-01,1.802023e-01,1.645439e-02,1.383525e-01,3.760609e-04,2.151170e-06,1.018434e-05,9.855819e-05,1.503792e-01,2.470588e-06,3.944866e-03,1.837692e-05,8.358516e-05,8.644849e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.230208e-02,1.229912e-01,0.000000e+00,4.244475e-09,7.672299e-06,1.721332e-07,3.111031e-04,1.386384e-02,7.672191e-06,4.243751e-09,4.256730e-04,1.890982e-07,1.891795e-07,3.419114e-04,1.897367e-02,1.721034e-07,9.560286e-06,9.521934e-11,1.723548e-02,4.243746e-09,7.668347e-06,1.891810e-07,7.671726e-06,4.262229e-04,3.419088e-04,7.678283e-01,8.431248e-06,7.671840e-05,4.244483e-08,1.721279e-06,9.522374e-10,7.672354e-05,1.721358e-06,3.111062e-03,9.560251e-05,4.262309e-03,4.244358e-08,1.725745e-01,1.891834e-06
-6.50,-9.00,1.340504e+00,4.029864e-01,1.145003e+00,6.185316e-01,5.264717e-01,8.210750e-01,1.789250e-01,4.768664e-02,3.978084e-01,1.048346e-03,2.295479e-06,1.120139e-05,2.780623e-04,4.333094e-01,7.110095e-06,1.097731e-02,1.967682e-05,9.026219e-05,2.430560e-03,0.000000e+00,0.000000e+00,0.000000e+00,9.583995e-02,3.509950e-01,0.000000e+00,1.318686e-09,2.669019e-06,5.889328e-08,1.190989e-04,5.387223e-03,2.668807e-06,1.317992e-09,3.885931e-04,5.965719e-08,5.974769e-08,1.208083e-04,1.759416e-02,5.886277e-08,8.602197e-06,2.909245e-11,1.730362e-02,1.317877e-09,2.663086e-06,5.974954e-08,2.667331e-06,3.902212e-04,1.207994e-04,7.796282e-01,2.706114e-06,2.667374e-05,1.318639e-08,5.888647e-07,2.909569e-10,2.668905e-05,5.889375e-07,1.190966e-03,8.601857e-05,3.902316e-03,1.318537e-08,1.736905e-01,5.974969e-07
-6.00,-9.00,3.401040e+00,1.013610e+00,1.417186e+00,8.147712e-01,6.024152e-01,8.220332e-01,1.779668e-01,1.199824e-01,1.010596e+00,2.437527e-03,2.296929e-06,1.210852e-05,6.491688e-04,1.102559e+00,1.798663e-05,2.521372e-02,2.007110e-05,9.264576e-05,5.777063e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.665462e-01,8.671339e-01,0.000000e+00,3.420173e-10,9.216440e-07,1.931177e-08,5.200252e-05,2.425760e-03,9.211897e-07,3.414876e-10,3.043867e-04,1.617727e-08,1.628104e-08,4.347405e-05,1.433644e-02,1.928368e-08,6.430479e-06,7.173206e-12,1.727480e-02,3.411505e-10,9.108269e-07,1.628362e-08,9.178409e-07,3.080456e-04,4.344325e-05,7.872339e-01,7.726314e-07,9.178631e-06,3.419410e-09,1.930566e-07,7.175400e-11,9.212788e-06,1.931063e-07,5.199320e-04,6.429531e-05,3.080616e-03,3.419038e-09,1.742830e-01,1.628222e-07
-5.50,-9.00,7.261057e+00,2.242883e+00,1.781217e+00,1.072424e+00,7.087931e-01,8.152110e-01,1.847890e-01,2.501197e-01,2.164869e+00,4.221770e-03,2.214314e-06,1.377498e-05,1.125685e-03,2.367520e+00,3.813216e-05,4.207668e-02,2.101087e-05,9.259743e-05,1.060394e-02,0.000000e+00,0.000000e+00,0.000000e+00,6.749292e-01,1.745423e+00,0.000000e+00,7.498771e-11,3.565922e-07,6.377949e-09,3.103747e-05,1.446989e-03,3.556704e-07,7.468094e-11,2.004988e-04,3.965619e-09,4.108700e-09,1.802580e-05,9.994776e-03,6.353242e-09,3.640041e-06,1.367134e-12,1.798120e-02,7.410620e-11,3.337902e-07,4.112878e-09,3.510252e-07,2.057753e-04,1.792339e-05,7.853095e-01,2.165719e-07,3.510366e-06,7.489455e-10,6.373488e-08,1.368267e-11,3.557848e-06,6.375547e-08,3.101560e-04,3.638428e-05,2.058031e-03,7.493623e-10,1.823772e-01,4.109496e-08
-5.00,-9.00,1.364005e+01,4.443479e+00,2.158463e+00,1.313311e+00,8.451517e-01,7.870112e-01,2.129888e-01,4.578498e-01,4.081768e+00,5.561047e-03,2.065217e-06,1.718946e-05,1.484733e-03,4.480068e+00,7.097295e-05,5.068161e-02,2.427492e-05,8.959829e-05,1.574800e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.524180e+00,3.022503e+00,0.000000e+00,1.667399e-11,1.904536e-07,2.221095e-09,2.751962e-05,1.089992e-03,1.887262e-07,1.651400e-11,1.392852e-04,1.086773e-09,1.328803e-09,9.404071e-06,6.485713e-03,2.197536e-09,1.644553e-06,2.179548e-13,2.082160e-02,1.590372e-11,1.420651e-07,1.336235e-09,1.862924e-07,1.429349e-04,9.123387e-06,7.582832e-01,7.520466e-08,1.862733e-06,1.658504e-10,2.217835e-08,2.184107e-12,1.889016e-06,2.218529e-08,2.747579e-04,1.642769e-05,1.429844e-03,1.666423e-10,2.112639e-01,1.329588e-08
-4.50,-9.00,2.220504e+01,7.510113e+00,2.520936e+00,1.516617e+00,1.004320e+00,7.379559e-01,2.620441e-01,7.525010e-01,6.641185e+00,6.279453e-03,1.873381e-06,2.232174e-05,1.691841e-03,7.331173e+00,1.147691e-04,4.949800e-02,2.988044e-05,8.405469e-05,2.078179e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.781832e+00,4.619849e+00,0.000000e+00,4.741530e-12,1.583271e-07,8.579376e-10,3.123533e-05,9.075398e-04,1.554961e-07,4.628157e-12,1.304768e-04,4.045990e-10,8.023723e-10,5.943413e-06,4.213050e-03,8.328317e-10,7.026244e-07,3.263592e-14,2.575449e-02,4.206571e-12,7.174469e-08,8.145794e-10,1.589077e-07,1.290999e-04,5.383860e-06,7.067774e-01,3.470458e-08,1.588347e-06,4.676325e-11,8.551458e-09,3.281012e-13,1.557616e-06,8.563263e-09,3.116101e-04,7.012282e-06,1.291804e-03,4.743830e-11,2.604305e-01,8.034316e-09
