LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,2.347007e-06,8.788608e-07,2.739953e-02,1.375440e-02,1.364513e-02,8.746987e-01,1.253013e-01,-4.194651e-09,-4.910479e-08,-1.331010e-10,-8.359965e-12,-5.520045e-11,-7.928913e-11,1.549509e-06,3.331851e-11,4.754076e-08,4.214740e-10,2.949249e-09,6.276633e-09,0.000000e+00,0.000000e+00,0.000000e+00,2.041692e-07,5.896823e-07,0.000000e+00,4.784104e-08,6.620173e-05,9.621136e-07,1.331359e-03,9.160897e-02,6.620173e-05,4.784105e-08,5.235875e-04,3.291877e-06,3.291877e-06,4.555251e-03,3.602734e-02,9.621136e-07,7.609328e-06,6.952798e-10,1.052968e-02,4.784105e-08,6.620173e-05,3.291877e-06,6.620173e-05,5.235875e-04,4.555251e-03,7.245328e-01,2.265096e-04,6.620271e-04,4.784176e-07,9.621280e-06,6.952902e-09,6.620271e-04,9.621280e-06,1.331378e-02,7.609441e-05,5.235953e-03,4.784176e-07,1.052983e-01,3.291926e-05
-18.00,-8.50,-2.267198e-06,-8.678541e-07,8.174559e-02,4.104376e-02,4.070183e-02,8.747055e-01,1.252945e-01,-1.939913e-09,-2.216618e-08,-1.119952e-10,-2.119392e-12,-4.118348e-11,-3.245931e-11,-1.299242e-06,-2.004666e-11,-6.226562e-08,-5.539628e-10,-3.871714e-09,-8.634026e-09,0.000000e+00,0.000000e+00,0.000000e+00,1.145445e-07,-9.828614e-07,0.000000e+00,4.517306e-08,6.253380e-05,9.087500e-07,1.257997e-03,8.656655e-02,6.253380e-05,4.517306e-08,5.272285e-04,3.108493e-06,3.108493e-06,4.303137e-03,3.628017e-02,9.087500e-07,7.661760e-06,6.564616e-10,1.060629e-02,4.517306e-08,6.253380e-05,3.108493e-06,6.253380e-05,5.272285e-04,4.303137e-03,7.298507e-01,2.139047e-04,6.253473e-04,4.517374e-07,9.087636e-06,6.564712e-09,6.253473e-04,9.087636e-06,1.258016e-02,7.661874e-05,5.272364e-03,4.517374e-07,1.060645e-01,3.108540e-05
-18.00,-8.00,-1.564214e-06,-7.933396e-07,2.202862e-01,1.106735e-01,1.096127e-01,8.747271e-01,1.252729e-01,-1.491154e-08,-5.765209e-08,-2.920125e-10,-8.763895e-12,-3.842295e-11,-1.511969e-10,-8.522129e-07,-1.427263e-11,-3.032423e-08,-2.604700e-10,-1.822196e-09,-4.228475e-09,0.000000e+00,0.000000e+00,0.000000e+00,-2.726138e-07,-3.296840e-07,0.000000e+00,3.838481e-08,5.320124e-05,7.729734e-07,1.071339e-03,7.373678e-02,5.320124e-05,3.838481e-08,5.363604e-04,2.641901e-06,2.641901e-06,3.661669e-03,3.691594e-02,7.729734e-07,7.792906e-06,5.577021e-10,1.080095e-02,3.838481e-08,5.320124e-05,2.641901e-06,5.320124e-05,5.363604e-04,3.661669e-03,7.433940e-01,1.818335e-04,5.320204e-04,3.838538e-07,7.729849e-06,5.577105e-09,5.320204e-04,7.729849e-06,1.071355e-02,7.793022e-05,5.363684e-03,3.838538e-07,1.080111e-01,2.641941e-05
-18.00,-7.50,1.097169e-07,1.263440e-09,4.752142e-01,2.392202e-01,2.359941e-01,8.747953e-01,1.252047e-01,-1.530182e-08,-2.334143e-07,-8.385961e-10,-9.846951e-12,-1.158991e-10,-6.093817e-11,1.597022e-07,-1.030947e-12,8.455112e-09,6.235804e-11,4.352426e-10,1.314509e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.190286e-07,3.085186e-07,0.000000e+00,2.598123e-08,3.614804e-05,5.248715e-07,7.302610e-04,5.029327e-02,3.614804e-05,2.598123e-08,5.521574e-04,1.789334e-06,1.789334e-06,2.489525e-03,3.802723e-02,5.248715e-07,8.017355e-06,3.772503e-10,1.115466e-02,2.598123e-08,3.614804e-05,1.789334e-06,3.614804e-05,5.521574e-04,2.489525e-03,7.682242e-01,1.232319e-04,3.614858e-04,2.598162e-07,5.248794e-06,3.772558e-09,3.614858e-04,5.248794e-06,7.302719e-03,8.017475e-05,5.521656e-03,2.598162e-07,1.115482e-01,1.789361e-05
-18.00,-7.00,-2.026017e-06,-7.949212e-07,7.557687e-01,3.827238e-01,3.730449e-01,8.750107e-01,1.249893e-01,-3.404054e-08,-5.601241e-07,-2.822265e-09,-2.938261e-11,-1.434995e-10,-3.692120e-10,-7.921533e-07,-9.453129e-12,-3.489534e-08,-1.546069e-10,-1.083540e-09,-4.919240e-09,0.000000e+00,0.000000e+00,0.000000e+00,3.206298e-08,-6.273351e-07,0.000000e+00,1.275577e-08,1.796169e-05,2.602847e-07,3.665129e-04,2.529228e-02,1.796169e-05,1.275577e-08,5.646605e-04,8.802484e-07,8.802484e-07,1.239498e-03,3.896602e-02,2.602847e-07,8.182551e-06,1.848456e-10,1.152204e-02,1.275577e-08,1.796169e-05,8.802484e-07,1.796169e-05,5.646605e-04,1.239498e-03,7.951115e-01,6.074407e-05,1.796196e-04,1.275596e-07,2.602886e-06,1.848483e-09,1.796196e-04,2.602886e-06,3.665183e-03,8.182673e-05,5.646689e-03,1.275596e-07,1.152221e-01,8.802615e-06
-18.00,-6.50,-5.775539e-06,-1.763902e-06,9.577396e-01,4.931645e-01,4.645751e-01,8.756867e-01,1.243133e-01,-1.832461e-07,-1.702827e-06,-8.537634e-09,-3.153834e-11,-2.438892e-10,-1.476929e-09,-1.655724e-06,-3.473357e-11,-9.585281e-08,-1.914798e-10,-1.345670e-09,-1.335514e-08,0.000000e+00,0.000000e+00,0.000000e+00,-2.365338e-07,-1.876138e-06,0.000000e+00,4.753340e-09,6.945917e-06,1.000234e-07,1.461612e-04,1.014987e-02,6.945917e-06,4.753340e-09,5.563072e-04,3.300860e-07,3.300860e-07,4.823451e-04,3.863162e-02,1.000234e-07,8.010994e-06,6.845005e-11,1.170623e-02,4.753340e-09,6.945918e-06,3.300860e-07,6.945917e-06,5.563072e-04,4.823451e-04,8.129156e-01,2.292215e-05,6.946021e-05,4.753411e-08,1.000248e-06,6.845105e-10,6.946021e-05,1.000248e-06,1.461634e-03,8.011114e-05,5.563155e-03,4.753410e-08,1.170641e-01,3.300909e-06
-18.00,-6.00,-1.656600e-05,-4.812018e-06,1.136740e+00,6.075835e-01,5.291565e-01,8.777760e-01,1.222240e-01,-5.413322e-07,-5.219285e-06,-2.428845e-08,-2.285695e-11,-2.123120e-10,-3.552775e-09,-5.080226e-06,-8.345893e-11,-2.392942e-07,-1.767697e-10,-1.264297e-09,-3.312021e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.574118e-06,-3.849025e-06,0.000000e+00,1.459112e-09,2.377258e-06,3.356852e-08,5.469149e-05,3.873147e-03,2.377258e-06,1.459112e-09,5.063477e-04,1.033315e-07,1.033315e-07,1.683528e-04,3.585858e-02,3.356852e-08,7.149978e-06,2.060397e-11,1.164910e-02,1.459112e-09,2.377258e-06,1.033315e-07,2.377258e-06,5.063477e-04,1.683528e-04,8.249668e-01,7.317741e-06,2.377293e-05,1.459134e-08,3.356902e-07,2.060421e-10,2.377293e-05,3.356902e-07,5.469230e-04,7.150084e-05,5.063553e-03,1.459134e-08,1.164927e-01,1.033331e-06
-18.00,-5.50,-4.294286e-05,-1.269511e-05,1.415446e+00,7.941037e-01,6.213421e-01,8.839343e-01,1.160657e-01,-1.409543e-06,-1.314063e-05,-5.710067e-08,-2.458379e-11,-2.265370e-10,-8.439805e-09,-1.353639e-05,-2.063262e-10,-5.800088e-07,-1.949863e-10,-1.424578e-09,-8.147927e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.402091e-06,-1.072510e-05,0.000000e+00,3.628530e-10,7.835958e-07,1.042581e-08,2.251497e-05,1.692208e-03,7.835958e-07,3.628531e-10,3.893697e-04,2.727175e-08,2.727174e-08,5.889444e-05,2.926472e-02,1.042581e-08,5.180599e-06,4.829809e-12,1.118771e-02,3.628531e-10,7.835963e-07,2.727174e-08,7.835958e-07,3.893697e-04,5.889444e-05,8.408602e-01,2.049722e-06,7.836075e-06,3.628584e-09,1.042597e-07,4.829926e-11,7.836075e-06,1.042597e-07,2.251530e-04,5.180676e-05,3.893755e-03,3.628584e-09,1.118788e-01,2.727215e-07
-18.00,-5.00,-9.212729e-05,-2.841592e-05,1.832824e+00,1.036711e+00,7.961130e-01,8.998123e-01,1.001877e-01,-2.930302e-06,-2.776246e-05,-9.770488e-08,-2.520542e-11,-1.632868e-10,-1.297038e-08,-2.957264e-05,-4.453457e-10,-9.493052e-07,-1.775675e-10,-1.310295e-09,-1.380335e-07,0.000000e+00,0.000000e+00,0.000000e+00,-9.017886e-06,-2.164386e-05,0.000000e+00,6.758793e-11,2.586926e-07,2.912761e-09,1.114859e-05,9.901498e-04,2.586927e-07,6.758794e-11,2.268782e-04,6.002716e-09,6.002714e-09,2.297547e-05,2.014991e-02,2.912761e-09,2.554541e-06,7.621473e-13,9.777514e-03,6.758802e-11,2.586926e-07,6.002714e-09,2.586926e-07,2.268782e-04,2.297547e-05,8.683797e-01,5.331235e-07,2.586965e-06,6.758893e-10,2.912804e-08,7.621262e-12,2.586965e-06,2.912804e-08,1.114876e-04,2.554580e-05,2.268816e-03,6.758891e-10,9.777659e-02,6.002804e-08
-18.00,-4.50,-1.587360e-04,-5.118503e-05,2.292376e+00,1.219430e+00,1.072946e+00,9.297120e-01,7.028799e-02,-4.983028e-06,-4.785768e-05,-1.184727e-07,-1.367623e-11,-1.822471e-10,-1.198716e-08,-5.170761e-05,-7.766530e-10,-1.013766e-06,-1.729323e-10,-1.181524e-09,-1.602549e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.828225e-05,-3.459862e-05,0.000000e+00,9.637722e-12,8.687484e-08,6.617924e-10,5.965406e-06,7.831003e-04,8.687489e-08,9.637740e-12,1.007912e-04,1.265169e-09,1.265166e-09,1.140432e-05,1.323119e-02,6.617924e-10,7.678043e-07,7.347614e-14,6.920993e-03,9.637753e-12,8.687513e-08,1.265165e-09,8.687482e-08,1.007913e-04,1.140433e-05,9.085451e-01,1.660818e-07,8.687612e-07,9.637892e-11,6.618022e-09,7.342186e-13,8.687618e-07,6.618025e-09,5.965496e-05,7.678157e-06,1.007928e-03,9.637867e-11,6.921096e-02,1.265185e-08
