LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,5.450204e-06,3.253328e-06,2.751148e-02,1.381741e-02,1.369407e-02,8.273029e-01,1.726971e-01,-7.794781e-08,-7.095116e-07,-4.681911e-10,-4.302554e-11,-6.229492e-11,-4.022297e-10,4.807341e-06,1.288019e-10,7.744886e-08,1.816889e-09,8.715465e-09,1.602693e-08,0.000000e+00,0.000000e+00,0.000000e+00,-9.012332e-07,2.228394e-06,0.000000e+00,2.200425e-08,5.597777e-05,1.193415e-06,3.035990e-03,1.424048e-01,5.597777e-05,2.200425e-08,2.554978e-04,1.032121e-06,1.032121e-06,2.625668e-03,1.198427e-02,1.193415e-06,5.447070e-06,4.691408e-10,1.385710e-02,2.200425e-08,5.597777e-05,1.032121e-06,5.597777e-05,2.554978e-04,2.625668e-03,6.499751e-01,4.841223e-05,5.597861e-04,2.200458e-07,1.193432e-05,4.691478e-09,5.597861e-04,1.193432e-05,3.036036e-02,5.447151e-05,2.555016e-03,2.200458e-07,1.385731e-01,1.032137e-05
-18.00,-8.50,1.958373e-06,2.531008e-06,8.183222e-02,4.110741e-02,4.072481e-02,8.273137e-01,1.726863e-01,-7.647856e-08,-6.565821e-07,-1.035400e-09,-5.409506e-11,-2.870470e-10,-3.290835e-10,1.605313e-06,3.573669e-11,2.912036e-08,8.901053e-10,4.266574e-09,6.185945e-09,0.000000e+00,0.000000e+00,0.000000e+00,4.776259e-07,5.697011e-07,0.000000e+00,2.077786e-08,5.287767e-05,1.127235e-06,2.868706e-03,1.345686e-01,5.287767e-05,2.077786e-08,2.585462e-04,9.746723e-07,9.746723e-07,2.480448e-03,1.212819e-02,1.127235e-06,5.511634e-06,4.429526e-10,1.402659e-02,2.077786e-08,5.287767e-05,9.746723e-07,5.287767e-05,2.585462e-04,2.480448e-03,6.579756e-01,4.572107e-05,5.287846e-04,2.077817e-07,1.127252e-05,4.429592e-09,5.287846e-04,1.127252e-05,2.868749e-02,5.511716e-05,2.585501e-03,2.077817e-07,1.402679e-01,9.746868e-06
-18.00,-8.00,-2.669629e-07,-4.134730e-07,2.202571e-01,1.107155e-01,1.095416e-01,8.273479e-01,1.726521e-01,-1.980804e-11,-1.978488e-10,-3.215479e-11,-2.154818e-11,-2.978462e-10,-2.019178e-10,-4.315287e-08,4.680891e-12,-5.613802e-09,-1.799040e-10,-8.609554e-10,-1.388195e-09,0.000000e+00,0.000000e+00,0.000000e+00,-5.446026e-08,-1.605404e-07,0.000000e+00,1.765877e-08,4.499310e-05,9.589189e-07,2.443246e-03,1.146387e-01,4.499310e-05,1.765877e-08,2.662306e-04,8.285612e-07,8.285611e-07,2.111105e-03,1.249171e-02,9.589189e-07,5.674060e-06,3.763738e-10,1.445704e-02,1.765877e-08,4.499310e-05,8.285611e-07,4.499310e-05,2.662306e-04,2.111105e-03,6.783335e-01,3.887663e-05,4.499377e-04,1.765904e-07,9.589332e-06,3.763793e-09,4.499377e-04,9.589332e-06,2.443283e-02,5.674145e-05,2.662346e-03,1.765904e-07,1.445725e-01,8.285735e-06
-18.00,-7.50,-7.507235e-07,7.148871e-08,4.752293e-01,2.393683e-01,2.358609e-01,8.274560e-01,1.725440e-01,-2.131937e-08,-1.601790e-07,-3.344836e-10,-1.336216e-11,-2.115776e-10,-9.876242e-11,1.388439e-07,-2.824180e-12,1.890610e-09,-3.075243e-11,-1.461702e-10,5.303376e-10,0.000000e+00,0.000000e+00,0.000000e+00,-4.665403e-07,-2.431118e-07,0.000000e+00,1.195457e-08,3.057322e-05,6.510904e-07,1.665131e-03,7.818947e-02,3.057322e-05,1.195457e-08,2.798229e-04,5.613503e-07,5.613503e-07,1.435625e-03,1.313963e-02,6.510904e-07,5.959137e-06,2.545860e-10,1.524019e-02,1.195457e-08,3.057322e-05,5.613503e-07,3.057322e-05,2.798229e-04,1.435625e-03,7.156331e-01,2.635930e-05,3.057368e-04,1.195475e-07,6.511001e-06,2.545897e-09,3.057368e-04,6.511001e-06,1.665156e-02,5.959226e-05,2.798271e-03,1.195475e-07,1.524042e-01,5.613587e-06
-18.00,-7.00,-3.391295e-06,-9.058003e-07,7.560688e-01,3.831876e-01,3.728812e-01,8.277971e-01,1.722029e-01,-8.502239e-08,-7.066318e-07,-1.241089e-09,-2.026017e-11,-1.121002e-10,-3.198361e-10,-1.290982e-06,-3.567794e-11,-2.129872e-08,-2.773270e-10,-1.333640e-09,-4.147044e-09,0.000000e+00,0.000000e+00,0.000000e+00,-4.571601e-08,-1.234157e-06,0.000000e+00,5.870905e-09,1.519150e-05,3.227308e-07,8.350950e-04,3.930937e-02,1.519150e-05,5.870905e-09,2.920684e-04,2.763537e-07,2.763537e-07,7.150901e-04,1.374816e-02,3.227308e-07,6.204751e-06,1.247226e-10,1.605535e-02,5.870905e-09,1.519150e-05,2.763537e-07,1.519150e-05,2.920684e-04,7.150901e-04,7.557533e-01,1.300845e-05,1.519172e-04,5.870993e-08,3.227356e-06,1.247244e-09,1.519172e-04,3.227356e-06,8.351074e-03,6.204843e-05,2.920727e-03,5.870993e-08,1.605559e-01,2.763578e-06
-18.00,-6.50,-6.042786e-06,-2.159107e-06,9.588979e-01,4.944570e-01,4.644409e-01,8.288666e-01,1.711334e-01,-2.019101e-07,-1.794685e-06,-3.606990e-09,-2.379357e-11,-1.762192e-10,-8.426267e-10,-2.114830e-06,-5.099763e-11,-4.164821e-08,-2.419656e-10,-1.167834e-09,-8.594623e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.571408e-07,-1.717866e-06,0.000000e+00,2.189047e-09,5.872972e-06,1.238118e-07,3.321735e-04,1.575654e-02,5.872972e-06,2.189047e-09,2.912223e-04,1.038367e-07,1.038367e-07,2.785824e-04,1.381403e-02,1.238118e-07,6.139441e-06,4.614873e-11,1.647145e-02,2.189047e-09,5.872972e-06,1.038367e-07,5.872972e-06,2.912223e-04,2.785824e-04,7.813177e-01,4.925458e-06,5.873059e-05,2.189079e-08,1.238137e-06,4.614936e-10,5.873059e-05,1.238137e-06,3.321785e-03,6.139532e-05,2.912266e-03,2.189079e-08,1.647169e-01,1.038382e-06
-18.00,-6.00,-1.695517e-05,-5.261389e-06,1.140352e+00,6.110279e-01,5.293240e-01,8.321614e-01,1.678386e-01,-6.391237e-07,-4.877228e-06,-9.932444e-09,-2.657512e-11,-2.184358e-10,-2.658516e-09,-5.664845e-06,-1.379764e-10,-1.061883e-07,-2.148411e-10,-1.051437e-09,-2.198222e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.093901e-06,-4.537663e-06,0.000000e+00,6.730759e-10,2.008533e-06,4.134333e-08,1.233731e-04,5.993686e-03,2.008533e-06,6.730759e-10,2.667320e-04,3.269923e-08,3.269923e-08,9.757813e-05,1.295832e-02,4.134333e-08,5.490370e-06,1.385636e-11,1.638388e-02,6.730760e-10,2.008534e-06,3.269923e-08,2.008533e-06,2.667320e-04,9.757813e-05,7.959583e-01,1.588587e-06,2.008563e-05,6.730859e-09,4.134395e-07,1.385649e-10,2.008563e-05,4.134395e-07,1.233749e-03,5.490452e-05,2.667360e-03,6.730859e-09,1.638412e-01,3.269972e-07
-18.00,-5.50,-4.256724e-05,-1.264637e-05,1.425571e+00,8.021126e-01,6.234583e-01,8.417798e-01,1.582202e-01,-1.627037e-06,-1.245207e-05,-2.324909e-08,-2.332920e-11,-1.301499e-10,-6.115685e-09,-1.391505e-05,-3.399380e-10,-2.403992e-07,-2.077172e-10,-1.038946e-09,-5.010839e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.114155e-06,-1.113731e-05,0.000000e+00,1.681628e-10,6.617543e-07,1.267637e-08,4.988405e-05,2.604138e-03,6.617543e-07,1.681628e-10,2.064189e-04,8.778735e-09,8.778735e-09,3.454609e-05,1.077585e-02,1.267637e-08,3.954097e-06,3.221312e-12,1.556017e-02,1.681628e-10,6.617544e-07,8.778735e-09,6.617544e-07,2.064188e-04,3.454609e-05,8.123007e-01,4.582832e-07,6.617642e-06,1.681653e-09,1.267656e-07,3.221329e-11,6.617642e-06,1.267655e-07,4.988479e-04,3.954156e-05,2.064219e-03,1.681653e-09,1.556040e-01,8.778866e-08
-18.00,-5.00,-8.354864e-05,-2.539909e-05,1.855813e+00,1.050841e+00,8.049723e-01,8.659552e-01,1.340448e-01,-3.095118e-06,-2.489615e-05,-3.900659e-08,-2.101621e-11,-2.429452e-10,-9.298028e-09,-2.727405e-05,-6.602225e-10,-3.829369e-07,-1.882347e-10,-9.327729e-10,-8.205977e-08,0.000000e+00,0.000000e+00,0.000000e+00,-7.200557e-06,-2.056742e-05,0.000000e+00,3.166320e-11,2.193740e-07,3.449139e-09,2.389690e-05,1.519909e-03,2.193740e-07,3.166318e-11,1.216935e-04,2.013864e-09,2.013858e-09,1.395277e-05,7.740034e-03,3.449140e-09,1.913342e-06,4.989134e-13,1.325634e-02,3.166325e-11,2.193754e-07,2.013858e-09,2.193741e-07,1.216934e-04,1.395277e-05,8.431408e-01,1.280866e-07,2.193774e-06,3.166366e-10,3.449191e-08,4.989103e-12,2.193773e-06,3.449191e-08,2.389726e-04,1.913371e-05,1.216952e-03,3.166364e-10,1.325653e-01,2.013888e-08
-18.00,-4.50,-1.281518e-04,-4.118940e-05,2.325921e+00,1.238130e+00,1.087792e+00,9.091797e-01,9.082031e-02,-4.436242e-06,-3.820682e-05,-4.523197e-08,-1.448128e-11,-1.864493e-10,-8.378038e-09,-4.222759e-05,-1.013363e-09,-4.021355e-07,-1.732728e-10,-7.493984e-10,-9.268888e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.365976e-05,-2.907086e-05,0.000000e+00,4.584268e-12,7.450024e-08,7.517141e-10,1.221642e-05,1.210755e-03,7.450025e-08,4.584265e-12,5.497081e-05,4.543367e-10,4.543301e-10,7.383599e-06,5.448073e-03,7.517141e-10,5.546597e-07,4.736960e-14,9.014008e-03,4.584285e-12,7.450108e-08,4.543300e-10,7.450031e-08,5.497075e-05,7.383602e-06,8.933690e-01,4.502777e-08,7.450142e-07,4.584310e-11,7.517252e-09,4.738366e-13,7.450136e-07,7.517255e-09,1.221660e-04,5.546680e-06,5.497157e-04,4.584300e-11,9.014137e-02,4.543368e-09
