LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-9.00,5.960709e-03,3.697172e-03,1.117070e-01,5.605841e-02,5.564857e-02,8.362495e-01,1.637505e-01,1.842893e-04,1.793287e-03,5.453764e-06,1.954215e-07,1.056956e-06,1.115827e-06,1.910377e-03,3.249641e-08,5.640607e-05,1.735698e-06,8.863801e-06,1.101702e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.295244e-04,1.557354e-03,0.000000e+00,3.687528e-08,6.340776e-05,1.266397e-06,2.177593e-03,1.090307e-01,6.340775e-05,3.687516e-08,3.977625e-04,1.846312e-06,1.846324e-06,3.174787e-03,1.991572e-02,1.266393e-06,7.944235e-06,7.364840e-10,1.366020e-02,3.687517e-08,6.340732e-05,1.846324e-06,6.340775e-05,3.977633e-04,3.174787e-03,6.839580e-01,9.244429e-05,6.340870e-04,3.687582e-07,1.266415e-05,7.364953e-09,6.340870e-04,1.266416e-05,2.177626e-02,7.944349e-05,3.977692e-03,3.687580e-07,1.366044e-01,1.846352e-05
-8.50,-9.00,1.861801e-02,1.058992e-02,2.567124e-01,1.289017e-01,1.278108e-01,8.362711e-01,1.637289e-01,5.944066e-04,5.585796e-03,1.698491e-05,5.181904e-07,2.803258e-06,3.585869e-06,5.968641e-03,1.018507e-07,1.766696e-04,4.599911e-06,2.349384e-05,3.439658e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.351778e-03,4.854239e-03,0.000000e+00,3.089148e-08,5.318202e-05,1.061982e-06,1.828282e-03,9.155653e-02,5.318200e-05,3.089117e-08,4.077750e-04,1.546953e-06,1.546985e-06,2.663244e-03,2.042054e-02,1.061971e-06,8.142894e-06,6.168697e-10,1.401815e-02,3.089118e-08,5.318087e-05,1.546986e-06,5.318201e-05,4.077805e-04,2.663244e-03,7.020003e-01,7.746981e-05,5.318280e-04,3.089191e-07,1.061995e-05,6.168800e-09,5.318281e-04,1.061998e-05,1.828309e-02,8.143002e-05,4.077867e-03,3.089186e-07,1.401856e-01,1.547009e-05
-8.00,-9.00,5.752754e-02,2.735973e-02,5.132158e-01,2.581567e-01,2.550591e-01,8.363347e-01,1.636653e-01,1.939969e-03,1.716540e-02,5.216490e-05,1.084499e-06,5.874431e-06,1.162984e-05,1.846178e-02,3.168246e-07,5.485869e-04,9.623956e-06,4.917483e-05,1.062202e-04,0.000000e+00,0.000000e+00,0.000000e+00,4.238131e-03,1.493758e-02,0.000000e+00,2.038931e-08,3.523426e-05,7.032027e-07,1.215185e-03,6.088662e-02,3.523421e-05,2.038867e-08,4.246455e-04,1.021546e-06,1.021614e-06,1.765407e-03,2.127691e-02,7.031802e-07,8.475713e-06,4.069206e-10,1.464381e-02,2.038869e-08,3.523183e-05,1.021615e-06,3.523423e-05,4.246797e-04,1.765406e-03,7.337269e-01,5.118788e-05,3.523475e-04,2.038956e-07,7.032076e-06,4.069294e-09,3.523477e-04,7.032128e-06,1.215202e-02,8.475800e-05,4.246864e-03,2.038946e-07,1.464523e-01,1.021630e-05
-7.50,-9.00,1.764301e-01,6.662432e-02,7.822850e-01,3.956324e-01,3.866527e-01,8.365198e-01,1.634802e-01,6.279613e-03,5.232321e-02,1.586323e-04,1.655788e-06,9.003555e-06,3.738017e-05,5.670652e-02,9.786580e-07,1.687869e-03,1.469388e-05,7.517806e-05,3.252503e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.321457e-02,4.559558e-02,0.000000e+00,9.762662e-09,1.707105e-05,3.401159e-07,5.947183e-04,2.984866e-02,1.707096e-05,9.761694e-09,4.383824e-04,4.898997e-07,4.900041e-07,8.567896e-04,2.200269e-02,3.400816e-07,8.737231e-06,1.944991e-10,1.526484e-02,9.761715e-09,1.706718e-05,4.900060e-07,1.707091e-05,4.385428e-04,8.567881e-04,7.661146e-01,2.459338e-05,1.707116e-04,9.762723e-08,3.401125e-06,1.945062e-09,1.707126e-04,3.401203e-06,5.947262e-03,8.737255e-05,4.385504e-03,9.762579e-08,1.527067e-01,4.900129e-06
-7.00,-9.00,5.339373e-01,1.706206e-01,9.725243e-01,4.993573e-01,4.731670e-01,8.370355e-01,1.629645e-01,1.957685e-02,1.577997e-01,4.744668e-04,1.981668e-06,1.090227e-05,1.155949e-04,1.718135e-01,2.972371e-06,5.075559e-03,1.758703e-05,9.031435e-05,9.789049e-04,0.000000e+00,0.000000e+00,0.000000e+00,4.066202e-02,1.373170e-01,0.000000e+00,3.601924e-09,6.531254e-06,1.294217e-07,2.346430e-04,1.183836e-02,6.531089e-06,3.600804e-09,4.344217e-04,1.816393e-07,1.817661e-07,3.295278e-04,2.191866e-02,1.293811e-07,8.619251e-06,7.136072e-11,1.558419e-02,3.600773e-09,6.526091e-06,1.817686e-07,6.530761e-06,4.349994e-04,3.295230e-04,7.858865e-01,9.171550e-06,6.530857e-05,3.601874e-08,1.294137e-06,7.136681e-10,6.531254e-05,1.294226e-06,2.346441e-03,8.619087e-05,4.350086e-03,3.601715e-08,1.560466e-01,1.817706e-06
-6.50,-9.00,1.532431e+00,4.561178e-01,1.147666e+00,6.100257e-01,5.376405e-01,8.381786e-01,1.618214e-01,5.662384e-02,4.525179e-01,1.325797e-03,2.098259e-06,1.193866e-05,3.287777e-04,4.937869e-01,8.524897e-06,1.413787e-02,1.864779e-05,9.655604e-05,2.761793e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.200667e-01,3.907432e-01,0.000000e+00,1.121139e-09,2.259468e-06,4.402046e-08,8.863776e-05,4.539590e-03,2.259131e-06,1.120069e-09,3.990796e-04,5.739180e-08,5.753242e-08,1.157979e-04,2.044351e-02,4.397887e-08,7.804759e-06,2.182926e-11,1.562001e-02,1.119875e-09,2.252273e-06,5.753566e-08,2.258036e-06,4.007693e-04,1.157821e-04,7.964353e-01,2.950643e-06,2.258075e-05,1.121038e-08,4.401136e-07,2.183431e-10,2.259246e-05,4.401960e-07,8.863269e-04,7.804094e-05,4.007826e-03,1.120911e-08,1.568026e-01,5.753501e-07
-6.00,-9.00,3.859579e+00,1.141142e+00,1.415930e+00,7.921224e-01,6.238079e-01,8.388431e-01,1.611569e-01,1.413662e-01,1.141257e+00,3.103238e-03,2.111526e-06,1.306203e-05,7.842587e-04,1.247255e+00,2.133565e-05,3.250618e-02,1.897936e-05,9.872959e-05,6.625914e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.232855e-01,9.632411e-01,0.000000e+00,2.992820e-10,7.885172e-07,1.457921e-08,3.835231e-05,2.024249e-03,7.877852e-07,2.984516e-10,3.193766e-04,1.598685e-08,1.614855e-08,4.206793e-05,1.695876e-02,1.454044e-08,5.960441e-06,5.526864e-12,1.560726e-02,2.979278e-10,7.763179e-07,1.615342e-08,7.853150e-07,3.231187e-04,4.201377e-05,8.034779e-01,8.671075e-07,7.853414e-06,2.991528e-09,1.457118e-07,5.530455e-11,7.879003e-06,1.457689e-07,3.833693e-04,5.958777e-05,3.231417e-03,2.991100e-09,1.574663e-01,1.615027e-07
-5.50,-9.00,8.077500e+00,2.477857e+00,1.782103e+00,1.037154e+00,7.449488e-01,8.315009e-01,1.684991e-01,2.886210e-01,2.396990e+00,5.440015e-03,2.107505e-06,1.538403e-05,1.431868e-03,2.625936e+00,4.399292e-05,5.401725e-02,1.998290e-05,9.852064e-05,1.238414e-02,0.000000e+00,0.000000e+00,0.000000e+00,7.692447e-01,1.923255e+00,0.000000e+00,7.068119e-11,3.171694e-07,5.006639e-09,2.283342e-05,1.197742e-03,3.156962e-07,7.018018e-11,2.214949e-04,4.176515e-09,4.396225e-09,1.793860e-05,1.220147e-02,4.972410e-09,3.551173e-06,1.123516e-12,1.637287e-02,6.930619e-11,2.924282e-07,4.404485e-09,3.125609e-07,2.266138e-04,1.776130e-05,8.012171e-01,2.591667e-07,3.125781e-06,7.053782e-10,5.000682e-08,1.125408e-11,3.158492e-06,5.003172e-08,2.279914e-04,3.548428e-05,2.266558e-03,7.059770e-10,1.659626e-01,4.397511e-08
-5.00,-9.00,1.467534e+01,4.763110e+00,2.165282e+00,1.274931e+00,8.903513e-01,8.026662e-01,1.973338e-01,5.134785e-01,4.368906e+00,7.287110e-03,2.166877e-06,2.027215e-05,2.085456e-03,4.808965e+00,7.829211e-05,6.375362e-02,2.345021e-05,9.528470e-05,1.886385e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.625440e+00,3.266339e+00,0.000000e+00,1.789165e-11,1.816759e-07,1.893019e-09,2.043758e-05,8.968522e-04,1.789894e-07,1.761828e-11,1.668991e-04,1.255391e-09,1.613741e-09,9.719178e-06,8.122497e-03,1.862188e-09,1.756664e-06,1.988206e-13,1.930730e-02,1.670176e-11,1.300045e-07,1.628281e-09,1.785309e-07,1.694116e-04,9.240508e-06,7.739613e-01,9.694339e-08,1.785012e-06,1.776089e-10,1.888792e-08,1.995099e-12,1.792219e-06,1.889569e-08,2.037132e-04,1.753705e-05,1.694859e-03,1.786877e-10,1.954141e-01,1.615067e-08
-4.50,-9.00,2.312568e+01,7.823742e+00,2.529225e+00,1.481139e+00,1.048085e+00,7.537735e-01,2.462265e-01,8.460762e-01,6.851435e+00,8.332373e-03,2.303104e-06,2.756353e-05,2.688026e-03,7.623129e+00,1.214294e-04,5.976703e-02,2.927335e-05,8.951263e-05,2.542469e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.837817e+00,4.870745e+00,0.000000e+00,5.800392e-12,1.587533e-07,7.988435e-10,2.342523e-05,7.437392e-04,1.544759e-07,5.615781e-12,1.650693e-04,5.014062e-10,1.070821e-09,6.325962e-06,5.227275e-03,7.696286e-10,8.228245e-07,3.295516e-14,2.427279e-02,4.992428e-12,6.753503e-08,1.094086e-09,1.600039e-07,1.609671e-04,5.387270e-06,7.231671e-01,4.600566e-08,1.598878e-06,5.707003e-11,7.956643e-09,3.319653e-13,1.548201e-06,7.965809e-09,2.331622e-04,8.206109e-06,1.610848e-03,5.798126e-11,2.443711e-01,1.072589e-08
