LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-9.00,2.153147e-03,8.149001e-04,1.031715e-01,5.140948e-02,5.176198e-02,9.204399e-02,9.079560e-01,1.023474e-04,6.157801e-04,3.892583e-08,3.348565e-07,3.395224e-08,3.839366e-07,5.986995e-04,1.133740e-04,2.080813e-07,1.713034e-06,1.733252e-07,2.049909e-06,0.000000e+00,0.000000e+00,0.000000e+00,2.273411e-04,4.906688e-04,0.000000e+00,5.681137e-12,7.581096e-08,5.222710e-06,6.971104e-02,9.720969e-04,7.580832e-08,5.681524e-12,2.297382e-08,8.119344e-14,8.290605e-14,1.058434e-09,3.256534e-10,5.222710e-06,1.578462e-06,3.913172e-10,2.105420e-02,5.680931e-12,7.299822e-08,8.294431e-14,7.582630e-08,2.297565e-08,1.074566e-09,2.942770e-04,1.748273e-15,7.582735e-07,5.681075e-11,5.222788e-05,3.913231e-09,7.581176e-07,5.222788e-05,6.971208e-01,1.578487e-05,2.297685e-07,5.681122e-11,2.107132e-01,8.263080e-13
-8.50,-9.00,6.818042e-03,2.509372e-03,2.379723e-01,1.185581e-01,1.194143e-01,9.214907e-02,9.078509e-01,3.235468e-04,1.946424e-03,1.231123e-07,9.014143e-07,9.151462e-08,1.212524e-06,1.933610e-03,3.275853e-04,6.683888e-07,4.617457e-06,4.684097e-07,6.584503e-06,0.000000e+00,0.000000e+00,0.000000e+00,7.654066e-04,1.506802e-03,0.000000e+00,5.672454e-12,7.578762e-08,4.445720e-06,5.941134e-02,9.051572e-04,7.578043e-08,5.672697e-12,4.058030e-08,8.983610e-14,9.737931e-14,1.161417e-09,6.565728e-10,4.445719e-06,2.346173e-06,3.326919e-10,3.133770e-02,5.671805e-12,6.818879e-08,9.752284e-14,7.581060e-08,4.056369e-08,1.190388e-09,4.832651e-04,2.512137e-15,7.581153e-07,5.672391e-11,4.445786e-05,3.326969e-09,7.578784e-07,4.445787e-05,5.941222e-01,2.346211e-05,4.056816e-07,5.672557e-11,3.136144e-01,9.731035e-13
-8.00,-9.00,2.153074e-02,7.504556e-03,4.861283e-01,2.419730e-01,2.441553e-01,9.262378e-02,9.073762e-01,1.023606e-03,6.147238e-03,3.899776e-07,1.941072e-06,1.978558e-07,3.817579e-06,6.290587e-03,8.518594e-04,2.154059e-06,9.914344e-06,1.013876e-06,2.120717e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.684810e-03,4.492007e-03,0.000000e+00,5.645914e-12,7.583196e-08,3.026879e-06,4.060383e-02,7.837922e-04,7.581598e-08,5.646349e-12,9.732312e-08,1.113342e-13,1.447042e-13,1.498206e-09,2.020357e-09,3.026877e-06,3.734681e-06,2.257022e-10,5.022009e-02,5.644967e-12,5.939789e-08,1.446214e-13,7.575822e-08,9.714210e-08,1.463915e-09,1.005790e-03,3.457948e-15,7.575890e-07,5.645762e-11,3.026923e-05,2.257055e-09,7.583107e-07,3.026927e-05,4.060444e-01,3.734742e-05,9.716247e-07,5.646179e-11,5.012315e-01,1.444802e-12
-7.50,-9.00,6.791221e-02,2.225991e-02,7.608809e-01,3.776431e-01,3.832377e-01,9.451977e-02,9.054802e-01,3.254799e-03,1.936622e-02,1.244048e-06,3.067657e-06,3.165668e-07,1.189903e-05,2.044847e-02,2.096907e-03,6.938765e-06,1.553703e-05,1.628850e-06,6.771319e-05,0.000000e+00,0.000000e+00,0.000000e+00,9.369879e-03,1.326758e-02,0.000000e+00,5.563522e-12,7.630062e-08,1.511821e-06,2.052338e-02,6.584308e-04,7.627280e-08,5.563529e-12,2.776979e-07,1.585277e-13,2.946396e-13,2.594248e-09,9.354069e-09,1.511817e-06,5.152052e-06,1.114790e-10,7.088670e-02,5.562086e-12,4.996881e-08,2.947531e-13,7.558577e-08,2.767049e-07,2.070832e-09,2.442239e-03,9.567349e-15,7.558611e-07,5.563509e-11,1.511841e-05,1.114807e-09,7.629819e-07,1.511849e-05,2.052369e-01,5.152138e-05,2.767912e-06,5.563621e-11,7.001573e-01,2.946860e-12
-7.00,-9.00,2.133474e-01,6.732293e-02,9.631916e-01,4.740715e-01,4.891201e-01,1.008240e-01,8.991760e-01,1.050934e-02,6.056224e-02,4.052157e-06,3.815165e-06,4.080258e-07,3.595691e-05,6.512010e-02,5.745143e-03,2.201459e-05,1.882414e-05,2.122571e-06,2.076029e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.115110e-02,3.996471e-02,0.000000e+00,5.317025e-12,7.808583e-08,5.927305e-07,8.350608e-03,5.984664e-04,7.804163e-08,5.316155e-12,8.201576e-07,2.788524e-13,7.461239e-13,6.053691e-09,5.880545e-08,5.927196e-07,5.774791e-06,4.226994e-11,8.521869e-02,5.316429e-12,4.409846e-08,7.465282e-13,7.504890e-08,8.163619e-07,3.722261e-09,6.647281e-03,5.237297e-14,7.504879e-07,5.318067e-11,5.927303e-06,4.227058e-10,7.808113e-07,5.927515e-06,8.350732e-02,5.774885e-05,8.166756e-06,5.316264e-11,8.155894e-01,7.463947e-12
-6.50,-9.00,6.621638e-01,2.063315e-01,1.150271e+00,5.545308e-01,5.957398e-01,1.191082e-01,8.808918e-01,3.501432e-02,1.855888e-01,1.380388e-05,4.339683e-06,5.070663e-07,9.949658e-05,2.008081e-01,1.924433e-02,6.808611e-05,1.982067e-05,2.695026e-06,5.781848e-04,0.000000e+00,0.000000e+00,0.000000e+00,9.888997e-02,1.218313e-01,0.000000e+00,4.656793e-12,8.282048e-08,2.092106e-07,3.294397e-03,6.254972e-04,8.274002e-08,4.653202e-12,2.257160e-06,5.991814e-13,1.941958e-12,1.655248e-08,4.287513e-07,2.091847e-07,5.362087e-06,1.364624e-11,9.597332e-02,4.659674e-12,4.119503e-08,1.943194e-12,7.351265e-08,2.245650e-06,9.355028e-09,1.920398e-02,3.659254e-13,7.351168e-07,4.660945e-11,2.091897e-06,1.364645e-10,8.281056e-07,2.092436e-06,3.294445e-02,5.362167e-05,2.246677e-05,4.653362e-11,8.478655e-01,1.942855e-11
-6.00,-9.00,1.990119e+00,6.225061e-01,1.433114e+00,6.646185e-01,7.684952e-01,1.642376e-01,8.357624e-01,1.190725e-01,5.440222e-01,4.914832e-05,5.160870e-06,7.063495e-07,2.230380e-04,5.873665e-01,7.448187e-02,2.012714e-04,1.926169e-05,3.803402e-06,1.300187e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.999725e-01,3.634004e-01,0.000000e+00,3.308870e-12,9.060605e-08,7.118427e-08,1.509641e-03,7.843060e-04,9.043216e-08,3.300181e-12,5.057095e-06,1.316344e-12,4.270391e-12,4.636882e-08,2.838066e-06,7.113118e-08,3.875062e-06,3.851521e-12,1.071431e-01,3.318535e-12,3.904648e-08,4.273919e-12,6.973207e-08,5.029776e-06,3.038541e-08,5.478322e-02,2.394697e-12,6.972966e-07,3.318876e-11,7.113382e-07,3.851584e-11,9.058241e-07,7.124791e-07,1.509660e-02,3.875094e-05,5.032915e-05,3.300469e-11,8.205737e-01,4.273069e-11
-5.50,-9.00,5.542778e+00,1.759198e+00,1.816335e+00,7.955374e-01,1.020798e+00,2.564447e-01,7.435553e-01,3.659641e-01,1.481108e+00,1.636863e-04,6.974300e-06,1.170998e-06,3.492354e-04,1.576807e+00,2.681823e-01,5.486656e-04,1.727374e-05,5.980487e-06,2.031515e-03,0.000000e+00,0.000000e+00,0.000000e+00,8.451877e-01,1.002405e+00,0.000000e+00,1.641250e-12,9.177456e-08,2.176531e-08,8.582810e-04,1.208515e-03,9.140199e-08,1.628419e-12,7.894461e-06,2.413076e-12,6.621585e-12,1.220212e-07,1.354257e-05,2.169114e-08,1.918869e-06,8.859427e-13,1.093164e-01,1.656478e-12,3.593741e-08,6.630889e-12,6.202509e-08,7.846818e-06,9.953337e-08,1.450297e-01,1.138702e-11,6.202178e-07,1.656008e-11,2.169283e-07,8.859539e-12,9.172103e-07,2.185372e-07,8.582849e-03,1.918810e-05,7.855640e-05,1.628847e-11,7.348727e-01,6.629012e-11
-5.00,-9.00,1.305278e+01,4.226646e+00,2.216037e+00,8.955099e-01,1.320527e+00,4.187508e-01,5.812492e-01,8.367748e-01,3.513341e+00,4.266359e-04,9.865334e-06,2.204072e-06,3.711626e-04,3.630646e+00,7.169038e-01,1.278228e-03,1.354565e-05,9.787621e-06,2.074254e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.037089e+00,2.313836e+00,0.000000e+00,5.389591e-13,7.273754e-08,5.164498e-09,5.191168e-04,2.059949e-03,7.212453e-08,5.280948e-13,8.064782e-06,3.168851e-12,6.733411e-12,2.763402e-07,4.176368e-05,5.103010e-09,6.199844e-07,1.394878e-13,8.700735e-02,5.517645e-13,2.949491e-08,6.754886e-12,4.848252e-08,7.997539e-06,2.547988e-07,3.291051e-01,3.507104e-11,4.848030e-07,5.514766e-12,5.104487e-08,1.394896e-12,7.264586e-07,5.237913e-08,5.191032e-03,6.198272e-06,8.018657e-05,5.285198e-12,5.759705e-01,6.751150e-11
-4.50,-9.00,2.317456e+01,7.641067e+00,2.581348e+00,9.553643e-01,1.625983e+00,6.283072e-01,3.716928e-01,1.315521e+00,6.408222e+00,7.834894e-04,1.218682e-05,3.815859e-06,3.102094e-04,6.413005e+00,1.308094e+00,2.270215e-03,8.676031e-06,1.469960e-05,1.460593e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.712661e+00,4.012192e+00,0.000000e+00,1.271817e-13,4.282928e-08,9.569503e-10,2.782936e-04,3.156014e-03,4.217125e-08,1.215734e-13,5.692539e-06,2.580016e-12,4.712216e-12,4.810663e-07,8.273755e-05,9.255334e-10,1.417473e-07,1.275412e-14,5.147936e-02,1.335223e-13,1.862744e-08,4.750840e-12,3.100533e-08,5.602200e-06,4.560994e-07,5.732983e-01,6.943788e-11,3.100474e-07,1.336485e-12,9.267170e-09,1.273905e-13,4.272586e-07,9.944597e-09,2.782593e-03,1.415769e-06,5.640425e-05,1.218668e-12,3.688516e-01,4.744473e-11
