LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-18.00,4.887946e-03,3.141189e-03,8.992394e-02,4.511199e-02,4.481195e-02,8.647412e-01,1.352588e-01,1.485151e-04,1.473024e-03,5.247201e-06,1.547771e-07,1.023143e-06,8.351782e-07,1.558182e-03,2.597676e-08,5.363560e-05,1.327153e-06,8.484745e-06,8.360061e-06,0.000000e+00,0.000000e+00,0.000000e+00,3.209259e-04,1.308206e-03,0.000000e+00,3.408526e-08,6.254413e-05,9.938146e-07,1.823582e-03,1.147641e-01,6.254412e-05,3.408516e-08,3.835527e-04,2.145088e-06,2.145101e-06,3.936111e-03,2.413825e-02,9.938117e-07,6.094585e-06,5.416083e-10,1.118315e-02,3.408516e-08,6.254374e-05,2.145101e-06,6.254413e-05,3.835529e-04,3.936111e-03,7.037930e-01,1.349984e-04,6.254506e-04,3.408576e-07,9.938287e-06,5.416164e-09,6.254506e-04,9.938294e-06,1.823609e-02,6.094672e-05,3.835586e-03,3.408575e-07,1.118332e-01,2.145133e-05
-8.50,-18.00,1.536143e-02,9.007371e-03,2.385637e-01,1.197451e-01,1.188185e-01,8.647597e-01,1.352403e-01,4.721673e-04,4.624748e-03,1.647099e-05,4.101479e-07,2.712087e-06,2.650234e-06,4.899430e-03,8.212851e-08,1.694272e-04,3.516077e-06,2.248229e-05,2.626503e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.010988e-03,4.110078e-03,0.000000e+00,2.854325e-08,5.242727e-05,8.329211e-07,1.529881e-03,9.629633e-02,5.242725e-05,2.854299e-08,3.935983e-04,1.796587e-06,1.796622e-06,3.299965e-03,2.477455e-02,8.329133e-07,6.253193e-06,4.534772e-10,1.148566e-02,2.854300e-08,5.242624e-05,1.796622e-06,5.242726e-05,3.936001e-04,3.299965e-03,7.229499e-01,1.130860e-04,5.242804e-04,2.854365e-07,8.329317e-06,4.534849e-09,5.242804e-04,8.329334e-06,1.529904e-02,6.253277e-05,3.936061e-03,2.854362e-07,1.148589e-01,1.796649e-05
-8.00,-18.00,4.800785e-02,2.334931e-02,5.008935e-01,2.518491e-01,2.490444e-01,8.648163e-01,1.351837e-01,1.506155e-03,1.443034e-02,5.133344e-05,8.574908e-07,5.674006e-06,8.418984e-06,1.533184e-02,2.594594e-07,5.342840e-04,7.350885e-06,4.702454e-05,8.204435e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.169182e-03,1.283310e-02,0.000000e+00,1.882756e-08,3.469099e-05,5.508523e-07,1.014981e-03,6.391977e-02,3.469095e-05,1.882701e-08,4.106100e-04,1.185629e-06,1.185701e-06,2.184712e-03,2.585886e-02,5.508359e-07,6.520186e-06,2.989547e-10,1.201389e-02,1.882703e-08,3.468883e-05,1.185702e-06,3.469098e-05,4.106224e-04,2.184712e-03,7.565935e-01,7.467122e-05,3.469149e-04,1.882780e-07,5.508567e-06,2.989612e-09,3.469149e-04,5.508603e-06,1.014995e-02,6.520256e-05,4.106288e-03,1.882772e-07,1.201451e-01,1.185720e-05
-7.50,-18.00,1.492472e-01,5.725467e-02,7.742122e-01,3.913095e-01,3.829027e-01,8.649879e-01,1.350121e-01,4.777946e-03,4.477459e-02,1.587402e-04,1.307373e-06,8.670692e-06,2.653475e-05,4.773993e-02,8.154971e-07,1.671818e-03,1.121239e-05,7.183049e-05,2.544569e-04,0.000000e+00,0.000000e+00,0.000000e+00,9.912435e-03,3.983689e-02,0.000000e+00,9.013391e-09,1.677293e-05,2.658927e-07,4.947967e-04,3.121152e-02,1.677284e-05,9.012558e-09,4.249460e-04,5.684671e-07,5.685766e-07,1.058028e-03,2.680589e-02,2.658677e-07,6.737283e-06,1.428798e-10,1.253771e-02,9.012583e-09,1.676956e-05,5.685785e-07,1.677287e-05,4.250052e-04,1.058026e-03,7.908600e-01,3.586572e-05,1.677311e-04,9.013456e-08,2.658907e-06,1.428850e-09,1.677314e-04,2.658963e-06,4.948033e-03,6.737311e-05,4.250123e-03,9.013338e-08,1.253999e-01,5.685865e-06
-7.00,-18.00,4.584222e-01,1.484740e-01,9.626977e-01,4.938522e-01,4.688456e-01,8.654859e-01,1.345141e-01,1.484283e-02,1.373885e-01,4.818963e-04,1.561006e-06,1.042646e-05,8.136168e-05,1.468303e-01,2.518846e-06,5.100998e-03,1.340624e-05,8.624833e-05,7.746448e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.093055e-02,1.218770e-01,0.000000e+00,3.329858e-09,6.389045e-06,1.007537e-07,1.933195e-04,1.225698e-02,6.388882e-06,3.328891e-09,4.229765e-04,2.110180e-07,2.111492e-07,4.050904e-04,2.681815e-02,1.007241e-07,6.673057e-06,5.250613e-11,1.280720e-02,3.328891e-09,6.384765e-06,2.111518e-07,6.388839e-06,4.231892e-04,4.050831e-04,8.117074e-01,1.338808e-05,6.388933e-05,3.329824e-08,1.007483e-06,5.251064e-10,6.389031e-05,1.007546e-06,1.933205e-03,6.672956e-05,4.231976e-03,3.329691e-08,1.281502e-01,2.111540e-06
-6.50,-18.00,1.350558e+00,4.074587e-01,1.127727e+00,5.990385e-01,5.286886e-01,8.667110e-01,1.332890e-01,4.387342e-02,4.046932e-01,1.373891e-03,1.642304e-06,1.120746e-05,2.320811e-04,4.333671e-01,7.418877e-06,1.448624e-02,1.418169e-05,9.219508e-05,2.219328e-03,0.000000e+00,0.000000e+00,0.000000e+00,9.520819e-02,3.549780e-01,0.000000e+00,1.039764e-09,2.183957e-06,3.387983e-08,7.118292e-05,4.582370e-03,2.183588e-06,1.038827e-09,3.924047e-04,6.686954e-08,6.700941e-08,1.406618e-04,2.525497e-02,3.384933e-08,6.094188e-06,1.612349e-11,1.283095e-02,1.038740e-09,2.178547e-06,6.701320e-08,2.183367e-06,3.930081e-04,1.406376e-04,8.228854e-01,4.317064e-06,2.183407e-05,1.039687e-08,3.387345e-07,1.612736e-10,2.183689e-05,3.387948e-07,7.117880e-04,6.093734e-05,3.930199e-03,1.039574e-08,1.285410e-01,6.701204e-07
-6.00,-18.00,3.591870e+00,1.077268e+00,1.384032e+00,7.757209e-01,6.083107e-01,8.683261e-01,1.316739e-01,1.164620e-01,1.076922e+00,3.334768e-03,1.618703e-06,1.173694e-05,5.573177e-04,1.157234e+00,1.959576e-05,3.447058e-02,1.431592e-05,9.436174e-05,5.457338e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.818380e-01,9.154520e-01,0.000000e+00,2.766702e-10,7.377880e-07,1.087474e-08,2.913863e-05,1.943318e-03,7.369036e-07,2.759242e-10,3.187202e-04,1.857663e-08,1.872502e-08,4.963255e-05,2.128830e-02,1.084607e-08,4.704871e-06,4.080609e-12,1.275740e-02,2.756525e-10,7.294513e-07,1.873173e-08,7.365146e-07,3.198751e-04,4.955207e-05,8.315612e-01,1.263812e-06,7.365477e-06,2.765741e-09,1.086898e-07,4.083396e-11,7.370127e-06,1.087349e-07,2.912540e-04,4.703682e-05,3.198955e-03,2.765201e-09,1.281215e-01,1.872680e-07
-5.50,-18.00,8.160500e+00,2.535299e+00,1.760902e+00,1.027007e+00,7.338949e-01,8.653429e-01,1.346571e-01,2.635673e-01,2.449465e+00,6.128966e-03,1.519012e-06,1.278300e-05,9.907876e-04,2.649866e+00,4.383776e-05,5.977021e-02,1.474099e-05,9.465643e-05,1.037762e-02,0.000000e+00,0.000000e+00,0.000000e+00,7.702325e-01,1.949934e+00,0.000000e+00,6.217912e-11,2.756444e-07,3.468325e-09,1.598071e-05,1.088282e-03,2.736798e-07,6.171984e-11,2.199007e-04,4.656785e-09,4.842602e-09,2.012237e-05,1.542099e-02,3.443098e-09,2.755752e-06,7.965835e-13,1.313708e-02,6.123610e-11,2.587079e-07,4.855905e-09,2.742001e-07,2.203193e-04,1.986822e-05,8.351962e-01,3.637520e-07,2.742295e-06,6.207571e-10,3.464009e-08,7.981097e-12,2.738442e-06,3.466392e-08,1.594879e-04,2.753706e-05,2.203584e-03,6.210142e-10,1.322609e-01,4.844102e-08
-5.00,-18.00,1.586093e+01,5.173218e+00,2.175293e+00,1.270411e+00,9.048816e-01,8.481810e-01,1.518190e-01,5.169317e-01,4.760248e+00,8.502079e-03,1.356756e-06,1.519488e-05,1.278310e-03,5.198789e+00,8.357673e-05,7.257125e-02,1.665154e-05,9.294078e-05,1.542326e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.802882e+00,3.484094e+00,0.000000e+00,1.366424e-11,1.412109e-07,1.148493e-09,1.325338e-05,7.981951e-04,1.373655e-07,1.342173e-11,1.569781e-04,1.253573e-09,1.550015e-09,1.041067e-05,1.009134e-02,1.126494e-09,1.245805e-06,1.264543e-13,1.492627e-02,1.290390e-11,1.044219e-07,1.575776e-09,1.418418e-07,1.525580e-04,9.749833e-06,8.220204e-01,1.260733e-07,1.418217e-06,1.357041e-10,1.145499e-08,1.271289e-12,1.376392e-06,1.146563e-08,1.318795e-04,1.243556e-05,1.526315e-03,1.364165e-10,1.501455e-01,1.551852e-08
-4.50,-18.00,2.546193e+01,8.578977e+00,2.553054e+00,1.459288e+00,1.093766e+00,8.189178e-01,1.810822e-01,8.815612e-01,7.594495e+00,9.879963e-03,1.167375e-06,1.878654e-05,1.353987e-03,8.398231e+00,1.323932e-04,6.922286e-02,1.986793e-05,8.975236e-05,1.961430e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.230452e+00,5.256858e+00,0.000000e+00,3.741309e-12,1.132450e-07,4.210449e-10,1.438639e-05,6.749363e-04,1.070156e-07,3.591822e-12,1.459013e-04,4.332739e-10,8.990331e-10,6.759491e-06,6.416718e-03,4.012650e-10,5.168883e-07,1.832280e-14,1.791113e-02,3.240336e-12,4.821307e-08,9.412070e-10,1.179894e-07,1.331222e-04,5.518682e-06,7.936083e-01,5.671036e-08,1.178752e-06,3.670744e-11,4.188780e-09,1.848972e-13,1.074319e-06,4.198039e-09,1.427776e-04,5.151880e-06,1.332402e-03,3.740595e-11,1.795996e-01,9.016774e-09
