LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-18.00,6.625194e-03,4.013107e-03,1.060857e-01,5.326761e-02,5.281807e-02,8.360186e-01,1.639814e-01,2.028612e-04,1.995504e-03,8.048971e-06,2.483591e-07,1.304684e-06,1.617697e-06,2.094321e-03,3.367525e-08,8.305579e-05,2.288820e-06,1.166886e-05,1.624167e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.398279e-04,1.768172e-03,0.000000e+00,6.156410e-08,7.746120e-05,1.549740e-06,1.949914e-03,9.746319e-02,7.746120e-05,6.156397e-08,5.454460e-04,3.077167e-06,3.077181e-06,3.871769e-03,2.726322e-02,1.549736e-06,1.091256e-05,1.231690e-09,1.373038e-02,6.156397e-08,7.746085e-05,3.077181e-06,7.746120e-05,5.454467e-04,3.871769e-03,6.862904e-01,1.538078e-04,7.746236e-04,6.156501e-07,1.549762e-05,1.231709e-08,7.746236e-04,1.549763e-05,1.949943e-02,1.091272e-04,5.454549e-03,6.156499e-07,1.373061e-01,3.077227e-05
-8.50,-18.00,2.077569e-02,1.137548e-02,2.737925e-01,1.375887e-01,1.362039e-01,8.360437e-01,1.639563e-01,6.505872e-04,6.239619e-03,2.515441e-05,6.394669e-07,3.360307e-06,5.175717e-06,6.577168e-03,1.062450e-07,2.617452e-04,5.896666e-06,3.006748e-05,5.094781e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.365833e-03,5.559385e-03,0.000000e+00,5.007593e-08,6.309562e-05,1.262086e-06,1.590227e-03,7.950022e-02,6.309560e-05,5.007559e-08,5.595657e-04,2.503417e-06,2.503452e-06,3.154340e-03,2.797447e-02,1.262077e-06,1.119295e-05,1.001657e-09,1.410291e-02,5.007560e-08,6.309471e-05,2.503453e-06,6.309561e-05,5.595719e-04,3.154340e-03,7.050491e-01,1.251551e-04,6.309655e-04,5.007664e-07,1.262103e-05,1.001674e-08,6.309655e-04,1.262104e-05,1.590250e-02,1.119310e-04,5.595804e-03,5.007660e-07,1.410329e-01,2.503490e-05
-8.00,-18.00,6.462455e-02,2.916779e-02,5.484069e-01,2.762909e-01,2.721160e-01,8.361196e-01,1.638804e-01,2.099971e-03,1.933961e-02,7.784075e-05,1.273671e-06,6.700931e-06,1.663238e-05,2.049070e-02,3.334597e-07,8.198283e-04,1.174578e-05,5.992417e-05,1.584042e-04,0.000000e+00,0.000000e+00,0.000000e+00,4.180075e-03,1.736151e-02,0.000000e+00,3.143687e-08,3.978714e-05,7.953611e-07,1.006624e-03,5.035496e-02,3.978709e-05,3.143619e-08,5.812144e-04,1.572526e-06,1.572596e-06,1.990296e-03,2.907500e-02,7.953435e-07,1.161930e-05,6.284352e-10,1.470444e-02,3.143620e-08,3.978529e-05,1.572598e-06,3.978710e-05,5.812536e-04,1.990295e-03,7.355797e-01,7.866702e-05,3.978769e-04,3.143727e-07,7.953688e-06,6.284476e-09,3.978771e-04,7.953722e-06,1.006639e-02,1.161944e-04,5.812626e-03,3.143719e-07,1.470572e-01,1.572621e-05
-7.50,-18.00,1.996922e-01,7.208012e-02,8.120129e-01,4.122461e-01,3.997667e-01,8.363463e-01,1.636537e-01,6.708314e-03,5.955305e-02,2.386916e-04,1.853211e-06,9.784878e-06,5.278682e-05,6.342820e-02,1.039110e-06,2.541741e-03,1.709831e-05,8.737277e-05,4.881657e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.277124e-02,5.379288e-02,0.000000e+00,1.431708e-08,1.837427e-05,3.665936e-07,4.704758e-04,2.358027e-02,1.837418e-05,1.431610e-08,5.954148e-04,7.174894e-07,7.175912e-07,9.209195e-04,2.984455e-02,3.665682e-07,1.188202e-05,2.856407e-10,1.524417e-02,1.431610e-08,1.837145e-05,7.175933e-07,1.837412e-05,5.955924e-04,9.209173e-04,7.640497e-01,3.596598e-05,1.837439e-04,1.431718e-07,3.665931e-06,2.856497e-09,1.837449e-04,3.665979e-06,4.704820e-03,1.188210e-04,5.956022e-03,1.431707e-07,1.524918e-01,7.176034e-06
-7.00,-18.00,6.062951e-01,1.892513e-01,9.934209e-01,5.151099e-01,4.783111e-01,8.369845e-01,1.630155e-01,2.071228e-02,1.804965e-01,7.146347e-04,2.154872e-06,1.150315e-05,1.608994e-04,1.928625e-01,3.167561e-06,7.642870e-03,1.991423e-05,1.022317e-04,1.467984e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.909858e-02,1.629999e-01,0.000000e+00,5.102362e-09,6.834090e-06,1.355143e-07,1.814987e-04,9.151291e-03,6.833903e-06,5.101264e-09,5.834173e-04,2.571852e-07,2.573046e-07,3.445904e-04,2.942305e-02,1.354851e-07,1.157752e-05,1.011668e-10,1.549316e-02,5.101207e-09,6.830299e-06,2.573075e-07,6.833576e-06,5.840367e-04,3.445832e-04,7.808259e-01,1.297465e-05,6.833678e-05,5.102309e-08,1.355095e-06,1.011735e-09,6.834057e-05,1.355148e-06,1.814992e-03,1.157743e-04,5.840480e-03,5.102193e-08,1.551022e-01,2.573101e-06
-6.50,-18.00,1.735719e+00,5.127375e-01,1.173803e+00,6.372237e-01,5.365798e-01,8.384085e-01,1.615915e-01,5.950279e-02,5.166372e-01,1.971851e-03,2.242214e-06,1.235706e-05,4.462290e-04,5.533488e-01,9.066709e-06,2.100657e-02,2.085709e-05,1.081828e-04,4.079424e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.173309e-01,4.612421e-01,0.000000e+00,1.536308e-09,2.327768e-06,4.527503e-08,6.859826e-05,3.518862e-03,2.327333e-06,1.535287e-09,5.249857e-04,7.882625e-08,7.895506e-08,1.195196e-04,2.695329e-02,4.524570e-08,1.023373e-05,2.987931e-11,1.549966e-02,1.535074e-09,2.322192e-06,7.895932e-08,2.326321e-06,5.267268e-04,1.194965e-04,7.910535e-01,4.056374e-06,2.326367e-05,1.536191e-08,4.526920e-07,2.988447e-10,2.327436e-05,4.527373e-07,6.859333e-04,1.023320e-04,5.267415e-03,1.536108e-08,1.554875e-01,7.895790e-07
-6.00,-18.00,4.360457e+00,1.291839e+00,1.456223e+00,8.410447e-01,6.151783e-01,8.394737e-01,1.605263e-01,1.485119e-01,1.299473e+00,4.476318e-03,2.205140e-06,1.319424e-05,1.008908e-03,1.397088e+00,2.267193e-05,4.680855e-02,2.109767e-05,1.102650e-04,9.435085e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.326374e-01,1.120848e+00,0.000000e+00,3.877279e-10,7.990698e-07,1.463343e-08,3.030583e-05,1.608607e-03,7.980572e-07,3.869686e-10,4.032528e-04,2.094454e-08,2.108983e-08,4.304556e-05,2.161974e-02,1.460656e-08,7.421975e-06,7.117259e-12,1.549573e-02,3.864600e-10,7.888227e-07,2.109724e-08,7.960278e-07,4.067867e-04,4.297197e-05,7.998115e-01,1.143200e-06,7.960691e-06,3.875857e-09,1.462832e-07,7.120868e-11,7.981697e-06,1.463095e-07,3.029132e-04,7.420606e-05,4.068099e-03,3.875818e-09,1.560646e-01,2.109161e-07
-5.50,-18.00,9.270496e+00,2.862834e+00,1.827590e+00,1.099084e+00,7.285063e-01,8.327730e-01,1.672270e-01,3.113621e-01,2.769570e+00,7.543587e-03,2.085998e-06,1.493360e-05,1.671992e-03,2.998586e+00,4.771534e-05,7.470873e-02,2.210417e-05,1.099782e-04,1.669045e-02,0.000000e+00,0.000000e+00,0.000000e+00,8.653865e-01,2.224779e+00,0.000000e+00,8.328964e-11,3.127406e-07,4.765131e-09,1.867117e-05,9.864129e-04,3.106117e-07,8.285399e-11,2.636559e-04,5.114156e-09,5.318133e-09,1.820623e-05,1.489554e-02,4.741120e-09,4.041321e-06,1.304326e-12,1.625620e-02,8.206372e-11,2.904954e-07,5.332265e-09,3.089443e-07,2.673655e-04,1.798583e-05,8.000433e-01,3.237907e-07,3.089808e-06,8.314232e-10,4.761378e-08,1.306089e-11,3.107811e-06,4.761933e-08,1.863829e-04,4.039114e-05,2.674066e-03,8.322522e-10,1.643199e-01,5.319586e-08
-5.00,-18.00,1.735612e+01,5.645348e+00,2.209423e+00,1.332399e+00,8.770244e-01,8.068305e-01,1.931695e-01,5.814828e-01,5.191965e+00,9.805726e-03,1.898294e-06,1.860376e-05,2.098177e-03,5.675517e+00,8.825562e-05,8.573325e-02,2.557269e-05,1.066989e-04,2.390078e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.966552e+00,3.818820e+00,0.000000e+00,1.849488e-11,1.732631e-07,1.635002e-09,1.705513e-05,7.606439e-04,1.692339e-07,1.825757e-11,1.884251e-04,1.438212e-09,1.791656e-09,9.801993e-06,9.577610e-03,1.611437e-09,1.767383e-06,2.010727e-13,1.891421e-02,1.747048e-11,1.255389e-07,1.818323e-09,1.720501e-07,1.869727e-04,9.250242e-06,7.771640e-01,1.157861e-07,1.720333e-06,1.836453e-10,1.632203e-08,2.016878e-12,1.695130e-06,1.632081e-08,1.698999e-04,1.765053e-05,1.870467e-03,1.848291e-10,1.911080e-01,1.793467e-08
-4.50,-18.00,2.758712e+01,9.276070e+00,2.565906e+00,1.521107e+00,1.044800e+00,7.656046e-01,2.343954e-01,9.756519e-01,8.206743e+00,1.100969e-02,1.677730e-06,2.386421e-05,2.276875e-03,9.085027e+00,1.391538e-04,8.004722e-02,3.103765e-05,1.012518e-04,3.036228e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.491741e+00,5.703966e+00,0.000000e+00,5.353704e-12,1.478554e-07,6.301964e-10,1.934711e-05,6.480040e-04,1.413871e-07,5.175889e-12,1.804569e-04,5.576401e-10,1.130262e-09,6.413935e-06,6.098104e-03,6.047098e-10,7.470599e-07,2.955678e-14,2.307609e-02,4.655501e-12,6.466062e-08,1.173621e-09,1.520585e-07,1.694100e-04,5.393358e-06,7.354001e-01,5.388634e-08,1.519456e-06,5.256225e-11,6.277938e-09,2.973899e-13,1.418105e-06,6.283777e-09,1.923991e-04,7.452823e-06,1.695275e-03,5.358621e-11,2.324973e-01,1.132901e-08
