LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-9.00,3.418628e-03,2.552673e-03,1.286817e-01,6.385596e-02,6.482575e-02,9.974526e-01,2.547424e-03,8.555181e-04,7.177926e-09,2.321110e-04,1.309678e-07,5.132969e-05,5.897010e-07,8.705642e-04,3.561918e-09,2.148523e-04,1.360896e-07,5.329550e-05,5.471147e-07,0.000000e+00,0.000000e+00,0.000000e+00,6.496120e-04,4.899305e-04,0.000000e+00,7.539628e-10,9.847641e-06,2.515626e-09,3.285706e-05,1.286171e-01,9.847304e-06,7.539511e-10,4.594823e-05,2.951292e-06,2.951352e-06,3.854805e-02,1.798357e-01,2.515613e-09,1.173789e-08,1.929491e-13,1.533068e-04,7.539330e-10,9.847216e-06,2.951423e-06,9.847545e-06,4.594125e-05,3.854761e-02,6.000246e-01,1.155317e-02,9.847538e-05,7.539564e-09,2.515622e-08,1.931872e-12,9.847606e-05,2.515589e-08,3.285670e-04,1.173683e-07,4.594295e-04,7.539610e-09,1.532779e-03,2.951442e-05
-8.50,-9.00,9.340964e-03,6.744574e-03,2.889894e-01,1.434711e-01,1.455183e-01,9.974536e-01,2.546441e-03,2.244219e-03,2.277959e-08,7.341942e-04,3.385018e-07,1.327650e-04,1.836626e-06,2.393233e-03,1.024548e-08,5.810669e-04,3.515893e-07,1.377807e-04,1.494625e-06,0.000000e+00,0.000000e+00,0.000000e+00,1.769049e-03,1.344602e-03,0.000000e+00,6.158805e-10,8.058131e-06,2.057908e-09,2.692546e-05,1.054198e-01,8.057254e-06,6.158488e-10,4.824332e-05,2.411192e-06,2.411347e-06,3.154972e-02,1.887008e-01,2.057857e-09,1.232142e-08,1.577134e-13,1.611851e-04,6.158073e-10,8.057060e-06,2.411532e-06,8.057907e-06,4.819798e-05,3.154843e-02,6.304691e-01,9.441711e-03,8.057629e-05,6.158469e-09,2.057823e-08,1.583409e-12,8.057777e-05,2.057755e-08,2.692361e-04,1.231317e-07,4.820138e-04,6.158571e-09,1.609746e-03,2.411503e-05
-8.00,-9.00,2.191395e-02,1.444606e-02,5.532739e-01,2.750543e-01,2.782196e-01,9.974577e-01,2.542303e-03,4.712347e-03,7.237408e-08,2.319148e-03,6.797086e-07,2.667146e-04,5.653292e-06,5.699002e-03,2.276222e-08,1.325341e-03,7.033541e-07,2.762042e-04,3.501928e-06,0.000000e+00,0.000000e+00,0.000000e+00,4.114915e-03,3.189648e-03,0.000000e+00,3.896412e-10,5.126036e-06,1.307975e-09,1.720723e-05,6.741360e-02,5.124238e-06,3.895752e-10,5.207004e-05,1.526254e-06,1.526574e-06,2.008363e-02,2.028953e-01,1.307828e-09,1.329039e-08,1.006929e-13,1.746807e-04,3.894848e-10,5.124057e-06,1.526946e-06,5.125745e-06,5.180674e-05,2.008004e-02,6.806821e-01,5.982131e-03,5.125015e-05,3.895608e-09,1.307722e-08,1.000159e-12,5.125130e-05,1.307618e-08,1.720257e-04,1.324059e-07,5.181335e-04,3.895798e-09,1.734208e-03,1.526839e-05
-7.50,-9.00,4.693207e-02,2.548539e-02,8.063111e-01,4.025489e-01,4.037622e-01,9.974731e-01,2.526890e-03,7.957646e-03,2.286743e-07,7.274307e-03,1.000429e-06,3.935395e-04,1.729546e-05,1.255885e-02,4.834497e-08,2.671754e-03,1.024157e-06,4.048172e-04,7.456401e-06,0.000000e+00,0.000000e+00,0.000000e+00,8.667729e-03,6.976378e-03,0.000000e+00,1.794324e-10,2.401309e-06,6.112402e-10,8.179211e-06,3.210622e-02,2.398482e-06,1.793237e-10,5.592701e-05,7.039551e-07,7.044567e-07,9.431246e-03,2.145684e-01,6.108001e-10,1.424913e-08,4.610950e-14,1.899309e-04,1.791997e-10,2.399170e-06,7.050159e-07,2.401594e-06,5.475302e-05,9.421420e-03,7.288579e-01,2.767327e-03,2.400420e-05,1.793099e-09,6.106548e-09,4.566916e-13,2.399757e-05,6.107093e-09,8.170255e-05,1.402486e-07,5.476453e-04,1.793266e-09,1.842336e-03,7.048345e-06
-7.00,-9.00,1.103192e-01,4.613783e-02,9.706034e-01,4.907185e-01,4.798849e-01,9.975227e-01,2.477348e-03,1.393262e-02,7.093334e-07,2.231431e-02,1.191222e-06,4.720555e-04,5.225520e-05,3.060985e-02,1.087459e-07,5.670068e-03,1.176927e-06,4.746678e-04,1.712506e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.994721e-02,1.682589e-02,0.000000e+00,6.525166e-11,9.199590e-07,2.330148e-10,3.281559e-06,1.294893e-02,9.159433e-07,6.508187e-11,5.907437e-05,2.570828e-07,2.577884e-07,3.649600e-03,2.154793e-01,2.316784e-10,1.497234e-08,1.689929e-14,2.081363e-04,6.497950e-11,9.201299e-07,2.584894e-07,9.228003e-07,5.489960e-05,3.621886e-03,7.604732e-01,1.019897e-03,9.212894e-06,6.511146e-10,2.316210e-09,1.650022e-13,9.175637e-06,2.324134e-09,3.263923e-05,1.417275e-07,5.492099e-04,6.509272e-10,1.874380e-03,2.582649e-06
-6.50,-9.00,3.045608e-01,1.054606e-01,1.116049e+00,5.834659e-01,5.325831e-01,9.976632e-01,2.336834e-03,3.666243e-02,2.097540e-06,6.416341e-02,1.341980e-06,5.424168e-04,1.486496e-04,8.801258e-02,2.624396e-07,1.296051e-02,1.173330e-06,5.019066e-04,4.386823e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.384692e-02,4.767327e-02,0.000000e+00,2.070088e-11,3.380948e-07,8.603069e-11,1.391672e-06,5.531962e-03,3.315837e-07,2.040031e-11,6.321625e-05,8.207487e-08,8.316308e-08,1.405723e-03,1.995071e-01,8.226448e-11,1.579996e-08,5.413690e-15,2.471519e-04,2.039264e-11,3.458352e-07,8.403597e-08,3.482113e-07,5.061691e-05,1.329031e-03,7.891909e-01,3.344450e-04,3.462913e-06,2.056565e-10,8.251913e-10,5.642497e-14,3.337390e-06,8.548371e-10,1.348291e-05,1.338802e-07,5.066725e-04,2.043531e-10,1.808904e-03,8.378603e-07
-6.00,-9.00,9.280978e-01,3.027180e-01,1.361575e+00,7.607044e-01,6.008710e-01,9.979761e-01,2.023852e-03,1.529205e-01,5.506289e-06,1.553458e-01,1.770609e-06,7.393239e-04,3.530465e-04,2.831350e-01,5.620988e-07,2.560842e-02,1.033176e-06,5.108878e-04,1.099682e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.595970e-01,1.497690e-01,0.000000e+00,6.064230e-12,1.393149e-07,3.867371e-11,8.424740e-07,3.201341e-03,1.260574e-07,5.502115e-12,6.973688e-05,2.319369e-08,2.503369e-08,6.876987e-04,1.556596e-01,2.976440e-11,1.692496e-08,1.801624e-15,3.525824e-04,5.738133e-12,1.614368e-07,2.619985e-08,1.632888e-07,3.915699e-05,5.067290e-04,8.373565e-01,1.012138e-04,1.606308e-06,5.963021e-11,3.071391e-10,2.317643e-14,1.292522e-06,3.833760e-10,7.121406e-06,1.109281e-07,3.930268e-04,5.588707e-11,1.620434e-03,2.592297e-07
-5.50,-9.00,2.804127e+00,9.217815e-01,1.754910e+00,1.051192e+00,7.037185e-01,9.983562e-01,1.643793e-03,6.676075e-01,1.158879e-05,2.650988e-01,3.390843e-06,1.418027e-03,5.699215e-04,9.020602e-01,8.692236e-07,3.190293e-02,8.422660e-07,5.137039e-04,2.305319e-04,0.000000e+00,0.000000e+00,0.000000e+00,4.705748e-01,4.641344e-01,0.000000e+00,2.015671e-12,8.100070e-08,2.494906e-11,9.197850e-07,2.583162e-03,5.079880e-08,1.191432e-12,7.192230e-05,5.435748e-09,8.034963e-09,4.782787e-04,8.683318e-02,1.065354e-11,1.667129e-08,7.399631e-16,6.169633e-04,1.681398e-12,1.068509e-07,9.469454e-09,1.100379e-07,2.197942e-05,1.852241e-04,9.075371e-01,2.710404e-05,1.066279e-06,1.966973e-11,1.235867e-10,8.629686e-15,5.526931e-07,2.491011e-10,5.127452e-06,7.244542e-08,2.242008e-04,1.332474e-11,1.412682e-03,9.169204e-08
-5.00,-9.00,7.143378e+00,2.371480e+00,2.190564e+00,1.313926e+00,8.766380e-01,9.983610e-01,1.639028e-03,2.090981e+00,1.858464e-05,2.868572e-01,6.915230e-06,2.734538e-03,5.275430e-04,2.357789e+00,1.075227e-06,2.242906e-02,8.433341e-07,5.152629e-04,3.909155e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.189876e+00,1.191250e+00,0.000000e+00,9.352134e-13,8.653002e-08,1.641088e-11,1.484208e-06,2.148145e-03,2.177929e-08,2.067263e-13,5.671964e-05,9.659168e-10,3.323475e-09,3.288957e-04,3.158062e-02,3.402261e-12,1.215239e-08,6.578765e-16,1.160022e-03,6.828266e-13,6.804618e-08,4.594269e-09,7.720525e-08,9.757135e-06,5.419284e-05,9.630150e-01,5.889469e-06,7.431635e-07,9.247960e-12,5.000198e-11,1.494917e-14,2.681786e-07,1.653320e-10,4.241341e-06,3.549476e-08,1.088285e-04,3.366176e-12,1.524868e-03,4.311910e-08
-4.50,-9.00,1.334769e+01,4.442658e+00,2.571118e+00,1.442615e+00,1.128502e+00,9.978831e-01,2.116933e-03,4.241637e+00,2.075996e-05,2.040798e-01,9.337046e-06,3.214966e-03,2.681996e-04,4.437122e+00,1.364400e-06,1.101776e-02,1.094860e-06,5.165321e-04,5.716321e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.224332e+00,2.224899e+00,0.000000e+00,3.793835e-13,1.246224e-07,7.174866e-12,2.373275e-06,1.633435e-03,1.198826e-08,3.144262e-14,3.197319e-05,1.116386e-10,1.453022e-09,1.662417e-04,8.104776e-03,9.408610e-13,5.404589e-09,6.208198e-16,1.922055e-03,2.661781e-13,2.618508e-08,2.252149e-09,4.246456e-08,6.454952e-06,1.212548e-05,9.860024e-01,9.744834e-07,4.124401e-07,3.788817e-12,1.682974e-11,5.668178e-15,1.710287e-07,7.258607e-11,3.785327e-06,1.254419e-08,8.557286e-05,9.393067e-13,2.026959e-03,2.014489e-08
-4.00,-9.00,1.829440e+01,6.094999e+00,2.820977e+00,1.485365e+00,1.335612e+00,9.973465e-01,2.653534e-03,5.993502e+00,1.447645e-05,1.025764e-01,7.448326e-06,1.941516e-03,8.963830e-05,6.092294e+00,1.652177e-06,4.594563e-03,1.375179e-06,5.169687e-04,7.237063e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.050476e+00,3.047657e+00,0.000000e+00,1.041456e-13,1.616286e-07,1.978359e-12,3.127001e-06,1.375804e-03,1.008888e-08,6.632020e-15,1.851780e-05,7.868269e-12,7.222205e-10,8.679649e-05,1.752289e-03,3.081639e-13,1.491878e-09,6.230220e-15,2.550914e-03,7.221714e-14,5.429746e-09,1.254276e-09,2.452069e-08,6.905254e-06,2.410914e-06,9.915493e-01,1.472207e-07,2.437277e-07,1.028091e-12,4.302289e-12,6.322218e-14,1.555042e-07,1.989485e-11,3.873036e-06,3.238107e-09,9.786958e-05,2.292590e-13,2.551378e-03,1.028358e-08
-3.50,-9.00,2.074068e+01,6.913329e+00,2.936499e+00,1.497680e+00,1.438819e+00,9.970353e-01,2.964698e-03,6.872286e+00,7.250597e-06,4.032769e-02,4.579178e-06,8.972133e-04,3.692153e-05,6.910429e+00,1.810373e-06,1.801189e-03,1.537110e-06,5.169431e-04,8.088086e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.458617e+00,3.454943e+00,0.000000e+00,2.738222e-14,1.816259e-07,5.184415e-13,3.520295e-06,1.323258e-03,1.032787e-08,4.206166e-15,1.564231e-05,5.131929e-13,5.671964e-10,7.070788e-05,4.051419e-04,2.258878e-13,3.945377e-10,5.811048e-15,2.875610e-03,2.072276e-14,1.019928e-09,1.049972e-09,2.072736e-08,7.577413e-06,5.411150e-07,9.923331e-01,2.912463e-08,2.086421e-07,2.527961e-13,1.254489e-12,4.638022e-14,1.618576e-07,4.882605e-12,4.121822e-06,9.324806e-10,1.084543e-04,6.704328e-14,2.851742e-03,8.138391e-09
