LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-18.00,5.141665e-03,3.394041e-03,7.775802e-02,3.905511e-02,3.870290e-02,8.780243e-01,1.219757e-01,1.558234e-04,1.550132e-03,5.228519e-06,1.381048e-07,1.024390e-06,7.357005e-07,1.644251e-03,1.309666e-08,5.347208e-05,1.183843e-06,8.521643e-06,7.414582e-06,0.000000e+00,0.000000e+00,0.000000e+00,3.572340e-04,1.356494e-03,0.000000e+00,2.454301e-08,5.371151e-05,7.566628e-07,1.655930e-03,1.175456e-01,5.371150e-05,2.454292e-08,3.275553e-04,1.742163e-06,1.742179e-06,3.812693e-03,2.325140e-02,7.566599e-07,4.614450e-06,3.457508e-10,1.009855e-02,2.454292e-08,5.371102e-05,1.742179e-06,5.371151e-05,3.275555e-04,3.812693e-03,7.168424e-01,1.236680e-04,5.371231e-04,2.454337e-07,7.566734e-06,3.457561e-09,5.371231e-04,7.566742e-06,1.655954e-02,4.614516e-05,3.275604e-03,2.454335e-07,1.009871e-01,1.742205e-05
-8.50,-18.00,1.616860e-02,9.832403e-03,2.110029e-01,1.060453e-01,1.049576e-01,8.780382e-01,1.219618e-01,4.938018e-04,4.873292e-03,1.642881e-05,3.743274e-07,2.777166e-06,2.327630e-06,5.171703e-03,4.130754e-08,1.685166e-04,3.207466e-06,2.309092e-05,2.330384e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.153155e-03,4.236575e-03,0.000000e+00,2.101738e-08,4.605100e-05,6.486541e-07,1.421260e-03,1.009015e-01,4.605098e-05,2.101714e-08,3.350314e-04,1.492080e-06,1.492122e-06,3.269363e-03,2.378536e-02,6.486464e-07,4.719139e-06,2.960421e-10,1.033998e-02,2.101716e-08,4.604967e-05,1.492123e-06,4.605100e-05,3.350337e-04,3.269363e-03,7.340806e-01,1.059324e-04,4.605168e-04,2.101768e-07,6.486619e-06,2.960473e-09,4.605168e-04,6.486641e-06,1.421281e-02,4.719201e-05,3.350388e-03,2.101764e-07,1.034021e-01,1.492145e-05
-8.00,-18.00,5.057686e-02,2.577729e-02,4.617766e-01,2.325307e-01,2.292459e-01,8.780800e-01,1.219200e-01,1.565961e-03,1.522688e-02,5.124451e-05,8.151658e-07,6.051443e-06,7.353885e-06,1.619986e-02,1.300717e-07,5.293573e-04,6.985256e-06,5.030582e-05,7.284278e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.776127e-03,1.308295e-02,0.000000e+00,1.443234e-08,3.174244e-05,4.469118e-07,9.829344e-04,6.981312e-02,3.174240e-05,1.443182e-08,3.484360e-04,1.024982e-06,1.025074e-06,2.254513e-03,2.474778e-02,4.468949e-07,4.905969e-06,2.031976e-10,1.078961e-02,1.443186e-08,3.173953e-05,1.025075e-06,3.174241e-05,3.484515e-04,2.254513e-03,7.663320e-01,7.280620e-05,3.174289e-04,1.443254e-07,4.469143e-06,2.032021e-09,3.174290e-04,4.469191e-06,9.829488e-03,4.906019e-05,3.484570e-03,1.443244e-07,1.079025e-01,1.025090e-05
-7.50,-18.00,1.570970e-01,6.283259e-02,7.465541e-01,3.781614e-01,3.683927e-01,8.782012e-01,1.217988e-01,4.937351e-03,4.723614e-02,1.582214e-04,1.297882e-06,9.653280e-06,2.303283e-05,5.040141e-02,4.068823e-07,1.646733e-03,1.112442e-05,8.020181e-05,2.257302e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.234622e-02,4.001944e-02,0.000000e+00,7.202039e-09,1.602905e-05,2.253621e-07,5.015684e-04,3.567262e-02,1.602897e-05,7.201209e-09,3.603913e-04,5.121035e-07,5.122495e-07,1.140022e-03,2.563182e-02,2.253354e-07,5.068056e-06,1.012570e-10,1.127718e-02,7.201265e-09,1.602431e-05,5.122512e-07,1.602896e-05,3.604682e-04,1.140020e-03,8.020095e-01,3.643262e-05,1.602920e-04,7.202109e-08,2.253590e-06,1.012608e-09,1.602926e-04,2.253665e-06,5.015751e-03,5.068067e-05,3.604744e-03,7.201960e-08,1.127973e-01,5.122584e-06
-7.00,-18.00,4.805564e-01,1.594174e-01,9.579439e-01,4.933361e-01,4.646078e-01,8.785194e-01,1.214806e-01,1.523811e-02,1.443863e-01,4.769344e-04,1.592063e-06,1.191118e-05,7.008614e-05,1.544065e-01,1.249157e-06,4.980506e-03,1.366289e-05,9.878835e-05,6.853024e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.931130e-02,1.208741e-01,0.000000e+00,2.718590e-09,6.275327e-06,8.783961e-08,2.027544e-04,1.448118e-02,6.275196e-06,2.717607e-09,3.576792e-04,1.940356e-07,1.942150e-07,4.482166e-04,2.554494e-02,8.780706e-08,5.010414e-06,3.804605e-11,1.156037e-02,2.717640e-09,6.269089e-06,1.942172e-07,6.275017e-06,3.579633e-04,4.482109e-04,8.250734e-01,1.387264e-05,6.275108e-05,2.718582e-08,8.783314e-07,3.804933e-10,6.275345e-05,8.784204e-07,2.027557e-03,5.010310e-05,3.579706e-03,2.718411e-08,1.156939e-01,1.942195e-06
-6.50,-18.00,1.400529e+00,4.279749e-01,1.147525e+00,6.134495e-01,5.340754e-01,8.790379e-01,1.209621e-01,4.452321e-02,4.207756e-01,1.333106e-03,1.699756e-06,1.294311e-05,1.970057e-04,4.508902e-01,3.636221e-06,1.387562e-02,1.467984e-05,1.066384e-04,1.952126e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.197736e-01,3.470693e-01,0.000000e+00,8.489167e-10,2.179418e-06,3.008404e-08,7.725232e-05,5.582673e-03,2.179153e-06,8.479702e-10,3.276995e-04,6.129234e-08,6.148610e-08,1.576528e-04,2.367858e-02,3.004995e-08,4.532196e-06,1.171091e-11,1.165482e-02,8.479041e-10,2.171242e-06,6.148891e-08,2.178525e-06,3.285240e-04,1.576329e-04,8.370551e-01,4.450239e-06,2.178560e-05,8.488701e-09,3.007666e-07,1.171369e-10,2.179253e-05,3.008534e-07,7.724866e-04,4.531788e-05,3.285343e-03,8.487230e-09,1.168142e-01,6.148861e-07
-6.00,-18.00,3.649283e+00,1.107522e+00,1.430114e+00,8.065806e-01,6.235338e-01,8.777796e-01,1.222204e-01,1.157951e-01,1.097061e+00,3.095925e-03,1.702602e-06,1.360746e-05,4.607520e-04,1.179790e+00,9.404215e-06,3.172028e-02,1.521467e-05,1.091893e-04,4.783687e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.391458e-01,8.772821e-01,0.000000e+00,2.229009e-10,7.511380e-07,9.910368e-09,3.365198e-05,2.474133e-03,7.505494e-07,2.221712e-10,2.599800e-04,1.663317e-08,1.684254e-08,5.608254e-05,1.924544e-02,9.877678e-09,3.438224e-06,2.942070e-12,1.186092e-02,2.219004e-10,7.377677e-07,1.684662e-08,7.492259e-07,2.616953e-04,5.600885e-05,8.435239e-01,1.265210e-06,7.492468e-06,2.228300e-09,9.903719e-08,2.944044e-11,7.506509e-06,9.910662e-08,3.364006e-04,3.437222e-05,2.617130e-03,2.227564e-09,1.192171e-01,1.684415e-07
-5.50,-18.00,8.109440e+00,2.558629e+00,1.820429e+00,1.065538e+00,7.548909e-01,8.654582e-01,1.345418e-01,2.565031e-01,2.440517e+00,5.307745e-03,1.652636e-06,1.479162e-05,8.028526e-04,2.641700e+00,2.058172e-05,5.193226e-02,1.688583e-05,1.085029e-04,9.368247e-03,0.000000e+00,0.000000e+00,0.000000e+00,8.621702e-01,1.840977e+00,0.000000e+00,5.027534e-11,2.963346e-07,3.341821e-09,2.090190e-05,1.447853e-03,2.950802e-07,4.984545e-11,1.794162e-04,4.062054e-09,4.333635e-09,2.279625e-05,1.323101e-02,3.312232e-09,2.012617e-06,5.801417e-13,1.315566e-02,4.936659e-11,2.675465e-07,4.340701e-09,2.940036e-07,1.812012e-04,2.254108e-05,8.371933e-01,3.491432e-07,2.940120e-06,5.019027e-10,3.336697e-08,5.811525e-12,2.952231e-06,3.341234e-08,2.087354e-04,2.011011e-05,1.812352e-03,5.020690e-10,1.324946e-01,4.334840e-08
-5.00,-18.00,1.543134e+01,5.114439e+00,2.234929e+00,1.312506e+00,9.224233e-01,8.288525e-01,1.711475e-01,4.923266e-01,4.643576e+00,6.793332e-03,1.582379e-06,1.729625e-05,1.064259e-03,5.068634e+00,3.849276e-05,5.980571e-02,2.152967e-05,1.041489e-04,1.517486e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.867734e+00,3.276046e+00,0.000000e+00,1.178172e-11,1.741763e-07,1.221266e-09,2.056522e-05,1.073799e-03,1.717846e-07,1.155887e-11,1.402187e-04,1.092535e-09,1.530028e-09,1.161433e-05,8.233987e-03,1.195163e-09,9.615328e-07,9.698411e-14,1.686379e-02,1.107390e-11,1.111934e-07,1.542937e-09,1.738304e-07,1.392869e-04,1.093661e-05,8.023566e-01,1.164468e-07,1.737934e-06,1.170379e-10,1.217544e-08,9.736382e-13,1.720138e-06,1.220469e-08,2.050822e-04,9.598907e-06,1.393500e-03,1.176356e-10,1.695358e-01,1.531331e-08
-4.50,-18.00,2.402107e+01,8.207737e+00,2.601168e+00,1.506675e+00,1.094493e+00,7.769606e-01,2.230394e-01,8.072665e-01,7.191177e+00,7.339420e-03,1.521351e-06,2.070865e-05,1.216475e-03,7.930571e+00,5.926545e-05,5.521782e-02,2.807141e-05,9.767808e-05,2.104771e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.130293e+00,4.876729e+00,0.000000e+00,3.583751e-12,1.616565e-07,5.000313e-10,2.497688e-05,8.939800e-04,1.579059e-07,3.443906e-12,1.453025e-04,3.927018e-10,1.060404e-09,7.319772e-06,5.052347e-03,4.770080e-10,4.360597e-07,1.537120e-14,2.208579e-02,3.135528e-12,5.368063e-08,1.080684e-09,1.650942e-07,1.396398e-04,6.078600e-06,7.486042e-01,5.082632e-08,1.649873e-06,3.529426e-11,4.972756e-09,1.544400e-13,1.582435e-06,4.996259e-09,2.488529e-04,4.348988e-06,1.397382e-03,3.581689e-11,2.213855e-01,1.062145e-08
