LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-18.00,1.026733e-02,2.847342e-03,9.129465e-02,4.595581e-02,4.533883e-02,3.334997e-01,6.665003e-01,5.815951e-04,2.839532e-03,3.178119e-07,3.701187e-07,1.861384e-07,6.555261e-07,3.391297e-03,2.356904e-05,1.580899e-06,1.689752e-06,8.452573e-07,3.146270e-06,0.000000e+00,0.000000e+00,0.000000e+00,5.431348e-04,2.879412e-03,0.000000e+00,4.456167e-10,6.753844e-06,1.686823e-06,2.556580e-02,1.023619e-01,6.753840e-06,4.456173e-10,1.084512e-05,1.784189e-09,1.784197e-09,2.704146e-05,4.342182e-05,1.686823e-06,2.708682e-06,1.112962e-10,4.105266e-02,4.456171e-10,6.753805e-06,1.784198e-09,6.753847e-06,1.084511e-05,2.704149e-05,1.643670e-01,7.143687e-09,6.753947e-05,4.456231e-09,1.686848e-05,1.112978e-09,6.753944e-05,1.686848e-05,2.556618e-01,2.708723e-05,1.084528e-04,4.456234e-09,4.105341e-01,1.784223e-08
-8.50,-18.00,3.148890e-02,8.632599e-03,2.416691e-01,1.217424e-01,1.199267e-01,3.336649e-01,6.663351e-01,1.867101e-03,8.624712e-03,9.940669e-07,9.784236e-07,4.924666e-07,2.072892e-06,1.040925e-02,6.598379e-05,4.878864e-06,4.466519e-06,2.235685e-06,9.653542e-06,0.000000e+00,0.000000e+00,0.000000e+00,1.994718e-03,8.501356e-03,0.000000e+00,3.724445e-10,5.651712e-06,1.410140e-06,2.139840e-02,8.576112e-02,5.651703e-06,3.724451e-10,1.193964e-05,1.492701e-09,1.492721e-09,2.265112e-05,4.784752e-05,1.410140e-06,2.979265e-06,9.292749e-11,4.520476e-02,3.724439e-10,5.651605e-06,1.492724e-09,5.651719e-06,1.193944e-05,2.265121e-05,1.811552e-01,5.982609e-09,5.651803e-05,3.724497e-09,1.410161e-05,9.292876e-10,5.651795e-05,1.410161e-05,2.139872e-01,2.979311e-05,1.193965e-04,3.724502e-09,4.520575e-01,1.492745e-08
-8.00,-18.00,9.407284e-02,2.522733e-02,5.051888e-01,2.550897e-01,2.500992e-01,3.341537e-01,6.658463e-01,6.049537e-03,2.529535e-02,3.080783e-06,2.037176e-06,1.027996e-06,6.543143e-06,3.113933e-02,1.609498e-04,1.473090e-05,9.294473e-06,4.661605e-06,2.884630e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.825511e-03,2.353194e-02,0.000000e+00,2.450730e-10,3.733192e-06,9.285119e-07,1.414405e-02,5.686358e-02,3.733171e-06,2.450737e-10,1.383519e-05,9.852908e-10,9.853412e-10,1.500869e-05,5.559195e-05,9.285120e-07,3.442593e-06,6.095366e-11,5.241267e-02,2.450713e-10,3.732933e-06,9.853472e-10,3.733208e-06,1.383371e-05,1.500889e-05,2.105999e-01,3.961478e-09,3.733264e-05,2.450758e-09,9.285258e-06,6.095455e-10,3.733244e-05,9.285257e-06,1.414426e-01,3.442647e-05,1.383400e-04,2.450767e-09,5.241377e-01,9.853600e-09
-7.50,-18.00,2.785308e-01,7.288074e-02,7.773518e-01,3.953334e-01,3.820183e-01,3.356002e-01,6.643998e-01,1.946086e-02,7.334799e-02,9.506961e-06,3.096072e-06,1.574837e-06,2.048066e-05,9.233525e-02,3.578052e-04,4.405349e-05,1.410131e-05,7.116844e-06,8.521992e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.937844e-02,6.346532e-02,0.000000e+00,1.175555e-10,1.812361e-06,4.463175e-07,6.880946e-03,2.793148e-02,1.812328e-06,1.175561e-10,1.568700e-05,4.772427e-10,4.773548e-10,7.356995e-06,6.353692e-05,4.463176e-07,3.870128e-06,2.894850e-11,5.953519e-02,1.175535e-10,1.811800e-06,4.773644e-10,1.812393e-06,1.567961e-05,7.357418e-06,2.411310e-01,1.937902e-09,1.812420e-05,1.175565e-09,4.463241e-06,2.894865e-10,1.812380e-05,4.463242e-06,6.881048e-02,3.870188e-05,1.568010e-04,1.175577e-09,5.953486e-01,4.773684e-09
-7.00,-18.00,8.288141e-01,2.140769e-01,9.641146e-01,5.003720e-01,4.637426e-01,3.399342e-01,6.600658e-01,6.066587e-02,2.155080e-01,2.921512e-05,3.700998e-06,1.928183e-06,6.241513e-05,2.750112e-01,8.527307e-04,1.309496e-04,1.676979e-05,8.626736e-06,2.508419e-04,0.000000e+00,0.000000e+00,0.000000e+00,9.936483e-02,1.769071e-01,0.000000e+00,4.418010e-11,7.066593e-07,1.688004e-07,2.699990e-03,1.127820e-02,7.066123e-07,4.418127e-11,1.658603e-05,1.846944e-10,1.849573e-10,2.952240e-06,6.879343e-05,1.688005e-07,3.985405e-06,1.054895e-11,6.329086e-02,4.417756e-11,7.053889e-07,1.849704e-10,7.067273e-07,1.655843e-05,2.953128e-06,2.625501e-01,7.730238e-10,7.067377e-06,4.417978e-10,1.688028e-06,1.054886e-10,7.066545e-06,1.688032e-06,2.700029e-02,3.985458e-05,1.655951e-04,4.418125e-10,6.328426e-01,1.849685e-09
-6.50,-18.00,2.393264e+00,6.204442e-01,1.128133e+00,6.139505e-01,5.141829e-01,3.523750e-01,6.476250e-01,1.771331e-01,6.203520e-01,8.738659e-05,3.927741e-06,2.184814e-06,1.763365e-04,7.943560e-01,2.304106e-03,3.689318e-04,1.754821e-05,9.532079e-06,6.985679e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.042641e-01,4.934902e-01,0.000000e+00,1.459067e-11,2.595019e-07,5.672816e-08,1.009025e-03,4.548343e-03,2.594308e-07,1.459155e-11,1.645391e-05,6.611158e-11,6.676404e-11,1.170843e-06,7.285116e-05,5.672770e-08,3.652777e-06,3.178932e-12,6.375786e-02,1.458783e-11,2.564107e-07,6.678024e-11,2.596640e-07,1.636761e-05,1.172481e-06,2.829469e-01,3.018365e-10,2.596679e-06,1.458962e-10,5.672841e-07,3.178434e-11,2.594718e-06,5.672976e-07,1.009037e-02,3.652800e-05,1.637033e-04,1.459108e-10,6.373281e-01,6.677406e-10
-6.00,-18.00,6.206126e+00,1.651897e+00,1.383321e+00,8.098791e-01,5.734415e-01,3.835117e-01,6.164883e-01,4.509433e-01,1.617103e+00,2.429439e-04,3.934932e-06,2.531304e-06,4.128453e-04,2.059613e+00,6.557295e-03,8.835171e-04,1.706588e-05,1.058649e-05,1.627208e-03,0.000000e+00,0.000000e+00,0.000000e+00,8.243535e-01,1.244355e+00,0.000000e+00,4.461281e-12,1.034940e-07,1.802360e-08,4.186814e-04,2.223531e-03,1.033678e-07,4.461295e-12,1.526333e-05,2.419705e-11,2.565484e-11,5.520336e-07,7.802744e-05,1.802207e-08,2.728105e-06,7.613676e-13,6.127800e-02,4.460148e-12,9.664042e-08,2.568297e-11,1.038813e-07,1.503529e-05,5.520623e-07,3.194789e-01,1.372110e-10,1.038833e-06,4.461132e-11,1.802227e-07,7.613837e-12,1.034169e-06,1.802569e-07,4.186811e-03,2.728061e-05,1.504216e-04,4.461521e-11,6.121214e-01,2.566599e-10
-5.50,-18.00,1.350900e+01,3.810950e+00,1.757510e+00,1.090224e+00,6.672856e-01,4.467633e-01,5.532367e-01,9.299249e-01,3.571784e+00,6.015681e-04,3.681265e-06,3.034235e-06,6.825218e-04,4.480742e+00,1.796618e-02,1.578602e-03,1.542332e-05,1.239646e-05,2.684957e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.907814e+00,2.595186e+00,0.000000e+00,1.255679e-12,4.931018e-08,5.350160e-09,2.127663e-04,1.507582e-03,4.907307e-08,1.255482e-12,1.302896e-05,9.194136e-12,1.157474e-11,3.546133e-07,8.256820e-05,5.347394e-09,1.430650e-06,1.277766e-13,5.522071e-02,1.255110e-12,3.809230e-08,1.162632e-11,5.011986e-08,1.253764e-05,3.364466e-07,3.897118e-01,7.962778e-11,5.012157e-07,1.255599e-11,5.347508e-08,1.275820e-12,4.914569e-07,5.353277e-08,2.127544e-03,1.430526e-05,1.255314e-04,1.254856e-11,5.509682e-01,1.159115e-10
-5.00,-18.00,2.503019e+01,7.599648e+00,2.169519e+00,1.365040e+00,8.044786e-01,5.540798e-01,4.459202e-01,1.593137e+00,6.748235e+00,1.291901e-03,2.969807e-06,3.615934e-06,7.258966e-04,8.295676e+00,4.276939e-02,2.070187e-03,1.246085e-05,1.537634e-05,2.852453e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.798567e+00,4.544829e+00,0.000000e+00,3.073360e-13,2.720812e-08,1.365646e-09,1.271770e-04,1.441472e-03,2.678244e-08,3.069704e-13,1.004588e-05,3.497431e-12,6.052220e-12,3.234388e-07,8.031970e-05,1.362658e-09,4.820510e-07,1.402409e-14,4.462844e-02,3.076875e-13,1.500599e-08,6.143783e-12,2.866700e-08,9.156494e-06,2.451060e-07,5.077820e-01,5.559821e-11,2.866855e-07,3.078642e-12,1.362763e-08,1.390320e-13,2.690429e-07,1.368862e-08,1.271488e-03,4.819003e-06,9.187057e-05,3.068917e-12,4.445515e-01,6.079138e-11
-4.50,-18.00,3.914034e+01,1.251275e+01,2.551784e+00,1.584951e+00,9.668326e-01,6.908659e-01,3.091341e-01,2.355212e+00,1.068884e+01,2.214248e-03,1.890378e-06,4.184453e-06,5.065685e-04,1.296454e+01,7.797168e-02,2.243307e-03,8.645124e-06,1.915242e-05,1.992845e-03,0.000000e+00,0.000000e+00,0.000000e+00,6.243724e+00,6.803056e+00,0.000000e+00,6.075654e-14,1.494788e-08,2.732022e-10,7.807476e-05,1.660703e-03,1.428150e-08,6.020884e-14,6.806578e-06,1.295649e-12,3.153552e-12,3.639767e-07,7.101312e-05,2.711681e-10,1.067368e-07,1.526246e-15,3.103358e-02,6.075535e-14,5.723695e-09,3.297055e-12,1.718968e-08,5.441993e-06,1.896448e-07,6.580096e-01,4.180392e-11,1.719082e-07,6.086531e-13,2.712445e-09,1.177848e-14,1.447190e-07,2.753526e-09,7.802636e-04,1.066256e-06,5.492031e-05,6.000434e-13,3.082975e-01,3.195192e-11
