LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-9.00,5.853567e-03,3.886926e-03,9.835893e-02,4.941995e-02,4.893897e-02,8.884241e-01,1.115759e-01,1.775870e-04,1.764687e-03,4.441397e-06,1.489767e-07,1.271828e-06,5.737398e-07,1.889200e-03,5.005481e-08,4.548870e-05,1.338011e-06,1.065377e-05,5.707700e-06,0.000000e+00,0.000000e+00,0.000000e+00,2.859076e-04,1.666512e-03,0.000000e+00,1.651866e-08,5.473688e-05,6.961631e-07,2.306834e-03,1.813781e-01,5.473687e-05,1.651855e-08,2.024805e-04,1.298790e-06,1.298804e-06,4.303764e-03,1.592030e-02,6.961585e-07,2.575224e-06,2.100982e-10,8.533326e-03,1.651855e-08,5.473628e-05,1.298804e-06,5.473688e-05,2.024806e-04,4.303764e-03,6.709441e-01,1.021203e-04,5.473769e-04,1.651889e-07,6.961723e-06,2.101014e-09,5.473769e-04,6.961734e-06,2.306868e-02,2.575259e-05,2.024837e-03,1.651887e-07,8.533459e-02,1.298824e-05
-8.50,-9.00,1.832154e-02,1.124082e-02,2.275735e-01,1.144111e-01,1.131624e-01,8.884393e-01,1.115607e-01,5.600746e-04,5.529910e-03,1.391012e-05,4.045567e-07,3.453913e-06,1.804845e-06,5.912423e-03,1.567795e-07,1.424221e-04,3.627361e-06,2.888634e-05,1.784904e-05,0.000000e+00,0.000000e+00,0.000000e+00,9.468809e-04,5.159741e-03,0.000000e+00,1.416613e-08,4.700427e-05,5.977178e-07,1.983271e-03,1.559629e-01,4.700424e-05,1.416583e-08,2.100731e-04,1.113980e-06,1.114018e-06,3.696380e-03,1.651986e-02,5.977052e-07,2.671373e-06,1.801381e-10,8.863508e-03,1.416585e-08,4.700264e-05,1.114018e-06,4.700427e-05,2.100738e-04,3.696379e-03,6.970140e-01,8.760556e-05,4.700497e-04,1.416632e-07,5.977234e-06,1.801415e-09,4.700497e-04,5.977264e-06,1.983301e-02,2.671402e-05,2.100771e-03,1.416626e-07,8.863672e-02,1.114035e-05
-8.00,-9.00,5.689320e-02,2.938734e-02,4.720902e-01,2.377766e-01,2.343136e-01,8.884847e-01,1.115153e-01,1.759592e-03,1.714959e-02,4.309614e-05,8.833029e-07,7.547291e-06,5.639244e-06,1.839309e-02,4.887209e-07,4.429820e-04,7.922057e-06,6.311352e-05,5.540272e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.268606e-03,1.569525e-02,0.000000e+00,9.750368e-09,3.248926e-05,4.129245e-07,1.375905e-03,1.082558e-01,3.248920e-05,9.749726e-09,2.239254e-04,7.670841e-07,7.671669e-07,2.556247e-03,1.761759e-02,4.128970e-07,2.846200e-06,1.239420e-10,9.481902e-03,9.749755e-09,3.248568e-05,7.671681e-07,3.248925e-05,2.239302e-04,2.556247e-03,7.459968e-01,6.036066e-05,3.248973e-04,9.750471e-08,4.129235e-06,1.239463e-09,3.248974e-04,4.129300e-06,1.375925e-02,2.846212e-05,2.239339e-03,9.750348e-08,9.482236e-02,7.671795e-06
-7.50,-9.00,1.749992e-01,7.109146e-02,7.518595e-01,3.807982e-01,3.710612e-01,8.886162e-01,1.113838e-01,5.486774e-03,5.268157e-02,1.319740e-04,1.410638e-06,1.207970e-05,1.744080e-05,5.668766e-02,1.508883e-06,1.361480e-03,1.265187e-05,1.009239e-04,1.700821e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.122444e-02,4.710924e-02,0.000000e+00,4.874938e-09,1.645992e-05,2.088524e-07,7.051621e-04,5.557159e-02,1.645981e-05,4.873923e-09,2.372449e-04,3.840679e-07,3.841998e-07,1.297161e-03,1.869263e-02,2.088086e-07,3.011271e-06,6.184785e-11,1.015811e-02,4.873961e-09,1.645410e-05,3.842018e-07,1.645986e-05,2.372687e-04,1.297161e-03,8.003192e-01,3.027814e-05,1.646011e-04,4.874942e-08,2.088442e-06,6.185293e-10,1.646014e-04,2.088545e-06,7.051718e-03,3.011235e-05,2.372731e-03,4.874750e-08,1.015919e-01,3.842073e-06
-7.00,-9.00,5.295929e-01,1.780338e-01,9.621138e-01,4.948870e-01,4.672268e-01,8.889739e-01,1.110261e-01,1.675952e-02,1.593065e-01,3.950634e-04,1.734503e-06,1.495813e-05,5.257027e-05,1.717994e-01,4.569396e-06,4.076331e-03,1.555728e-05,1.245423e-04,5.111362e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.652473e-02,1.400063e-01,0.000000e+00,1.838582e-09,6.464733e-06,8.160418e-08,2.868837e-04,2.272051e-02,6.464580e-06,1.837380e-09,2.383171e-04,1.454956e-07,1.456570e-07,5.120324e-04,1.885999e-02,8.155048e-08,3.011671e-06,2.319634e-11,1.055737e-02,1.837395e-09,6.457204e-06,1.456595e-07,6.464556e-06,2.384046e-04,5.120316e-04,8.350074e-01,1.153770e-05,6.464650e-05,1.838527e-08,8.159180e-07,2.320157e-10,6.464774e-05,8.160391e-07,2.868859e-03,3.011498e-05,2.384104e-03,1.838303e-08,1.056106e-01,1.456614e-06
-6.50,-9.00,1.516422e+00,4.675042e-01,1.153312e+00,6.140725e-01,5.392399e-01,8.896946e-01,1.103054e-01,4.826380e-02,4.559481e-01,1.096145e-03,1.857371e-06,1.635509e-05,1.466037e-04,4.926433e-01,1.301792e-05,1.123474e-02,1.668951e-05,1.345728e-04,1.432403e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.103470e-01,3.951270e-01,0.000000e+00,5.705425e-10,2.255777e-06,2.802334e-08,1.106861e-04,8.887149e-03,2.255533e-06,5.693847e-10,2.183618e-04,4.576502e-08,4.593629e-08,1.813441e-04,1.750003e-02,2.796640e-08,2.721111e-06,7.074572e-12,1.068235e-02,5.693103e-10,2.246421e-06,4.593898e-08,2.255293e-06,2.186101e-04,1.813376e-04,8.516992e-01,3.695858e-06,2.255327e-05,5.704632e-09,2.801019e-07,7.079362e-11,2.255673e-05,2.802168e-07,1.106821e-03,2.720580e-05,2.186195e-03,5.702603e-09,1.069390e-01,4.593906e-07
-6.00,-9.00,3.815496e+00,1.160442e+00,1.432097e+00,8.006759e-01,6.314209e-01,8.895704e-01,1.104296e-01,1.222935e-01,1.146655e+00,2.523685e-03,1.879176e-06,1.749634e-05,3.403616e-04,1.242991e+00,3.221977e-05,2.526058e-02,1.714052e-05,1.380116e-04,3.393480e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.007488e-01,9.710833e-01,0.000000e+00,1.479614e-10,7.847486e-07,9.287467e-09,4.921976e-05,4.045272e-03,7.843027e-07,1.470649e-10,1.716057e-04,1.233243e-08,1.250755e-08,6.550600e-05,1.415486e-02,9.231622e-09,2.042336e-06,1.738964e-12,1.078510e-02,1.468092e-10,7.710207e-07,1.251044e-08,7.838320e-07,1.720858e-04,6.545510e-05,8.600550e-01,1.051334e-06,7.838485e-06,1.478781e-09,9.276035e-08,1.742330e-11,7.844293e-06,9.284528e-08,4.920661e-04,2.041116e-05,1.721037e-03,1.477488e-09,1.081801e-01,1.250938e-07
-5.50,-9.00,8.100267e+00,2.543256e+00,1.795116e+00,1.038793e+00,7.563227e-01,8.819687e-01,1.180313e-01,2.632218e-01,2.431905e+00,4.342363e-03,1.889447e-06,1.993879e-05,5.978542e-04,2.653022e+00,6.603311e-05,4.055432e-02,1.846699e-05,1.379282e-04,6.290746e-03,0.000000e+00,0.000000e+00,0.000000e+00,7.301443e-01,1.969945e+00,0.000000e+00,3.313142e-11,3.117775e-07,3.178401e-09,3.070314e-05,2.445117e-03,3.109352e-07,3.259171e-11,1.159765e-04,3.019027e-09,3.221921e-09,2.740064e-05,9.758271e-03,3.127223e-09,1.184544e-06,3.335261e-13,1.156944e-02,3.214861e-11,2.852514e-07,3.225524e-09,3.112223e-07,1.162967e-04,2.713960e-05,8.578756e-01,2.955883e-07,3.112289e-06,3.305487e-10,3.169922e-08,3.352102e-12,3.110805e-06,3.174455e-08,3.067320e-04,1.182625e-05,1.163313e-03,3.301793e-10,1.165431e-01,3.223070e-08
-5.00,-9.00,1.525725e+01,5.027347e+00,2.165729e+00,1.259426e+00,9.063032e-01,8.553566e-01,1.446434e-01,5.086046e-01,4.570497e+00,5.787598e-03,1.970038e-06,2.562617e-05,8.327264e-04,5.030153e+00,1.187878e-04,4.562104e-02,2.267507e-05,1.340826e-04,9.699673e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.589602e+00,3.496147e+00,0.000000e+00,7.891166e-12,1.777995e-07,1.188836e-09,2.932544e-05,1.866980e-03,1.762479e-07,7.613000e-12,8.627183e-05,8.243383e-10,1.123688e-09,1.450588e-05,6.176796e-03,1.146682e-09,5.680081e-07,5.423848e-14,1.415445e-02,7.146060e-12,1.206390e-07,1.129278e-09,1.800500e-07,8.520724e-05,1.365334e-05,8.329281e-01,1.029191e-07,1.800295e-06,7.830262e-11,1.183138e-08,5.478502e-13,1.764593e-06,1.185014e-08,2.926581e-04,5.660205e-06,8.527170e-04,7.846428e-11,1.434888e-01,1.124588e-08
-4.50,-9.00,2.495215e+01,8.502354e+00,2.523179e+00,1.448609e+00,1.074571e+00,8.105361e-01,1.894639e-01,8.761695e-01,7.433425e+00,6.720303e-03,2.133061e-06,3.436128e-05,1.030608e-03,8.264044e+00,1.879083e-04,3.957760e-02,2.970543e-05,1.271285e-04,1.341539e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.853731e+00,5.463651e+00,0.000000e+00,2.389800e-12,1.591096e-07,4.795459e-10,3.559480e-05,1.580084e-03,1.565675e-07,2.248940e-12,8.616382e-05,2.798740e-10,7.421972e-10,9.336379e-06,3.719386e-03,4.501283e-10,2.510143e-07,8.111477e-15,1.847107e-02,1.932405e-12,5.458463e-08,7.510107e-10,1.665390e-07,8.252132e-05,7.531365e-06,7.865436e-01,4.544642e-08,1.664714e-06,2.351372e-11,4.761434e-09,8.272311e-14,1.568867e-06,4.769765e-09,3.549377e-04,2.496292e-06,8.262747e-04,2.374478e-11,1.882769e-01,7.432447e-09
