LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-18.00,3.191348e-03,2.181476e-03,8.590863e-02,4.311029e-02,4.279834e-02,8.995318e-01,1.004682e-01,9.669341e-05,9.645559e-04,2.886538e-06,9.169515e-08,8.718710e-07,3.295132e-07,1.023175e-03,1.185825e-08,2.851725e-05,7.416222e-07,6.639985e-06,3.175993e-06,0.000000e+00,0.000000e+00,0.000000e+00,1.572954e-04,9.063621e-04,0.000000e+00,1.652030e-08,5.370367e-05,6.065775e-07,1.971843e-03,1.745779e-01,5.370366e-05,1.652024e-08,2.111065e-04,1.462621e-06,1.462634e-06,4.754677e-03,1.869039e-02,6.065751e-07,2.384429e-06,1.866012e-10,7.751216e-03,1.652024e-08,5.370320e-05,1.462634e-06,5.370367e-05,2.111065e-04,4.754677e-03,6.862565e-01,1.294949e-04,5.370447e-04,1.652054e-07,6.065859e-06,1.866041e-09,5.370446e-04,6.065866e-06,1.971872e-02,2.384463e-05,2.111096e-03,1.652053e-07,7.751331e-02,1.462656e-05
-8.50,-18.00,1.004624e-02,6.267784e-03,2.299481e-01,1.154518e-01,1.144964e-01,8.995514e-01,1.004486e-01,3.047025e-04,3.029912e-03,9.068687e-06,2.446776e-07,2.326708e-06,1.036226e-06,3.229692e-03,3.759980e-08,9.035910e-05,1.982235e-06,1.775133e-05,1.001546e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.860937e-04,2.863018e-03,0.000000e+00,1.392913e-08,4.532420e-05,5.118167e-07,1.665408e-03,1.474805e-01,4.532418e-05,1.392896e-08,2.194733e-04,1.233468e-06,1.233501e-06,4.013692e-03,1.943538e-02,5.118105e-07,2.478379e-06,1.572926e-10,8.064415e-03,1.392898e-08,4.532296e-05,1.233501e-06,4.532420e-05,2.194727e-04,4.013692e-03,7.141416e-01,1.092329e-04,4.532487e-04,1.392933e-07,5.118226e-06,1.572954e-09,4.532487e-04,5.118247e-06,1.665433e-02,2.478410e-05,2.194761e-03,1.392929e-07,8.064534e-02,1.233520e-05
-8.00,-18.00,3.135933e-02,1.617976e-02,4.887482e-01,2.457855e-01,2.429626e-01,8.996119e-01,1.003881e-01,9.562837e-04,9.459927e-03,2.830511e-05,5.179386e-07,4.928698e-06,3.238267e-06,1.009604e-02,1.185393e-07,2.843503e-04,4.194545e-06,3.758746e-05,3.125290e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.480360e-03,8.972224e-03,0.000000e+00,9.303933e-09,3.036667e-05,3.426670e-07,1.118414e-03,9.911096e-02,3.036663e-05,9.303583e-09,2.340791e-04,8.244316e-07,8.245015e-07,2.691018e-03,2.074276e-02,3.426537e-07,2.641485e-06,1.049866e-10,8.621282e-03,9.303618e-09,3.036405e-05,8.245024e-07,3.036667e-05,2.340757e-04,2.691017e-03,7.639679e-01,7.306532e-05,3.036712e-04,9.304063e-08,3.426685e-06,1.049887e-09,3.036711e-04,3.426727e-06,1.118430e-02,2.641509e-05,2.340794e-03,9.303982e-08,8.621400e-02,8.245145e-06
-7.50,-18.00,9.736804e-02,3.912649e-02,7.650526e-01,3.866365e-01,3.784162e-01,8.997970e-01,1.002030e-01,2.985144e-03,2.936395e-02,8.767636e-05,7.994175e-07,7.626347e-06,1.003433e-05,3.140660e-02,3.718592e-07,8.883005e-04,6.476225e-06,5.815135e-05,9.679470e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.499750e-03,2.795636e-02,0.000000e+00,4.511971e-09,1.486815e-05,1.674002e-07,5.516271e-04,4.899219e-02,1.486808e-05,4.511435e-09,2.476268e-04,4.006363e-07,4.007442e-07,1.320504e-03,2.198909e-02,1.673798e-07,2.788322e-06,5.079688e-11,9.187699e-03,4.511486e-09,1.486407e-05,4.007456e-07,1.486815e-05,2.476104e-04,1.320502e-03,8.158408e-01,3.559196e-05,1.486837e-04,4.512024e-08,1.673972e-06,5.079885e-10,1.486834e-04,1.674037e-06,5.516348e-03,2.788322e-05,2.476146e-03,4.511901e-08,9.187777e-02,4.007512e-06
-7.00,-18.00,2.988239e-01,9.976392e-02,9.581938e-01,4.910780e-01,4.671158e-01,9.003487e-01,9.965129e-02,9.199196e-03,9.010115e-02,2.668374e-04,9.604118e-07,9.234160e-06,3.045609e-05,9.652504e-02,1.147403e-06,2.709613e-03,7.786914e-06,7.034751e-05,2.939636e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.392694e-02,8.568120e-02,0.000000e+00,1.680479e-09,5.704247e-06,6.377259e-08,2.164695e-04,1.935888e-02,5.704107e-06,1.679850e-09,2.498669e-04,1.501846e-07,1.503140e-07,5.101519e-04,2.233098e-02,6.374809e-08,2.794459e-06,1.878438e-11,9.484396e-03,1.679899e-09,5.699205e-06,1.503160e-07,5.704247e-06,2.498038e-04,5.101433e-04,8.473984e-01,1.344347e-05,5.704333e-05,1.680486e-08,6.376700e-07,1.878607e-10,5.704246e-05,6.377469e-07,2.164715e-03,2.794382e-05,2.498089e-03,1.680344e-08,9.484364e-02,1.503175e-06
-6.50,-18.00,8.800756e-01,2.708713e-01,1.125432e+00,5.960109e-01,5.294215e-01,9.018295e-01,9.817047e-02,2.721249e-02,2.652835e-01,7.656091e-04,1.009761e-06,9.944483e-06,8.643593e-05,2.847227e-01,3.379005e-06,7.711230e-03,8.214171e-06,7.544370e-05,8.371811e-04,0.000000e+00,0.000000e+00,0.000000e+00,4.390296e-02,2.494556e-01,0.000000e+00,5.273194e-10,1.954368e-06,2.137768e-08,7.923854e-05,7.234723e-03,1.954063e-06,5.267025e-10,2.339542e-04,4.807354e-08,4.820954e-08,1.785478e-04,2.130957e-02,2.135197e-08,2.561189e-06,5.763294e-12,9.497339e-03,5.267166e-10,1.948575e-06,4.821259e-08,1.954398e-06,2.337353e-04,1.785180e-04,8.628689e-01,4.405300e-06,1.954434e-05,5.273030e-09,2.137140e-07,5.764721e-11,1.954160e-05,2.137900e-07,7.923636e-04,2.560903e-05,2.337426e-03,5.271732e-09,9.497507e-02,4.821160e-07
-6.00,-18.00,2.338986e+00,7.113273e-01,1.382887e+00,7.693915e-01,6.134950e-01,9.047782e-01,9.522176e-02,7.297984e-02,7.045732e-01,1.891116e-03,9.875382e-07,1.042712e-05,2.064195e-04,7.590724e-01,8.924695e-06,1.847325e-02,8.149456e-06,7.740692e-05,2.021812e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.389003e-01,6.407614e-01,0.000000e+00,1.410739e-10,6.599496e-07,6.762207e-09,3.171542e-05,3.051435e-03,6.592357e-07,1.405700e-10,1.923205e-04,1.362747e-08,1.376440e-08,6.401388e-05,1.839470e-02,6.737241e-09,1.970893e-06,1.441348e-12,9.291100e-03,1.405039e-10,6.525025e-07,1.376990e-08,6.602179e-07,1.915842e-04,6.390955e-05,8.734915e-01,1.338494e-06,6.602435e-06,1.410426e-09,6.756509e-08,1.442412e-11,6.593398e-06,6.762843e-08,3.170710e-04,1.970172e-05,1.915971e-03,1.409577e-09,9.295554e-02,1.376587e-07
-5.50,-18.00,5.294114e+00,1.658993e+00,1.763532e+00,1.012325e+00,7.512076e-01,9.074485e-01,9.255146e-02,1.683856e-01,1.592319e+00,3.626636e-03,9.131723e-07,1.149944e-05,3.611782e-04,1.728386e+00,1.991624e-05,3.256028e-02,7.976630e-06,7.817623e-05,3.652288e-03,0.000000e+00,0.000000e+00,0.000000e+00,4.164487e-01,1.348256e+00,0.000000e+00,3.190802e-11,2.448042e-07,2.088593e-09,1.642614e-05,1.701633e-03,2.432416e-07,3.158187e-11,1.343339e-04,3.561146e-09,3.713590e-09,2.693620e-05,1.395426e-02,2.066108e-09,1.134861e-06,2.722462e-13,9.075620e-03,3.141991e-11,2.319710e-07,3.724564e-09,2.462425e-07,1.320106e-04,2.658864e-05,8.823782e-01,4.171668e-07,2.462628e-06,3.186529e-10,2.084220e-08,2.728059e-12,2.433940e-06,2.088541e-08,1.640590e-04,1.133642e-05,1.320355e-03,3.184404e-10,9.105074e-02,3.714909e-08
-5.00,-18.00,1.018928e+01,3.337114e+00,2.184686e+00,1.236843e+00,9.478431e-01,9.054798e-01,9.452020e-02,3.349673e-01,3.055556e+00,5.440699e-03,8.010586e-07,1.411302e-05,4.466596e-04,3.350466e+00,3.765560e-05,4.097058e-02,8.159487e-06,7.816073e-05,4.864934e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.041437e+00,2.354988e+00,0.000000e+00,6.986535e-12,1.190152e-07,6.529476e-10,1.217209e-05,1.258429e-03,1.160057e-07,6.809266e-12,9.307777e-05,1.006738e-09,1.220468e-09,1.477026e-05,9.768929e-03,6.347314e-10,4.891116e-07,3.969947e-14,9.249663e-03,6.623167e-12,9.298229e-08,1.241598e-09,1.237246e-07,8.708292e-05,1.384142e-05,8.849807e-01,1.616126e-07,1.237082e-06,6.943601e-11,6.499815e-09,3.986458e-13,1.162507e-06,6.525722e-09,1.213106e-04,4.878100e-06,8.712929e-04,6.963433e-11,9.352029e-02,1.222119e-08
-4.50,-18.00,1.614253e+01,5.448123e+00,2.565446e+00,1.396758e+00,1.168689e+00,8.989404e-01,1.010596e-01,5.640638e-01,4.809409e+00,6.913623e-03,6.761982e-07,1.793824e-05,4.397546e-04,5.333784e+00,5.892542e-05,4.153855e-02,8.722494e-06,7.763115e-05,5.376677e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.911501e+00,3.469344e+00,0.000000e+00,1.832417e-12,8.476165e-08,2.183508e-10,1.168004e-05,1.087582e-03,7.996610e-08,1.738833e-12,7.864399e-05,3.399054e-10,6.518124e-10,1.019129e-05,6.755033e-03,2.053125e-10,1.852554e-07,6.470532e-15,9.815471e-03,1.610840e-12,3.987983e-08,6.860087e-10,9.430750e-08,6.751076e-05,8.440931e-06,8.811052e-01,8.084852e-08,9.422504e-07,1.800037e-11,2.165118e-09,6.534908e-14,8.032828e-07,2.180760e-09,1.161292e-04,1.843342e-06,6.758417e-04,1.827612e-11,1.002641e-01,6.541555e-09
