LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,1.594078e-06,1.201390e-06,2.827228e-02,1.422339e-02,1.404889e-02,2.505292e-01,7.494708e-01,-1.023858e-08,-8.366238e-08,-3.520313e-12,-2.460235e-12,-1.046068e-12,-4.531412e-12,9.061961e-07,2.432431e-08,1.288358e-09,3.894520e-10,1.313671e-10,1.275640e-09,0.000000e+00,0.000000e+00,0.000000e+00,2.576649e-07,4.967209e-07,0.000000e+00,1.101713e-09,8.505077e-06,3.630307e-06,2.802548e-02,6.565805e-02,8.505077e-06,1.101714e-09,1.422574e-05,2.581092e-09,2.581092e-09,1.992568e-05,3.332806e-05,3.630307e-06,6.072113e-06,4.702558e-10,4.687590e-02,1.101713e-09,8.505077e-06,2.581093e-09,8.505077e-06,1.422574e-05,1.992568e-05,1.098208e-01,6.046977e-09,8.505203e-05,1.101729e-08,3.630361e-05,4.702623e-09,8.505203e-05,3.630361e-05,2.802590e-01,6.072203e-05,1.422595e-04,1.101729e-08,4.687660e-01,2.581130e-08
-18.00,-8.50,-1.117480e-07,4.028167e-07,8.426879e-02,4.240504e-02,4.186375e-02,2.505707e-01,7.494293e-01,-8.205965e-09,-6.109485e-08,-4.382483e-12,-5.816833e-12,-2.413172e-12,-1.043872e-11,2.914504e-07,-2.502769e-08,9.142191e-10,8.986617e-11,3.042215e-11,1.647450e-10,0.000000e+00,0.000000e+00,0.000000e+00,-2.283490e-07,-8.169713e-08,0.000000e+00,1.038602e-09,8.020503e-06,3.422392e-06,2.642910e-02,6.193759e-02,8.020503e-06,1.038602e-09,1.470895e-05,2.434002e-09,2.434002e-09,1.879635e-05,3.447101e-05,3.422392e-06,6.276390e-06,4.431773e-10,4.846883e-02,1.038602e-09,8.020503e-06,2.434002e-09,8.020503e-06,1.470895e-05,1.879635e-05,1.135885e-01,5.704174e-09,8.020623e-05,1.038617e-08,3.422443e-05,4.431835e-09,8.020623e-05,3.422443e-05,2.642950e-01,6.276483e-05,1.470917e-04,1.038617e-08,4.846955e-01,2.434038e-08
-18.00,-8.00,-2.561012e-06,-1.157546e-06,2.258856e-01,1.137584e-01,1.121272e-01,2.507020e-01,7.492980e-01,-1.736842e-08,-1.082504e-07,-9.912988e-12,-1.501342e-11,-5.293404e-12,-3.113457e-11,-1.471485e-06,-3.259308e-08,-1.629251e-09,-4.490649e-10,-1.507442e-10,-2.101440e-09,0.000000e+00,0.000000e+00,0.000000e+00,4.133349e-08,-9.682562e-07,0.000000e+00,8.792660e-10,6.797111e-06,2.897474e-06,2.239875e-02,5.254465e-02,6.797111e-06,8.792662e-10,1.592793e-05,2.062648e-09,2.062648e-09,1.594517e-05,3.736489e-05,2.897474e-06,6.789762e-06,3.748140e-10,5.248783e-02,8.792661e-10,6.797111e-06,2.062648e-09,6.797111e-06,1.592793e-05,1.594517e-05,1.231298e-01,4.838713e-09,6.797212e-05,8.792790e-09,2.897517e-05,3.748193e-09,6.797212e-05,2.897517e-05,2.239908e-01,6.789863e-05,1.592817e-04,8.792790e-09,5.248861e-01,2.062678e-08
-18.00,-7.50,-9.396442e-07,-1.670901e-07,4.829917e-01,2.438438e-01,2.391479e-01,2.511168e-01,7.488832e-01,-5.475361e-08,-4.113442e-07,-3.194351e-11,-3.141041e-11,-1.087726e-11,-9.805866e-11,-2.156062e-07,-2.956474e-08,6.498101e-10,-1.118006e-10,-3.723424e-11,-5.284338e-10,0.000000e+00,0.000000e+00,0.000000e+00,-2.371030e-08,-2.044652e-07,0.000000e+00,5.918323e-10,4.590154e-06,1.950545e-06,1.512812e-02,3.560053e-02,4.590154e-06,5.918322e-10,1.812021e-05,1.392738e-09,1.392739e-09,1.080186e-05,4.264174e-05,1.950545e-06,7.700020e-06,2.514938e-10,5.972017e-02,5.918318e-10,4.590154e-06,1.392738e-09,4.590154e-06,1.812021e-05,1.080186e-05,1.405376e-01,3.277487e-09,4.590223e-05,5.918404e-09,1.950574e-05,2.514973e-09,4.590223e-05,1.950574e-05,1.512835e-01,7.700135e-05,1.812048e-04,5.918405e-09,5.972106e-01,1.392759e-08
-18.00,-7.00,-3.897809e-06,-1.182959e-06,7.603921e-01,3.868051e-01,3.735870e-01,2.524256e-01,7.475744e-01,-1.482497e-07,-1.010741e-06,-9.813997e-11,-4.827935e-11,-1.682135e-11,-3.047479e-10,-1.203088e-06,-7.198452e-09,-4.268883e-10,-2.860294e-10,-9.599303e-11,-1.773484e-09,0.000000e+00,0.000000e+00,0.000000e+00,-6.504301e-07,-8.750517e-07,0.000000e+00,2.905913e-10,2.277124e-06,9.581249e-07,7.508045e-03,1.784396e-02,2.277124e-06,2.905918e-10,2.038506e-05,6.906320e-10,6.906322e-10,5.411917e-06,4.844808e-05,9.581249e-07,8.577239e-06,1.222698e-10,6.721284e-02,2.905911e-10,2.277124e-06,6.906320e-10,2.277124e-06,2.038506e-05,5.411917e-06,1.597411e-01,1.641388e-09,2.277158e-05,2.905953e-09,9.581392e-06,1.222712e-09,2.277158e-05,9.581392e-06,7.508157e-02,8.577367e-05,2.038537e-04,2.905953e-09,6.721384e-01,6.906419e-09
-18.00,-6.50,-1.111903e-05,-3.187360e-06,9.552966e-01,4.964544e-01,4.588423e-01,2.565344e-01,7.434656e-01,-4.544771e-07,-3.047521e-06,-3.046342e-10,-5.834021e-11,-2.039250e-11,-9.264964e-10,-3.971214e-06,-4.637935e-08,-2.001059e-09,-3.914570e-10,-1.337395e-10,-6.206024e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.550474e-06,-2.038920e-06,0.000000e+00,1.107460e-10,8.959591e-07,3.656120e-07,2.957890e-03,7.248525e-03,8.959591e-07,1.107463e-10,2.161365e-05,2.713905e-10,2.713916e-10,2.195613e-06,5.296586e-05,3.656120e-07,8.819835e-06,4.519223e-11,7.135460e-02,1.107459e-10,8.959591e-07,2.713908e-10,8.959591e-07,2.161366e-05,2.195613e-06,1.748597e-01,6.650621e-10,8.959724e-06,1.107474e-09,3.656175e-06,4.519243e-10,8.959724e-06,3.656175e-06,2.957934e-02,8.819967e-05,2.161398e-04,1.107474e-09,7.135567e-01,2.713944e-09
-18.00,-6.00,-3.174824e-05,-8.565557e-06,1.123648e+00,6.134132e-01,5.102346e-01,2.692353e-01,7.307647e-01,-1.346210e-06,-9.013340e-06,-9.164916e-10,-6.197424e-11,-2.302843e-11,-2.619494e-09,-1.098139e-05,-8.513877e-08,-5.745479e-09,-4.271749e-10,-1.532863e-10,-1.698435e-08,0.000000e+00,0.000000e+00,0.000000e+00,-4.230727e-06,-6.064502e-06,0.000000e+00,3.678340e-11,3.271320e-07,1.218665e-07,1.083834e-03,2.909389e-03,3.271320e-07,3.678345e-11,2.171983e-05,9.873814e-11,9.873799e-11,8.781365e-07,5.830364e-05,1.218665e-07,8.091281e-06,1.370353e-11,7.196084e-02,3.678299e-11,3.271321e-07,9.873842e-11,3.271320e-07,2.171983e-05,8.781366e-07,1.931681e-01,2.650471e-10,3.271369e-06,3.678340e-10,1.218683e-06,1.370299e-10,3.271369e-06,1.218683e-06,1.083850e-02,8.091402e-05,2.172015e-04,3.678338e-10,7.196191e-01,9.873928e-10
-18.00,-5.50,-8.481207e-05,-2.496478e-05,1.389115e+00,8.133483e-01,5.757669e-01,3.066879e-01,6.933121e-01,-3.594954e-06,-2.442247e-05,-2.569404e-09,-5.984248e-11,-2.689250e-11,-6.112425e-09,-2.845339e-05,-2.323776e-07,-1.419854e-08,-3.380016e-10,-1.450346e-10,-3.823805e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.235263e-05,-1.569456e-05,0.000000e+00,1.120503e-11,1.281130e-07,3.742076e-08,4.278703e-04,1.464850e-03,1.281130e-07,1.120488e-11,2.062266e-05,3.835985e-11,3.836039e-11,4.386055e-07,7.060346e-05,3.742076e-08,6.023710e-06,3.273470e-12,6.887533e-02,1.120475e-11,1.281131e-07,3.835997e-11,1.281130e-07,2.062266e-05,4.386055e-07,2.358005e-01,1.313278e-10,1.281149e-06,1.120482e-10,3.742132e-07,3.272929e-11,1.281149e-06,3.742132e-07,4.278767e-03,6.023800e-05,2.062297e-04,1.120476e-10,6.887636e-01,3.836022e-10
-18.00,-5.00,-1.887455e-04,-5.744859e-05,1.804149e+00,1.089500e+00,7.146482e-01,4.033702e-01,5.966298e-01,-7.810686e-06,-5.490591e-05,-6.289326e-09,-5.177550e-11,-3.528336e-11,-9.769612e-09,-6.242761e-05,-4.967472e-07,-2.475653e-08,-2.550243e-10,-1.705017e-10,-6.037248e-08,0.000000e+00,0.000000e+00,0.000000e+00,-2.904760e-05,-3.395529e-05,0.000000e+00,3.036979e-12,5.911142e-08,1.026080e-08,1.997404e-04,1.150687e-03,5.911143e-08,3.037050e-12,1.759121e-05,1.749378e-11,1.749372e-11,3.405356e-07,1.013416e-04,1.026080e-08,3.053557e-06,5.276896e-13,5.944157e-02,3.036680e-12,5.911155e-08,1.749400e-11,5.911141e-08,1.759122e-05,3.405361e-07,3.424377e-01,1.007789e-10,5.911229e-07,3.036693e-11,1.026095e-07,5.271891e-12,5.911231e-07,1.026095e-07,1.997433e-03,3.053602e-05,1.759148e-04,3.036713e-11,5.944246e-01,1.749382e-10
-18.00,-4.50,-3.412558e-04,-1.084277e-04,2.274666e+00,1.310221e+00,9.644443e-01,5.858966e-01,4.141034e-01,-1.365768e-05,-1.003509e-04,-1.256498e-08,-3.593633e-11,-5.134971e-11,-9.302612e-09,-1.126170e-04,-1.003243e-06,-3.385029e-08,-1.841527e-10,-2.323278e-10,-5.761421e-08,0.000000e+00,0.000000e+00,0.000000e+00,-5.420627e-05,-5.930674e-05,0.000000e+00,6.628164e-13,2.969347e-08,2.258282e-09,1.012951e-04,1.331905e-03,2.969348e-08,6.617620e-13,1.210524e-05,8.704266e-12,8.704625e-12,3.904324e-07,1.591696e-04,2.258282e-09,9.206432e-07,5.114267e-14,4.129533e-02,6.624753e-13,2.969357e-08,8.705084e-12,2.969346e-08,1.210525e-05,3.904335e-07,5.429829e-01,1.144509e-10,2.969390e-07,6.620388e-12,2.258315e-08,5.037182e-13,2.969392e-07,2.258315e-08,1.012966e-03,9.206569e-06,1.210543e-04,6.620306e-12,4.129595e-01,8.704388e-11
