LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-18.00,4.892828e-03,3.012176e-03,1.047553e-01,5.256581e-02,5.218950e-02,8.121565e-01,1.878435e-01,1.538396e-04,1.473772e-03,3.456372e-06,1.623826e-07,7.420551e-07,8.478961e-07,1.578877e-03,4.152924e-08,3.528169e-05,1.337022e-06,5.780583e-06,8.138183e-06,0.000000e+00,0.000000e+00,0.000000e+00,3.914187e-04,1.239133e-03,0.000000e+00,2.762618e-08,5.408979e-05,1.280638e-06,2.507383e-03,1.059032e-01,5.408978e-05,2.762612e-08,3.411752e-04,1.166829e-06,1.166836e-06,2.284566e-03,1.441006e-02,1.280635e-06,8.077736e-06,6.540810e-10,1.581543e-02,2.762613e-08,5.408945e-05,1.166836e-06,5.408978e-05,3.411760e-04,2.284566e-03,6.679890e-01,4.928313e-05,5.409059e-04,2.762659e-07,1.280656e-05,6.540909e-09,5.409059e-04,1.280657e-05,2.507420e-02,8.077854e-05,3.411811e-03,2.762658e-07,1.581571e-01,1.166853e-05
-8.50,-18.00,1.520283e-02,8.490788e-03,2.710105e-01,1.360788e-01,1.349317e-01,8.121818e-01,1.878182e-01,5.070262e-04,4.544422e-03,1.066986e-05,4.190051e-07,1.915482e-06,2.777582e-06,4.914340e-03,1.298239e-07,1.101847e-04,3.453661e-06,1.493384e-05,2.530718e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.171832e-03,3.895418e-03,0.000000e+00,2.252500e-08,4.415335e-05,1.045184e-06,2.048761e-03,8.654873e-02,4.415333e-05,2.252485e-08,3.509044e-04,9.515411e-07,9.515590e-07,1.865233e-03,1.482376e-02,1.045176e-06,8.306663e-06,5.332028e-10,1.628182e-02,2.252486e-08,4.415249e-05,9.515593e-07,4.415334e-05,3.509113e-04,1.865233e-03,6.878163e-01,4.019808e-05,4.415400e-04,2.252533e-07,1.045197e-05,5.332111e-09,4.415400e-04,1.045200e-05,2.048791e-02,8.306777e-05,3.509167e-03,2.252530e-07,1.628241e-01,9.515734e-06
-8.00,-18.00,4.651403e-02,2.144465e-02,5.443305e-01,2.738597e-01,2.704707e-01,8.122538e-01,1.877462e-01,1.705663e-03,1.375200e-02,3.233961e-05,8.377171e-07,3.836062e-06,9.259686e-06,1.505153e-02,4.004298e-07,3.393333e-04,6.903536e-06,2.986377e-05,7.740159e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.361484e-03,1.214318e-02,0.000000e+00,1.420579e-08,2.794819e-05,6.611860e-07,1.300800e-03,5.498386e-02,2.794816e-05,1.420549e-08,3.661499e-04,6.004394e-07,6.004755e-07,1.181349e-03,1.547692e-02,6.611715e-07,8.663258e-06,3.360707e-10,1.703864e-02,1.420552e-08,2.794644e-05,6.004760e-07,2.794816e-05,3.661936e-04,1.181349e-03,7.202096e-01,2.538170e-05,2.794858e-04,1.420599e-07,6.611918e-06,3.360767e-09,2.794860e-04,6.611968e-06,1.300819e-02,8.663361e-05,3.661993e-03,1.420593e-07,1.704109e-01,6.004849e-06
-7.50,-18.00,1.414848e-01,5.174034e-02,8.069424e-01,4.084378e-01,3.985047e-01,8.124580e-01,1.875420e-01,5.644767e-03,4.138237e-02,9.731554e-05,1.224285e-06,5.634577e-06,3.040738e-05,4.583474e-02,1.227617e-06,1.036674e-03,1.008387e-05,4.367718e-05,2.351232e-04,0.000000e+00,0.000000e+00,0.000000e+00,9.579798e-03,3.758180e-02,0.000000e+00,6.514763e-09,1.296481e-05,3.061390e-07,6.092217e-04,2.579887e-02,1.296475e-05,6.514333e-09,3.774246e-04,2.758424e-07,2.758958e-07,5.490251e-04,1.598301e-02,3.061179e-07,8.916866e-06,1.538290e-10,1.772135e-02,6.514360e-09,1.296210e-05,2.758967e-07,1.296468e-05,3.776236e-04,5.490240e-04,7.504185e-01,1.168359e-05,1.296487e-04,6.514843e-08,3.061377e-06,1.538328e-09,1.296497e-04,3.061449e-06,6.092302e-03,8.916927e-05,3.776298e-03,6.514751e-08,1.773159e-01,2.759006e-06
-7.00,-18.00,4.262376e-01,1.331352e-01,9.839000e-01,5.065091e-01,4.773909e-01,8.130205e-01,1.869795e-01,1.774293e-02,1.239433e-01,2.897929e-04,1.431649e-06,6.690035e-06,9.513563e-05,1.381994e-01,3.713067e-06,3.107651e-03,1.177525e-05,5.118807e-05,7.053457e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.803838e-02,1.140408e-01,0.000000e+00,2.352852e-09,4.850182e-06,1.138524e-07,2.346475e-04,9.993260e-03,4.850074e-06,2.352367e-09,3.736862e-04,1.001663e-07,1.002312e-07,2.065681e-04,1.591458e-02,1.138280e-07,8.788109e-06,5.522320e-11,1.803447e-02,2.352357e-09,4.846491e-06,1.002324e-07,4.849725e-06,3.743891e-04,2.065644e-04,7.676494e-01,4.269239e-06,4.849798e-05,2.352862e-08,1.138473e-06,5.522566e-10,4.850186e-05,1.138554e-06,2.346495e-03,8.788039e-05,3.743964e-03,2.352766e-08,1.807008e-01,1.002335e-06
-6.50,-18.00,1.218212e+00,3.568079e-01,1.152194e+00,6.164826e-01,5.357110e-01,8.142471e-01,1.857529e-01,5.118815e-02,3.537905e-01,8.099360e-04,1.508501e-06,7.356842e-06,2.732999e-04,3.953517e-01,1.061317e-05,8.652034e-03,1.236833e-05,5.419461e-05,1.989952e-03,0.000000e+00,0.000000e+00,0.000000e+00,8.173971e-02,3.243311e-01,0.000000e+00,7.328426e-10,1.673278e-06,3.856249e-08,8.792566e-05,3.805472e-03,1.673045e-06,7.323860e-10,3.446732e-04,3.171678e-08,3.179307e-08,7.247075e-05,1.491851e-02,3.853793e-08,7.987774e-06,1.688081e-11,1.802507e-02,7.322565e-10,1.667748e-06,3.179476e-08,1.671951e-06,3.467156e-04,7.245851e-05,7.765576e-01,1.378197e-06,1.671981e-05,7.328133e-09,3.855649e-07,1.688259e-10,1.673121e-05,3.856411e-07,8.792305e-04,7.987350e-05,3.467254e-03,7.327445e-09,1.812920e-01,3.179430e-07
-6.00,-18.00,3.040881e+00,8.863945e-01,1.419590e+00,8.042352e-01,6.153546e-01,8.148013e-01,1.851987e-01,1.256738e-01,8.853731e-01,1.905409e-03,1.534658e-06,8.271948e-06,6.650268e-04,9.888223e-01,2.638267e-05,1.992252e-02,1.256012e-05,5.522051e-05,4.787970e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.231386e-01,7.904884e-01,0.000000e+00,2.007748e-10,5.932028e-07,1.292548e-08,3.801227e-05,1.698405e-03,5.926838e-07,2.004271e-10,2.799722e-04,9.096041e-09,9.194818e-09,2.677783e-05,1.257282e-02,1.290287e-08,6.185075e-06,4.369658e-12,1.795026e-02,2.000551e-10,5.830786e-07,9.197702e-09,5.902389e-07,2.845080e-04,2.673870e-05,7.819148e-01,4.182158e-07,5.902582e-06,2.007096e-09,1.292013e-07,4.370854e-11,5.927660e-06,1.292591e-07,3.800311e-04,6.183947e-05,2.845235e-03,2.007075e-09,1.818994e-01,9.195665e-08
-5.50,-18.00,6.232227e+00,1.884054e+00,1.790641e+00,1.061344e+00,7.292970e-01,8.060237e-01,1.939763e-01,2.457388e-01,1.827001e+00,3.386087e-03,1.585356e-06,1.018322e-05,1.271267e-03,2.035033e+00,5.351350e-05,3.324801e-02,1.323376e-05,5.492984e-05,9.005976e-03,0.000000e+00,0.000000e+00,0.000000e+00,5.477039e-01,1.529705e+00,0.000000e+00,5.060552e-11,2.482933e-07,4.587447e-09,2.261306e-05,1.004016e-03,2.472638e-07,5.040283e-11,2.014354e-04,2.544539e-09,2.695016e-09,1.181187e-05,9.326586e-03,4.567622e-09,3.809348e-06,9.368135e-13,1.878272e-02,4.977568e-11,2.273025e-07,2.700167e-09,2.440532e-07,2.077693e-04,1.169417e-05,7.764501e-01,1.339542e-07,2.440664e-06,5.050944e-10,4.583439e-08,9.374504e-12,2.473787e-06,4.586826e-08,2.259274e-04,3.807465e-05,2.077958e-03,5.058564e-10,1.916293e-01,2.695745e-08
-5.00,-18.00,1.093017e+01,3.498223e+00,2.182985e+00,1.315464e+00,8.675215e-01,7.730481e-01,2.269519e-01,4.068349e-01,3.229882e+00,4.656461e-03,1.742470e-06,1.397499e-05,2.001672e-03,3.589733e+00,9.246255e-05,3.968204e-02,1.551133e-05,5.276146e-05,1.381435e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.184617e+00,2.458773e+00,0.000000e+00,1.412529e-11,1.497027e-07,1.825518e-09,2.012225e-05,7.440908e-04,1.478974e-07,1.401614e-11,1.601420e-04,8.470341e-10,1.102015e-09,6.606945e-06,6.438458e-03,1.807250e-09,1.985118e-06,1.784118e-13,2.212123e-02,1.336435e-11,1.067517e-07,1.110916e-09,1.468560e-07,1.638376e-04,6.308866e-06,7.433847e-01,5.426853e-08,1.468439e-06,1.402749e-10,1.822568e-08,1.786704e-12,1.480680e-06,1.824608e-08,2.008417e-04,1.983111e-05,1.638819e-03,1.413399e-10,2.250894e-01,1.102858e-08
-4.50,-18.00,1.658427e+01,5.543014e+00,2.550250e+00,1.535548e+00,1.014703e+00,7.192700e-01,2.807300e-01,6.259609e-01,4.893836e+00,5.490437e-03,1.999365e-06,1.933781e-05,2.780041e-03,5.471087e+00,1.386360e-04,3.817541e-02,1.919542e-05,4.909922e-05,1.861914e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.067162e+00,3.460926e+00,0.000000e+00,4.947389e-12,1.335107e-07,8.012118e-10,2.276281e-05,6.064822e-04,1.307550e-07,4.864947e-12,1.627968e-04,3.797200e-10,7.806220e-10,4.357357e-06,4.297697e-03,7.829446e-10,9.683551e-07,3.128657e-14,2.763310e-02,4.429901e-12,5.993316e-08,7.943255e-10,1.346374e-07,1.596070e-04,3.797286e-06,6.863779e-01,2.725733e-08,1.345809e-06,4.876664e-11,7.988054e-09,3.136325e-13,1.309951e-06,8.007755e-09,2.270230e-04,9.668890e-06,1.596740e-03,4.959643e-11,2.788939e-01,7.817464e-09
