LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-9.00,2.038290e-03,8.422318e-04,1.017480e-01,5.082266e-02,5.092532e-02,9.207600e-02,9.079240e-01,1.298868e-04,5.478259e-04,4.369120e-08,3.652490e-07,3.704642e-08,4.307773e-07,5.406764e-04,1.351753e-04,1.908929e-07,1.501785e-06,1.520739e-07,1.877966e-06,0.000000e+00,0.000000e+00,0.000000e+00,2.081080e-04,4.720181e-04,0.000000e+00,8.671609e-12,9.120763e-08,6.207700e-06,6.530086e-02,9.333782e-04,9.120571e-08,8.671982e-12,3.566935e-08,1.256716e-13,1.278372e-13,1.304473e-09,5.287341e-10,6.207700e-06,2.421560e-06,5.901476e-10,2.546149e-02,8.671481e-12,8.872019e-08,1.278318e-13,9.122028e-08,3.567140e-08,1.318659e-09,3.649930e-04,2.817915e-15,9.122156e-07,8.671613e-11,6.207793e-05,5.901565e-09,9.120874e-07,6.207793e-05,6.530183e-01,2.421597e-05,3.567271e-07,8.671802e-11,2.547551e-01,1.276222e-12
-8.50,-9.00,6.435548e-03,2.552785e-03,2.291229e-01,1.144501e-01,1.146728e-01,9.216495e-02,9.078350e-01,4.106133e-04,1.731789e-03,1.381714e-07,9.928736e-07,1.008165e-07,1.360606e-06,1.747210e-03,3.874165e-04,6.107393e-07,4.081017e-06,4.141059e-07,6.017579e-06,0.000000e+00,0.000000e+00,0.000000e+00,6.941722e-04,1.450631e-03,0.000000e+00,8.453779e-12,8.900848e-08,5.336081e-06,5.619329e-02,8.663074e-04,8.900320e-08,8.454178e-12,5.541299e-08,1.340123e-13,1.417229e-13,1.377766e-09,8.883650e-10,5.336081e-06,3.282536e-06,5.067418e-10,3.455130e-02,8.453386e-12,8.223597e-08,1.418400e-13,8.903150e-08,5.540114e-08,1.403380e-09,5.396325e-04,2.572497e-15,8.903258e-07,8.453801e-11,5.336160e-05,5.067493e-09,8.900912e-07,5.336161e-05,5.619413e-01,3.282587e-05,5.540518e-07,8.453990e-11,3.457519e-01,1.416363e-12
-8.00,-9.00,2.033077e-02,7.428045e-03,4.703938e-01,2.349237e-01,2.354701e-01,9.255254e-02,9.074475e-01,1.298536e-03,5.470965e-03,4.373808e-07,2.175537e-06,2.216721e-07,4.285425e-06,5.757712e-03,9.885108e-04,1.976204e-06,8.926246e-06,9.116761e-07,1.945329e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.422535e-03,4.354122e-03,0.000000e+00,8.031762e-12,8.492520e-08,3.697029e-06,3.906708e-02,7.407630e-04,8.491322e-08,8.032216e-12,1.165133e-07,1.520487e-13,1.881379e-13,1.646732e-09,2.351664e-09,3.697029e-06,4.886619e-06,3.499186e-10,5.170693e-02,8.030657e-12,7.002338e-08,1.880680e-13,8.489717e-08,1.163671e-07,1.612648e-09,1.024928e-03,3.908323e-15,8.489790e-07,8.031629e-11,3.697084e-05,3.499239e-09,8.492488e-07,3.697085e-05,3.906766e-01,4.886697e-05,1.163834e-06,8.032177e-11,5.166452e-01,1.879977e-12
-7.50,-9.00,6.416953e-02,2.122976e-02,7.466987e-01,3.726486e-01,3.740501e-01,9.408673e-02,9.059133e-01,4.119233e-03,1.725159e-02,1.390971e-06,3.498143e-06,3.602781e-07,1.337382e-05,1.898345e-02,2.322070e-03,6.392882e-06,1.427544e-05,1.487740e-06,6.246861e-05,0.000000e+00,0.000000e+00,0.000000e+00,8.458974e-03,1.293097e-02,0.000000e+00,7.501972e-12,8.065428e-08,1.879133e-06,2.007353e-02,6.044079e-04,8.063299e-08,7.502243e-12,3.035392e-07,1.935167e-13,3.383496e-13,2.605746e-09,9.465974e-09,1.879132e-06,6.591261e-06,1.760197e-10,7.104387e-02,7.500216e-12,5.637806e-08,3.385362e-13,8.021959e-08,3.027053e-07,2.101999e-09,2.353661e-03,1.031672e-14,8.021988e-07,7.501846e-11,1.879160e-05,1.760224e-09,8.065260e-07,1.879163e-05,2.007383e-01,6.591368e-05,3.027714e-06,7.502293e-11,7.050669e-01,3.384580e-12
-7.00,-9.00,2.020385e-01,6.260841e-02,9.520906e-01,4.741093e-01,4.779813e-01,9.922576e-02,9.007742e-01,1.319617e-02,5.410031e-02,4.486831e-06,4.368473e-06,4.643448e-07,4.056383e-05,6.106389e-02,6.049211e-03,2.032243e-05,1.753206e-05,1.940080e-06,1.930241e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.827348e-02,3.907272e-02,0.000000e+00,6.942203e-12,7.891354e-08,7.406306e-07,8.183305e-03,5.302202e-04,7.887925e-08,6.941631e-12,8.602109e-07,2.959372e-13,7.974954e-13,5.747946e-09,5.404663e-08,7.406257e-07,7.383310e-06,6.723942e-11,8.427482e-02,6.941170e-12,4.746382e-08,7.978475e-13,7.694152e-08,8.569533e-07,3.460679e-09,6.226485e-03,4.868325e-14,7.694138e-07,6.942923e-11,7.406365e-06,6.724043e-10,7.890988e-07,7.406493e-06,8.183427e-02,7.383428e-05,8.571913e-06,6.941726e-11,8.188412e-01,7.977450e-12
-6.50,-9.00,6.310255e-01,1.912174e-01,1.134293e+00,5.614026e-01,5.728907e-01,1.144186e-01,8.855814e-01,4.316573e-02,1.670424e-01,1.494454e-05,4.877299e-06,5.624251e-07,1.133293e-04,1.896443e-01,2.006841e-02,6.270520e-05,1.862104e-05,2.416923e-06,5.454367e-04,0.000000e+00,0.000000e+00,0.000000e+00,9.081559e-02,1.195262e-01,0.000000e+00,6.042600e-12,8.069751e-08,2.583628e-07,3.159952e-03,5.361245e-04,8.063506e-08,6.039751e-12,2.356359e-06,5.685463e-13,2.038226e-12,1.538466e-08,3.784212e-07,2.583461e-07,6.918636e-06,2.151537e-11,9.290723e-02,6.044488e-12,4.259209e-08,2.039186e-12,7.446700e-08,2.346284e-06,8.048075e-09,1.780243e-02,3.235054e-13,7.446627e-07,6.045921e-11,2.583495e-06,2.151569e-10,8.068940e-07,2.583882e-06,3.159998e-02,6.918741e-05,2.347067e-05,6.039833e-11,8.538821e-01,2.038922e-11
-6.00,-9.00,1.923532e+00,5.868696e-01,1.406884e+00,6.859946e-01,7.208898e-01,1.534635e-01,8.465365e-01,1.433957e-01,4.974655e-01,5.163119e-05,5.478006e-06,7.393833e-07,2.584030e-04,5.591457e-01,8.056450e-02,1.837669e-04,1.826472e-05,3.323973e-06,1.261858e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.821213e-01,3.590562e-01,0.000000e+00,4.340819e-12,8.520842e-08,8.573437e-08,1.381887e-03,6.510685e-04,8.507630e-08,4.333471e-12,5.395849e-06,1.183533e-12,4.559349e-12,4.291604e-08,2.524300e-06,8.569475e-08,5.086817e-06,5.885798e-12,1.006663e-01,4.348734e-12,3.837951e-08,4.562152e-12,7.077793e-08,5.371212e-06,2.503461e-08,5.074531e-02,2.127774e-12,7.077625e-07,4.349256e-11,8.569538e-07,5.885886e-11,8.518909e-07,8.578377e-07,1.381905e-02,5.086881e-05,5.373647e-05,4.333588e-11,8.326096e-01,4.561450e-11
-5.50,-9.00,5.485410e+00,1.713714e+00,1.784819e+00,8.417511e-01,9.430681e-01,2.378964e-01,7.621036e-01,4.416382e-01,1.386246e+00,1.703706e-04,6.686986e-06,1.119274e-06,4.072533e-04,1.517523e+00,3.083821e-01,4.951890e-04,1.658304e-05,5.191707e-06,2.048235e-03,0.000000e+00,0.000000e+00,0.000000e+00,8.234160e-01,1.005054e+00,0.000000e+00,2.164834e-12,8.487650e-08,2.564734e-08,7.504975e-04,9.917149e-04,8.460223e-08,2.153631e-12,8.731865e-06,2.125428e-12,7.318388e-12,1.133343e-07,1.248422e-05,2.558815e-08,2.542313e-06,1.294141e-12,1.011875e-01,2.178037e-12,3.305724e-08,7.326058e-12,6.358667e-08,8.687283e-06,8.232715e-08,1.349338e-01,1.047983e-11,6.358430e-07,2.177666e-11,2.558792e-07,1.294159e-11,8.483358e-07,2.571828e-07,7.505016e-03,2.542316e-05,8.694326e-05,2.153785e-11,7.544842e-01,7.324379e-11
-5.00,-9.00,1.337098e+01,4.296892e+00,2.177267e+00,9.627278e-01,1.214539e+00,3.949096e-01,6.050904e-01,1.062130e+00,3.393983e+00,4.566150e-04,8.474178e-06,1.910953e-06,4.143069e-04,3.570392e+00,8.832642e-01,1.158402e-03,1.320779e-05,8.637876e-06,2.157442e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.069591e+00,2.387404e+00,0.000000e+00,6.876382e-13,6.800413e-08,5.964710e-09,4.486961e-04,1.735421e-03,6.755086e-08,6.782185e-13,9.196094e-06,2.797775e-12,7.671975e-12,2.608361e-07,4.027984e-05,5.914956e-09,7.982993e-07,2.003143e-13,8.145682e-02,6.987252e-13,2.589624e-08,7.690471e-12,5.044824e-08,9.131186e-06,2.200960e-07,3.112085e-01,3.376524e-11,5.044647e-07,6.984347e-12,5.915115e-08,2.003201e-12,6.792952e-07,6.023746e-08,4.486851e-03,7.982582e-06,9.148722e-05,6.784188e-12,6.005028e-01,7.686843e-11
-4.50,-9.00,2.482848e+01,8.166953e+00,2.540770e+00,1.033545e+00,1.507224e+00,6.123008e-01,3.876992e-01,1.809620e+00,6.465335e+00,8.823346e-04,9.490914e-06,3.167173e-06,3.109777e-04,6.545816e+00,1.726682e+00,2.117556e-03,8.474267e-06,1.340437e-05,1.524017e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.958699e+00,4.317462e+00,0.000000e+00,1.491876e-13,4.054760e-08,1.037785e-09,2.419080e-04,2.793384e-03,4.003323e-08,1.446468e-13,6.512238e-06,2.350779e-12,5.390663e-12,4.693487e-07,8.381940e-05,1.013477e-09,1.691086e-07,1.824778e-14,4.882839e-02,1.542518e-13,1.630743e-08,5.425519e-12,3.231591e-08,6.421755e-06,4.188202e-07,5.603392e-01,7.022207e-11,3.231524e-07,1.543988e-12,1.014052e-08,1.823522e-13,4.045761e-07,1.066510e-08,2.418780e-03,1.690606e-06,6.455094e-05,1.448004e-12,3.852134e-01,5.418963e-11
