LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-18.00,5.463248e-03,3.385454e-03,9.628456e-02,4.839866e-02,4.788589e-02,8.320440e-01,1.679560e-01,1.681520e-04,1.644202e-03,4.738351e-06,1.905861e-07,9.805349e-07,9.882649e-07,1.753759e-03,3.973422e-08,4.882854e-05,1.688198e-06,8.363084e-06,9.837678e-06,0.000000e+00,0.000000e+00,0.000000e+00,4.064160e-04,1.415064e-03,0.000000e+00,3.715217e-08,6.603264e-05,1.360368e-06,2.417859e-03,1.173634e-01,6.603264e-05,3.715208e-08,3.783761e-04,1.803366e-06,1.803376e-06,3.205240e-03,1.836647e-02,1.360365e-06,7.795110e-06,7.654002e-10,1.385462e-02,3.715208e-08,6.603226e-05,1.803377e-06,6.603264e-05,3.783768e-04,3.205240e-03,6.725067e-01,8.753632e-05,6.603363e-04,3.715271e-07,1.360387e-05,7.654114e-09,6.603362e-04,1.360388e-05,2.417895e-02,7.795223e-05,3.783825e-03,3.715270e-07,1.385486e-01,1.803403e-05
-8.50,-18.00,1.704894e-02,9.639317e-03,2.527926e-01,1.271790e-01,1.256136e-01,8.320697e-01,1.679303e-01,5.417545e-04,5.117157e-03,1.474138e-05,4.994653e-07,2.570978e-06,3.173821e-06,5.475001e-03,1.243762e-07,1.527651e-04,4.424222e-06,2.192036e-05,3.069146e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.238096e-03,4.446023e-03,0.000000e+00,3.075816e-08,5.474883e-05,1.127676e-06,2.007237e-03,9.745134e-02,5.474881e-05,3.075792e-08,3.893598e-04,1.493286e-06,1.493312e-06,2.658055e-03,1.890344e-02,1.127667e-06,8.019876e-06,6.335543e-10,1.427459e-02,3.075794e-08,5.474781e-05,1.493313e-06,5.474882e-05,3.893663e-04,2.658055e-03,6.930319e-01,7.250032e-05,5.474964e-04,3.075860e-07,1.127691e-05,6.335646e-09,5.474964e-04,1.127693e-05,2.007267e-02,8.019985e-05,3.893723e-03,3.075856e-07,1.427506e-01,1.493335e-05
-8.00,-18.00,5.261302e-02,2.471497e-02,5.213822e-01,2.630108e-01,2.583714e-01,8.321449e-01,1.678551e-01,1.764473e-03,1.571262e-02,4.521916e-05,1.024667e-06,5.281831e-06,1.027465e-05,1.691488e-02,3.861452e-07,4.732311e-04,9.072753e-06,4.497403e-05,9.461870e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.657254e-03,1.387970e-02,0.000000e+00,1.988740e-08,3.556380e-05,7.320476e-07,1.309086e-03,6.359633e-02,3.556376e-05,1.988693e-08,4.071713e-04,9.660995e-07,9.661547e-07,1.727716e-03,1.978086e-02,7.320295e-07,8.382065e-06,4.093691e-10,1.498534e-02,1.988696e-08,3.556167e-05,9.661556e-07,3.556376e-05,4.072136e-04,1.727715e-03,7.280015e-01,4.693660e-05,3.556429e-04,1.988767e-07,7.320537e-06,4.093769e-09,3.556432e-04,7.320589e-06,1.309105e-02,8.382162e-05,4.072200e-03,1.988758e-07,1.498720e-01,9.661699e-06
-7.50,-18.00,1.610761e-01,6.010373e-02,7.942197e-01,4.039014e-01,3.903183e-01,8.323609e-01,1.676391e-01,5.682847e-03,4.783111e-02,1.372238e-04,1.533542e-06,7.939955e-06,3.286483e-05,5.186838e-02,1.189729e-06,1.450998e-03,1.357962e-05,6.741462e-05,2.890479e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.072172e-02,4.297027e-02,0.000000e+00,9.314968e-09,1.690118e-05,3.471914e-07,6.299308e-04,3.066342e-02,1.690111e-05,9.314265e-09,4.204971e-04,4.533651e-07,4.534485e-07,8.227075e-04,2.046945e-02,3.471645e-07,8.641821e-06,1.913517e-10,1.566183e-02,9.314292e-09,1.689780e-05,4.534499e-07,1.690098e-05,4.206941e-04,8.227061e-04,7.623492e-01,2.207303e-05,1.690123e-04,9.315062e-08,3.471896e-06,1.913573e-09,1.690140e-04,3.471971e-06,6.299395e-03,8.641873e-05,4.207011e-03,9.314934e-08,1.566966e-01,4.534564e-06
-7.00,-18.00,4.849343e-01,1.541028e-01,9.883741e-01,5.139151e-01,4.744590e-01,8.329462e-01,1.670538e-01,1.756842e-02,1.435566e-01,4.074581e-04,1.813485e-06,9.516327e-06,1.006320e-04,1.563531e-01,3.593783e-06,4.328129e-03,1.606609e-05,8.008689e-05,8.640397e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.188065e-02,1.297642e-01,0.000000e+00,3.375181e-09,6.401914e-06,1.306760e-07,2.478063e-04,1.213657e-02,6.401772e-06,3.374385e-09,4.140088e-04,1.652467e-07,1.653480e-07,3.135549e-04,2.027861e-02,1.306447e-07,8.463787e-06,6.888948e-11,1.599384e-02,3.374358e-09,6.397182e-06,1.653498e-07,6.401210e-06,4.147082e-04,3.135501e-04,7.827906e-01,8.099358e-06,6.401307e-05,3.375174e-08,1.306699e-06,6.889360e-10,6.401920e-05,1.306784e-06,2.478083e-03,8.463703e-05,4.147163e-03,3.375038e-08,1.602116e-01,1.653517e-06
-6.50,-18.00,1.372024e+00,4.084004e-01,1.178818e+00,6.428246e-01,5.359935e-01,8.341215e-01,1.658785e-01,4.995804e-02,4.059769e-01,1.114675e-03,1.908234e-06,1.040144e-05,2.797672e-04,4.430320e-01,1.016989e-05,1.180476e-02,1.695838e-05,8.523806e-05,2.392251e-03,0.000000e+00,0.000000e+00,0.000000e+00,9.363014e-02,3.637111e-01,0.000000e+00,1.027672e-09,2.213486e-06,4.429261e-08,9.527879e-05,4.746587e-03,2.213185e-06,1.026932e-09,3.733222e-04,5.122648e-08,5.134190e-08,1.103962e-04,1.861218e-02,4.426095e-08,7.504428e-06,2.055703e-11,1.602655e-02,1.026741e-09,2.206193e-06,5.134439e-08,2.211480e-06,3.753181e-04,1.103803e-04,7.936523e-01,2.563312e-06,2.211520e-05,1.027613e-08,4.428551e-07,2.056021e-10,2.213283e-05,4.429316e-07,9.527565e-04,7.503992e-05,3.753289e-03,1.027515e-08,1.610518e-01,5.134386e-07
-6.00,-18.00,3.369761e+00,1.000624e+00,1.468884e+00,8.532514e-01,6.156323e-01,8.340535e-01,1.659465e-01,1.211278e-01,9.989776e-01,2.497549e-03,1.910206e-06,1.141438e-05,6.377026e-04,1.091560e+00,2.490305e-05,2.602984e-02,1.731254e-05,8.694612e-05,5.533865e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.583681e-01,8.648855e-01,0.000000e+00,2.652085e-10,7.801596e-07,1.468101e-08,4.313006e-05,2.213171e-03,7.794988e-07,2.646635e-10,2.887336e-04,1.390478e-08,1.404697e-08,4.068196e-05,1.498814e-02,1.465184e-08,5.492350e-06,4.992710e-12,1.607722e-02,2.641616e-10,7.663552e-07,1.405090e-08,7.758720e-07,2.929630e-04,4.062949e-05,8.000594e-01,7.392981e-07,7.758979e-06,2.651114e-09,1.467486e-07,4.994755e-11,7.796002e-06,1.468008e-07,4.311954e-04,5.491258e-05,2.929802e-03,2.651002e-09,1.625146e-01,1.404821e-07
-5.50,-18.00,6.915207e+00,2.134717e+00,1.842580e+00,1.115911e+00,7.266693e-01,8.234675e-01,1.765325e-01,2.408990e-01,2.058915e+00,4.142546e-03,1.887095e-06,1.347899e-05,1.097014e-03,2.253765e+00,5.075222e-05,4.119527e-02,1.853776e-05,8.637724e-05,9.952485e-03,0.000000e+00,0.000000e+00,0.000000e+00,6.500767e-01,1.654992e+00,0.000000e+00,6.079308e-11,3.234279e-07,5.052190e-09,2.752424e-05,1.373937e-03,3.221111e-07,6.048400e-11,1.953760e-04,3.585259e-09,3.797870e-09,1.779367e-05,1.048856e-02,5.026172e-09,3.104221e-06,9.654860e-13,1.715533e-02,5.969638e-11,2.936690e-07,3.804735e-09,3.176320e-07,2.008875e-04,1.763173e-05,7.939859e-01,2.208214e-07,3.176485e-06,6.067163e-10,5.047685e-08,9.664460e-12,3.222508e-06,5.050163e-08,2.750085e-04,3.102509e-05,2.009171e-03,6.075286e-10,1.742107e-01,3.798833e-08
-5.00,-18.00,1.245998e+01,4.052480e+00,2.224833e+00,1.356156e+00,8.686769e-01,7.888512e-01,2.111488e-01,4.211095e-01,3.725370e+00,5.314421e-03,1.889149e-06,1.760883e-05,1.513878e-03,4.090750e+00,9.066280e-05,4.751566e-02,2.221534e-05,8.289552e-05,1.486627e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.434502e+00,2.718826e+00,0.000000e+00,1.530388e-11,1.963726e-07,1.905697e-09,2.620759e-05,1.052809e-03,1.939948e-07,1.513541e-11,1.504420e-04,1.101982e-09,1.468699e-09,9.834952e-06,6.936609e-03,1.880927e-09,1.474628e-06,1.649670e-13,2.065976e-02,1.436130e-11,1.339013e-07,1.480883e-09,1.926058e-07,1.533275e-04,9.424961e-06,7.598505e-01,8.464560e-08,1.925874e-06,1.519034e-10,1.902363e-08,1.653585e-12,1.942084e-06,1.903662e-08,2.616280e-04,1.472882e-05,1.533787e-03,1.530296e-10,2.093348e-01,1.469790e-08
-4.50,-18.00,1.923687e+01,6.477760e+00,2.580556e+00,1.554850e+00,1.025705e+00,7.363487e-01,2.636513e-01,6.632020e-01,5.741264e+00,5.930956e-03,1.927899e-06,2.328728e-05,1.867197e-03,6.346877e+00,1.391497e-04,4.542302e-02,2.775118e-05,7.740919e-05,1.974547e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.492319e+00,3.919971e+00,0.000000e+00,5.001499e-12,1.793582e-07,7.999189e-10,3.060085e-05,8.789787e-04,1.756636e-07,4.873482e-12,1.527659e-04,4.656733e-10,1.045840e-09,6.451653e-06,4.572178e-03,7.745034e-10,6.752641e-07,2.639644e-14,2.597687e-02,4.375817e-12,7.251306e-08,1.064941e-09,1.805441e-07,1.498299e-04,5.695354e-06,7.045740e-01,4.159212e-08,1.804689e-06,4.921846e-11,7.971404e-09,2.651629e-13,1.759727e-06,7.987848e-09,3.052906e-04,6.740054e-06,1.499088e-03,5.008419e-11,2.618366e-01,1.047332e-08
