LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,1.056211e-08,1.233898e-08,2.054536e-02,1.017107e-02,1.037429e-02,9.989034e-01,1.096599e-03,-6.933544e-09,-2.903487e-14,-1.840527e-09,-4.625913e-11,-6.051556e-10,-3.175837e-11,3.981752e-08,5.209637e-13,-2.802374e-08,-1.347648e-12,-1.173309e-09,8.901610e-12,0.000000e+00,0.000000e+00,0.000000e+00,2.875202e-08,-1.936118e-08,0.000000e+00,2.269861e-10,5.911220e-06,6.489979e-10,1.690137e-05,1.539417e-01,5.911220e-06,2.269860e-10,2.043507e-05,2.067437e-06,2.067437e-06,5.384079e-02,1.861275e-01,6.489984e-10,2.243582e-09,2.581514e-14,5.842799e-05,2.269875e-10,5.911220e-06,2.067437e-06,5.911220e-06,2.043507e-05,5.384079e-02,5.321759e-01,1.883071e-02,5.911308e-05,2.269889e-09,6.490070e-09,2.504908e-13,5.911308e-05,6.490074e-09,1.690162e-04,2.243615e-08,2.043538e-04,2.269889e-09,5.842886e-04,2.067468e-05
-18.00,-8.50,2.672270e-07,5.225024e-08,6.225517e-02,3.080874e-02,3.144643e-02,9.989035e-01,1.096518e-03,-4.369894e-08,-1.523396e-13,-5.616367e-09,-4.053112e-11,-1.488591e-09,-5.867284e-11,9.589897e-08,-7.196985e-13,-1.578497e-08,-8.550182e-13,-5.934359e-10,2.535794e-11,0.000000e+00,0.000000e+00,0.000000e+00,7.241250e-08,1.661734e-07,0.000000e+00,2.173432e-10,5.662268e-06,6.216189e-10,1.619455e-05,1.475147e-01,5.662268e-06,2.173434e-10,2.076312e-05,1.979757e-06,1.979757e-06,5.157711e-02,1.891295e-01,6.216203e-10,2.279430e-09,2.475587e-14,5.938425e-05,2.173455e-10,5.662268e-06,1.979757e-06,5.662268e-06,2.076312e-05,5.157711e-02,5.409259e-01,1.803344e-02,5.662352e-05,2.173462e-09,6.216277e-09,2.390544e-13,5.662352e-05,6.216281e-09,1.619479e-04,2.279463e-08,2.076343e-04,2.173462e-09,5.938511e-04,1.979787e-05
-18.00,-8.00,-2.743414e-07,-1.074281e-07,1.738939e-01,8.595985e-02,8.793404e-02,9.989037e-01,1.096261e-03,-1.084611e-07,-2.452807e-13,-1.642165e-08,-4.833283e-11,-3.994636e-09,-1.051290e-10,-8.943382e-08,-9.309143e-13,-4.072895e-08,-6.119759e-12,-5.566739e-09,-2.104417e-11,0.000000e+00,0.000000e+00,0.000000e+00,-2.093785e-08,1.138512e-08,0.000000e+00,1.915768e-10,4.997022e-06,5.484576e-10,1.430580e-05,1.303409e-01,4.997022e-06,1.915771e-10,2.163558e-05,1.745463e-06,1.745463e-06,4.552813e-02,1.971229e-01,5.484602e-10,2.374652e-09,2.142401e-14,6.193971e-05,1.915772e-10,4.997022e-06,1.745463e-06,4.997022e-06,2.163557e-05,4.552813e-02,5.643360e-01,1.590300e-02,4.997097e-05,1.915793e-09,5.484655e-09,2.103110e-13,4.997097e-05,5.484658e-09,1.430601e-04,2.374687e-08,2.163590e-04,1.915793e-09,6.194063e-04,1.745489e-05
-18.00,-7.50,-7.101493e-07,-3.919995e-07,4.022134e-01,1.981260e-01,2.040874e-01,9.989046e-01,1.095448e-03,-1.860168e-07,-1.209187e-12,-5.155240e-08,-8.197977e-11,-9.052091e-09,-2.699797e-10,-2.090882e-07,-2.912016e-12,-6.151763e-08,-1.423270e-11,-1.305234e-08,-5.839255e-11,0.000000e+00,0.000000e+00,0.000000e+00,-9.101846e-08,-8.842265e-08,0.000000e+00,1.391896e-10,3.644416e-06,3.997039e-10,1.046550e-05,9.542257e-02,3.644416e-06,1.391894e-10,2.337918e-05,1.269100e-06,1.269100e-06,3.322913e-02,2.131672e-01,3.997029e-10,2.564125e-09,1.620227e-14,6.713692e-05,1.391895e-10,3.644416e-06,1.269100e-06,3.644416e-06,2.337918e-05,3.322913e-02,6.121424e-01,1.157142e-02,3.644470e-05,1.391910e-09,3.997087e-09,1.553212e-13,3.644470e-05,3.997092e-09,1.046566e-04,2.564159e-08,2.337953e-04,1.391911e-09,6.713793e-04,1.269119e-05
-18.00,-7.00,-1.410832e-06,-7.088435e-07,6.925169e-01,3.374248e-01,3.550921e-01,9.989071e-01,1.092886e-03,-2.248327e-07,-2.651148e-12,-1.611860e-07,-1.438937e-10,-1.545991e-08,-2.705893e-10,-4.040882e-07,-1.388395e-11,-1.138593e-07,-1.925249e-11,-1.777991e-08,-1.089871e-10,0.000000e+00,0.000000e+00,0.000000e+00,-1.739646e-07,-2.991024e-07,0.000000e+00,7.421572e-11,1.966544e-06,2.151769e-10,5.701731e-06,5.210939e-02,1.966544e-06,7.421608e-11,2.538118e-05,6.782671e-07,6.782671e-07,1.797269e-02,2.319643e-01,2.151785e-10,2.777171e-09,9.633598e-15,7.358931e-05,7.421607e-11,1.966544e-06,6.782671e-07,1.966544e-06,2.538118e-05,1.797269e-02,6.725493e-01,6.198834e-03,1.966574e-05,7.421630e-10,2.151797e-09,8.644995e-14,1.966574e-05,2.151809e-09,5.701816e-05,2.777213e-08,2.538156e-04,7.421615e-10,7.359045e-04,6.782772e-06
-18.00,-6.50,-2.486375e-06,-1.369285e-06,9.211879e-01,4.344470e-01,4.867409e-01,9.989151e-01,1.084863e-03,-3.762225e-07,-7.345672e-12,-4.957309e-07,-1.132961e-10,-1.980322e-08,-5.802627e-10,-6.662742e-07,1.349199e-10,-1.190178e-07,-2.204210e-11,-2.087774e-08,-2.034161e-10,0.000000e+00,0.000000e+00,0.000000e+00,-4.174233e-07,-3.702341e-07,0.000000e+00,2.929554e-11,8.054011e-07,8.747875e-11,2.405044e-06,2.214300e-02,8.054012e-07,2.929481e-11,2.613951e-05,2.697127e-07,2.697127e-07,7.415246e-03,2.406641e-01,8.747843e-11,2.839125e-09,3.839891e-15,7.805634e-05,2.929569e-11,8.054012e-07,2.697127e-07,8.054011e-07,2.613954e-05,7.415247e-03,7.186576e-01,2.483217e-03,8.054132e-06,2.929514e-10,8.747929e-10,3.192678e-14,8.054132e-06,8.747999e-10,2.405081e-05,2.839168e-08,2.613993e-04,2.929508e-10,7.805767e-04,2.697167e-06
-18.00,-6.00,-5.950689e-06,-2.306086e-06,1.110263e+00,4.797653e-01,6.304974e-01,9.989397e-01,1.060252e-03,-7.923316e-07,-2.361559e-11,-1.437044e-06,-1.197494e-10,-2.187219e-08,-1.778596e-09,-1.664546e-06,5.100483e-11,-1.566108e-07,-2.161682e-11,-2.216281e-08,-4.561406e-10,0.000000e+00,0.000000e+00,0.000000e+00,-1.083845e-06,-7.699276e-07,0.000000e+00,9.330424e-12,2.858639e-07,3.034458e-11,9.297219e-07,8.758796e-03,2.858640e-07,9.331319e-12,2.455859e-05,8.789530e-08,8.789529e-08,2.693088e-03,2.313643e-01,3.035746e-11,2.606828e-09,1.541721e-15,7.987243e-05,9.331126e-12,2.858639e-07,8.789526e-08,2.858639e-07,2.455867e-05,2.693090e-03,7.524711e-01,8.280506e-04,2.858682e-06,9.330093e-11,3.034471e-10,1.045467e-14,2.858682e-06,3.034466e-10,9.297364e-06,2.606875e-08,2.455904e-04,9.330122e-11,7.987413e-04,8.789658e-07
-18.00,-5.50,-1.698050e-05,-6.315345e-06,1.390209e+00,5.005407e-01,8.896679e-01,9.990107e-01,9.893120e-04,-2.054271e-06,-6.616379e-11,-3.587905e-06,-7.451372e-11,-2.252109e-08,-3.496054e-09,-5.581093e-06,1.436964e-11,-2.773240e-09,-1.561163e-11,-2.182475e-08,-1.231276e-09,0.000000e+00,0.000000e+00,0.000000e+00,-2.833795e-06,-2.871450e-06,0.000000e+00,2.409788e-12,9.775164e-08,9.682138e-12,3.929124e-07,3.967340e-03,9.775189e-08,2.410125e-12,1.958632e-05,2.431937e-08,2.431934e-08,9.870207e-04,1.977703e-01,9.686336e-12,1.939767e-09,2.133629e-15,7.872695e-05,2.410821e-12,9.775154e-08,2.431932e-08,9.775151e-08,1.958653e-05,9.870257e-04,7.949347e-01,2.455585e-04,9.775303e-07,2.408618e-11,9.681468e-11,4.226675e-15,9.775329e-07,9.681633e-11,3.929201e-06,1.939814e-08,1.958682e-04,2.408736e-11,7.872967e-04,2.431969e-07
-18.00,-5.00,-4.265274e-05,-1.721803e-05,1.834935e+00,5.136555e-01,1.321279e+00,9.991833e-01,8.167388e-04,-7.366756e-06,-1.702698e-10,-6.805707e-06,-9.075660e-11,-2.259110e-08,-5.401609e-09,-1.642469e-05,1.378150e-10,2.227281e-06,1.315454e-12,-2.045935e-08,-2.623365e-09,0.000000e+00,0.000000e+00,0.000000e+00,-5.812083e-06,-8.419588e-06,0.000000e+00,4.642772e-13,3.337801e-08,2.728662e-12,1.964364e-07,2.403083e-03,3.337852e-08,4.639632e-13,1.182230e-05,5.671518e-09,5.671490e-09,4.083191e-04,1.446302e-01,2.730097e-12,9.664085e-10,6.096702e-16,6.957620e-05,4.656824e-13,3.337791e-08,5.671458e-09,3.337790e-08,1.182266e-05,4.083292e-04,8.511704e-01,6.938096e-05,3.337851e-07,4.638123e-12,2.728778e-11,1.386406e-15,3.337894e-07,2.729272e-11,1.964446e-06,9.664485e-09,1.182284e-04,4.637230e-12,6.958120e-04,5.671552e-08
-18.00,-4.50,-8.527228e-05,-3.881290e-05,2.335804e+00,5.219841e-01,1.813820e+00,9.994728e-01,5.271885e-04,-1.900118e-05,-3.411793e-10,-9.471338e-06,-1.123625e-10,-2.267029e-08,-5.045134e-09,-3.809717e-05,1.941007e-10,9.777791e-06,3.302395e-11,-3.796910e-08,-4.143596e-09,0.000000e+00,0.000000e+00,0.000000e+00,-9.088288e-06,-1.932203e-05,0.000000e+00,6.628733e-14,1.119148e-08,5.906681e-13,1.008779e-07,1.912672e-03,1.119246e-08,6.616891e-14,5.251417e-06,1.241654e-09,1.241627e-09,2.121846e-04,9.957245e-02,5.911702e-13,2.769885e-10,2.877760e-15,4.733333e-05,6.645019e-14,1.119190e-08,1.241589e-09,1.119172e-08,5.251875e-06,2.122029e-04,8.974818e-01,2.354067e-05,1.119215e-07,6.561461e-13,5.905347e-12,7.021038e-15,1.119255e-07,5.911882e-12,1.008915e-06,2.770151e-09,5.251940e-05,6.562290e-13,4.734211e-04,1.241628e-08
