LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-9.00,5.185111e-03,3.160965e-03,1.200678e-01,6.031615e-02,5.975165e-02,8.380439e-01,1.619561e-01,1.595843e-04,1.562372e-03,5.467803e-06,1.770441e-07,9.461823e-07,1.088142e-06,1.650791e-03,4.976723e-08,5.620904e-05,1.560803e-06,8.076271e-06,1.083224e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.372842e-04,1.390672e-03,0.000000e+00,4.285869e-08,6.455842e-05,1.272188e-06,1.916307e-03,9.724484e-02,6.455842e-05,4.285861e-08,4.607087e-04,2.174897e-06,2.174907e-06,3.276079e-03,2.337911e-02,1.272185e-06,9.078736e-06,8.445769e-10,1.367533e-02,4.285861e-08,6.455812e-05,2.174907e-06,6.455842e-05,4.607095e-04,3.276079e-03,6.939678e-01,1.103677e-04,6.455938e-04,4.285932e-07,1.272206e-05,8.445896e-09,6.455938e-04,1.272207e-05,1.916336e-02,9.078868e-05,4.607164e-03,4.285931e-07,1.367556e-01,2.174939e-05
-8.50,-9.00,1.625507e-02,9.022901e-03,2.744618e-01,1.379904e-01,1.364714e-01,8.380717e-01,1.619283e-01,5.120721e-04,4.882366e-03,1.708149e-05,4.627401e-07,2.473573e-06,3.482802e-06,5.182777e-03,1.567977e-07,1.769008e-04,4.082326e-06,2.112771e-05,3.397019e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.033645e-03,4.384474e-03,0.000000e+00,3.538549e-08,5.337741e-05,1.051624e-06,1.586326e-03,8.051719e-02,5.337740e-05,3.538527e-08,4.715715e-04,1.796040e-06,1.796066e-06,2.709278e-03,2.393561e-02,1.051617e-06,9.290839e-06,6.971531e-10,1.401449e-02,3.538528e-08,5.337662e-05,1.796066e-06,5.337741e-05,4.715769e-04,2.709278e-03,7.113348e-01,9.116297e-05,5.337820e-04,3.538600e-07,1.051638e-05,6.971643e-09,5.337820e-04,1.051639e-05,1.586350e-02,9.290968e-05,4.715841e-03,3.538597e-07,1.401488e-01,1.796093e-05
-8.00,-9.00,5.050066e-02,2.328054e-02,5.375134e-01,2.709362e-01,2.665772e-01,8.381559e-01,1.618441e-01,1.655990e-03,1.510708e-02,5.279052e-05,9.447344e-07,5.056896e-06,1.120791e-05,1.612422e-02,4.906757e-07,5.524329e-04,8.334885e-06,4.316182e-05,1.054596e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.082878e-03,1.375062e-02,0.000000e+00,2.277146e-08,3.450412e-05,6.793173e-07,1.029324e-03,5.228135e-02,3.450409e-05,2.277101e-08,4.888946e-04,1.156562e-06,1.156615e-06,1.752531e-03,2.483216e-02,6.793037e-07,9.625938e-06,4.483266e-10,1.458364e-02,2.277103e-08,3.450248e-05,1.156616e-06,3.450409e-05,4.889280e-04,1.752531e-03,7.407352e-01,5.874680e-05,3.450461e-04,2.277176e-07,6.793241e-06,4.483350e-09,3.450462e-04,6.793274e-06,1.029339e-02,9.626056e-05,4.889356e-03,2.277170e-07,1.458494e-01,1.156633e-05
-7.50,-9.00,1.557231e-01,5.730180e-02,8.023132e-01,4.075392e-01,3.947740e-01,8.384066e-01,1.615934e-01,5.303468e-03,4.639760e-02,1.615316e-04,1.407036e-06,7.561061e-06,3.564528e-05,4.979842e-02,1.523905e-06,1.707151e-03,1.241653e-05,6.441458e-05,3.242406e-04,0.000000e+00,0.000000e+00,0.000000e+00,9.154098e-03,4.275362e-02,0.000000e+00,1.061665e-08,1.631415e-05,3.204905e-07,4.924774e-04,2.506806e-02,1.631408e-05,1.061600e-08,5.009151e-04,5.403457e-07,5.404246e-07,8.304229e-04,2.549859e-02,3.204703e-07,9.843054e-06,2.085583e-10,1.511690e-02,1.061601e-08,1.631158e-05,5.404260e-07,1.631402e-05,5.010679e-04,8.304211e-04,7.694629e-01,2.750892e-05,1.631426e-04,1.061676e-07,3.204903e-06,2.085640e-09,1.631435e-04,3.204952e-06,4.924841e-03,9.843132e-05,5.010761e-03,1.061666e-07,1.512210e-01,5.404336e-06
-7.00,-9.00,4.717630e-01,1.489194e-01,9.898876e-01,5.135817e-01,4.763058e-01,8.391173e-01,1.608827e-01,1.638876e-02,1.402634e-01,4.827614e-04,1.657261e-06,9.014206e-06,1.087714e-04,1.510640e-01,4.633646e-06,5.122039e-03,1.464006e-05,7.634423e-05,9.726902e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.758725e-02,1.296670e-01,0.000000e+00,3.834237e-09,6.150825e-06,1.200031e-07,1.924887e-04,9.864006e-03,6.150684e-06,3.833498e-09,4.912872e-04,1.964254e-07,1.965199e-07,3.152090e-04,2.517829e-02,1.199797e-07,9.593898e-06,7.480503e-11,1.536373e-02,3.833470e-09,6.147328e-06,1.965218e-07,6.150375e-06,4.918245e-04,3.152031e-04,7.868602e-01,1.007165e-05,6.150467e-05,3.834227e-08,1.199992e-06,7.480909e-10,6.150818e-05,1.200047e-06,1.924899e-03,9.593852e-05,4.918337e-03,3.834127e-08,1.538160e-01,1.965239e-06
-6.50,-9.00,1.346373e+00,4.000407e-01,1.175053e+00,6.381709e-01,5.368816e-01,8.407590e-01,1.592410e-01,4.697327e-02,4.001747e-01,1.330412e-03,1.733747e-06,9.766888e-06,3.015238e-04,4.319306e-01,1.322753e-05,1.405670e-02,1.538800e-05,8.121686e-05,2.693550e-03,0.000000e+00,0.000000e+00,0.000000e+00,8.273299e-02,3.660579e-01,0.000000e+00,1.162487e-09,2.110839e-06,4.030724e-08,7.315984e-05,3.822209e-03,2.110515e-06,1.161798e-09,4.426577e-04,6.075485e-08,6.085934e-08,1.103895e-04,2.313723e-02,4.028358e-08,8.475379e-06,2.219404e-11,1.534226e-02,1.161645e-09,2.105666e-06,6.086227e-08,2.109570e-06,4.441726e-04,1.103702e-04,7.972562e-01,3.184858e-06,2.109609e-05,1.162426e-08,4.030238e-07,2.219704e-10,2.110602e-05,4.030731e-07,7.315659e-04,8.475006e-05,4.441843e-03,1.162355e-08,1.539392e-01,6.086139e-07
-6.00,-9.00,3.362874e+00,9.997827e-01,1.460892e+00,8.430974e-01,6.177947e-01,8.424644e-01,1.575356e-01,1.164273e-01,1.000817e+00,3.020298e-03,1.710660e-06,1.054149e-05,6.809478e-04,1.083332e+00,3.293640e-05,3.130754e-02,1.552808e-05,8.298590e-05,6.186528e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.375347e-01,8.834233e-01,0.000000e+00,2.959871e-10,7.310985e-07,1.307079e-08,3.236110e-05,1.759055e-03,7.303507e-07,2.954747e-10,3.414711e-04,1.638121e-08,1.650383e-08,4.032497e-05,1.872297e-02,1.304900e-08,6.141351e-06,5.298334e-12,1.525176e-02,2.950841e-10,7.215932e-07,1.650898e-08,7.284565e-07,3.445573e-04,4.026381e-05,8.059216e-01,9.164341e-07,7.284864e-06,2.958952e-09,1.306648e-07,5.300304e-11,7.304450e-06,1.306979e-07,3.235077e-04,6.140364e-05,3.445749e-03,2.958920e-09,1.536899e-01,1.650511e-07
-5.50,-9.00,7.088295e+00,2.194784e+00,1.834031e+00,1.098904e+00,7.351265e-01,8.376054e-01,1.623946e-01,2.410851e-01,2.115412e+00,5.122839e-03,1.628227e-06,1.216041e-05,1.131091e-03,2.301516e+00,6.893708e-05,5.027027e-02,1.610819e-05,8.300361e-05,1.081103e-02,0.000000e+00,0.000000e+00,0.000000e+00,6.303451e-01,1.732420e+00,0.000000e+00,6.501977e-11,2.909280e-07,4.284866e-09,1.979749e-05,1.085635e-03,2.893744e-07,6.472451e-11,2.261511e-04,4.136949e-09,4.314694e-09,1.749679e-05,1.318568e-02,4.265214e-09,3.354192e-06,9.775462e-13,1.579622e-02,6.410961e-11,2.703845e-07,4.324492e-09,2.877594e-07,2.294843e-04,1.731522e-05,8.070229e-01,2.715408e-07,2.877811e-06,6.491142e-10,4.281644e-08,9.785555e-12,2.895150e-06,4.283156e-08,1.977405e-04,3.352599e-05,2.295143e-03,6.498271e-10,1.598623e-01,4.315781e-08
-5.00,-9.00,1.314067e+01,4.285143e+00,2.217305e+00,1.325832e+00,8.914730e-01,8.160652e-01,1.839348e-01,4.424694e-01,3.929508e+00,6.793147e-03,1.504084e-06,1.553652e-05,1.436322e-03,4.305701e+00,1.267231e-04,5.908808e-02,1.827652e-05,8.100137e-05,1.520900e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.451121e+00,2.929102e+00,0.000000e+00,1.505316e-11,1.637094e-07,1.492169e-09,1.771311e-05,8.424473e-04,1.608046e-07,1.488752e-11,1.639235e-04,1.227089e-09,1.535531e-09,9.716331e-06,8.807379e-03,1.472622e-09,1.485291e-06,1.595416e-13,1.798511e-02,1.427631e-11,1.199439e-07,1.553857e-09,1.631086e-07,1.631311e-04,9.265941e-06,7.880643e-01,1.034792e-07,1.630877e-06,1.495157e-10,1.489675e-08,1.599807e-12,1.610322e-06,1.490531e-08,1.766703e-04,1.483619e-05,1.631841e-03,1.505176e-10,1.821082e-01,1.536916e-08
-4.50,-9.00,2.069546e+01,6.977469e+00,2.574035e+00,1.505191e+00,1.068844e+00,7.815603e-01,2.184397e-01,7.248287e-01,6.164194e+00,7.852269e-03,1.363703e-06,2.029760e-05,1.587946e-03,6.821390e+00,1.984584e-04,5.783450e-02,2.171120e-05,7.759490e-05,1.896260e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.581164e+00,4.317321e+00,0.000000e+00,4.555084e-12,1.389953e-07,5.864566e-10,1.961354e-05,7.234871e-04,1.343806e-07,4.424470e-12,1.562312e-04,4.994992e-10,9.942894e-10,6.525025e-06,5.928071e-03,5.650936e-10,6.393974e-07,2.313965e-14,2.145202e-02,4.023077e-12,6.328051e-08,1.023815e-09,1.435051e-07,1.477668e-04,5.698753e-06,7.531197e-01,5.141577e-08,1.434116e-06,4.478450e-11,5.842214e-09,2.328869e-13,1.347204e-06,5.855430e-09,1.953834e-04,6.381288e-06,1.478498e-03,4.563112e-11,2.167566e-01,9.962973e-09
