LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,-2.194290e-06,-7.834105e-07,2.641195e-02,1.327044e-02,1.314151e-02,8.615281e-01,1.384719e-01,-1.576736e-08,-1.474886e-07,-1.107245e-10,-8.376883e-12,-3.198071e-11,-1.625950e-11,-8.776426e-07,-1.565307e-11,-2.965475e-08,-6.353546e-10,-3.956907e-09,-4.575030e-09,0.000000e+00,0.000000e+00,0.000000e+00,-2.444528e-07,-8.699340e-07,0.000000e+00,4.313370e-08,7.917244e-05,1.293293e-06,2.373855e-03,1.453220e-01,7.917244e-05,4.313370e-08,3.648255e-04,2.640547e-06,2.640547e-06,4.846757e-03,2.233379e-02,1.293293e-06,5.959476e-06,7.046017e-10,1.093869e-02,4.313370e-08,7.917244e-05,2.640547e-06,7.917244e-05,3.648255e-04,4.846757e-03,6.696416e-01,1.616483e-04,7.917362e-04,4.313435e-07,1.293312e-05,7.046122e-09,7.917362e-04,1.293312e-05,2.373890e-02,5.959564e-05,3.648310e-03,4.313435e-07,1.093885e-01,2.640587e-05
-18.00,-8.50,-1.412333e-06,-9.312062e-07,7.915243e-02,3.977815e-02,3.937428e-02,8.615374e-01,1.384626e-01,-3.052139e-08,-2.180733e-08,-7.037928e-11,-1.189833e-12,-4.383811e-11,-1.623361e-10,-6.971675e-07,-6.667145e-12,-3.271259e-08,-6.968555e-10,-4.336259e-09,-5.679812e-09,0.000000e+00,0.000000e+00,0.000000e+00,5.704989e-10,-6.196973e-07,0.000000e+00,4.080259e-08,7.492267e-05,1.223775e-06,2.247124e-03,1.375748e-01,7.492267e-05,4.080259e-08,3.690571e-04,2.498041e-06,2.498041e-06,4.586961e-03,2.259464e-02,1.223775e-06,6.028119e-06,6.664631e-10,1.106897e-02,4.080259e-08,7.492267e-05,2.498041e-06,7.492267e-05,3.690571e-04,4.586961e-03,6.776712e-01,1.529366e-04,7.492379e-04,4.080320e-07,1.223793e-05,6.664728e-09,7.492379e-04,1.223793e-05,2.247157e-02,6.028209e-05,3.690626e-03,4.080320e-07,1.106914e-01,2.498078e-05
-18.00,-8.00,1.913484e-06,7.997160e-07,2.144040e-01,1.078233e-01,1.065807e-01,8.615670e-01,1.384330e-01,-1.122522e-08,-8.719490e-08,-2.982299e-10,-1.144761e-11,-1.232967e-10,-6.321618e-11,1.368047e-06,2.822244e-11,3.550551e-08,4.527370e-10,2.825789e-09,5.056906e-09,0.000000e+00,0.000000e+00,0.000000e+00,-3.166584e-07,9.171426e-07,0.000000e+00,3.483647e-08,6.404593e-05,1.045852e-06,1.922771e-03,1.177467e-01,6.404593e-05,3.483647e-08,3.797893e-04,2.133317e-06,2.133317e-06,3.922047e-03,2.325755e-02,1.045852e-06,6.201853e-06,5.688701e-10,1.140194e-02,3.483648e-08,6.404593e-05,2.133317e-06,6.404593e-05,3.797893e-04,3.922047e-03,6.982327e-01,1.306401e-04,6.404688e-04,3.483699e-07,1.045868e-05,5.688784e-09,6.404688e-04,1.045868e-05,1.922800e-02,6.201946e-05,3.797950e-03,3.483699e-07,1.140211e-01,2.133349e-05
-18.00,-7.50,-2.085860e-06,-6.184729e-07,4.666540e-01,2.351831e-01,2.314709e-01,8.616604e-01,1.383396e-01,-3.092323e-08,-2.303851e-07,-7.926656e-10,-2.304920e-11,-1.342148e-10,-1.756402e-10,-1.042441e-06,-2.001451e-11,-2.803074e-08,-3.155192e-10,-1.969983e-09,-4.118628e-09,0.000000e+00,0.000000e+00,0.000000e+00,-2.233322e-08,-7.241974e-07,0.000000e+00,2.379060e-08,4.390754e-05,7.164274e-07,1.322227e-03,8.103504e-02,4.390754e-05,2.379060e-08,3.989944e-04,1.458050e-06,1.458050e-06,2.690953e-03,2.445309e-02,7.164274e-07,6.510284e-06,3.881909e-10,1.201527e-02,2.379060e-08,4.390754e-05,1.458050e-06,4.390754e-05,3.989944e-04,2.690953e-03,7.363775e-01,8.935920e-05,4.390820e-04,2.379096e-07,7.164381e-06,3.881965e-09,4.390820e-04,7.164381e-06,1.322246e-02,6.510381e-05,3.990004e-03,2.379096e-07,1.201545e-01,1.458071e-05
-18.00,-7.00,3.595923e-07,2.460318e-07,7.498005e-01,3.803488e-01,3.694518e-01,8.619549e-01,1.380451e-01,-6.668930e-08,-6.548805e-07,-1.808940e-09,-2.482128e-11,-1.305492e-10,-2.923992e-10,9.153889e-07,1.620512e-11,1.439226e-08,4.272630e-11,2.728488e-10,2.024014e-09,0.000000e+00,0.000000e+00,0.000000e+00,1.797511e-07,-2.846921e-08,0.000000e+00,1.179029e-08,2.202510e-05,3.584755e-07,6.696575e-04,4.114444e-02,2.202510e-05,1.179029e-08,4.165784e-04,7.244076e-07,7.244076e-07,1.353244e-03,2.559500e-02,3.584755e-07,6.780135e-06,1.919025e-10,1.266577e-02,1.179029e-08,2.202510e-05,7.244076e-07,2.202510e-05,4.165784e-04,1.353244e-03,7.781981e-01,4.450834e-05,2.202543e-04,1.179047e-07,3.584808e-06,1.919054e-09,2.202543e-04,3.584808e-06,6.696674e-03,6.780237e-05,4.165847e-03,1.179047e-07,1.266596e-01,7.244184e-06
-18.00,-6.50,-4.868093e-06,-1.384941e-06,9.575083e-01,4.945866e-01,4.629217e-01,8.628778e-01,1.371222e-01,-1.665538e-07,-1.537536e-06,-5.329266e-09,-2.464461e-11,-1.744459e-10,-9.268083e-10,-1.433145e-06,-3.012045e-11,-5.351676e-08,-1.922621e-10,-1.206883e-09,-8.296135e-09,0.000000e+00,0.000000e+00,0.000000e+00,1.748410e-08,-1.678645e-06,0.000000e+00,4.417420e-09,8.566094e-06,1.383221e-07,2.682291e-04,1.661105e-02,8.566094e-06,4.417420e-09,4.152954e-04,2.735646e-07,2.735646e-07,5.304861e-04,2.571866e-02,1.383221e-07,6.706037e-06,7.133119e-11,1.300409e-02,4.417420e-09,8.566094e-06,2.735646e-07,8.566094e-06,4.152954e-04,5.304861e-04,8.053252e-01,1.694147e-05,8.566222e-05,4.417486e-08,1.383242e-06,7.133219e-10,8.566222e-05,1.383242e-06,2.682331e-03,6.706137e-05,4.153016e-03,4.417486e-08,1.300429e-01,2.735686e-06
-18.00,-6.00,-1.599710e-05,-4.514757e-06,1.144310e+00,6.150885e-01,5.292211e-01,8.657150e-01,1.342850e-01,-4.879525e-07,-4.530569e-06,-1.493443e-08,-2.577742e-11,-1.624023e-10,-2.533238e-09,-5.294935e-06,-9.811703e-11,-1.637805e-07,-2.260771e-10,-1.449943e-09,-2.543425e-08,0.000000e+00,0.000000e+00,0.000000e+00,-8.967558e-07,-4.578243e-06,0.000000e+00,1.357832e-09,2.938117e-06,4.629186e-08,1.001677e-04,6.357584e-03,2.938117e-06,1.357832e-09,3.794574e-04,8.618081e-08,8.618081e-08,1.864806e-04,2.408394e-02,4.629186e-08,5.978588e-06,2.139397e-11,1.293664e-02,1.357832e-09,2.938117e-06,8.618081e-08,2.938117e-06,3.794574e-04,1.864806e-04,8.210812e-01,5.469846e-06,2.938161e-05,1.357852e-08,4.629255e-07,2.139430e-10,2.938161e-05,4.629255e-07,1.001692e-03,5.978677e-05,3.794631e-03,1.357852e-08,1.293684e-01,8.618210e-07
-18.00,-5.50,-3.812338e-05,-1.143234e-05,1.436763e+00,8.115556e-01,6.252075e-01,8.739458e-01,1.260542e-01,-1.255932e-06,-1.135721e-05,-3.484670e-08,-2.854101e-11,-2.211766e-10,-5.912927e-09,-1.235061e-05,-2.208066e-10,-3.545974e-07,-2.136876e-10,-1.412806e-09,-5.592478e-08,0.000000e+00,0.000000e+00,0.000000e+00,-2.730377e-06,-9.975876e-06,0.000000e+00,3.374247e-10,9.693630e-07,1.418610e-08,4.075421e-05,2.784814e-03,9.693630e-07,3.374248e-10,2.917650e-04,2.305688e-08,2.305687e-08,6.623844e-05,1.993686e-02,1.418610e-08,4.269820e-06,4.940278e-12,1.226646e-02,3.374248e-10,9.693636e-07,2.305687e-08,9.693630e-07,2.917649e-04,6.623844e-05,8.381911e-01,1.575520e-06,9.693775e-06,3.374298e-09,1.418631e-07,4.940303e-11,9.693774e-06,1.418631e-07,4.075482e-04,4.269883e-05,2.917693e-03,3.374297e-09,1.226664e-01,2.305722e-07
-18.00,-5.00,-7.867028e-05,-2.438751e-05,1.875180e+00,1.064446e+00,8.107339e-01,8.943007e-01,1.056993e-01,-2.577071e-06,-2.377304e-05,-5.880679e-08,-2.134705e-11,-1.822862e-10,-8.803108e-09,-2.547595e-05,-4.520205e-10,-5.671646e-07,-2.020737e-10,-1.360953e-09,-9.019296e-08,0.000000e+00,0.000000e+00,0.000000e+00,-7.162692e-06,-1.895435e-05,0.000000e+00,6.292746e-11,3.209525e-07,3.838735e-09,1.957893e-05,1.636978e-03,3.209525e-07,6.292743e-11,1.701140e-04,5.261301e-09,5.261294e-09,2.683453e-05,1.422308e-02,3.838736e-09,2.034639e-06,7.527089e-13,1.037739e-02,6.292748e-11,3.209527e-07,5.261293e-09,3.209525e-07,1.701140e-04,2.683454e-05,8.676460e-01,4.398915e-07,3.209573e-06,6.292839e-10,3.838793e-08,7.526955e-12,3.209573e-06,3.838793e-08,1.957922e-04,2.034670e-05,1.701166e-03,6.292838e-10,1.037755e-01,5.261372e-08
-18.00,-4.50,-1.297419e-04,-4.221635e-05,2.348606e+00,1.252732e+00,1.095874e+00,9.295502e-01,7.044980e-02,-4.144057e-06,-3.910098e-05,-7.013859e-08,-1.390502e-11,-2.440565e-10,-7.742370e-09,-4.255976e-05,-7.531216e-10,-6.161072e-07,-1.780278e-10,-1.142011e-09,-9.967739e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.460695e-05,-2.853415e-05,0.000000e+00,9.036864e-12,1.084639e-07,8.283164e-10,9.941787e-06,1.301845e-03,1.084639e-07,9.036879e-12,7.591353e-05,1.183334e-09,1.183330e-09,1.420295e-05,9.940610e-03,8.283164e-10,5.797357e-07,6.911171e-14,6.958222e-03,9.036923e-12,1.084650e-07,1.183329e-09,1.084639e-07,7.591354e-05,1.420295e-05,9.111582e-01,1.549523e-07,1.084655e-06,9.036995e-11,8.283288e-09,6.910199e-13,1.084655e-06,8.283288e-09,9.941936e-05,5.797443e-06,7.591467e-04,9.036985e-11,6.958324e-02,1.183347e-08
