LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-18.00,4.382839e-03,2.812400e-03,9.098642e-02,4.567653e-02,4.530989e-02,8.674605e-01,1.325395e-01,1.334400e-04,1.322088e-03,4.622266e-06,1.471970e-07,1.001996e-06,7.206500e-07,1.396332e-03,2.549971e-08,4.694727e-05,1.271411e-06,8.321198e-06,7.162357e-06,0.000000e+00,0.000000e+00,0.000000e+00,2.862306e-04,1.174529e-03,0.000000e+00,3.403797e-08,6.574153e-05,1.020035e-06,1.970112e-03,1.269742e-01,6.574152e-05,3.403788e-08,3.598051e-04,2.193744e-06,2.193757e-06,4.237057e-03,2.318952e-02,1.020032e-06,5.582682e-06,5.281267e-10,1.078246e-02,3.403788e-08,6.574112e-05,2.193757e-06,6.574153e-05,3.598054e-04,4.237057e-03,6.949318e-01,1.413882e-04,6.574251e-04,3.403847e-07,1.020049e-05,5.281349e-09,6.574251e-04,1.020050e-05,1.970142e-02,5.582762e-05,3.598108e-03,3.403846e-07,1.078263e-01,2.193790e-05
-8.50,-18.00,1.376643e-02,8.055858e-03,2.412652e-01,1.211950e-01,1.200702e-01,8.674827e-01,1.325173e-01,4.242187e-04,4.143532e-03,1.448185e-05,3.893064e-07,2.651346e-06,2.285499e-06,4.393795e-03,8.043274e-08,1.479269e-04,3.365632e-06,2.203155e-05,2.251400e-05,0.000000e+00,0.000000e+00,0.000000e+00,9.210269e-04,3.668132e-03,0.000000e+00,2.844103e-08,5.500396e-05,8.532579e-07,1.650170e-03,1.063754e-01,5.500394e-05,2.844078e-08,3.703771e-04,1.833372e-06,1.833407e-06,3.545735e-03,2.387569e-02,8.532502e-07,5.745582e-06,4.411976e-10,1.111156e-02,2.844080e-08,5.500286e-05,1.833408e-06,5.500395e-05,3.703794e-04,3.545735e-03,7.162864e-01,1.181875e-04,5.500477e-04,2.844144e-07,8.532687e-06,4.412048e-09,5.500477e-04,8.532707e-06,1.650195e-02,5.745659e-05,3.703850e-03,2.844140e-07,1.111180e-01,1.833435e-05
-8.00,-18.00,4.287477e-02,2.080902e-02,5.053762e-01,2.543627e-01,2.510135e-01,8.675503e-01,1.324497e-01,1.351770e-03,1.288052e-02,4.496350e-05,8.113503e-07,5.530523e-06,7.247940e-06,1.370671e-02,2.519183e-07,4.623087e-04,7.012764e-06,4.593164e-05,7.007674e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.997901e-03,1.129374e-02,0.000000e+00,1.868599e-08,3.628842e-05,5.625671e-07,1.092511e-03,7.047176e-02,3.628839e-05,1.868547e-08,3.880717e-04,1.205266e-06,1.205340e-06,2.340764e-03,2.503214e-02,5.625513e-07,6.016446e-06,2.896815e-10,1.168274e-02,1.868550e-08,3.628613e-05,1.205341e-06,3.628840e-05,3.880870e-04,2.340763e-03,7.535798e-01,7.774986e-05,3.628894e-04,1.868624e-07,5.625716e-06,2.896876e-09,3.628895e-04,5.625758e-06,1.092527e-02,6.016513e-05,3.880930e-03,1.868614e-07,1.168338e-01,1.205359e-05
-7.50,-18.00,1.326163e-01,5.078085e-02,7.807875e-01,3.953141e-01,3.854734e-01,8.677533e-01,1.322467e-01,4.277044e-03,3.975796e-02,1.382385e-04,1.233086e-06,8.430335e-06,2.276005e-05,4.247707e-02,7.837190e-07,1.430798e-03,1.065948e-05,6.993756e-05,2.161328e-04,0.000000e+00,0.000000e+00,0.000000e+00,9.708408e-03,3.449688e-02,0.000000e+00,8.895318e-09,1.750102e-05,2.707607e-07,5.326999e-04,3.443054e-02,1.750095e-05,8.894544e-09,4.023780e-04,5.748483e-07,5.749612e-07,1.131164e-03,2.600625e-02,2.707366e-07,6.226643e-06,1.376167e-10,1.224476e-02,8.894584e-09,1.749743e-05,5.749628e-07,1.750093e-05,4.024503e-04,1.131162e-03,7.913562e-01,3.716241e-05,1.750119e-04,8.895405e-08,2.707587e-06,1.376214e-09,1.750125e-04,2.707651e-06,5.327072e-03,6.226673e-05,4.024570e-03,8.895268e-08,1.224714e-01,5.749710e-06
-7.00,-18.00,4.038381e-01,1.306842e-01,9.763675e-01,5.025320e-01,4.738355e-01,8.683347e-01,1.316653e-01,1.318684e-02,1.209296e-01,4.152790e-04,1.469507e-06,1.013920e-05,6.915192e-05,1.295541e-01,2.393267e-06,4.308522e-03,1.271280e-05,8.382894e-05,6.512661e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.063252e-02,1.039802e-01,0.000000e+00,3.256021e-09,6.667172e-06,1.024911e-07,2.098485e-04,1.364812e-02,6.667049e-06,3.255131e-09,3.983415e-04,2.116714e-07,2.118065e-07,4.336379e-04,2.590252e-02,1.024626e-07,6.128264e-06,5.004481e-11,1.253005e-02,3.255145e-09,6.662536e-06,2.118086e-07,6.666890e-06,3.986008e-04,4.336329e-04,8.143326e-01,1.377683e-05,6.666988e-05,3.256013e-08,1.024857e-06,5.004847e-10,6.667199e-05,1.024929e-06,2.098500e-03,6.128183e-05,3.986085e-03,3.255862e-08,1.253818e-01,2.118112e-06
-6.50,-18.00,1.166752e+00,3.525563e-01,1.159916e+00,6.191093e-01,5.408069e-01,8.697219e-01,1.302781e-01,3.821616e-02,3.493409e-01,1.155223e-03,1.545401e-06,1.095716e-05,1.926564e-04,3.750507e-01,6.909603e-06,1.193576e-02,1.341908e-05,8.955950e-05,1.820777e-03,0.000000e+00,0.000000e+00,0.000000e+00,9.240077e-02,2.965168e-01,0.000000e+00,9.964285e-10,2.291097e-06,3.452628e-08,7.935954e-05,5.255597e-03,2.290845e-06,9.955838e-10,3.623845e-04,6.596949e-08,6.611438e-08,1.518632e-04,2.398754e-02,3.449694e-08,5.472815e-06,1.500798e-11,1.255152e-02,9.955024e-10,2.284997e-06,6.611704e-08,2.290298e-06,3.631241e-04,1.518456e-04,8.267994e-01,4.384730e-06,2.290335e-05,9.963780e-09,3.451994e-07,1.501107e-10,2.290939e-05,3.452676e-07,7.935633e-04,5.472440e-05,3.631344e-03,9.962508e-09,1.257513e-01,6.611679e-07
-6.00,-18.00,2.989832e+00,9.028872e-01,1.440291e+00,8.080215e-01,6.322691e-01,8.714227e-01,1.285773e-01,9.756105e-02,8.959286e-01,2.666980e-03,1.527784e-06,1.166232e-05,4.408152e-04,9.651450e-01,1.761562e-05,2.708417e-02,1.353044e-05,9.165391e-05,4.258939e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.579048e-01,7.387058e-01,0.000000e+00,2.554890e-10,7.869536e-07,1.115992e-08,3.444626e-05,2.371271e-03,7.863929e-07,2.548430e-10,2.829513e-04,1.782839e-08,1.798569e-08,5.486984e-05,1.957119e-02,1.113213e-08,4.028887e-06,3.620577e-12,1.247924e-02,2.545691e-10,7.769837e-07,1.798971e-08,7.852692e-07,2.844667e-04,5.480481e-05,8.362810e-01,1.260992e-06,7.852908e-06,2.554162e-09,1.115426e-07,3.622605e-11,7.864845e-06,1.115938e-07,3.443555e-04,4.027944e-05,2.844835e-03,2.553557e-09,1.253317e-01,1.798718e-07
-5.50,-18.00,6.529234e+00,2.057878e+00,1.816894e+00,1.049844e+00,7.670500e-01,8.684186e-01,1.315814e-01,2.113185e-01,1.959740e+00,4.599398e-03,1.451379e-06,1.315033e-05,7.388374e-04,2.124208e+00,3.806045e-05,4.446074e-02,1.394158e-05,9.194379e-05,7.598995e-03,0.000000e+00,0.000000e+00,0.000000e+00,6.490013e-01,1.527410e+00,0.000000e+00,5.564519e-11,3.055470e-07,3.616279e-09,2.045925e-05,1.431447e-03,3.043617e-07,5.526106e-11,1.877964e-04,4.416779e-09,4.622946e-09,2.325031e-05,1.379021e-02,3.591201e-09,2.226917e-06,6.665846e-13,1.285907e-02,5.479438e-11,2.845857e-07,4.630112e-09,3.035313e-07,1.893493e-04,2.302420e-05,8.398902e-01,3.656784e-07,3.035378e-06,5.556151e-10,3.612000e-08,6.675849e-12,3.044885e-06,3.614944e-08,2.043398e-04,2.225396e-05,1.893801e-03,5.558062e-10,1.294548e-01,4.624053e-08
-5.00,-18.00,1.246278e+01,4.143157e+00,2.209675e+00,1.265652e+00,9.440231e-01,8.525861e-01,1.474139e-01,4.036163e-01,3.743585e+00,6.117337e-03,1.330832e-06,1.640323e-05,9.244388e-04,4.090279e+00,7.175171e-05,5.299107e-02,1.564957e-05,9.044353e-05,1.081287e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.424543e+00,2.729717e+00,0.000000e+00,1.241198e-11,1.654598e-07,1.228360e-09,1.781205e-05,1.103455e-03,1.631812e-07,1.220420e-11,1.330143e-04,1.232587e-09,1.570242e-09,1.261660e-05,9.114277e-03,1.205759e-09,9.766467e-07,1.009464e-13,1.449459e-02,1.172792e-11,1.199092e-07,1.583633e-09,1.652642e-07,1.321148e-04,1.200264e-05,8.275645e-01,1.338775e-07,1.652194e-06,1.233556e-10,1.225256e-08,1.013106e-12,1.633863e-06,1.226939e-08,1.776084e-04,9.750582e-06,1.321717e-03,1.239321e-10,1.459015e-01,1.571477e-08
-4.50,-18.00,1.991608e+01,6.846423e+00,2.571952e+00,1.431609e+00,1.140343e+00,8.266187e-01,1.733813e-01,6.715961e-01,5.959067e+00,7.023092e-03,1.191796e-06,2.105875e-05,9.847401e-04,6.572850e+00,1.137427e-04,5.211530e-02,1.841321e-05,8.773165e-05,1.350804e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.469032e+00,4.169661e+00,0.000000e+00,3.566164e-12,1.370293e-07,4.636287e-10,1.940552e-05,9.565090e-04,1.333513e-07,3.428638e-12,1.233808e-04,4.479773e-10,9.791644e-10,8.438953e-06,6.078725e-03,4.428728e-10,4.062331e-07,1.523543e-14,1.711882e-02,3.117025e-12,5.710349e-08,1.000919e-09,1.404542e-07,1.179862e-04,7.271938e-06,8.021872e-01,6.469010e-08,1.403270e-06,3.511117e-11,4.612846e-09,1.534210e-13,1.336624e-06,4.627524e-09,1.932074e-04,4.050666e-06,1.180774e-03,3.563185e-11,1.720005e-01,9.808848e-09
