LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-18.00,4.637031e-03,3.007544e-03,8.971430e-02,4.505824e-02,4.465606e-02,8.817990e-01,1.182010e-01,1.407847e-04,1.398691e-03,5.622151e-06,1.332437e-07,1.028015e-06,7.647525e-07,1.470059e-03,1.986539e-08,5.727164e-05,1.151421e-06,8.589721e-06,7.659505e-06,0.000000e+00,0.000000e+00,0.000000e+00,2.670370e-04,1.278219e-03,0.000000e+00,3.049324e-08,5.742862e-05,7.802493e-07,1.469461e-03,1.081565e-01,5.742861e-05,3.049316e-08,3.846344e-04,2.244378e-06,2.244391e-06,4.226909e-03,2.831018e-02,7.802472e-07,5.225809e-06,4.142937e-10,9.841870e-03,3.049317e-08,5.742826e-05,2.244392e-06,5.742862e-05,3.846346e-04,4.226909e-03,7.243894e-01,1.651936e-04,5.742947e-04,3.049369e-07,7.802604e-06,4.142999e-09,5.742947e-04,7.802610e-06,1.469483e-02,5.225885e-05,3.846403e-03,3.049368e-07,9.842022e-02,2.244425e-05
-8.50,-18.00,1.458205e-02,8.623220e-03,2.384384e-01,1.198405e-01,1.185979e-01,8.818172e-01,1.181828e-01,4.462037e-04,4.391221e-03,1.764044e-05,3.531847e-07,2.725584e-06,2.419095e-06,4.630092e-03,6.279633e-08,1.808364e-04,3.055084e-06,2.279497e-05,2.409674e-05,0.000000e+00,0.000000e+00,0.000000e+00,8.473468e-04,4.013206e-03,0.000000e+00,2.553819e-08,4.815835e-05,6.541799e-07,1.233612e-03,9.081381e-02,4.815834e-05,2.553797e-08,3.937354e-04,1.879992e-06,1.880029e-06,3.545234e-03,2.898525e-02,6.541743e-07,5.348508e-06,3.469161e-10,1.008581e-02,2.553799e-08,4.815740e-05,1.880029e-06,4.815835e-05,3.937368e-04,3.545233e-03,7.424773e-01,1.384006e-04,4.815906e-04,2.553855e-07,6.541883e-06,3.469218e-09,4.815906e-04,6.541897e-06,1.233630e-02,5.348581e-05,3.937428e-03,2.553852e-07,1.008600e-01,1.880057e-05
-8.00,-18.00,4.552265e-02,2.228489e-02,5.015103e-01,2.526308e-01,2.488795e-01,8.818724e-01,1.181276e-01,1.414736e-03,1.368984e-02,5.491551e-05,7.389299e-07,5.706964e-06,7.641196e-06,1.447748e-02,1.975727e-07,5.677899e-04,6.392350e-06,4.771961e-05,7.519365e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.686401e-03,1.248790e-02,0.000000e+00,1.684520e-08,3.189428e-05,4.329994e-07,8.198296e-04,6.038723e-02,3.189425e-05,1.684476e-08,4.089579e-04,1.240723e-06,1.240799e-06,2.349278e-03,3.012282e-02,4.329879e-07,5.552252e-06,2.286904e-10,1.051200e-02,1.684479e-08,3.189228e-05,1.240800e-06,3.189427e-05,4.089678e-04,2.349278e-03,7.742849e-01,9.139526e-05,3.189474e-04,1.684543e-07,4.330032e-06,2.286949e-09,3.189475e-04,4.330061e-06,8.198416e-03,5.552316e-05,4.089741e-03,1.684536e-07,1.051246e-01,1.240819e-05
-7.50,-18.00,1.411210e-01,5.428670e-02,7.778212e-01,3.945030e-01,3.833182e-01,8.820380e-01,1.179620e-01,4.455220e-03,4.238235e-02,1.692971e-04,1.127550e-06,8.729907e-06,2.390498e-05,4.495931e-02,6.172977e-07,1.764802e-03,9.756402e-06,7.294599e-05,2.324583e-04,0.000000e+00,0.000000e+00,0.000000e+00,8.502077e-03,3.853839e-02,0.000000e+00,8.052622e-09,1.544089e-05,2.092447e-07,4.012243e-04,2.960670e-02,1.544083e-05,8.051959e-09,4.208322e-04,5.941142e-07,5.942302e-07,1.139400e-03,3.105191e-02,2.092270e-07,5.703783e-06,1.091218e-10,1.093489e-02,8.051990e-09,1.543776e-05,5.942317e-07,1.544084e-05,4.208791e-04,1.139398e-03,8.068092e-01,4.384915e-05,1.544106e-04,8.052702e-08,2.092438e-06,1.091254e-09,1.544109e-04,2.092482e-06,4.012297e-03,5.703818e-05,4.208859e-03,8.052600e-08,1.093647e-01,5.942401e-06
-7.00,-18.00,4.303753e-01,1.393059e-01,9.746340e-01,5.037818e-01,4.708522e-01,8.825056e-01,1.174944e-01,1.370851e-02,1.291563e-01,5.094763e-04,1.346993e-06,1.050912e-05,7.252073e-05,1.373273e-01,1.890239e-06,5.327957e-03,1.166761e-05,8.762360e-05,7.020663e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.666418e-02,1.167939e-01,0.000000e+00,2.956154e-09,5.893297e-06,7.940508e-08,1.582955e-04,1.174613e-02,5.893175e-06,2.955390e-09,4.151588e-04,2.192591e-07,2.193985e-07,4.373265e-04,3.079884e-02,7.938409e-08,5.596908e-06,3.982995e-11,1.115272e-02,2.955396e-09,5.889268e-06,2.194006e-07,5.893113e-06,4.153252e-04,4.373192e-04,8.268982e-01,1.628171e-05,5.893200e-05,2.956148e-08,7.940151e-07,3.983278e-10,5.893300e-05,7.940662e-07,1.582966e-03,5.596853e-05,4.153329e-03,2.956036e-08,1.115804e-01,2.194030e-06
-6.50,-18.00,1.244832e+00,3.750720e-01,1.158361e+00,6.243661e-01,5.339952e-01,8.835565e-01,1.164435e-01,3.976853e-02,3.735416e-01,1.418966e-03,1.418577e-06,1.132552e-05,2.023019e-04,3.980846e-01,5.466769e-06,1.477720e-02,1.234710e-05,9.366109e-05,1.970597e-03,0.000000e+00,0.000000e+00,0.000000e+00,8.183187e-02,3.331122e-01,0.000000e+00,9.070647e-10,2.024705e-06,2.679644e-08,5.982127e-05,4.510903e-03,2.024426e-06,9.063388e-10,3.777045e-04,6.837845e-08,6.852865e-08,1.528260e-04,2.846087e-02,2.677464e-08,5.005940e-06,1.200392e-11,1.118167e-02,9.062583e-10,2.019423e-06,6.853162e-08,2.024193e-06,3.781614e-04,1.528018e-04,8.382632e-01,5.174909e-06,2.024229e-05,9.070192e-09,2.679211e-07,1.200615e-10,2.024506e-05,2.679702e-07,5.981858e-04,5.005646e-05,3.781712e-03,9.069290e-09,1.119718e-01,6.853090e-07
-6.00,-18.00,3.193900e+00,9.588802e-01,1.438447e+00,8.213108e-01,6.171365e-01,8.843380e-01,1.156620e-01,1.019981e-01,9.588775e-01,3.279333e-03,1.406242e-06,1.196264e-05,4.653923e-04,1.026329e+00,1.396056e-05,3.352810e-02,1.253347e-05,9.577569e-05,4.653723e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.399334e-01,8.246999e-01,0.000000e+00,2.336880e-10,6.944706e-07,8.696110e-09,2.597725e-05,2.022810e-03,6.938144e-07,2.331323e-10,2.960923e-04,1.846142e-08,1.862637e-08,5.484310e-05,2.315352e-02,8.675132e-09,3.713746e-06,2.926915e-12,1.120187e-02,2.328789e-10,6.857078e-07,1.863148e-08,6.934603e-07,2.968919e-04,5.476059e-05,8.472232e-01,1.478361e-06,6.934879e-06,2.336198e-09,8.692135e-08,2.928475e-11,6.939002e-06,8.696009e-08,2.596847e-04,3.712989e-05,2.969068e-03,2.335873e-09,1.123818e-01,1.862776e-07
-5.50,-18.00,6.978933e+00,2.178187e+00,1.815786e+00,1.074240e+00,7.415455e-01,8.790645e-01,1.209355e-01,2.227938e-01,2.097060e+00,5.652697e-03,1.349757e-06,1.333700e-05,7.901071e-04,2.262889e+00,3.019695e-05,5.479993e-02,1.319576e-05,9.583961e-05,8.482518e-03,0.000000e+00,0.000000e+00,0.000000e+00,6.491425e-01,1.677169e+00,0.000000e+00,5.143297e-11,2.705241e-07,2.856398e-09,1.567400e-05,1.212861e-03,2.691143e-07,5.110284e-11,1.991285e-04,4.558357e-09,4.778814e-09,2.296848e-05,1.618701e-02,2.837076e-09,2.091834e-06,5.520548e-13,1.181362e-02,5.067608e-11,2.512857e-07,4.788673e-09,2.696827e-07,1.992022e-04,2.270376e-05,8.493878e-01,4.215882e-07,2.697042e-06,5.135219e-10,2.853270e-08,5.527837e-12,2.692437e-06,2.855792e-08,1.565344e-04,2.090606e-05,1.992284e-03,5.138747e-10,1.187603e-01,4.779984e-08
-5.00,-18.00,1.330476e+01,4.363849e+00,2.209900e+00,1.299304e+00,9.105959e-01,8.585896e-01,1.414104e-01,4.296160e-01,3.996787e+00,7.483835e-03,1.274204e-06,1.645841e-05,1.013899e-03,4.357893e+00,5.688832e-05,6.435080e-02,1.545968e-05,9.378463e-05,1.250900e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.508984e+00,2.925935e+00,0.000000e+00,1.172310e-11,1.501221e-07,1.000610e-09,1.424939e-05,9.289040e-04,1.474113e-07,1.154541e-11,1.459673e-04,1.271368e-09,1.638389e-09,1.229542e-05,1.051842e-02,9.829869e-10,9.492433e-07,8.653784e-14,1.390176e-02,1.111029e-11,1.067914e-07,1.657233e-09,1.515137e-07,1.424384e-04,1.160769e-05,8.329123e-01,1.503872e-07,1.514958e-06,1.164775e-10,9.982502e-09,8.684338e-13,1.476256e-06,9.999330e-09,1.420793e-04,9.479664e-06,1.424858e-03,1.171403e-10,1.398310e-01,1.639865e-08
-4.50,-18.00,2.121250e+01,7.179595e+00,2.572237e+00,1.470649e+00,1.101587e+00,8.264083e-01,1.735917e-01,7.222654e-01,6.338904e+00,8.523604e-03,1.198793e-06,2.096949e-05,1.118991e-03,6.992816e+00,9.000250e-05,6.161517e-02,1.898485e-05,9.030508e-05,1.620374e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.686197e+00,4.384638e+00,0.000000e+00,3.457061e-12,1.292869e-07,3.910243e-10,1.623753e-05,7.992606e-04,1.249265e-07,3.340128e-12,1.412020e-04,4.701217e-10,1.051193e-09,8.122103e-06,6.821381e-03,3.748441e-10,4.091048e-07,1.346522e-14,1.711989e-02,3.053545e-12,5.210983e-08,1.081871e-09,1.345666e-07,1.318232e-04,6.839249e-06,8.013626e-01,7.046698e-08,1.344800e-06,3.401662e-11,3.892032e-09,1.354160e-13,1.252504e-06,3.906571e-09,1.616921e-04,4.081809e-06,1.318985e-03,3.459643e-11,1.721044e-01,1.053325e-08
