LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-18.00,4.239582e-03,2.848213e-03,7.371761e-02,3.701160e-02,3.670601e-02,8.848398e-01,1.151602e-01,1.282401e-04,1.277137e-03,4.322187e-06,1.252892e-07,1.004424e-06,5.715551e-07,1.356203e-03,1.909339e-08,4.373627e-05,1.050977e-06,8.075198e-06,5.684439e-06,0.000000e+00,0.000000e+00,0.000000e+00,2.413132e-04,1.172099e-03,0.000000e+00,2.479427e-08,5.851949e-05,7.716501e-07,1.821250e-03,1.381177e-01,5.851949e-05,2.479421e-08,2.979303e-04,1.880307e-06,1.880319e-06,4.437928e-03,2.259406e-02,7.716479e-07,3.928573e-06,3.269426e-10,9.272221e-03,2.479421e-08,5.851911e-05,1.880319e-06,5.851949e-05,2.979304e-04,4.437928e-03,7.031750e-01,1.425973e-04,5.852036e-04,2.479464e-07,7.716610e-06,3.269473e-09,5.852036e-04,7.716617e-06,1.821277e-02,3.928629e-05,2.979349e-03,2.479463e-07,9.272362e-02,1.880347e-05
-8.50,-18.00,1.332157e-02,8.275496e-03,2.013909e-01,1.011649e-01,1.002260e-01,8.848575e-01,1.151425e-01,4.059121e-04,4.016341e-03,1.358481e-05,3.421087e-07,2.742940e-06,1.805558e-06,4.259604e-03,6.007555e-08,1.375767e-04,2.867128e-06,2.203321e-05,1.784283e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.799784e-04,3.660875e-03,0.000000e+00,2.139326e-08,5.054717e-05,6.664047e-07,1.574555e-03,1.194305e-01,5.054716e-05,2.139308e-08,3.057961e-04,1.622658e-06,1.622691e-06,3.834020e-03,2.319469e-02,6.663989e-07,4.031579e-06,2.820441e-10,9.525582e-03,2.139309e-08,5.054613e-05,1.622691e-06,5.054717e-05,3.057967e-04,3.834019e-03,7.225169e-01,1.230817e-04,5.054792e-04,2.139357e-07,6.664131e-06,2.820487e-09,5.054792e-04,6.664149e-06,1.574578e-02,4.031634e-05,3.058013e-03,2.139353e-07,9.525746e-02,1.622715e-05
-8.00,-18.00,4.166546e-02,2.176821e-02,4.467348e-01,2.247730e-01,2.219619e-01,8.849120e-01,1.150880e-01,1.283705e-03,1.255016e-02,4.239815e-05,7.554601e-07,6.061775e-06,5.687087e-06,1.334535e-02,1.889232e-07,4.318567e-04,6.331544e-06,4.868155e-05,5.578396e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.565381e-03,1.132312e-02,0.000000e+00,1.490094e-08,3.532803e-05,4.654915e-07,1.103613e-03,8.375683e-02,3.532800e-05,1.490054e-08,3.203598e-04,1.130820e-06,1.130892e-06,2.681160e-03,2.431282e-02,4.654787e-07,4.221271e-06,1.963366e-10,1.000753e-02,1.490058e-08,3.532571e-05,1.130893e-06,3.532802e-05,3.203641e-04,2.681160e-03,7.594924e-01,8.582723e-05,3.532854e-04,1.490115e-07,4.654952e-06,1.963404e-09,3.532854e-04,4.654990e-06,1.103630e-02,4.221318e-05,3.203691e-03,1.490107e-07,1.000783e-01,1.130910e-05
-7.50,-18.00,1.294459e-01,5.292860e-02,7.324110e-01,3.703361e-01,3.620749e-01,8.850776e-01,1.149224e-01,4.038842e-03,3.895060e-02,1.311043e-04,1.221269e-06,9.821311e-06,1.776376e-05,4.154209e-02,5.905806e-07,1.343496e-03,1.023754e-05,7.883952e-05,1.728341e-04,0.000000e+00,0.000000e+00,0.000000e+00,8.439717e-03,3.470874e-02,0.000000e+00,7.557740e-09,1.811173e-05,2.382139e-07,5.708638e-04,4.340203e-02,1.811167e-05,7.557102e-09,3.345618e-04,5.745082e-07,5.746254e-07,1.377014e-03,2.543454e-02,2.381932e-07,4.400926e-06,9.940331e-11,1.054419e-02,7.557153e-09,1.810793e-05,5.746268e-07,1.811169e-05,3.345836e-04,1.377013e-03,8.015801e-01,4.368832e-05,1.811196e-04,7.557828e-08,2.382122e-06,9.940635e-10,1.811197e-04,2.382183e-06,5.708718e-03,4.400947e-05,3.345892e-03,7.557701e-08,1.054508e-01,5.746351e-06
-7.00,-18.00,3.969615e-01,1.334460e-01,9.447794e-01,4.844542e-01,4.603252e-01,8.855622e-01,1.144378e-01,1.248604e-02,1.193690e-01,3.972543e-04,1.511253e-06,1.223877e-05,5.409926e-05,1.276033e-01,1.816979e-06,4.080024e-03,1.267676e-05,9.808598e-05,5.245765e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.710112e-02,1.052198e-01,0.000000e+00,2.886646e-09,7.150824e-06,9.351794e-08,2.316555e-04,1.771062e-02,7.150719e-06,2.885879e-09,3.351280e-04,2.205822e-07,2.207271e-07,5.467154e-04,2.561374e-02,9.349246e-08,4.384929e-06,3.774615e-11,1.085486e-02,2.885924e-09,7.145904e-06,2.207290e-07,7.150708e-06,3.352088e-04,5.467109e-04,8.293368e-01,1.687623e-05,7.150813e-05,2.886658e-08,9.351294e-07,3.774869e-10,7.150873e-05,9.352036e-07,2.316577e-03,4.384871e-05,3.352152e-03,2.886508e-08,1.085781e-01,2.207318e-06
-6.50,-18.00,1.166389e+00,3.584886e-01,1.125755e+00,5.963056e-01,5.294491e-01,8.867948e-01,1.132052e-01,3.681636e-02,3.506842e-01,1.127610e-03,1.614731e-06,1.335813e-05,1.531662e-04,3.756517e-01,5.333222e-06,1.152737e-02,1.358672e-05,1.064073e-04,1.492163e-03,0.000000e+00,0.000000e+00,0.000000e+00,8.388910e-02,3.049067e-01,0.000000e+00,9.090902e-10,2.482836e-06,3.190133e-08,8.711912e-05,6.771254e-03,2.482626e-06,9.083376e-10,3.105948e-04,7.059754e-08,7.075270e-08,1.930925e-04,2.411582e-02,3.187437e-08,3.995957e-06,1.167435e-11,1.090458e-02,9.083264e-10,2.476782e-06,7.075511e-08,2.482509e-06,3.108230e-04,1.930757e-04,8.438887e-01,5.504243e-06,2.482548e-05,9.090656e-09,3.189529e-07,1.167647e-10,2.482720e-05,3.190267e-07,8.711704e-04,3.995686e-05,3.108314e-03,9.089293e-09,1.091347e-01,7.075514e-07
-6.00,-18.00,3.091268e+00,9.386910e-01,1.390434e+00,7.730209e-01,6.174134e-01,8.887812e-01,1.112188e-01,9.772605e-02,9.296042e-01,2.714090e-03,1.603178e-06,1.409317e-05,3.629389e-04,9.994550e-01,1.403774e-05,2.722040e-02,1.371049e-05,1.095156e-04,3.609647e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.455200e-01,7.849027e-01,0.000000e+00,2.396255e-10,8.440950e-07,1.027608e-08,3.628129e-05,2.932289e-03,8.436282e-07,2.390250e-10,2.498045e-04,1.950798e-08,1.966889e-08,6.883836e-05,2.019570e-02,1.024992e-08,3.046584e-06,2.913286e-12,1.080784e-02,2.388886e-10,8.352985e-07,1.967244e-08,8.434527e-07,2.502122e-04,6.876956e-05,8.541633e-01,1.609494e-06,8.434733e-06,2.395810e-09,1.027048e-07,2.914767e-11,8.437161e-06,1.027657e-07,3.627301e-04,3.045872e-05,2.502258e-03,2.394978e-09,1.083061e-01,1.967039e-07
-5.50,-18.00,7.032092e+00,2.213229e+00,1.765325e+00,1.013267e+00,7.520577e-01,8.882212e-01,1.117788e-01,2.229114e-01,2.115524e+00,4.946721e-03,1.514544e-06,1.549766e-05,6.317199e-04,2.290259e+00,3.146673e-05,4.694941e-02,1.389762e-05,1.103637e-04,6.666111e-03,0.000000e+00,0.000000e+00,0.000000e+00,6.585737e-01,1.685457e+00,0.000000e+00,5.259861e-11,3.145172e-07,3.260995e-09,2.004825e-05,1.679334e-03,3.135061e-07,5.222795e-11,1.686592e-04,4.826094e-09,5.018030e-09,2.818946e-05,1.453519e-02,3.237329e-09,1.742041e-06,5.485551e-13,1.094005e-02,5.194759e-11,2.972465e-07,5.024302e-09,3.141184e-07,1.686274e-04,2.792459e-05,8.606497e-01,4.619536e-07,3.141276e-06,5.254193e-10,3.256619e-08,5.492902e-12,3.136253e-06,3.260719e-08,2.002776e-04,1.740831e-05,1.686527e-03,5.253116e-10,1.098682e-01,5.019138e-08
-5.00,-18.00,1.384855e+01,4.583603e+00,2.170299e+00,1.235046e+00,9.352527e-01,8.784902e-01,1.215098e-01,4.439957e-01,4.164493e+00,6.881034e-03,1.363427e-06,1.874874e-05,7.925386e-04,4.548874e+00,6.087096e-05,5.759148e-02,1.514335e-05,1.094249e-04,9.531300e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.529035e+00,3.087147e+00,0.000000e+00,1.116787e-11,1.565579e-07,1.056592e-09,1.621906e-05,1.258214e-03,1.545659e-07,1.097509e-11,1.150745e-04,1.275621e-09,1.569709e-09,1.475209e-05,9.583211e-03,1.036666e-09,7.586259e-07,8.101649e-14,1.194104e-02,1.066403e-11,1.188422e-07,1.581550e-09,1.582678e-07,1.127533e-04,1.397825e-05,8.554334e-01,1.614284e-07,1.582382e-06,1.111337e-10,1.053492e-08,8.129231e-13,1.547586e-06,1.056008e-08,1.617627e-04,7.573198e-06,1.128010e-03,1.114543e-10,1.202093e-01,1.570901e-08
-4.50,-18.00,2.267331e+01,7.757396e+00,2.545399e+00,1.401961e+00,1.143438e+00,8.603441e-01,1.396559e-01,7.567020e-01,6.792097e+00,8.136293e-03,1.179436e-06,2.362185e-05,8.098677e-04,7.489332e+00,9.846788e-05,5.650633e-02,1.741113e-05,1.072331e-04,1.170816e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.757748e+00,4.800022e+00,0.000000e+00,2.897924e-12,1.197367e-07,3.670287e-10,1.695175e-05,1.086577e-03,1.164498e-07,2.791835e-12,1.009560e-04,4.175124e-10,8.753576e-10,9.709138e-06,6.260389e-03,3.514461e-10,2.956300e-07,1.085640e-14,1.373630e-02,2.579660e-12,5.186236e-08,8.949614e-10,1.252415e-07,9.470470e-05,8.169267e-06,8.390296e-01,7.436462e-08,1.251449e-06,2.858839e-11,3.649503e-09,1.089828e-13,1.167453e-06,3.666333e-09,1.687917e-04,2.946839e-06,9.478269e-04,2.893270e-11,1.385339e-01,8.770009e-09
