LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,-1.248633e-06,-4.660720e-07,2.593557e-02,1.293943e-02,1.299613e-02,9.196712e-02,9.080329e-01,-4.598816e-10,-2.719956e-09,-1.699481e-13,-1.586972e-12,-1.608703e-13,-1.670900e-12,-7.380023e-07,1.542365e-08,-2.718393e-10,-9.602638e-10,-9.820328e-11,-2.694881e-09,0.000000e+00,0.000000e+00,0.000000e+00,-6.932469e-08,-4.495207e-07,0.000000e+00,4.574329e-12,6.653566e-08,5.184984e-06,7.541901e-02,9.678317e-04,6.653566e-08,4.574878e-12,1.355516e-08,5.913490e-14,5.917343e-14,8.538095e-10,1.738991e-10,5.184984e-06,1.056768e-06,3.564462e-10,1.537133e-02,4.574816e-12,6.653727e-08,5.902926e-14,6.653567e-08,1.355517e-08,8.538434e-10,1.972216e-04,1.753268e-15,6.653666e-07,4.574454e-11,5.185061e-05,3.564513e-09,6.653665e-07,5.185061e-05,7.542014e-01,1.056783e-05,1.355537e-07,4.574435e-11,1.537158e-01,5.882937e-13
-18.00,-8.50,2.167207e-06,1.034790e-06,7.793758e-02,3.887985e-02,3.905772e-02,9.202345e-02,9.079766e-01,-1.533829e-09,-8.459300e-09,-5.415461e-13,-4.767873e-12,-4.834035e-13,-5.322957e-12,1.097625e-06,9.473765e-08,3.949995e-10,1.793887e-09,1.834363e-10,3.952081e-09,0.000000e+00,0.000000e+00,0.000000e+00,6.048288e-07,3.736954e-07,0.000000e+00,4.561106e-12,6.636086e-08,4.909982e-06,7.144187e-02,9.655200e-04,6.636086e-08,4.561199e-12,1.797386e-08,6.205111e-14,6.228382e-14,8.968845e-10,2.428324e-10,4.909982e-06,1.329391e-06,3.374529e-10,1.934314e-02,4.561161e-12,6.635720e-08,6.204234e-14,6.636085e-08,1.797385e-08,8.968760e-10,2.614633e-04,1.566761e-15,6.636184e-07,4.560997e-11,4.910055e-05,3.374579e-09,6.636185e-07,4.910055e-05,7.144294e-01,1.329411e-05,1.797412e-07,4.561246e-11,1.934342e-01,6.176528e-13
-18.00,-8.00,-9.648264e-07,-4.001309e-07,2.111634e-01,1.053096e-01,1.058538e-01,9.220092e-02,9.077991e-01,-4.713365e-09,-2.694470e-08,-1.702919e-12,-1.290021e-11,-1.310317e-12,-1.676822e-11,-7.820248e-07,-1.537561e-07,-2.592253e-10,-7.511693e-10,-7.688902e-11,-1.234823e-09,0.000000e+00,0.000000e+00,0.000000e+00,1.375207e-07,-1.325533e-07,0.000000e+00,4.525447e-12,6.591142e-08,4.206630e-06,6.126983e-02,9.600241e-04,6.591142e-08,4.525512e-12,3.173205e-08,7.158930e-14,7.126736e-14,1.032726e-09,4.925652e-10,4.206630e-06,2.025267e-06,2.888162e-10,2.949813e-02,4.525469e-12,6.591290e-08,7.117437e-14,6.591141e-08,3.173204e-08,1.032714e-09,4.621621e-04,1.441180e-15,6.591239e-07,4.525531e-11,4.206693e-05,2.888205e-09,6.591240e-07,4.206693e-05,6.127074e-01,2.025297e-05,3.173252e-07,4.525433e-11,2.949856e-01,7.103820e-13
-18.00,-7.50,-5.494015e-06,-2.157540e-06,4.613485e-01,2.298658e-01,2.314826e-01,9.276182e-02,9.072382e-01,-1.483169e-08,-8.479787e-08,-5.395365e-12,-2.806064e-11,-2.869194e-12,-5.280708e-11,-3.115331e-06,-3.000205e-07,-1.115209e-09,-2.855823e-09,-2.965623e-10,-9.241155e-09,0.000000e+00,0.000000e+00,0.000000e+00,-5.523936e-07,-1.413043e-06,0.000000e+00,4.452546e-12,6.505658e-08,2.894041e-06,4.228673e-02,9.506630e-04,6.505658e-08,4.452667e-12,7.448986e-08,1.006465e-13,1.003752e-13,1.462474e-09,1.668333e-09,2.894041e-06,3.314238e-06,1.980746e-10,4.842634e-02,4.452479e-12,6.506140e-08,1.001343e-13,6.505663e-08,7.448991e-08,1.462522e-09,1.088570e-03,2.853041e-15,6.505760e-07,4.452693e-11,2.894085e-05,1.980776e-09,6.505755e-07,2.894085e-05,4.228736e-01,3.314288e-05,7.449101e-07,4.452523e-11,4.842715e-01,1.000801e-12
-18.00,-7.00,-9.488841e-07,-3.590559e-07,7.434979e-01,3.693785e-01,3.741193e-01,9.453198e-02,9.054680e-01,-4.687358e-08,-2.681049e-07,-1.723343e-11,-4.460925e-11,-4.657281e-12,-1.650779e-10,-2.639788e-07,-8.519903e-08,-9.552255e-11,-2.281213e-10,-2.404029e-11,-8.440727e-10,0.000000e+00,0.000000e+00,0.000000e+00,-8.073685e-08,-2.025675e-07,0.000000e+00,4.338953e-12,6.403862e-08,1.454506e-06,2.146714e-02,9.451563e-04,6.403862e-08,4.339175e-12,2.060439e-07,1.912740e-13,1.910730e-13,2.819492e-09,9.071435e-09,1.454506e-06,4.679863e-06,9.854926e-11,6.907038e-02,4.338951e-12,6.403880e-08,1.911051e-13,6.403863e-08,2.060440e-07,2.819478e-09,3.041031e-03,8.589604e-15,6.403958e-07,4.339012e-11,1.454528e-05,9.855070e-10,6.403957e-07,1.454528e-05,2.146746e-01,4.679933e-05,2.060470e-06,4.339020e-11,6.907142e-01,1.910271e-12
-18.00,-6.50,-2.529742e-06,-7.612609e-07,9.473862e-01,4.666444e-01,4.807418e-01,1.000828e-01,8.999172e-01,-1.472848e-07,-8.424127e-07,-5.592430e-11,-5.456000e-11,-6.067820e-12,-5.028872e-10,-7.196211e-07,-3.881814e-08,-2.807474e-10,-2.214981e-10,-2.629169e-11,-2.903346e-09,0.000000e+00,0.000000e+00,0.000000e+00,-2.954988e-07,-4.820554e-07,0.000000e+00,4.144329e-12,6.309717e-08,5.626110e-07,8.565796e-03,9.606657e-04,6.309717e-08,4.144361e-12,5.997327e-07,4.648850e-13,4.648224e-13,7.076430e-09,6.726161e-08,5.626110e-07,5.347585e-06,3.695181e-11,8.141732e-02,4.144354e-12,6.309755e-08,4.648241e-13,6.309721e-08,5.997327e-07,7.076456e-09,9.131058e-03,5.220229e-14,6.309815e-07,4.144392e-11,5.626194e-06,3.695236e-10,6.309811e-07,5.626194e-06,8.565923e-02,5.347665e-05,5.997417e-06,4.144385e-11,8.141859e-01,4.648083e-12
-18.00,-6.00,-9.052317e-06,-2.816165e-06,1.121367e+00,5.397756e-01,5.815910e-01,1.171894e-01,8.828106e-01,-4.567878e-07,-2.612560e-06,-1.887423e-10,-5.773280e-11,-7.663822e-12,-1.421932e-09,-2.796801e-06,-1.395224e-07,-1.153659e-09,-2.836879e-10,-4.572347e-11,-1.037141e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.374706e-06,-1.658409e-06,0.000000e+00,3.693351e-12,6.167131e-08,1.883223e-07,3.144622e-03,1.029805e-03,6.167131e-08,3.693358e-12,1.669495e-06,1.209578e-12,1.209481e-12,2.019617e-08,5.467282e-07,1.883223e-07,5.098063e-06,1.127871e-11,8.512764e-02,3.693363e-12,6.167201e-08,1.209472e-12,6.167146e-08,1.669495e-06,2.019631e-08,2.787766e-02,3.960967e-13,6.167238e-07,3.693406e-11,1.883251e-06,1.127887e-10,6.167223e-07,1.883251e-06,3.144669e-02,5.098139e-05,1.669520e-05,3.693397e-11,8.512913e-01,1.209497e-11
-18.00,-5.50,-2.755389e-05,-8.551906e-06,1.392340e+00,6.377235e-01,7.546162e-01,1.671819e-01,8.328181e-01,-1.361671e-06,-7.789010e-06,-6.652482e-10,-5.585245e-11,-1.121208e-11,-3.314133e-09,-8.346412e-06,-8.138850e-07,-3.982938e-09,-2.380132e-10,-8.344517e-11,-3.101337e-08,0.000000e+00,0.000000e+00,0.000000e+00,-4.267775e-06,-4.935774e-06,0.000000e+00,2.721535e-12,5.810331e-08,5.767353e-08,1.231310e-03,1.240506e-03,5.810331e-08,2.721545e-12,3.871366e-06,2.741874e-12,2.741796e-12,5.853716e-08,3.900276e-06,5.767353e-08,3.842751e-06,2.701204e-12,8.204079e-02,2.721544e-12,5.810423e-08,2.741810e-12,5.810367e-08,3.871366e-06,5.853772e-08,8.265337e-02,2.762292e-12,5.810454e-07,2.721574e-11,5.767439e-07,2.701247e-11,5.810418e-07,5.767439e-07,1.231329e-02,3.842809e-05,3.871424e-05,2.721581e-11,8.204253e-01,2.741842e-11
-18.00,-5.00,-7.354627e-05,-2.343812e-05,1.819599e+00,7.671352e-01,1.052463e+00,2.931987e-01,7.068013e-01,-3.644055e-06,-2.084875e-05,-2.180991e-09,-4.778627e-11,-1.982334e-11,-5.257858e-09,-2.145525e-05,-2.984782e-06,-1.225768e-08,-1.491468e-10,-2.425783e-10,-7.922164e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.175668e-05,-1.275738e-05,0.000000e+00,1.369390e-12,4.928951e-08,1.565610e-08,5.635340e-04,1.774208e-03,4.928951e-08,1.369384e-12,6.131915e-06,4.311319e-12,4.311148e-12,1.551809e-07,1.930545e-05,1.565610e-08,1.947731e-06,4.350221e-13,7.010654e-02,1.369396e-12,4.929101e-08,4.311135e-12,4.929006e-08,6.131916e-06,1.551830e-07,2.207203e-01,1.357301e-11,4.929080e-07,1.369413e-11,1.565633e-07,4.350264e-12,4.929024e-07,1.565633e-07,5.635424e-03,1.947760e-05,6.132008e-05,1.369410e-11,7.010838e-01,4.311209e-11
-18.00,-4.50,-1.562849e-04,-5.091331e-05,2.302704e+00,8.713151e-01,1.431389e+00,5.198157e-01,4.801843e-01,-7.750409e-06,-4.434970e-05,-5.332805e-09,-3.254835e-11,-3.523568e-11,-4.926408e-09,-4.427825e-05,-7.637890e-06,-2.781434e-08,-1.019659e-10,-9.914634e-10,-1.514049e-07,0.000000e+00,0.000000e+00,0.000000e+00,-2.560015e-05,-2.647783e-05,0.000000e+00,4.099851e-13,3.348097e-08,3.407764e-09,2.783060e-04,2.734542e-03,3.348098e-08,4.099839e-13,5.742400e-06,4.028273e-12,4.027917e-12,3.289724e-07,5.642279e-05,3.407765e-09,5.844794e-07,4.189691e-14,4.773233e-02,4.100011e-13,3.348354e-08,4.027923e-12,3.348144e-08,5.742401e-06,3.289774e-07,4.690013e-01,3.957677e-11,3.348194e-07,4.099950e-12,3.407815e-08,4.188959e-13,3.348147e-07,3.407814e-08,2.783101e-03,5.844881e-06,5.742486e-05,4.099915e-12,4.773372e-01,4.027965e-11
