LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-18.00,6.338984e-03,4.037077e-03,7.920811e-02,3.983224e-02,3.937588e-02,8.502259e-01,1.497741e-01,1.926618e-04,1.909280e-03,8.290272e-06,2.245100e-07,1.328034e-06,1.490568e-06,1.999276e-03,3.101549e-08,8.506162e-05,2.009482e-06,1.140719e-05,1.495027e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.287141e-04,1.684259e-03,0.000000e+00,5.682027e-08,7.367796e-05,1.321148e-06,1.713111e-03,9.553697e-02,7.367795e-05,5.682015e-08,5.402215e-04,3.168745e-06,3.168761e-06,4.108880e-03,3.012713e-02,1.321145e-06,9.686924e-06,1.018868e-09,1.256088e-02,5.682015e-08,7.367759e-05,3.168761e-06,7.367796e-05,5.402217e-04,4.108880e-03,7.004962e-01,1.767158e-04,7.367905e-04,5.682111e-07,1.321167e-05,1.018883e-08,7.367905e-04,1.321167e-05,1.713137e-02,9.687064e-05,5.402298e-03,5.682109e-07,1.256107e-01,3.168808e-05
-8.50,-18.00,1.993534e-02,1.169448e-02,2.145532e-01,1.079841e-01,1.065691e-01,8.502531e-01,1.497469e-01,6.140007e-04,5.996278e-03,2.601602e-05,6.068359e-07,3.590748e-06,4.739335e-06,6.293500e-03,9.795521e-08,2.684367e-04,5.433297e-06,3.084938e-05,4.701273e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.336372e-03,5.308407e-03,0.000000e+00,4.851549e-08,6.299984e-05,1.129423e-06,1.466613e-03,8.180829e-02,6.299982e-05,4.851515e-08,5.505377e-04,2.706178e-06,2.706220e-06,3.514157e-03,3.070924e-02,1.129415e-06,9.869747e-06,8.697531e-10,1.281632e-02,4.851516e-08,6.299883e-05,2.706221e-06,6.299984e-05,5.505398e-04,3.514156e-03,7.148999e-01,1.509541e-04,6.300077e-04,4.851618e-07,1.129438e-05,8.697673e-09,6.300077e-04,1.129440e-05,1.466635e-02,9.869882e-05,5.505482e-03,4.851614e-07,1.281657e-01,2.706261e-05
-8.00,-18.00,6.229945e-02,3.066418e-02,4.675250e-01,2.359117e-01,2.316133e-01,8.503371e-01,1.496629e-01,1.966766e-03,1.869466e-02,8.094670e-05,1.314696e-06,7.787643e-06,1.510751e-05,1.969744e-02,3.085271e-07,8.434298e-04,1.177256e-05,6.688548e-05,1.467490e-04,0.000000e+00,0.000000e+00,0.000000e+00,4.119133e-03,1.664716e-02,0.000000e+00,3.312580e-08,4.321102e-05,7.741169e-07,1.009798e-03,5.636620e-02,4.321097e-05,3.312508e-08,5.685804e-04,1.848982e-06,1.849073e-06,2.412009e-03,3.173789e-02,7.740997e-07,1.018626e-05,5.934347e-10,1.328718e-02,3.312509e-08,4.320882e-05,1.849074e-06,4.321100e-05,5.685955e-04,2.412008e-03,7.416814e-01,1.032140e-04,4.321164e-04,3.312622e-07,7.741244e-06,5.934463e-09,4.321164e-04,7.741280e-06,1.009813e-02,1.018638e-04,5.686043e-03,3.312613e-07,1.328780e-01,1.849101e-05
-7.50,-18.00,1.930783e-01,7.491212e-02,7.530759e-01,3.829680e-01,3.701079e-01,8.505927e-01,1.494073e-01,6.258696e-03,5.778903e-02,2.490097e-04,2.080150e-06,1.236397e-05,4.768773e-05,6.115977e-02,9.643597e-07,2.621387e-03,1.863550e-05,1.060862e-04,4.530454e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.261232e-02,5.174718e-02,0.000000e+00,1.640032e-08,2.169931e-05,3.878772e-07,5.131999e-04,2.870942e-02,2.169921e-05,1.639920e-08,5.829189e-04,9.173484e-07,9.174924e-07,1.213904e-03,3.261012e-02,3.878501e-07,1.042093e-05,2.931460e-10,1.378670e-02,1.639921e-08,2.169572e-05,9.174952e-07,2.169921e-05,5.829936e-04,1.213902e-03,7.712274e-01,5.132671e-05,2.169953e-04,1.640046e-07,3.878766e-06,2.931546e-09,2.169958e-04,3.878824e-06,5.132067e-03,1.042100e-04,5.830032e-03,1.640032e-07,1.378898e-01,9.175079e-06
-7.00,-18.00,5.870666e-01,1.900486e-01,9.672309e-01,5.025018e-01,4.647291e-01,8.513330e-01,1.486670e-01,1.932854e-02,1.754516e-01,7.461437e-04,2.536468e-06,1.523585e-05,1.449078e-04,1.862842e-01,2.946009e-06,7.888392e-03,2.275817e-05,1.303039e-04,1.360218e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.863380e-02,1.570550e-01,0.000000e+00,6.123543e-09,8.462550e-06,1.502159e-07,2.075924e-04,1.169281e-02,8.462331e-06,6.122222e-09,5.726200e-04,3.447904e-07,3.449656e-07,4.766790e-04,3.225342e-02,1.501832e-07,1.016852e-05,1.086851e-10,1.405060e-02,6.122195e-09,8.457747e-06,3.449695e-07,8.462205e-06,5.728911e-04,4.766706e-04,7.909650e-01,1.943203e-05,8.462329e-05,6.123496e-08,1.502106e-06,1.086916e-09,8.462520e-05,1.502172e-06,2.075933e-03,1.016843e-04,5.729021e-03,6.123346e-08,1.405845e-01,3.449730e-06
-6.50,-18.00,1.684540e+00,5.041142e-01,1.165630e+00,6.341463e-01,5.314841e-01,8.531549e-01,1.468451e-01,5.571668e-02,5.033177e-01,2.059801e-03,2.684032e-06,1.663362e-05,3.998850e-04,5.359231e-01,8.454753e-06,2.166153e-02,2.422100e-05,1.406753e-04,3.755358e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.164321e-01,4.450812e-01,0.000000e+00,1.869756e-09,2.930138e-06,5.089009e-08,7.976983e-05,4.584074e-03,2.929636e-06,1.868505e-09,5.150256e-04,1.074423e-07,1.076282e-07,1.685433e-04,2.959859e-02,5.085640e-08,8.954798e-06,3.246815e-11,1.405112e-02,1.868344e-09,2.923641e-06,1.076338e-07,2.929171e-06,5.157751e-04,1.685144e-04,8.034462e-01,6.193449e-06,2.929226e-05,1.869633e-08,5.088335e-07,3.247331e-10,2.929764e-05,5.088947e-07,7.976526e-04,8.954297e-05,5.157895e-03,1.869517e-08,1.407393e-01,1.076320e-06
-6.00,-18.00,4.260367e+00,1.267601e+00,1.454798e+00,8.410922e-01,6.137056e-01,8.558898e-01,1.441102e-01,1.404873e-01,1.274033e+00,4.688911e-03,2.638103e-06,1.779135e-05,8.928611e-04,1.363255e+00,2.128289e-05,4.814707e-02,2.436784e-05,1.446276e-04,8.529589e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.339656e-01,1.086157e+00,0.000000e+00,4.678848e-10,1.003724e-06,1.630567e-08,3.516235e-05,2.112840e-03,1.002556e-06,4.669508e-10,3.932265e-04,2.853043e-08,2.872503e-08,6.115173e-05,2.377853e-02,1.627445e-08,6.399658e-06,7.609651e-12,1.392107e-02,4.665317e-10,9.929144e-07,2.873465e-08,1.001796e-06,3.945589e-04,6.104722e-05,8.151199e-01,1.758452e-06,1.001847e-05,4.677355e-09,1.629960e-07,7.613085e-11,1.002700e-05,1.630381e-07,3.514842e-04,6.398382e-05,3.945814e-03,4.677074e-09,1.397283e-01,2.872748e-07
-5.50,-18.00,9.203448e+00,2.847703e+00,1.825660e+00,1.093654e+00,7.320054e-01,8.552497e-01,1.447503e-01,3.013544e-01,2.757006e+00,7.997626e-03,2.456424e-06,2.019799e-05,1.435156e-03,2.976506e+00,4.550778e-05,7.664030e-02,2.467087e-05,1.456186e-04,1.445374e-02,0.000000e+00,0.000000e+00,0.000000e+00,8.851852e-01,2.182631e+00,0.000000e+00,9.704491e-11,3.835834e-07,5.121976e-09,2.105179e-05,1.309341e-03,3.811001e-07,9.651593e-11,2.516056e-04,6.873528e-09,7.120164e-09,2.609069e-05,1.646239e-02,5.094798e-09,3.353908e-06,1.322249e-12,1.411465e-02,9.584999e-11,3.609403e-07,7.138448e-09,3.817373e-07,2.519724e-04,2.573662e-05,8.227815e-01,5.020401e-07,3.817876e-06,9.689417e-10,5.117400e-08,1.323864e-11,3.813190e-06,5.119343e-08,2.101964e-04,3.351874e-05,2.520127e-03,9.696474e-10,1.419786e-01,7.122236e-08
-5.00,-18.00,1.763289e+01,5.736180e+00,2.203574e+00,1.309167e+00,8.944064e-01,8.442997e-01,1.557003e-01,5.797531e-01,5.285451e+00,1.071504e-02,2.143911e-06,2.553932e-05,1.684774e-03,5.770385e+00,8.615980e-05,8.785145e-02,2.659697e-05,1.440580e-04,1.913796e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.050042e+00,3.827590e+00,0.000000e+00,1.992783e-11,1.984881e-07,1.619084e-09,1.791381e-05,1.032658e-03,1.936904e-07,1.966515e-11,1.687417e-04,1.859541e-09,2.264499e-09,1.433542e-05,1.068335e-02,1.595658e-09,1.349290e-06,1.834032e-13,1.529004e-02,1.899577e-11,1.494578e-07,2.299537e-09,2.000068e-07,1.639714e-04,1.338105e-05,8.169130e-01,1.820306e-07,2.000058e-06,1.979845e-10,1.615788e-08,1.839590e-12,1.940574e-06,1.616617e-08,1.784866e-04,1.347178e-05,1.640455e-03,1.991093e-10,1.538639e-01,2.267154e-08
-4.50,-18.00,2.860151e+01,9.601305e+00,2.559044e+00,1.473156e+00,1.085888e+00,8.246134e-01,1.753866e-01,9.890502e-01,8.530575e+00,1.253338e-02,1.748688e-06,3.337010e-05,1.642940e-03,9.429358e+00,1.386900e-04,8.190937e-02,2.997184e-05,1.407516e-04,2.225960e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.695145e+00,5.838692e+00,0.000000e+00,5.068191e-12,1.546429e-07,5.454198e-10,1.881167e-05,9.104055e-04,1.467951e-07,4.913187e-12,1.483736e-04,6.403215e-10,1.290287e-09,9.704882e-06,6.859839e-03,5.250046e-10,4.981375e-07,2.367187e-14,1.729328e-02,4.468749e-12,6.783754e-08,1.348212e-09,1.623126e-07,1.350000e-04,7.874614e-06,7.992290e-01,8.580038e-08,1.622127e-06,4.975882e-11,5.429822e-09,2.383156e-13,1.473608e-06,5.439091e-09,1.870241e-04,4.965944e-06,1.351199e-03,5.072698e-11,1.738403e-01,1.294203e-08
