LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-18.00,5.677303e-03,3.494631e-03,1.164873e-01,5.843419e-02,5.805311e-02,8.361546e-01,1.638454e-01,1.744794e-04,1.709920e-03,5.689538e-06,1.928023e-07,1.017255e-06,1.147681e-06,1.811703e-03,3.370362e-08,5.864431e-05,1.715826e-06,8.756300e-06,1.146377e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.966644e-04,1.495875e-03,0.000000e+00,4.212076e-08,6.578663e-05,1.314838e-06,2.053590e-03,1.027493e-01,6.578663e-05,4.212067e-08,4.403261e-04,2.107461e-06,2.107471e-06,3.291567e-03,2.203127e-02,1.314835e-06,8.800548e-06,8.418434e-10,1.374516e-02,4.212068e-08,6.578633e-05,2.107471e-06,6.578663e-05,4.403268e-04,3.291567e-03,6.877251e-01,1.054452e-04,6.578761e-04,4.212138e-07,1.314857e-05,8.418562e-09,6.578761e-04,1.314858e-05,2.053621e-02,8.800676e-05,4.403334e-03,4.212137e-07,1.374539e-01,2.107502e-05
-8.50,-18.00,1.776411e-02,9.800076e-03,2.951232e-01,1.481442e-01,1.469790e-01,8.361831e-01,1.638169e-01,5.612921e-04,5.335271e-03,1.774748e-05,4.875627e-07,2.573898e-06,3.681135e-06,5.674975e-03,1.059514e-07,1.841916e-04,4.339460e-06,2.214965e-05,3.587486e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.246322e-03,4.675097e-03,0.000000e+00,3.364931e-08,5.262715e-05,1.051593e-06,1.644679e-03,8.230808e-02,5.262714e-05,3.364909e-08,4.532682e-04,1.683961e-06,1.683986e-06,2.633729e-03,2.268388e-02,1.051586e-06,9.057283e-06,6.723763e-10,1.416514e-02,3.364911e-08,5.262636e-05,1.683986e-06,5.262715e-05,4.532739e-04,2.633729e-03,7.088963e-01,8.427519e-05,5.262793e-04,3.364979e-07,1.051607e-05,6.723870e-09,5.262793e-04,1.051608e-05,1.644704e-02,9.057408e-05,4.532808e-03,3.364976e-07,1.416553e-01,1.684011e-05
-8.00,-18.00,5.514243e-02,2.483344e-02,5.743312e-01,2.889055e-01,2.854256e-01,8.362695e-01,1.637305e-01,1.817350e-03,1.649041e-02,5.479769e-05,9.436213e-07,4.987843e-06,1.185887e-05,1.764372e-02,3.312608e-07,5.746540e-04,8.398615e-06,4.289446e-05,1.113009e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.897686e-03,1.448310e-02,0.000000e+00,2.053079e-08,3.224825e-05,6.439285e-07,1.011434e-03,5.065267e-02,3.224822e-05,2.053038e-08,4.722862e-04,1.028144e-06,1.028191e-06,1.614995e-03,2.365237e-02,6.439152e-07,9.431165e-06,4.099547e-10,1.481164e-02,2.053040e-08,3.224670e-05,1.028192e-06,3.224823e-05,4.723211e-04,1.614994e-03,7.417724e-01,5.149195e-05,3.224871e-04,2.053106e-07,6.439348e-06,4.099624e-09,3.224872e-04,6.439381e-06,1.011449e-02,9.431280e-05,4.723284e-03,2.053100e-07,1.481299e-01,1.028207e-05
-7.50,-18.00,1.702132e-01,6.126007e-02,8.285746e-01,4.194538e-01,4.091207e-01,8.365283e-01,1.634717e-01,5.814946e-03,5.070871e-02,1.678977e-04,1.338207e-06,7.101556e-06,3.768888e-05,5.454495e-02,1.028833e-06,1.776286e-03,1.191349e-05,6.095920e-05,3.425960e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.214896e-02,4.458885e-02,0.000000e+00,9.119351e-09,1.451811e-05,2.892509e-07,4.604847e-04,2.311191e-02,1.451805e-05,9.118773e-09,4.843270e-04,4.576496e-07,4.577175e-07,7.286698e-04,2.430948e-02,2.892322e-07,9.652176e-06,1.816826e-10,1.535724e-02,9.118789e-09,1.451579e-05,4.577187e-07,1.451799e-05,4.844814e-04,7.286685e-04,7.707704e-01,2.297322e-05,1.451821e-04,9.119441e-08,2.892506e-06,1.816876e-09,1.451829e-04,2.892552e-06,4.604910e-03,9.652251e-05,4.844893e-03,9.119352e-08,1.536245e-01,4.577252e-06
-7.00,-18.00,5.171479e-01,1.618196e-01,9.992180e-01,5.148102e-01,4.844078e-01,8.372706e-01,1.627294e-01,1.797247e-02,1.537825e-01,5.032865e-04,1.535086e-06,8.245934e-06,1.150275e-04,1.659252e-01,3.133833e-06,5.339367e-03,1.367972e-05,7.037439e-05,1.030393e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.750336e-02,1.348793e-01,0.000000e+00,3.212568e-09,5.330048e-06,1.054521e-07,1.749412e-04,8.840548e-03,5.329934e-06,3.211930e-09,4.751817e-04,1.622945e-07,1.623738e-07,2.693595e-04,2.401497e-02,1.054309e-07,9.410223e-06,6.355474e-11,1.558430e-02,3.211911e-09,5.326997e-06,1.623754e-07,5.329676e-06,4.757146e-04,2.693551e-04,7.871266e-01,8.206264e-06,5.329755e-05,3.212561e-08,1.054485e-06,6.355820e-10,5.330051e-05,1.054535e-06,1.749422e-03,9.410173e-05,4.757235e-03,3.212468e-08,1.560182e-01,1.623772e-06
-6.50,-18.00,1.484914e+00,4.415172e-01,1.172931e+00,6.280654e-01,5.448653e-01,8.390437e-01,1.609563e-01,5.173019e-02,4.415155e-01,1.394579e-03,1.588782e-06,8.841468e-06,3.199779e-04,4.772872e-01,8.987595e-06,1.472015e-02,1.422131e-05,7.411369e-05,2.867195e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.119362e-01,3.830352e-01,0.000000e+00,9.675498e-10,1.808894e-06,3.501557e-08,6.543417e-05,3.372909e-03,1.808639e-06,9.669583e-10,4.295972e-04,4.988233e-08,4.996933e-08,9.332267e-05,2.215070e-02,3.499443e-08,8.338890e-06,1.872536e-11,1.553696e-02,9.668347e-10,1.804475e-06,4.997160e-08,1.807846e-06,4.310994e-04,9.330741e-05,7.968520e-01,2.579630e-06,1.807878e-05,9.674999e-09,3.501112e-07,1.872801e-10,1.808713e-05,3.501560e-07,6.543063e-04,8.338510e-05,4.311110e-03,9.674313e-09,1.558701e-01,4.997106e-07
-6.00,-18.00,3.752076e+00,1.121554e+00,1.452555e+00,8.197315e-01,6.328239e-01,8.412731e-01,1.587269e-01,1.294459e-01,1.117311e+00,3.196228e-03,1.558614e-06,9.505049e-06,7.276670e-04,1.210892e+00,2.257017e-05,3.304845e-02,1.425492e-05,7.551416e-05,6.638469e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.102852e-01,9.404066e-01,0.000000e+00,2.468706e-10,6.224412e-07,1.127075e-08,2.846543e-05,1.531005e-03,6.218549e-07,2.464289e-10,3.336214e-04,1.349147e-08,1.359368e-08,3.391768e-05,1.806611e-02,1.125149e-08,6.078128e-06,4.475235e-12,1.538848e-02,2.461052e-10,6.144021e-07,1.359756e-08,6.202200e-07,3.367400e-04,3.386358e-05,8.055115e-01,7.454669e-07,6.202413e-06,2.467973e-09,1.126686e-07,4.477018e-11,6.219328e-06,1.126982e-07,2.845441e-04,6.077116e-05,3.367580e-03,2.467844e-09,1.550012e-01,1.359476e-07
-5.50,-18.00,8.017698e+00,2.503007e+00,1.828009e+00,1.066268e+00,7.617411e-01,8.379922e-01,1.620078e-01,2.709472e-01,2.394921e+00,5.472353e-03,1.469672e-06,1.093439e-05,1.212892e-03,2.607405e+00,4.761486e-05,5.335513e-02,1.462506e-05,7.558993e-05,1.166781e-02,0.000000e+00,0.000000e+00,0.000000e+00,7.766997e-01,1.895866e+00,0.000000e+00,5.414262e-11,2.451297e-07,3.647804e-09,1.700112e-05,9.334386e-04,2.438981e-07,5.388800e-11,2.215227e-04,3.409752e-09,3.558686e-09,1.465154e-05,1.280204e-02,3.630952e-09,3.321288e-06,8.222711e-13,1.578465e-02,5.337153e-11,2.277694e-07,3.566008e-09,2.422981e-07,2.251227e-04,1.447167e-05,8.079748e-01,2.218980e-07,2.423079e-06,5.405697e-10,3.644977e-08,8.232319e-12,2.440125e-06,3.646195e-08,1.697585e-04,3.319646e-05,2.251543e-03,5.410641e-10,1.595484e-01,3.559573e-08
-5.00,-18.00,1.497053e+01,4.929738e+00,2.218169e+00,1.290927e+00,9.272414e-01,8.198550e-01,1.801450e-01,4.999992e-01,4.481371e+00,7.266681e-03,1.329898e-06,1.390508e-05,1.522798e-03,4.911462e+00,8.756232e-05,6.220363e-02,1.628590e-05,7.405030e-05,1.633148e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.697234e+00,3.292942e+00,0.000000e+00,1.228593e-11,1.353612e-07,1.235640e-09,1.478626e-05,7.211712e-04,1.330394e-07,1.214821e-11,1.586955e-04,9.932170e-10,1.252102e-09,8.117560e-06,8.500810e-03,1.219899e-09,1.443050e-06,1.256601e-13,1.767192e-02,1.163448e-11,9.841890e-08,1.265781e-09,1.342687e-07,1.586997e-04,7.642708e-06,7.926112e-01,8.407259e-08,1.342343e-06,1.220719e-10,1.233593e-08,1.259855e-12,1.332256e-06,1.234072e-08,1.473620e-04,1.441339e-05,1.587561e-03,1.228112e-10,1.783929e-01,1.253192e-08
-4.50,-18.00,2.355094e+01,8.022659e+00,2.577562e+00,1.469954e+00,1.107608e+00,7.902849e-01,2.097151e-01,8.218178e-01,7.018491e+00,8.343107e-03,1.167151e-06,1.805278e-05,1.642734e-03,7.770454e+00,1.363663e-04,5.952666e-02,1.896396e-05,7.138974e-05,2.010668e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.928103e+00,4.922212e+00,0.000000e+00,3.563484e-12,1.127371e-07,4.633288e-10,1.599316e-05,6.215365e-04,1.090486e-07,3.462868e-12,1.485761e-04,3.840728e-10,7.978654e-10,5.477161e-06,5.601623e-03,4.473272e-10,5.952840e-07,1.857715e-14,2.070466e-02,3.130268e-12,4.915681e-08,8.198107e-10,1.153234e-07,1.416862e-04,4.588349e-06,7.630397e-01,4.098435e-08,1.152176e-06,3.506655e-11,4.616416e-09,1.866901e-13,1.093276e-06,4.624031e-09,1.591155e-04,5.940236e-06,1.417747e-03,3.567297e-11,2.081301e-01,7.994182e-09
