LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,-9.166091e-07,-1.387763e-06,2.617030e-02,1.306482e-02,1.310549e-02,9.191030e-02,9.080897e-01,-5.960102e-10,-3.446563e-09,-1.848515e-13,-1.709292e-12,-1.731192e-13,-1.826891e-12,-7.642981e-07,4.949632e-08,-2.570357e-10,-1.227404e-09,-1.247298e-10,-3.376476e-09,0.000000e+00,0.000000e+00,0.000000e+00,8.366998e-07,-1.029475e-06,0.000000e+00,7.633940e-12,8.282861e-08,6.821048e-06,7.401040e-02,8.987337e-04,8.282861e-08,7.634170e-12,1.877450e-08,9.314337e-14,9.309914e-14,1.005798e-09,2.307939e-10,6.821048e-06,1.546675e-06,6.286237e-10,1.678184e-02,7.634837e-12,8.283001e-08,9.305502e-14,8.282861e-08,1.877451e-08,1.005840e-09,2.037639e-04,1.920083e-15,8.282984e-07,7.633963e-11,6.821149e-05,6.286329e-09,8.282984e-07,6.821149e-05,7.401150e-01,1.546698e-05,1.877478e-07,7.633882e-11,1.678209e-01,9.278000e-13
-18.00,-8.50,-8.273865e-07,-1.679331e-07,7.852155e-02,3.919698e-02,3.932457e-02,9.195520e-02,9.080448e-01,-1.595344e-09,-1.131755e-08,-5.877576e-13,-5.126546e-12,-5.192485e-13,-5.803002e-12,-5.375054e-07,-2.201726e-08,-1.528940e-10,-5.444555e-10,-5.564044e-11,-1.540445e-09,0.000000e+00,0.000000e+00,0.000000e+00,-2.521030e-07,-5.424883e-10,0.000000e+00,7.547855e-12,8.192171e-08,6.456722e-06,7.007982e-02,8.891657e-04,8.192171e-08,7.547862e-12,2.420446e-08,9.665993e-14,9.656054e-14,1.039397e-09,3.071453e-10,6.456722e-06,1.907936e-06,5.948549e-10,2.070829e-02,7.547877e-12,8.192168e-08,9.635230e-14,8.192172e-08,2.420446e-08,1.039418e-09,2.627234e-04,1.989004e-15,8.192294e-07,7.547649e-11,6.456818e-05,5.948637e-09,8.192293e-07,6.456818e-05,7.008086e-01,1.907965e-05,2.420482e-07,7.547698e-11,2.070861e-01,9.586218e-13
-18.00,-8.00,-3.514445e-06,-1.626223e-06,2.127037e-01,1.061556e-01,1.065481e-01,9.209698e-02,9.079030e-01,-5.213215e-09,-3.569696e-08,-1.858678e-12,-1.386943e-11,-1.406995e-12,-1.832724e-11,-2.654092e-06,-2.736134e-07,-8.204989e-10,-2.088589e-09,-2.150476e-10,-5.739785e-09,0.000000e+00,0.000000e+00,0.000000e+00,2.210703e-07,-7.580002e-07,0.000000e+00,7.326481e-12,7.959910e-08,5.524451e-06,6.002185e-02,8.648542e-04,7.959910e-08,7.326788e-12,4.077390e-08,1.064742e-13,1.061564e-13,1.146855e-09,5.791525e-10,5.524451e-06,2.830533e-06,5.084564e-10,3.075299e-02,7.326569e-12,7.960165e-08,1.056420e-13,7.959911e-08,4.077392e-08,1.146904e-09,4.429997e-04,1.763710e-15,7.960030e-07,7.326472e-11,5.524533e-05,5.084641e-09,7.960029e-07,5.524533e-05,6.002275e-01,2.830575e-05,4.077452e-07,7.326461e-11,3.075347e-01,1.056126e-12
-18.00,-7.50,4.686315e-08,2.895249e-07,4.637154e-01,2.312689e-01,2.324466e-01,9.254570e-02,9.074543e-01,-1.645909e-08,-1.124954e-07,-5.894289e-12,-3.011173e-11,-3.071011e-12,-5.779720e-11,1.109064e-07,-1.149610e-08,7.005645e-11,1.329717e-10,1.361387e-11,5.172475e-10,0.000000e+00,0.000000e+00,0.000000e+00,-4.641486e-07,5.399189e-07,0.000000e+00,6.905554e-12,7.526717e-08,3.791042e-06,4.132060e-02,8.203736e-04,7.526717e-08,6.905582e-12,9.000526e-08,1.374966e-13,1.374927e-13,1.494347e-09,1.787556e-09,3.791042e-06,4.533324e-06,3.478064e-10,4.941112e-02,6.905808e-12,7.526662e-08,1.371159e-13,7.526717e-08,9.000526e-08,1.494341e-09,9.810068e-04,2.964689e-15,7.526829e-07,6.905545e-11,3.791099e-05,3.478115e-09,7.526829e-07,3.791099e-05,4.132121e-01,4.533391e-05,9.000661e-07,6.905650e-11,4.941186e-01,1.371303e-12
-18.00,-7.00,-1.629254e-06,-5.605967e-07,7.449039e-01,3.707054e-01,3.741985e-01,9.396104e-02,9.060390e-01,-5.196354e-08,-3.546655e-07,-1.873170e-11,-4.775253e-11,-4.952173e-12,-1.806488e-10,-5.128653e-07,-1.341242e-07,-1.598817e-10,-1.676369e-10,-1.805015e-11,-7.979824e-10,0.000000e+00,0.000000e+00,0.000000e+00,-3.609987e-07,-2.132413e-07,0.000000e+00,6.401528e-12,7.047719e-08,1.901263e-06,2.093187e-02,7.759179e-04,7.047719e-08,6.401486e-12,2.345439e-07,2.373784e-13,2.373271e-13,2.612484e-09,8.691560e-09,1.901263e-06,6.327304e-06,1.726762e-10,6.966016e-02,6.401514e-12,7.047747e-08,2.374950e-13,7.047720e-08,2.345439e-07,2.612473e-09,2.582191e-03,8.948735e-15,7.047825e-07,6.401548e-11,1.901292e-05,1.726788e-09,7.047824e-07,1.901292e-05,2.093219e-01,6.327399e-05,2.345474e-06,6.401593e-11,6.966121e-01,2.373270e-12
-18.00,-6.50,-3.859569e-06,-1.153809e-06,9.465633e-01,4.680357e-01,4.785277e-01,9.840719e-02,9.015928e-01,-1.636284e-07,-1.115917e-06,-6.013585e-11,-5.837943e-11,-6.372017e-12,-5.509940e-10,-1.228547e-06,-1.221546e-07,-3.911739e-10,-2.752070e-10,-3.154960e-11,-3.663152e-09,0.000000e+00,0.000000e+00,0.000000e+00,-4.373022e-07,-7.869825e-07,0.000000e+00,5.922562e-12,6.726196e-08,7.351194e-07,8.348752e-03,7.638981e-04,6.726196e-08,5.922602e-12,6.590188e-07,5.419512e-13,5.419152e-13,6.154351e-09,6.029894e-08,7.351194e-07,7.202582e-06,6.473143e-11,8.179968e-02,5.922572e-12,6.726229e-08,5.419204e-13,6.726198e-08,6.590189e-07,6.154380e-09,7.484525e-03,4.962899e-14,6.726299e-07,5.922644e-11,7.351303e-06,6.473239e-10,6.726296e-07,7.351303e-06,8.348877e-02,7.202689e-05,6.590287e-06,5.922637e-11,8.180094e-01,5.419137e-12
-18.00,-6.00,-1.188156e-05,-3.647663e-06,1.116325e+00,5.424431e-01,5.738820e-01,1.121777e-01,8.878223e-01,-5.093812e-07,-3.474010e-06,-1.975847e-10,-6.196671e-11,-7.829610e-12,-1.563872e-09,-3.519113e-06,-3.586955e-07,-1.166024e-09,-3.486585e-10,-4.771126e-11,-1.031027e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.803436e-06,-2.203222e-06,0.000000e+00,5.222685e-12,6.505101e-08,2.468411e-07,3.074529e-03,8.102492e-04,6.505101e-08,5.222711e-12,1.813180e-06,1.376381e-12,1.376355e-12,1.714328e-08,4.778391e-07,2.468411e-07,6.880258e-06,1.981835e-11,8.569695e-02,5.222677e-12,6.505146e-08,1.376363e-12,6.505109e-08,1.813180e-06,1.714337e-08,2.258423e-02,3.627001e-13,6.505206e-07,5.222764e-11,2.468448e-06,1.981865e-10,6.505198e-07,2.468448e-06,3.074575e-02,6.880361e-05,1.813207e-05,5.222764e-11,8.569833e-01,1.376375e-11
-18.00,-5.50,-3.612966e-05,-1.119599e-05,1.377139e+00,6.437709e-01,7.333685e-01,1.530227e-01,8.469773e-01,-1.535286e-06,-1.047349e-05,-6.658868e-10,-6.060902e-11,-1.095024e-11,-3.685889e-09,-1.064073e-05,-1.408999e-06,-3.894082e-09,-2.896532e-10,-7.110028e-11,-2.841035e-08,0.000000e+00,0.000000e+00,0.000000e+00,-5.742480e-06,-6.291595e-06,0.000000e+00,3.872367e-12,6.166293e-08,7.643675e-08,1.217170e-03,9.819234e-04,6.166294e-08,3.872369e-12,4.228631e-06,3.123968e-12,3.123911e-12,4.974505e-08,3.411347e-06,7.643675e-08,5.241787e-06,4.800161e-12,8.346927e-02,3.872363e-12,6.166351e-08,3.123897e-12,6.166313e-08,4.228631e-06,4.974537e-08,6.733677e-02,2.520138e-12,6.166405e-07,3.872424e-11,7.643789e-07,4.800233e-11,6.166385e-07,7.643788e-07,1.217188e-02,5.241865e-05,4.228694e-05,3.872425e-11,8.347079e-01,3.123946e-11
-18.00,-5.00,-9.917928e-05,-3.152691e-05,1.783938e+00,7.780957e-01,1.005842e+00,2.601361e-01,7.398639e-01,-4.226901e-06,-2.884790e-05,-2.116025e-09,-5.337020e-11,-1.876514e-11,-6.018585e-09,-2.833954e-05,-4.643304e-06,-1.180841e-08,-2.381811e-10,-1.744174e-10,-6.420886e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.609784e-05,-1.693916e-05,0.000000e+00,2.002787e-12,5.375100e-08,2.136342e-08,5.733587e-04,1.442613e-03,5.375100e-08,2.002787e-12,6.881263e-06,5.039169e-12,5.039052e-12,1.352414e-07,1.731376e-05,2.136342e-08,2.734982e-06,7.960858e-13,7.340173e-02,2.002801e-12,5.375197e-08,5.039037e-12,5.375131e-08,6.881264e-06,1.352424e-07,1.846840e-01,1.267861e-11,5.375211e-07,2.002818e-11,2.136374e-07,7.961027e-12,5.375180e-07,2.136374e-07,5.733672e-03,2.735023e-05,6.881366e-05,2.002817e-11,7.340326e-01,5.039120e-11
-18.00,-4.50,-2.226412e-04,-7.228148e-05,2.248859e+00,8.859960e-01,1.362863e+00,4.691856e-01,5.308144e-01,-9.481808e-06,-6.473530e-05,-5.263346e-09,-3.838801e-11,-3.393154e-11,-5.954975e-09,-6.180257e-05,-1.221949e-05,-2.779145e-08,-1.766756e-10,-5.740396e-10,-1.116978e-07,0.000000e+00,0.000000e+00,0.000000e+00,-3.668761e-05,-3.756293e-05,0.000000e+00,6.335631e-13,3.853715e-08,4.916172e-09,2.990316e-04,2.344162e-03,3.853716e-08,6.335781e-13,6.801128e-06,4.966655e-12,4.966449e-12,3.020994e-07,5.331522e-05,4.916174e-09,8.676224e-07,8.050353e-14,5.277347e-02,6.335712e-13,3.853865e-08,4.966450e-12,3.853743e-08,6.801129e-06,3.021018e-07,4.137004e-01,3.893276e-11,3.853801e-07,6.335746e-12,4.916247e-08,8.051004e-13,3.853773e-07,4.916243e-08,2.990361e-03,8.676354e-06,6.801230e-05,6.335764e-12,5.277465e-01,4.966513e-11
